x y rho u v
0 0 1.051087e+00 -7.221936e-03 -7.277058e-03
1 0 1.051080e+00 -7.223120e-03 -7.279200e-03
2 0 1.051074e+00 -7.224915e-03 -7.280629e-03
3 0 1.051068e+00 -7.225221e-03 -7.281472e-03
4 0 1.051062e+00 -7.225937e-03 -7.281621e-03
5 0 1.051057e+00 -7.226104e-03 -7.281755e-03
6 0 1.051051e+00 -7.226816e-03 -7.281924e-03
7 0 1.051045e+00 -7.227336e-03 -7.282087e-03
8 0 1.051040e+00 -7.228473e-03 -7.282241e-03
9 0 1.051034e+00 -7.228946e-03 -7.282382e-03
10 0 1.051028e+00 -7.230798e-03 -7.282516e-03
11 0 1.051022e+00 -7.231312e-03 -7.282513e-03
12 0 1.051016e+00 -7.232874e-03 -7.282318e-03
13 0 1.051009e+00 -7.233439e-03 -7.282176e-03
14 0 1.051004e+00 -7.234971e-03 -7.282221e-03
15 0 1.050999e+00 -7.235748e-03 -7.282314e-03
16 0 1.050994e+00 -7.236994e-03 -7.282290e-03
17 0 1.050990e+00 -7.237758e-03 -7.282299e-03
18 0 1.050986e+00 -7.238737e-03 -7.282131e-03
19 0 1.050981e+00 -7.239857e-03 -7.282218e-03
20 0 1.050979e+00 -7.241253e-03 -7.282198e-03
21 0 1.050976e+00 -7.242366e-03 -7.282392e-03
22 0 1.050975e+00 -7.243625e-03 -7.282272e-03
23 0 1.050973e+00 -7.244585e-03 -7.282411e-03
24 0 1.050972e+00 -7.245836e-03 -7.282694e-03
25 0 1.050971e+00 -7.247309e-03 -7.282728e-03
26 0 1.050970e+00 -7.248616e-03 -7.282781e-03
27 0 1.050969e+00 -7.250168e-03 -7.282779e-03
28 0 1.050969e+00 -7.251268e-03 -7.282891e-03
29 0 1.050969e+00 -7.252540e-03 -7.282985e-03
30 0 1.050970e+00 -7.253885e-03 -7.282827e-03
31 0 1.050971e+00 -7.255534e-03 -7.282927e-03
32 0 1.050972e+00 -7.256530e-03 -7.282930e-03
33 0 1.050974e+00 -7.258431e-03 -7.283084e-03
