x y rho u v
0 0 1.015668e+00 -1.848128e-03 -1.925971e-03
1 0 1.015668e+00 -1.845204e-03 -1.927452e-03
2 0 1.015668e+00 -1.845725e-03 -1.927932e-03
3 0 1.015669e+00 -1.841673e-03 -1.928437e-03
4 0 1.015669e+00 -1.842944e-03 -1.928764e-03
5 0 1.015669e+00 -1.838173e-03 -1.928990e-03
6 0 1.015669e+00 -1.840481e-03 -1.929016e-03
7 0 1.015669e+00 -1.835077e-03 -1.929063e-03
8 0 1.015669e+00 -1.837910e-03 -1.928947e-03
9 0 1.015669e+00 -1.832188e-03 -1.928705e-03
10 0 1.015669e+00 -1.835480e-03 -1.928431e-03
11 0 1.015669e+00 -1.829462e-03 -1.927620e-03
12 0 1.015670e+00 -1.832821e-03 -1.926675e-03
13 0 1.015670e+00 -1.826715e-03 -1.925517e-03
14 0 1.015670e+00 -1.830106e-03 -1.924149e-03
15 0 1.015670e+00 -1.824501e-03 -1.922397e-03
16 0 1.015670e+00 -1.827467e-03 -1.920617e-03
17 0 1.015670e+00 -1.822521e-03 -1.918724e-03
18 0 1.015670e+00 -1.825175e-03 -1.916963e-03
19 0 1.015669e+00 -1.821352e-03 -1.915421e-03
20 0 1.015669e+00 -1.823198e-03 -1.913910e-03
21 0 1.015668e+00 -1.820849e-03 -1.912273e-03
22 0 1.015668e+00 -1.821729e-03 -1.910698e-03
23 0 1.015667e+00 -1.820600e-03 -1.909011e-03
24 0 1.015667e+00 -1.821129e-03 -1.907074e-03
25 0 1.015666e+00 -1.820722e-03 -1.904851e-03
26 0 1.015666e+00 -1.821171e-03 -1.902216e-03
27 0 1.015666e+00 -1.820780e-03 -1.899691e-03
28 0 1.015665e+00 -1.821205e-03 -1.897493e-03
29 0 1.015665e+00 -1.820949e-03 -1.895467e-03
30 0 1.015665e+00 -1.821426e-03 -1.893824e-03
31 0 1.015665e+00 -1.821411e-03 -1.891997e-03
32 0 1.015665e+00 -1.821739e-03 -1.890106e-03
33 0 1.015666e+00 -1.822227e-03 -1.888443e-03
34 0 1.015667e+00 -1.822556e-03 -1.886368e-03
35 0 1.015667e+00 -1.823294e-03 -1.884191e-03
36 0 1.015668e+00 -1.823540e-03 -1.881778e-03
37 0 1.015669e+00 -1.824834e-03 -1.879505e-03
38 0 1.015669e+00 -1.824686e-03 -1.877646e-03
39 0 1.015670e+00 -1.826685e-03 -1.875936e-03
40 0 1.015671e+00 -1.825916e-03 -1.874388e-03
