x y rho u v
0 0 1.029462e+00 -4.264095e-03 -3.983772e-03
1 0 1.029467e+00 -4.260164e-03 -3.979270e-03
2 0 1.029472e+00 -4.255267e-03 -3.973401e-03
3 0 1.029476e+00 -4.252197e-03 -3.972481e-03
4 0 1.029480e+00 -4.249965e-03 -3.972638e-03
5 0 1.029485e+00 -4.246926e-03 -3.973024e-03
6 0 1.029489e+00 -4.243872e-03 -3.972938e-03
7 0 1.029495e+00 -4.240470e-03 -3.972861e-03
8 0 1.029499e+00 -4.237102e-03 -3.973055e-03
9 0 1.029505e+00 -4.232917e-03 -3.973017e-03
10 0 1.029510e+00 -4.228779e-03 -3.973053e-03
11 0 1.029516e+00 -4.224276e-03 -3.973160e-03
12 0 1.029523e+00 -4.219711e-03 -3.973127e-03
13 0 1.029530e+00 -4.214706e-03 -3.973170e-03
14 0 1.029537e+00 -4.209404e-03 -3.973178e-03
15 0 1.029544e+00 -4.204099e-03 -3.973343e-03
16 0 1.029551e+00 -4.198642e-03 -3.973178e-03
17 0 1.029558e+00 -4.192641e-03 -3.972996e-03
18 0 1.029565e+00 -4.186206e-03 -3.973043e-03
19 0 1.029572e+00 -4.179859e-03 -3.973132e-03
20 0 1.029578e+00 -4.173144e-03 -3.973310e-03
21 0 1.029584e+00 -4.167059e-03 -3.973739e-03
22 0 1.029589e+00 -4.160864e-03 -3.973983e-03
23 0 1.029593e+00 -4.155409e-03 -3.974074e-03
24 0 1.029596e+00 -4.149261e-03 -3.974087e-03
25 0 1.029599e+00 -4.144083e-03 -3.974100e-03
26 0 1.029600e+00 -4.138006e-03 -3.974249e-03
27 0 1.029600e+00 -4.132640e-03 -3.974162e-03
28 0 1.029600e+00 -4.126981e-03 -3.974223e-03
29 0 1.029600e+00 -4.122187e-03 -3.974315e-03
30 0 1.029599e+00 -4.116572e-03 -3.974153e-03
31 0 1.029597e+00 -4.111715e-03 -3.974332e-03
32 0 1.029595e+00 -4.106150e-03 -3.974580e-03
33 0 1.029592e+00 -4.101327e-03 -3.974782e-03
34 0 1.029589e+00 -4.095969e-03 -3.974847e-03
35 0 1.029585e+00 -4.091218e-03 -3.975138e-03
36 0 1.029580e+00 -4.085648e-03 -3.975338e-03
37 0 1.029575e+00 -4.081268e-03 -3.975609e-03
38 0 1.029569e+00 -4.075673e-03 -3.975752e-03
39 0 1.029563e+00 -4.071683e-03 -3.975631e-03
40 0 1.029556e+00 -4.066504e-03 -3.975396e-03
41 0 1.029549e+00 -4.062274e-03 -3.975130e-03
42 0 1.029539e+00 -4.056736e-03 -3.974879e-03
43 0 1.029528e+00 -4.052132e-03 -3.974679e-03
44 0 1.029516e+00 -4.046009e-03 -3.974515e-03
45 0 1.029503e+00 -4.041190e-03 -3.974433e-03
46 0 1.029488e+00 -4.035064e-03 -3.974403e-03
47 0 1.029474e+00 -4.029934e-03 -3.974461e-03
48 0 1.029458e+00 -4.024287e-03 -3.974678e-03
49 0 1.029443e+00 -4.019177e-03 -3.974616e-03
50 0 1.029426e+00 -4.013551e-03 -3.974887e-03
51 0 1.029411e+00 -4.009651e-03 -3.975030e-03
52 0 1.029397e+00 -4.005126e-03 -3.975373e-03
53 0 1.029382e+00 -4.002659e-03 -3.975647e-03
54 0 1.029368e+00 -3.999095e-03 -3.975899e-03
55 0 1.029355e+00 -3.997885e-03 -3.975997e-03
56 0 1.029341e+00 -3.995753e-03 -3.976230e-03
57 0 1.029327e+00 -3.995764e-03 -3.976537e-03
58 0 1.029313e+00 -3.994726e-03 -3.976648e-03
59 0 1.029299e+00 -3.995586e-03 -3.976981e-03
60 0 1.029284e+00 -3.995675e-03 -3.977219e-03
61 0 1.029269e+00 -3.997973e-03 -3.977464e-03
62 0 1.029254e+00 -3.999440e-03 -3.977578e-03
63 0 1.029239e+00 -4.003029e-03 -3.977709e-03
64 0 1.029224e+00 -4.005689e-03 -3.977675e-03
65 0 1.029210e+00 -4.009993e-03 -3.977613e-03
66 0 1.029197e+00 -4.013734e-03 -3.977627e-03
67 0 1.029185e+00 -4.018805e-03 -3.977770e-03
68 0 1.029173e+00 -4.023035e-03 -3.977483e-03
69 0 1.029163e+00 -4.028663e-03 -3.977546e-03
70 0 1.029153e+00 -4.033501e-03 -3.977216e-03
71 0 1.029144e+00 -4.039533e-03 -3.977291e-03
72 0 1.029136e+00 -4.044848e-03 -3.977447e-03
73 0 1.029129e+00 -4.051133e-03 -3.977616e-03
74 0 1.029124e+00 -4.056543e-03 -3.977651e-03
75 0 1.029121e+00 -4.063110e-03 -3.977759e-03
76 0 1.029120e+00 -4.069065e-03 -3.977551e-03
77 0 1.029120e+00 -4.075948e-03 -3.977302e-03
78 0 1.029121e+00 -4.081873e-03 -3.977126e-03
79 0 1.029123e+00 -4.088707e-03 -3.977085e-03
80 0 1.029127e+00 -4.095064e-03 -3.976926e-03
81 0 1.029131e+00 -4.102026e-03 -3.976773e-03
82 0 1.029138e+00 -4.108695e-03 -3.976840e-03
83 0 1.029145e+00 -4.116170e-03 -3.976714e-03
84 0 1.029154e+00 -4.123357e-03 -3.976744e-03
85 0 1.029164e+00 -4.131162e-03 -3.976916e-03
86 0 1.029174e+00 -4.138634e-03 -3.976935e-03
87 0 1.029186e+00 -4.146636e-03 -3.976773e-03
88 0 1.029197e+00 -4.154551e-03 -3.976591e-03
89 0 1.029210e+00 -4.162527e-03 -3.976572e-03
90 0 1.029223e+00 -4.170456e-03 -3.976699e-03
91 0 1.029236e+00 -4.178245e-03 -3.976396e-03
92 0 1.029248e+00 -4.185686e-03 -3.976390e-03
93 0 1.029261e+00 -4.192945e-03 -3.976231e-03
94 0 1.029272e+00 -4.199694e-03 -3.975824e-03
95 0 1.029282e+00 -4.205531e-03 -3.975492e-03
96 0 1.029291e+00 -4.210891e-03 -3.975133e-03
97 0 1.029299e+00 -4.215553e-03 -3.975173e-03
98 0 1.029306e+00 -4.219742e-03 -3.974983e-03
99 0 1.029313e+00 -4.223441e-03 -3.974817e-03
100 0 1.029319e+00 -4.227030e-03 -3.974858e-03
101 0 1.029324e+00 -4.229811e-03 -3.974544e-03
102 0 1.029329e+00 -4.232585e-03 -3.974401e-03
103 0 1.029334e+00 -4.234976e-03 -3.974214e-03
104 0 1.029339e+00 -4.237426e-03 -3.973979e-03
105 0 1.029343e+00 -4.239894e-03 -3.973733e-03
106 0 1.029348e+00 -4.242250e-03 -3.973747e-03
107 0 1.029354e+00 -4.244511e-03 -3.973792e-03
108 0 1.029359e+00 -4.246992e-03 -3.973627e-03
109 0 1.029365e+00 -4.248916e-03 -3.973709e-03
110 0 1.029369e+00 -4.250774e-03 -3.973749e-03
111 0 1.029375e+00 -4.252533e-03 -3.973818e-03
112 0 1.029381e+00 -4.254645e-03 -3.973687e-03
113 0 1.029386e+00 -4.256334e-03 -3.973557e-03
114 0 1.029392e+00 -4.258232e-03 -3.973510e-03
115 0 1.029398e+00 -4.259683e-03 -3.973379e-03
116 0 1.029404e+00 -4.261098e-03 -3.973117e-03
117 0 1.029409e+00 -4.261930e-03 -3.972925e-03
118 0 1.029414e+00 -4.262705e-03 -3.972752e-03
119 0 1.029420e+00 -4.263054e-03 -3.972766e-03
120 0 1.029424e+00 -4.263270e-03 -3.972754e-03
121 0 1.029428e+00 -4.263279e-03 -3.972822e-03
122 0 1.029432e+00 -4.263351e-03 -3.972759e-03
123 0 1.029437e+00 -4.262944e-03 -3.972116e-03
124 0 1.029442e+00 -4.263009e-03 -3.971305e-03
125 0 1.029446e+00 -4.263256e-03 -3.971502e-03
126 0 1.029450e+00 -4.262967e-03 -3.979358e-03
127 0 1.029454e+00 -4.262778e-03 -3.983036e-03
0 1 1.029477e+00 -4.274711e-03 -3.989283e-03
1 1 1.029483e+00 -4.272418e-03 -3.986329e-03
2 1 1.029487e+00 -4.269821e-03 -3.979798e-03
3 1 1.029491e+00 -4.267541e-03 -3.977858e-03
4 1 1.029495e+00 -4.265268e-03 -3.978593e-03
5 1 1.029500e+00 -4.261525e-03 -3.979017e-03
6 1 1.029504e+00 -4.258594e-03 -3.978854e-03
7 1 1.029509e+00 -4.254664e-03 -3.978916e-03
8 1 1.029515e+00 -4.251134e-03 -3.978915e-03
9 1 1.029520e+00 -4.246350e-03 -3.978809e-03
10 1 1.029526e+00 -4.241727e-03 -3.978807e-03
11 1 1.029531e+00 -4.236556e-03 -3.978809e-03
12 1 1.029538e+00 -4.231465e-03 -3.978719e-03
13 1 1.029545e+00 -4.225723e-03 -3.978508e-03
14 1 1.029552e+00 -4.219714e-03 -3.978574e-03
15 1 1.029559e+00 -4.213621e-03 -3.978609e-03
16 1 1.029566e+00 -4.207261e-03 -3.978562e-03
17 1 1.029572e+00 -4.200540e-03 -3.978660e-03
18 1 1.029580e+00 -4.193170e-03 -3.978412e-03
19 1 1.029587e+00 -4.186103e-03 -3.978571e-03
20 1 1.029593e+00 -4.178444e-03 -3.978658e-03
21 1 1.029598e+00 -4.171211e-03 -3.978910e-03
22 1 1.029603e+00 -4.163994e-03 -3.979167e-03
23 1 1.029608e+00 -4.157498e-03 -3.979377e-03
24 1 1.029611e+00 -4.150392e-03 -3.979607e-03
25 1 1.029613e+00 -4.144152e-03 -3.979756e-03
26 1 1.029615e+00 -4.137253e-03 -3.979790e-03
27 1 1.029615e+00 -4.131122e-03 -3.979936e-03
28 1 1.029615e+00 -4.124214e-03 -3.980040e-03
29 1 1.029614e+00 -4.118675e-03 -3.980297e-03
30 1 1.029613e+00 -4.112143e-03 -3.980054e-03
31 1 1.029611e+00 -4.106436e-03 -3.980204e-03
32 1 1.029609e+00 -4.099610e-03 -3.980193e-03
33 1 1.029606e+00 -4.094095e-03 -3.980211e-03
34 1 1.029603e+00 -4.087726e-03 -3.980119e-03
35 1 1.029599e+00 -4.082277e-03 -3.980224e-03
36 1 1.029594e+00 -4.075775e-03 -3.980143e-03
37 1 1.029589e+00 -4.070575e-03 -3.980452e-03
38 1 1.029584e+00 -4.064183e-03 -3.980429e-03
39 1 1.029577e+00 -4.059139e-03 -3.980606e-03
40 1 1.029570e+00 -4.053087e-03 -3.980330e-03
41 1 1.029562e+00 -4.047784e-03 -3.980206e-03
42 1 1.029552e+00 -4.041375e-03 -3.979844e-03
43 1 1.029542e+00 -4.035840e-03 -3.979847e-03
44 1 1.029529e+00 -4.028850e-03 -3.979788e-03
45 1 1.029517e+00 -4.023151e-03 -3.979843e-03
46 1 1.029503e+00 -4.016160e-03 -3.980069e-03
47 1 1.029488e+00 -4.009896e-03 -3.980148e-03
48 1 1.029473e+00 -4.003250e-03 -3.980264e-03
49 1 1.029457e+00 -3.997069e-03 -3.980321e-03
50 1 1.029442e+00 -3.990927e-03 -3.980554e-03
51 1 1.029427e+00 -3.986214e-03 -3.980741e-03
52 1 1.029412e+00 -3.981250e-03 -3.980978e-03
53 1 1.029397e+00 -3.978047e-03 -3.981270e-03
54 1 1.029383e+00 -3.974229e-03 -3.981517e-03
55 1 1.029369e+00 -3.972695e-03 -3.981865e-03
56 1 1.029355e+00 -3.970583e-03 -3.982021e-03
57 1 1.029341e+00 -3.970496e-03 -3.982242e-03
58 1 1.029327e+00 -3.969427e-03 -3.982436e-03
59 1 1.029313e+00 -3.970689e-03 -3.982710e-03
60 1 1.029298e+00 -3.970860e-03 -3.982744e-03
61 1 1.029283e+00 -3.973625e-03 -3.983100e-03
62 1 1.029268e+00 -3.975621e-03 -3.983549e-03
63 1 1.029254e+00 -3.979629e-03 -3.983596e-03
64 1 1.029239e+00 -3.983086e-03 -3.983477e-03
65 1 1.029225e+00 -3.988081e-03 -3.983536e-03
66 1 1.029212e+00 -3.992650e-03 -3.983509e-03
67 1 1.029200e+00 -3.998815e-03 -3.983581e-03
68 1 1.029188e+00 -4.004123e-03 -3.983756e-03
69 1 1.029178e+00 -4.010966e-03 -3.983666e-03
70 1 1.029167e+00 -4.016854e-03 -3.983773e-03
71 1 1.029159e+00 -4.024271e-03 -3.983820e-03
72 1 1.029151e+00 -4.030623e-03 -3.983846e-03
73 1 1.029145e+00 -4.038129e-03 -3.983703e-03
74 1 1.029140e+00 -4.044899e-03 -3.983780e-03
75 1 1.029137e+00 -4.052824e-03 -3.983560e-03
76 1 1.029135e+00 -4.059957e-03 -3.983676e-03
