x y rho u v
0 0 1.021288e+00 -2.947855e-03 -2.948003e-03
1 0 1.021289e+00 -2.950499e-03 -2.948287e-03
2 0 1.021289e+00 -2.949121e-03 -2.948534e-03
3 0 1.021291e+00 -2.952689e-03 -2.948719e-03
4 0 1.021292e+00 -2.951218e-03 -2.949033e-03
5 0 1.021293e+00 -2.954719e-03 -2.949260e-03
6 0 1.021295e+00 -2.953275e-03 -2.949825e-03
7 0 1.021297e+00 -2.956441e-03 -2.950014e-03
8 0 1.021299e+00 -2.955313e-03 -2.950492e-03
9 0 1.021301e+00 -2.958475e-03 -2.950912e-03
10 0 1.021303e+00 -2.957382e-03 -2.950958e-03
11 0 1.021304e+00 -2.960296e-03 -2.950968e-03
12 0 1.021304e+00 -2.958935e-03 -2.950679e-03
13 0 1.021305e+00 -2.961752e-03 -2.950580e-03
14 0 1.021305e+00 -2.959825e-03 -2.950100e-03
15 0 1.021305e+00 -2.962566e-03 -2.949834e-03
16 0 1.021305e+00 -2.960370e-03 -2.949619e-03
17 0 1.021305e+00 -2.963323e-03 -2.949304e-03
18 0 1.021305e+00 -2.961002e-03 -2.948941e-03
19 0 1.021305e+00 -2.964282e-03 -2.948669e-03
20 0 1.021306e+00 -2.962073e-03 -2.948289e-03
21 0 1.021306e+00 -2.965330e-03 -2.948104e-03
22 0 1.021306e+00 -2.962942e-03 -2.947601e-03
23 0 1.021307e+00 -2.966037e-03 -2.947258e-03
24 0 1.021308e+00 -2.963696e-03 -2.946919e-03
25 0 1.021308e+00 -2.966619e-03 -2.946656e-03
26 0 1.021310e+00 -2.964312e-03 -2.946391e-03
27 0 1.021312e+00 -2.967021e-03 -2.946349e-03
28 0 1.021314e+00 -2.965122e-03 -2.945816e-03
29 0 1.021316e+00 -2.968254e-03 -2.945498e-03
30 0 1.021319e+00 -2.966793e-03 -2.945019e-03
31 0 1.021322e+00 -2.969848e-03 -2.944483e-03
32 0 1.021324e+00 -2.968300e-03 -2.943801e-03
33 0 1.021326e+00 -2.971107e-03 -2.943272e-03
34 0 1.021327e+00 -2.968802e-03 -2.942826e-03
35 0 1.021326e+00 -2.970803e-03 -2.942154e-03
36 0 1.021326e+00 -2.968460e-03 -2.941683e-03
37 0 1.021325e+00 -2.970145e-03 -2.941023e-03
38 0 1.021325e+00 -2.968052e-03 -2.940656e-03
39 0 1.021325e+00 -2.970164e-03 -2.940274e-03
40 0 1.021325e+00 -2.968736e-03 -2.939968e-03
41 0 1.021326e+00 -2.971101e-03 -2.939636e-03
42 0 1.021327e+00 -2.969548e-03 -2.939424e-03
43 0 1.021329e+00 -2.971984e-03 -2.939277e-03
44 0 1.021330e+00 -2.970662e-03 -2.939029e-03
45 0 1.021332e+00 -2.973168e-03 -2.939044e-03
46 0 1.021335e+00 -2.971583e-03 -2.939161e-03
47 0 1.021337e+00 -2.974083e-03 -2.938943e-03
48 0 1.021339e+00 -2.971782e-03 -2.938942e-03
49 0 1.021340e+00 -2.974127e-03 -2.938694e-03
50 0 1.021342e+00 -2.971406e-03 -2.938621e-03
51 0 1.021343e+00 -2.973404e-03 -2.938496e-03
52 0 1.021344e+00 -2.970585e-03 -2.938662e-03
53 0 1.021345e+00 -2.973033e-03 -2.938607e-03
54 0 1.021345e+00 -2.970509e-03 -2.938635e-03
55 0 1.021347e+00 -2.972691e-03 -2.938688e-03
56 0 1.021348e+00 -2.970164e-03 -2.938758e-03
57 0 1.021349e+00 -2.971822e-03 -2.938742e-03
58 0 1.021350e+00 -2.969447e-03 -2.938894e-03
59 0 1.021351e+00 -2.970551e-03 -2.939004e-03
60 0 1.021352e+00 -2.968624e-03 -2.939168e-03
61 0 1.021352e+00 -2.969480e-03 -2.939427e-03
62 0 1.021353e+00 -2.967832e-03 -2.940055e-03
63 0 1.021353e+00 -2.968601e-03 -2.940452e-03
64 0 1.021353e+00 -2.966966e-03 -2.941016e-03
65 0 1.021352e+00 -2.967493e-03 -2.941389e-03
66 0 1.021351e+00 -2.966257e-03 -2.942030e-03
67 0 1.021350e+00 -2.966355e-03 -2.942435e-03
68 0 1.021348e+00 -2.964728e-03 -2.942807e-03
69 0 1.021347e+00 -2.964720e-03 -2.943202e-03
70 0 1.021347e+00 -2.963139e-03 -2.943421e-03
71 0 1.021346e+00 -2.963325e-03 -2.943715e-03
72 0 1.021345e+00 -2.961786e-03 -2.943988e-03
73 0 1.021345e+00 -2.961849e-03 -2.944261e-03
74 0 1.021344e+00 -2.960086e-03 -2.944446e-03
75 0 1.021343e+00 -2.959981e-03 -2.944664e-03
76 0 1.021343e+00 -2.958409e-03 -2.945018e-03
77 0 1.021342e+00 -2.958166e-03 -2.945266e-03
78 0 1.021341e+00 -2.956838e-03 -2.945585e-03
79 0 1.021339e+00 -2.956323e-03 -2.945988e-03
80 0 1.021338e+00 -2.954964e-03 -2.946306e-03
81 0 1.021336e+00 -2.954271e-03 -2.946677e-03
82 0 1.021334e+00 -2.953227e-03 -2.947205e-03
83 0 1.021333e+00 -2.952893e-03 -2.947807e-03
84 0 1.021331e+00 -2.952246e-03 -2.948522e-03
85 0 1.021329e+00 -2.952287e-03 -2.949040e-03
86 0 1.021327e+00 -2.951818e-03 -2.949409e-03
87 0 1.021325e+00 -2.951393e-03 -2.949731e-03
88 0 1.021322e+00 -2.950779e-03 -2.949634e-03
89 0 1.021320e+00 -2.950166e-03 -2.949854e-03
90 0 1.021319e+00 -2.949693e-03 -2.950181e-03
91 0 1.021317e+00 -2.949121e-03 -2.950272e-03
92 0 1.021315e+00 -2.948362e-03 -2.950368e-03
93 0 1.021314e+00 -2.947483e-03 -2.950610e-03
94 0 1.021312e+00 -2.946973e-03 -2.950513e-03
95 0 1.021310e+00 -2.945981e-03 -2.950776e-03
96 0 1.021308e+00 -2.945734e-03 -2.950803e-03
97 0 1.021306e+00 -2.944686e-03 -2.950955e-03
98 0 1.021305e+00 -2.944839e-03 -2.950954e-03
99 0 1.021303e+00 -2.943969e-03 -2.950965e-03
100 0 1.021300e+00 -2.943996e-03 -2.951028e-03
101 0 1.021299e+00 -2.942763e-03 -2.951096e-03
102 0 1.021296e+00 -2.942755e-03 -2.951203e-03
103 0 1.021294e+00 -2.941431e-03 -2.951111e-03
104 0 1.021291e+00 -2.941632e-03 -2.950861e-03
105 0 1.021289e+00 -2.940486e-03 -2.950621e-03
106 0 1.021288e+00 -2.940903e-03 -2.950192e-03
107 0 1.021287e+00 -2.939881e-03 -2.949777e-03
108 0 1.021286e+00 -2.940698e-03 -2.949336e-03
109 0 1.021285e+00 -2.939604e-03 -2.948980e-03
110 0 1.021285e+00 -2.940841e-03 -2.948669e-03
111 0 1.021284e+00 -2.939517e-03 -2.948064e-03
112 0 1.021284e+00 -2.941005e-03 -2.947461e-03
113 0 1.021283e+00 -2.939561e-03 -2.946896e-03
114 0 1.021283e+00 -2.941242e-03 -2.946398e-03
115 0 1.021283e+00 -2.939493e-03 -2.946028e-03
116 0 1.021283e+00 -2.941230e-03 -2.945567e-03
117 0 1.021283e+00 -2.939593e-03 -2.945419e-03
118 0 1.021283e+00 -2.941475e-03 -2.945336e-03
119 0 1.021283e+00 -2.940073e-03 -2.945121e-03
120 0 1.021283e+00 -2.942333e-03 -2.945200e-03
121 0 1.021283e+00 -2.941579e-03 -2.944986e-03
122 0 1.021283e+00 -2.943890e-03 -2.944949e-03
123 0 1.021283e+00 -2.943291e-03 -2.944816e-03
124 0 1.021284e+00 -2.945283e-03 -2.945163e-03
125 0 1.021284e+00 -2.945233e-03 -2.945184e-03
126 0 1.021285e+00 -2.947700e-03 -2.945398e-03
127 0 1.021286e+00 -2.947139e-03 -2.946010e-03
0 1 1.021288e+00 -2.948260e-03 -2.945922e-03
1 1 1.021288e+00 -2.951434e-03 -2.946066e-03
2 1 1.021289e+00 -2.950239e-03 -2.946392e-03
3 1 1.021291e+00 -2.953864e-03 -2.946882e-03
4 1 1.021292e+00 -2.952635e-03 -2.947228e-03
5 1 1.021293e+00 -2.956117e-03 -2.947393e-03
6 1 1.021295e+00 -2.955242e-03 -2.947668e-03
7 1 1.021297e+00 -2.958465e-03 -2.947958e-03
8 1 1.021299e+00 -2.957763e-03 -2.948259e-03
9 1 1.021301e+00 -2.960745e-03 -2.948209e-03
10 1 1.021302e+00 -2.960117e-03 -2.948112e-03
11 1 1.021303e+00 -2.963048e-03 -2.947805e-03
12 1 1.021303e+00 -2.961654e-03 -2.947431e-03
13 1 1.021303e+00 -2.964281e-03 -2.946812e-03
14 1 1.021303e+00 -2.962383e-03 -2.946407e-03
15 1 1.021303e+00 -2.965132e-03 -2.946004e-03
16 1 1.021303e+00 -2.962798e-03 -2.945547e-03
17 1 1.021303e+00 -2.965765e-03 -2.944957e-03
18 1 1.021304e+00 -2.963509e-03 -2.944144e-03
19 1 1.021304e+00 -2.966654e-03 -2.943434e-03
20 1 1.021304e+00 -2.964715e-03 -2.942660e-03
21 1 1.021305e+00 -2.967589e-03 -2.941881e-03
22 1 1.021305e+00 -2.965906e-03 -2.941194e-03
23 1 1.021306e+00 -2.968670e-03 -2.940597e-03
24 1 1.021306e+00 -2.966816e-03 -2.939861e-03
25 1 1.021307e+00 -2.969188e-03 -2.939439e-03
26 1 1.021308e+00 -2.967574e-03 -2.939222e-03
27 1 1.021310e+00 -2.969963e-03 -2.938985e-03
28 1 1.021312e+00 -2.968555e-03 -2.938685e-03
29 1 1.021314e+00 -2.971491e-03 -2.938333e-03
30 1 1.021317e+00 -2.970230e-03 -2.937963e-03
31 1 1.021320e+00 -2.973014e-03 -2.937566e-03
32 1 1.021322e+00 -2.971888e-03 -2.937277e-03
33 1 1.021324e+00 -2.974453e-03 -2.936780e-03
34 1 1.021324e+00 -2.972498e-03 -2.936200e-03
35 1 1.021325e+00 -2.974173e-03 -2.935778e-03
36 1 1.021324e+00 -2.971751e-03 -2.935264e-03
37 1 1.021324e+00 -2.973200e-03 -2.934912e-03
38 1 1.021324e+00 -2.971025e-03 -2.934748e-03
39 1 1.021324e+00 -2.973102e-03 -2.934666e-03
40 1 1.021324e+00 -2.971526e-03 -2.934373e-03
41 1 1.021325e+00 -2.973764e-03 -2.934156e-03
42 1 1.021325e+00 -2.972113e-03 -2.934054e-03
43 1 1.021327e+00 -2.974642e-03 -2.933926e-03
44 1 1.021328e+00 -2.973133e-03 -2.933852e-03
45 1 1.021331e+00 -2.975981e-03 -2.933765e-03
46 1 1.021333e+00 -2.974478e-03 -2.933838e-03
47 1 1.021335e+00 -2.976691e-03 -2.933764e-03
48 1 1.021337e+00 -2.974951e-03 -2.933651e-03
49 1 1.021338e+00 -2.976888e-03 -2.933602e-03
50 1 1.021340e+00 -2.974661e-03 -2.933766e-03
51 1 1.021341e+00 -2.976525e-03 -2.933943e-03
52 1 1.021342e+00 -2.973922e-03 -2.934120e-03
53 1 1.021343e+00 -2.975987e-03 -2.934231e-03
54 1 1.021344e+00 -2.973591e-03 -2.934371e-03
55 1 1.021345e+00 -2.975481e-03 -2.934451e-03
56 1 1.021346e+00 -2.972947e-03 -2.934584e-03
57 1 1.021347e+00 -2.974386e-03 -2.934627e-03
58 1 1.021348e+00 -2.971842e-03 -2.934726e-03
59 1 1.021349e+00 -2.972957e-03 -2.935005e-03
60 1 1.021350e+00 -2.970564e-03 -2.935242e-03
61 1 1.021351e+00 -2.971499e-03 -2.935652e-03
62 1 1.021351e+00 -2.969505e-03 -2.935839e-03
63 1 1.021351e+00 -2.970167e-03 -2.936224e-03
64 1 1.021351e+00 -2.967987e-03 -2.936454e-03
65 1 1.021350e+00 -2.968389e-03 -2.936759e-03
66 1 1.021349e+00 -2.966661e-03 -2.937085e-03
67 1 1.021348e+00 -2.966925e-03 -2.937547e-03
68 1 1.021347e+00 -2.964872e-03 -2.937854e-03
69 1 1.021345e+00 -2.965110e-03 -2.938059e-03
70 1 1.021345e+00 -2.963314e-03 -2.938564e-03
71 1 1.021344e+00 -2.963759e-03 -2.938950e-03
72 1 1.021344e+00 -2.961996e-03 -2.939441e-03
73 1 1.021343e+00 -2.962107e-03 -2.939892e-03
74 1 1.021342e+00 -2.960305e-03 -2.940374e-03
75 1 1.021341e+00 -2.960300e-03 -2.940874e-03
76 1 1.021340e+00 -2.958461e-03 -2.941411e-03
77 1 1.021340e+00 -2.958079e-03 -2.941882e-03
78 1 1.021339e+00 -2.956510e-03 -2.942217e-03
79 1 1.021337e+00 -2.955793e-03 -2.942582e-03
80 1 1.021336e+00 -2.953987e-03 -2.943022e-03
81 1 1.021334e+00 -2.952995e-03 -2.943594e-03
82 1 1.021332e+00 -2.951863e-03 -2.944187e-03
83 1 1.021330e+00 -2.951258e-03 -2.944631e-03
84 1 1.021328e+00 -2.950550e-03 -2.945467e-03
85 1 1.021326e+00 -2.950494e-03 -2.945960e-03
86 1 1.021325e+00 -2.949906e-03 -2.946503e-03
87 1 1.021322e+00 -2.949375e-03 -2.946578e-03
88 1 1.021320e+00 -2.948535e-03 -2.946651e-03
89 1 1.021318e+00 -2.947979e-03 -2.946766e-03
90 1 1.021316e+00 -2.947163e-03 -2.947081e-03
91 1 1.021315e+00 -2.946435e-03 -2.947361e-03
92 1 1.021313e+00 -2.945743e-03 -2.947579e-03
93 1 1.021311e+00 -2.944954e-03 -2.947840e-03
94 1 1.021310e+00 -2.944092e-03 -2.948057e-03
95 1 1.021308e+00 -2.943310e-03 -2.948349e-03
96 1 1.021306e+00 -2.942746e-03 -2.948578e-03
