x y rho u v
0 0 1.034547e+00 -4.786884e-03 -4.851151e-03
1 0 1.034557e+00 -4.790448e-03 -4.844175e-03
2 0 1.034567e+00 -4.796147e-03 -4.846619e-03
3 0 1.034578e+00 -4.800988e-03 -4.847013e-03
4 0 1.034588e+00 -4.804406e-03 -4.847589e-03
5 0 1.034598e+00 -4.809319e-03 -4.847691e-03
6 0 1.034608e+00 -4.813724e-03 -4.847783e-03
7 0 1.034617e+00 -4.818632e-03 -4.847635e-03
8 0 1.034625e+00 -4.822972e-03 -4.847556e-03
9 0 1.034631e+00 -4.827718e-03 -4.847500e-03
10 0 1.034637e+00 -4.831924e-03 -4.847243e-03
11 0 1.034642e+00 -4.835621e-03 -4.847168e-03
12 0 1.034644e+00 -4.839121e-03 -4.847080e-03
13 0 1.034647e+00 -4.842667e-03 -4.846973e-03
14 0 1.034649e+00 -4.845622e-03 -4.847034e-03
15 0 1.034651e+00 -4.849401e-03 -4.846774e-03
16 0 1.034653e+00 -4.852704e-03 -4.846817e-03
17 0 1.034654e+00 -4.856244e-03 -4.846649e-03
18 0 1.034654e+00 -4.859491e-03 -4.846792e-03
19 0 1.034655e+00 -4.863509e-03 -4.846808e-03
20 0 1.034655e+00 -4.867506e-03 -4.846859e-03
21 0 1.034654e+00 -4.871946e-03 -4.846958e-03
22 0 1.034652e+00 -4.876358e-03 -4.847182e-03
23 0 1.034649e+00 -4.881353e-03 -4.847333e-03
24 0 1.034646e+00 -4.886135e-03 -4.847229e-03
25 0 1.034641e+00 -4.891268e-03 -4.847346e-03
26 0 1.034637e+00 -4.896725e-03 -4.847278e-03
27 0 1.034634e+00 -4.901974e-03 -4.847240e-03
28 0 1.034629e+00 -4.907385e-03 -4.847327e-03
29 0 1.034625e+00 -4.912209e-03 -4.847134e-03
30 0 1.034620e+00 -4.917569e-03 -4.846898e-03
31 0 1.034615e+00 -4.922228e-03 -4.847020e-03
32 0 1.034610e+00 -4.927198e-03 -4.846892e-03
33 0 1.034605e+00 -4.931446e-03 -4.846844e-03
34 0 1.034600e+00 -4.935842e-03 -4.846811e-03
35 0 1.034596e+00 -4.939391e-03 -4.846556e-03
36 0 1.034593e+00 -4.943047e-03 -4.846436e-03
37 0 1.034590e+00 -4.946111e-03 -4.846448e-03
38 0 1.034587e+00 -4.949386e-03 -4.846259e-03
39 0 1.034583e+00 -4.951731e-03 -4.846108e-03
40 0 1.034581e+00 -4.954403e-03 -4.846114e-03
41 0 1.034578e+00 -4.956465e-03 -4.846087e-03
42 0 1.034576e+00 -4.958634e-03 -4.846050e-03
43 0 1.034573e+00 -4.959871e-03 -4.845994e-03
44 0 1.034570e+00 -4.961919e-03 -4.845837e-03
45 0 1.034567e+00 -4.963224e-03 -4.845776e-03
46 0 1.034564e+00 -4.965204e-03 -4.845770e-03
47 0 1.034562e+00 -4.966100e-03 -4.845852e-03
48 0 1.034559e+00 -4.967285e-03 -4.846089e-03
49 0 1.034557e+00 -4.967523e-03 -4.845989e-03
50 0 1.034555e+00 -4.968449e-03 -4.846212e-03
51 0 1.034553e+00 -4.968783e-03 -4.846296e-03
52 0 1.034551e+00 -4.969746e-03 -4.846328e-03
53 0 1.034549e+00 -4.969778e-03 -4.846361e-03
54 0 1.034546e+00 -4.970088e-03 -4.846442e-03
55 0 1.034544e+00 -4.970028e-03 -4.846332e-03
56 0 1.034541e+00 -4.969966e-03 -4.846411e-03
57 0 1.034538e+00 -4.969560e-03 -4.846623e-03
58 0 1.034536e+00 -4.969643e-03 -4.846491e-03
59 0 1.034533e+00 -4.969123e-03 -4.846513e-03
60 0 1.034530e+00 -4.969454e-03 -4.846489e-03
61 0 1.034528e+00 -4.969133e-03 -4.846450e-03
62 0 1.034526e+00 -4.969211e-03 -4.846541e-03
63 0 1.034523e+00 -4.968609e-03 -4.846709e-03
64 0 1.034520e+00 -4.968580e-03 -4.846525e-03
65 0 1.034518e+00 -4.967465e-03 -4.846556e-03
66 0 1.034515e+00 -4.966934e-03 -4.846657e-03
67 0 1.034511e+00 -4.965914e-03 -4.846508e-03
68 0 1.034508e+00 -4.964935e-03 -4.846394e-03
69 0 1.034505e+00 -4.963588e-03 -4.846291e-03
70 0 1.034501e+00 -4.962516e-03 -4.846517e-03
71 0 1.034498e+00 -4.960331e-03 -4.846399e-03
