x y rho u v
0 0 1.047581e+00 -6.695591e-03 -6.698938e-03
1 0 1.047583e+00 -6.693295e-03 -6.698110e-03
2 0 1.047585e+00 -6.691330e-03 -6.698787e-03
3 0 1.047587e+00 -6.689030e-03 -6.698980e-03
4 0 1.047589e+00 -6.686597e-03 -6.699013e-03
5 0 1.047590e+00 -6.683719e-03 -6.698984e-03
6 0 1.047590e+00 -6.681316e-03 -6.698821e-03
7 0 1.047589e+00 -6.678714e-03 -6.699103e-03
8 0 1.047590e+00 -6.676904e-03 -6.699172e-03
9 0 1.047589e+00 -6.675059e-03 -6.699110e-03
10 0 1.047588e+00 -6.673194e-03 -6.698970e-03
11 0 1.047588e+00 -6.671723e-03 -6.698961e-03
12 0 1.047586e+00 -6.670243e-03 -6.698661e-03
13 0 1.047585e+00 -6.668776e-03 -6.698460e-03
14 0 1.047582e+00 -6.667695e-03 -6.698373e-03
15 0 1.047579e+00 -6.666649e-03 -6.698357e-03
16 0 1.047576e+00 -6.665803e-03 -6.698252e-03
17 0 1.047572e+00 -6.664997e-03 -6.698014e-03
18 0 1.047568e+00 -6.664706e-03 -6.698125e-03
19 0 1.047563e+00 -6.664576e-03 -6.698231e-03
20 0 1.047558e+00 -6.664767e-03 -6.698190e-03
21 0 1.047553e+00 -6.664919e-03 -6.698273e-03
22 0 1.047547e+00 -6.665369e-03 -6.698182e-03
23 0 1.047541e+00 -6.665899e-03 -6.698428e-03
24 0 1.047534e+00 -6.666215e-03 -6.698377e-03
25 0 1.047528e+00 -6.666539e-03 -6.698221e-03
26 0 1.047521e+00 -6.666956e-03 -6.698311e-03
27 0 1.047514e+00 -6.667144e-03 -6.698357e-03
28 0 1.047507e+00 -6.667974e-03 -6.698329e-03
29 0 1.047500e+00 -6.668522e-03 -6.698400e-03
30 0 1.047492e+00 -6.669923e-03 -6.698407e-03
31 0 1.047484e+00 -6.670998e-03 -6.698466e-03
32 0 1.047476e+00 -6.672590e-03 -6.698415e-03
33 0 1.047468e+00 -6.673935e-03 -6.698274e-03
34 0 1.047459e+00 -6.676020e-03 -6.697999e-03
35 0 1.047450e+00 -6.677987e-03 -6.697852e-03
36 0 1.047442e+00 -6.680072e-03 -6.697666e-03
37 0 1.047433e+00 -6.682206e-03 -6.697490e-03
38 0 1.047425e+00 -6.684626e-03 -6.697300e-03
39 0 1.047416e+00 -6.686803e-03 -6.697187e-03
40 0 1.047408e+00 -6.688919e-03 -6.697073e-03
41 0 1.047401e+00 -6.690873e-03 -6.696976e-03
42 0 1.047394e+00 -6.692741e-03 -6.696765e-03
43 0 1.047388e+00 -6.694815e-03 -6.696812e-03
44 0 1.047383e+00 -6.696612e-03 -6.696801e-03
45 0 1.047378e+00 -6.698410e-03 -6.696712e-03
46 0 1.047374e+00 -6.700412e-03 -6.696636e-03
47 0 1.047370e+00 -6.702183e-03 -6.696515e-03
48 0 1.047366e+00 -6.704265e-03 -6.696478e-03
49 0 1.047363e+00 -6.705876e-03 -6.696240e-03
50 0 1.047360e+00 -6.707666e-03 -6.696151e-03
51 0 1.047358e+00 -6.709106e-03 -6.696276e-03
52 0 1.047356e+00 -6.710823e-03 -6.696128e-03
53 0 1.047354e+00 -6.712339e-03 -6.696054e-03
54 0 1.047353e+00 -6.713841e-03 -6.696244e-03
55 0 1.047353e+00 -6.715475e-03 -6.696198e-03
56 0 1.047353e+00 -6.717147e-03 -6.696132e-03
57 0 1.047353e+00 -6.719046e-03 -6.696188e-03
58 0 1.047354e+00 -6.721046e-03 -6.696119e-03
59 0 1.047355e+00 -6.722732e-03 -6.696134e-03
60 0 1.047356e+00 -6.724640e-03 -6.696022e-03
61 0 1.047357e+00 -6.726535e-03 -6.696091e-03
62 0 1.047359e+00 -6.728193e-03 -6.696290e-03
63 0 1.047361e+00 -6.730325e-03 -6.696476e-03
64 0 1.047364e+00 -6.732312e-03 -6.696745e-03
65 0 1.047366e+00 -6.734218e-03 -6.696804e-03
66 0 1.047369e+00 -6.736017e-03 -6.696834e-03
67 0 1.047372e+00 -6.737890e-03 -6.696775e-03
68 0 1.047375e+00 -6.739916e-03 -6.696676e-03
69 0 1.047378e+00 -6.741991e-03 -6.696699e-03
70 0 1.047381e+00 -6.744090e-03 -6.696837e-03
71 0 1.047384e+00 -6.746194e-03 -6.696751e-03
72 0 1.047387e+00 -6.748337e-03 -6.696857e-03
73 0 1.047389e+00 -6.750391e-03 -6.696875e-03
74 0 1.047392e+00 -6.752659e-03 -6.696793e-03
75 0 1.047395e+00 -6.754305e-03 -6.696878e-03
76 0 1.047398e+00 -6.756166e-03 -6.696949e-03
77 0 1.047401e+00 -6.758011e-03 -6.696783e-03
78 0 1.047404e+00 -6.759561e-03 -6.696640e-03
79 0 1.047408e+00 -6.761234e-03 -6.696857e-03
80 0 1.047412e+00 -6.762836e-03 -6.696800e-03
81 0 1.047415e+00 -6.764094e-03 -6.696567e-03
82 0 1.047418e+00 -6.765297e-03 -6.696625e-03
83 0 1.047421e+00 -6.766779e-03 -6.696721e-03
84 0 1.047424e+00 -6.768075e-03 -6.696793e-03
85 0 1.047428e+00 -6.769107e-03 -6.697050e-03
86 0 1.047431e+00 -6.770425e-03 -6.697061e-03
87 0 1.047435e+00 -6.771635e-03 -6.697236e-03
88 0 1.047439e+00 -6.772527e-03 -6.697336e-03
89 0 1.047442e+00 -6.774106e-03 -6.697369e-03
90 0 1.047446e+00 -6.774869e-03 -6.697212e-03
91 0 1.047449e+00 -6.776043e-03 -6.697111e-03
92 0 1.047453e+00 -6.776591e-03 -6.697217e-03
93 0 1.047457e+00 -6.777458e-03 -6.697380e-03
94 0 1.047460e+00 -6.777543e-03 -6.697540e-03
95 0 1.047463e+00 -6.777889e-03 -6.697679e-03
96 0 1.047467e+00 -6.777460e-03 -6.697568e-03
97 0 1.047469e+00 -6.777191e-03 -6.697670e-03
98 0 1.047472e+00 -6.776283e-03 -6.697748e-03
99 0 1.047475e+00 -6.775792e-03 -6.697735e-03
100 0 1.047478e+00 -6.774364e-03 -6.697726e-03
101 0 1.047481e+00 -6.773634e-03 -6.697768e-03
102 0 1.047484e+00 -6.771903e-03 -6.697973e-03
103 0 1.047486e+00 -6.770818e-03 -6.697857e-03
104 0 1.047488e+00 -6.768518e-03 -6.697804e-03
105 0 1.047491e+00 -6.767024e-03 -6.697641e-03
106 0 1.047493e+00 -6.764507e-03 -6.697767e-03
107 0 1.047496e+00 -6.762174e-03 -6.697671e-03
108 0 1.047499e+00 -6.759465e-03 -6.697643e-03
109 0 1.047503e+00 -6.756763e-03 -6.697374e-03
110 0 1.047506e+00 -6.753632e-03 -6.697091e-03
111 0 1.047510e+00 -6.750653e-03 -6.697047e-03
112 0 1.047514e+00 -6.747227e-03 -6.697040e-03
113 0 1.047518e+00 -6.743754e-03 -6.697153e-03
114 0 1.047523e+00 -6.739965e-03 -6.697338e-03
115 0 1.047527e+00 -6.736483e-03 -6.697500e-03
116 0 1.047532e+00 -6.732795e-03 -6.697576e-03
117 0 1.047536e+00 -6.729129e-03 -6.697624e-03
118 0 1.047540e+00 -6.725304e-03 -6.697540e-03
119 0 1.047544e+00 -6.721921e-03 -6.697323e-03
120 0 1.047549e+00 -6.718674e-03 -6.697358e-03
121 0 1.047553e+00 -6.715741e-03 -6.697469e-03
122 0 1.047557e+00 -6.712422e-03 -6.697414e-03
123 0 1.047562e+00 -6.709578e-03 -6.697590e-03
124 0 1.047566e+00 -6.706540e-03 -6.697797e-03
125 0 1.047569e+00 -6.703591e-03 -6.698116e-03
126 0 1.047573e+00 -6.700774e-03 -6.697685e-03
127 0 1.047575e+00 -6.698261e-03 -6.698784e-03
0 1 1.047577e+00 -6.694818e-03 -6.702293e-03
1 1 1.047580e+00 -6.691961e-03 -6.701224e-03
2 1 1.047582e+00 -6.689265e-03 -6.701934e-03
3 1 1.047584e+00 -6.686343e-03 -6.702120e-03
4 1 1.047585e+00 -6.683331e-03 -6.702052e-03
5 1 1.047586e+00 -6.680047e-03 -6.701961e-03
6 1 1.047586e+00 -6.677029e-03 -6.701536e-03
