x y rho u v
0 0 1.049316e+00 -7.037143e-03 -7.034779e-03
1 0 1.049314e+00 -7.036855e-03 -7.038158e-03
2 0 1.049312e+00 -7.035525e-03 -7.038322e-03
3 0 1.049312e+00 -7.034866e-03 -7.038423e-03
4 0 1.049311e+00 -7.034448e-03 -7.038326e-03
5 0 1.049311e+00 -7.033689e-03 -7.038292e-03
6 0 1.049310e+00 -7.033341e-03 -7.038425e-03
7 0 1.049310e+00 -7.032576e-03 -7.038195e-03
8 0 1.049310e+00 -7.031998e-03 -7.037815e-03
9 0 1.049310e+00 -7.030996e-03 -7.037967e-03
10 0 1.049311e+00 -7.030327e-03 -7.037983e-03
11 0 1.049311e+00 -7.029544e-03 -7.037854e-03
12 0 1.049313e+00 -7.028993e-03 -7.037940e-03
13 0 1.049314e+00 -7.028253e-03 -7.038100e-03
14 0 1.049316e+00 -7.027837e-03 -7.038145e-03
15 0 1.049318e+00 -7.027494e-03 -7.038026e-03
16 0 1.049320e+00 -7.027059e-03 -7.038063e-03
17 0 1.049323e+00 -7.026491e-03 -7.037862e-03
18 0 1.049326e+00 -7.025932e-03 -7.037810e-03
19 0 1.049331e+00 -7.025118e-03 -7.037486e-03
20 0 1.049335e+00 -7.024003e-03 -7.037338e-03
21 0 1.049339e+00 -7.022987e-03 -7.037220e-03
22 0 1.049343e+00 -7.021635e-03 -7.037217e-03
23 0 1.049347e+00 -7.020589e-03 -7.037078e-03
24 0 1.049352e+00 -7.019101e-03 -7.037032e-03
25 0 1.049356e+00 -7.018417e-03 -7.037069e-03
26 0 1.049362e+00 -7.017158e-03 -7.037028e-03
27 0 1.049368e+00 -7.016159e-03 -7.036799e-03
28 0 1.049375e+00 -7.014726e-03 -7.036789e-03
29 0 1.049382e+00 -7.013692e-03 -7.036881e-03
30 0 1.049388e+00 -7.012187e-03 -7.036678e-03
31 0 1.049395e+00 -7.011054e-03 -7.036628e-03
32 0 1.049403e+00 -7.009556e-03 -7.036685e-03
33 0 1.049410e+00 -7.008311e-03 -7.036522e-03
34 0 1.049418e+00 -7.007171e-03 -7.036497e-03
35 0 1.049426e+00 -7.006259e-03 -7.036434e-03
36 0 1.049433e+00 -7.005100e-03 -7.036293e-03
37 0 1.049441e+00 -7.004074e-03 -7.036159e-03
38 0 1.049448e+00 -7.002867e-03 -7.035912e-03
39 0 1.049457e+00 -7.001714e-03 -7.035978e-03
40 0 1.049464e+00 -7.000564e-03 -7.035763e-03
41 0 1.049472e+00 -6.999389e-03 -7.035872e-03
42 0 1.049480e+00 -6.998248e-03 -7.035929e-03
43 0 1.049489e+00 -6.997305e-03 -7.035831e-03
44 0 1.049496e+00 -6.996155e-03 -7.035918e-03
45 0 1.049504e+00 -6.995108e-03 -7.035779e-03
46 0 1.049512e+00 -6.994535e-03 -7.035905e-03
47 0 1.049520e+00 -6.993957e-03 -7.035719e-03
48 0 1.049526e+00 -6.993124e-03 -7.035718e-03
49 0 1.049532e+00 -6.992614e-03 -7.035547e-03
50 0 1.049538e+00 -6.992463e-03 -7.035577e-03
51 0 1.049544e+00 -6.992522e-03 -7.035620e-03
52 0 1.049550e+00 -6.992564e-03 -7.035613e-03
53 0 1.049555e+00 -6.992199e-03 -7.035661e-03
54 0 1.049561e+00 -6.992653e-03 -7.035683e-03
55 0 1.049566e+00 -6.992330e-03 -7.035822e-03
56 0 1.049570e+00 -6.992662e-03 -7.035749e-03
57 0 1.049574e+00 -6.992075e-03 -7.035953e-03
58 0 1.049577e+00 -6.992622e-03 -7.035984e-03
59 0 1.049580e+00 -6.992035e-03 -7.035947e-03
60 0 1.049583e+00 -6.992674e-03 -7.035840e-03
61 0 1.049585e+00 -6.992147e-03 -7.035601e-03
62 0 1.049586e+00 -6.992532e-03 -7.035268e-03
63 0 1.049587e+00 -6.992323e-03 -7.035227e-03
64 0 1.049588e+00 -6.993275e-03 -7.035089e-03
65 0 1.049588e+00 -6.993201e-03 -7.034879e-03
66 0 1.049589e+00 -6.993961e-03 -7.034824e-03
67 0 1.049588e+00 -6.993729e-03 -7.034865e-03
68 0 1.049588e+00 -6.994005e-03 -7.034843e-03
69 0 1.049587e+00 -6.993602e-03 -7.034623e-03
70 0 1.049586e+00 -6.993953e-03 -7.034447e-03
