x y rho u v
0 0 1.033373e+00 -4.748638e-03 -4.610205e-03
1 0 1.033377e+00 -4.745965e-03 -4.605401e-03
2 0 1.033380e+00 -4.743723e-03 -4.604330e-03
3 0 1.033383e+00 -4.741402e-03 -4.603823e-03
4 0 1.033387e+00 -4.739115e-03 -4.604043e-03
5 0 1.033389e+00 -4.736361e-03 -4.604170e-03
6 0 1.033392e+00 -4.734340e-03 -4.604105e-03
7 0 1.033395e+00 -4.731390e-03 -4.604088e-03
8 0 1.033398e+00 -4.728825e-03 -4.604267e-03
9 0 1.033402e+00 -4.725770e-03 -4.604406e-03
10 0 1.033405e+00 -4.723484e-03 -4.604563e-03
11 0 1.033409e+00 -4.720574e-03 -4.604637e-03
12 0 1.033413e+00 -4.718077e-03 -4.604613e-03
13 0 1.033416e+00 -4.715135e-03 -4.604694e-03
14 0 1.033419e+00 -4.712596e-03 -4.604801e-03
15 0 1.033422e+00 -4.709638e-03 -4.604792e-03
16 0 1.033424e+00 -4.706983e-03 -4.604846e-03
17 0 1.033425e+00 -4.703651e-03 -4.605004e-03
18 0 1.033426e+00 -4.701029e-03 -4.605280e-03
19 0 1.033426e+00 -4.698260e-03 -4.605224e-03
20 0 1.033426e+00 -4.695774e-03 -4.605060e-03
21 0 1.033426e+00 -4.692906e-03 -4.605104e-03
22 0 1.033425e+00 -4.690681e-03 -4.605247e-03
23 0 1.033424e+00 -4.687724e-03 -4.605268e-03
24 0 1.033421e+00 -4.685310e-03 -4.605213e-03
25 0 1.033417e+00 -4.682335e-03 -4.605278e-03
26 0 1.033412e+00 -4.679864e-03 -4.605243e-03
27 0 1.033408e+00 -4.677144e-03 -4.605323e-03
28 0 1.033402e+00 -4.674747e-03 -4.605182e-03
29 0 1.033395e+00 -4.671974e-03 -4.605182e-03
30 0 1.033388e+00 -4.669576e-03 -4.605293e-03
31 0 1.033379e+00 -4.666571e-03 -4.605416e-03
32 0 1.033370e+00 -4.664403e-03 -4.605495e-03
33 0 1.033361e+00 -4.661603e-03 -4.605620e-03
34 0 1.033352e+00 -4.659676e-03 -4.605758e-03
35 0 1.033341e+00 -4.657211e-03 -4.605746e-03
36 0 1.033332e+00 -4.655439e-03 -4.605827e-03
37 0 1.033321e+00 -4.653416e-03 -4.606001e-03
38 0 1.033312e+00 -4.652296e-03 -4.606219e-03
39 0 1.033302e+00 -4.650845e-03 -4.606262e-03
40 0 1.033292e+00 -4.649794e-03 -4.606318e-03
41 0 1.033281e+00 -4.648590e-03 -4.606431e-03
42 0 1.033272e+00 -4.647770e-03 -4.606549e-03
43 0 1.033262e+00 -4.646592e-03 -4.606650e-03
44 0 1.033252e+00 -4.645923e-03 -4.606809e-03
45 0 1.033243e+00 -4.645064e-03 -4.607210e-03
46 0 1.033233e+00 -4.644834e-03 -4.607270e-03
47 0 1.033224e+00 -4.644080e-03 -4.607292e-03
48 0 1.033215e+00 -4.644016e-03 -4.607258e-03
49 0 1.033206e+00 -4.643181e-03 -4.607250e-03
50 0 1.033198e+00 -4.643598e-03 -4.607271e-03
51 0 1.033190e+00 -4.643032e-03 -4.607626e-03
52 0 1.033182e+00 -4.643651e-03 -4.607501e-03
53 0 1.033174e+00 -4.643486e-03 -4.607489e-03
54 0 1.033167e+00 -4.644110e-03 -4.607606e-03
55 0 1.033159e+00 -4.644259e-03 -4.607616e-03
56 0 1.033153e+00 -4.645423e-03 -4.607478e-03
57 0 1.033147e+00 -4.645806e-03 -4.607296e-03
58 0 1.033140e+00 -4.646815e-03 -4.607419e-03
59 0 1.033134e+00 -4.647637e-03 -4.607322e-03
60 0 1.033128e+00 -4.648938e-03 -4.607325e-03
61 0 1.033123e+00 -4.649688e-03 -4.607412e-03
62 0 1.033118e+00 -4.651009e-03 -4.607471e-03
63 0 1.033113e+00 -4.652563e-03 -4.607363e-03
64 0 1.033108e+00 -4.653996e-03 -4.607292e-03
65 0 1.033104e+00 -4.655910e-03 -4.607257e-03
66 0 1.033101e+00 -4.657819e-03 -4.607202e-03
67 0 1.033098e+00 -4.659657e-03 -4.607479e-03
68 0 1.033096e+00 -4.661724e-03 -4.607469e-03
69 0 1.033094e+00 -4.664013e-03 -4.607322e-03
70 0 1.033092e+00 -4.666205e-03 -4.607189e-03
71 0 1.033091e+00 -4.668476e-03 -4.607079e-03
72 0 1.033090e+00 -4.670582e-03 -4.607046e-03
73 0 1.033089e+00 -4.672865e-03 -4.607184e-03
74 0 1.033089e+00 -4.675464e-03 -4.607080e-03
75 0 1.033089e+00 -4.678107e-03 -4.607248e-03
76 0 1.033090e+00 -4.680804e-03 -4.607402e-03
