x y rho u v
0 0 1.043722e+00 -6.136122e-03 -6.151675e-03
1 0 1.043723e+00 -6.138314e-03 -6.150954e-03
2 0 1.043722e+00 -6.140899e-03 -6.151150e-03
3 0 1.043722e+00 -6.143319e-03 -6.151502e-03
4 0 1.043720e+00 -6.145747e-03 -6.151651e-03
5 0 1.043718e+00 -6.148316e-03 -6.151471e-03
6 0 1.043716e+00 -6.151018e-03 -6.151439e-03
7 0 1.043713e+00 -6.153762e-03 -6.151362e-03
8 0 1.043710e+00 -6.156705e-03 -6.151419e-03
9 0 1.043707e+00 -6.159908e-03 -6.151349e-03
10 0 1.043703e+00 -6.163205e-03 -6.151475e-03
11 0 1.043699e+00 -6.166543e-03 -6.151505e-03
12 0 1.043693e+00 -6.170228e-03 -6.151655e-03
13 0 1.043687e+00 -6.173899e-03 -6.151616e-03
14 0 1.043681e+00 -6.177887e-03 -6.151618e-03
15 0 1.043674e+00 -6.181564e-03 -6.151715e-03
16 0 1.043668e+00 -6.185873e-03 -6.151518e-03
17 0 1.043660e+00 -6.189312e-03 -6.151428e-03
18 0 1.043654e+00 -6.193507e-03 -6.151216e-03
19 0 1.043647e+00 -6.196856e-03 -6.151249e-03
20 0 1.043640e+00 -6.200557e-03 -6.151034e-03
21 0 1.043633e+00 -6.203129e-03 -6.151010e-03
22 0 1.043627e+00 -6.206101e-03 -6.151028e-03
23 0 1.043621e+00 -6.208454e-03 -6.151078e-03
24 0 1.043615e+00 -6.210949e-03 -6.151076e-03
25 0 1.043609e+00 -6.212792e-03 -6.151175e-03
26 0 1.043604e+00 -6.214462e-03 -6.151378e-03
27 0 1.043599e+00 -6.216072e-03 -6.151370e-03
28 0 1.043594e+00 -6.217319e-03 -6.151467e-03
29 0 1.043589e+00 -6.218956e-03 -6.151257e-03
30 0 1.043584e+00 -6.220269e-03 -6.151214e-03
31 0 1.043580e+00 -6.221524e-03 -6.151139e-03
32 0 1.043576e+00 -6.222399e-03 -6.151058e-03
33 0 1.043572e+00 -6.222874e-03 -6.150960e-03
34 0 1.043567e+00 -6.223312e-03 -6.150890e-03
35 0 1.043562e+00 -6.223503e-03 -6.151051e-03
36 0 1.043557e+00 -6.223712e-03 -6.150923e-03
37 0 1.043552e+00 -6.223018e-03 -6.150615e-03
38 0 1.043547e+00 -6.222515e-03 -6.150536e-03
39 0 1.043541e+00 -6.221982e-03 -6.150544e-03
40 0 1.043536e+00 -6.221598e-03 -6.150595e-03
41 0 1.043531e+00 -6.220677e-03 -6.150534e-03
42 0 1.043526e+00 -6.220142e-03 -6.150500e-03
