x y rho u v
0 0 1.019430e+00 -2.680244e-03 -2.632879e-03
1 0 1.019430e+00 -2.678679e-03 -2.633216e-03
2 0 1.019431e+00 -2.678650e-03 -2.632478e-03
3 0 1.019432e+00 -2.676863e-03 -2.632279e-03
4 0 1.019432e+00 -2.678108e-03 -2.632411e-03
5 0 1.019434e+00 -2.675753e-03 -2.632421e-03
6 0 1.019435e+00 -2.676666e-03 -2.632490e-03
7 0 1.019437e+00 -2.673861e-03 -2.632617e-03
8 0 1.019438e+00 -2.675002e-03 -2.632873e-03
9 0 1.019440e+00 -2.672069e-03 -2.632755e-03
10 0 1.019442e+00 -2.673118e-03 -2.632817e-03
11 0 1.019444e+00 -2.669699e-03 -2.632756e-03
12 0 1.019447e+00 -2.670440e-03 -2.632778e-03
13 0 1.019450e+00 -2.666842e-03 -2.632636e-03
14 0 1.019452e+00 -2.667657e-03 -2.632373e-03
15 0 1.019454e+00 -2.663998e-03 -2.631920e-03
16 0 1.019456e+00 -2.664869e-03 -2.631723e-03
17 0 1.019458e+00 -2.660882e-03 -2.631395e-03
18 0 1.019460e+00 -2.662617e-03 -2.631270e-03
19 0 1.019463e+00 -2.658630e-03 -2.630817e-03
20 0 1.019466e+00 -2.660592e-03 -2.630286e-03
21 0 1.019469e+00 -2.655989e-03 -2.630198e-03
22 0 1.019472e+00 -2.658798e-03 -2.629852e-03
23 0 1.019474e+00 -2.653993e-03 -2.629414e-03
24 0 1.019478e+00 -2.657569e-03 -2.629040e-03
25 0 1.019480e+00 -2.651839e-03 -2.628742e-03
26 0 1.019482e+00 -2.656142e-03 -2.628150e-03
27 0 1.019484e+00 -2.650090e-03 -2.627701e-03
28 0 1.019486e+00 -2.654033e-03 -2.627109e-03
29 0 1.019488e+00 -2.647788e-03 -2.626640e-03
30 0 1.019489e+00 -2.651307e-03 -2.626023e-03
31 0 1.019490e+00 -2.645008e-03 -2.625236e-03
32 0 1.019491e+00 -2.648103e-03 -2.624561e-03
33 0 1.019493e+00 -2.642445e-03 -2.623665e-03
34 0 1.019493e+00 -2.644474e-03 -2.622987e-03
35 0 1.019494e+00 -2.639350e-03 -2.622094e-03
36 0 1.019495e+00 -2.641210e-03 -2.621252e-03
37 0 1.019495e+00 -2.636333e-03 -2.620299e-03
38 0 1.019496e+00 -2.638525e-03 -2.619406e-03
39 0 1.019497e+00 -2.633879e-03 -2.618388e-03
40 0 1.019497e+00 -2.636214e-03 -2.617440e-03
41 0 1.019497e+00 -2.631668e-03 -2.616776e-03
42 0 1.019497e+00 -2.634083e-03 -2.616074e-03
43 0 1.019497e+00 -2.629834e-03 -2.615479e-03
44 0 1.019496e+00 -2.632332e-03 -2.615066e-03
45 0 1.019496e+00 -2.628497e-03 -2.614830e-03
46 0 1.019495e+00 -2.630746e-03 -2.614729e-03
47 0 1.019493e+00 -2.627091e-03 -2.614557e-03
48 0 1.019492e+00 -2.629349e-03 -2.614375e-03
49 0 1.019490e+00 -2.626023e-03 -2.614139e-03
50 0 1.019488e+00 -2.628166e-03 -2.613915e-03
51 0 1.019486e+00 -2.625181e-03 -2.613654e-03
52 0 1.019483e+00 -2.627475e-03 -2.613438e-03
53 0 1.019480e+00 -2.624842e-03 -2.613130e-03
54 0 1.019477e+00 -2.627342e-03 -2.613062e-03
55 0 1.019474e+00 -2.625286e-03 -2.612900e-03
56 0 1.019470e+00 -2.627921e-03 -2.612797e-03
57 0 1.019467e+00 -2.626438e-03 -2.612807e-03
58 0 1.019464e+00 -2.629190e-03 -2.612532e-03
59 0 1.019462e+00 -2.628199e-03 -2.612340e-03
60 0 1.019460e+00 -2.630603e-03 -2.612482e-03
61 0 1.019457e+00 -2.630053e-03 -2.612201e-03
62 0 1.019455e+00 -2.632289e-03 -2.611893e-03
63 0 1.019453e+00 -2.632175e-03 -2.611485e-03
64 0 1.019450e+00 -2.634373e-03 -2.610914e-03
65 0 1.019447e+00 -2.634774e-03 -2.610227e-03
66 0 1.019444e+00 -2.636324e-03 -2.609622e-03
67 0 1.019441e+00 -2.637020e-03 -2.609438e-03
68 0 1.019438e+00 -2.638457e-03 -2.609331e-03
69 0 1.019436e+00 -2.639463e-03 -2.609819e-03
70 0 1.019433e+00 -2.640841e-03 -2.610236e-03
71 0 1.019430e+00 -2.642228e-03 -2.610905e-03
72 0 1.019427e+00 -2.643106e-03 -2.611710e-03
73 0 1.019425e+00 -2.644889e-03 -2.612399e-03
74 0 1.019423e+00 -2.645266e-03 -2.612984e-03
75 0 1.019420e+00 -2.647119e-03 -2.613448e-03
76 0 1.019418e+00 -2.647285e-03 -2.613641e-03
77 0 1.019416e+00 -2.649420e-03 -2.614117e-03
78 0 1.019415e+00 -2.649616e-03 -2.614269e-03
79 0 1.019414e+00 -2.652022e-03 -2.614360e-03
80 0 1.019414e+00 -2.651984e-03 -2.614410e-03
81 0 1.019413e+00 -2.654487e-03 -2.614236e-03
82 0 1.019413e+00 -2.654190e-03 -2.614321e-03
83 0 1.019412e+00 -2.656739e-03 -2.614363e-03
84 0 1.019412e+00 -2.656266e-03 -2.614460e-03
85 0 1.019412e+00 -2.659553e-03 -2.614561e-03
