x y rho u v
0 0 1.016138e+00 -2.139479e-03 -2.119909e-03
1 0 1.016139e+00 -2.144329e-03 -2.119191e-03
2 0 1.016141e+00 -2.141475e-03 -2.118331e-03
3 0 1.016143e+00 -2.146264e-03 -2.117654e-03
4 0 1.016145e+00 -2.143477e-03 -2.117178e-03
5 0 1.016146e+00 -2.147545e-03 -2.116574e-03
6 0 1.016147e+00 -2.144373e-03 -2.115900e-03
7 0 1.016147e+00 -2.148674e-03 -2.115214e-03
8 0 1.016147e+00 -2.145005e-03 -2.114408e-03
9 0 1.016146e+00 -2.149524e-03 -2.113384e-03
10 0 1.016145e+00 -2.145564e-03 -2.112140e-03
11 0 1.016144e+00 -2.150260e-03 -2.110784e-03
12 0 1.016143e+00 -2.146153e-03 -2.109111e-03
13 0 1.016143e+00 -2.151097e-03 -2.107296e-03
14 0 1.016142e+00 -2.146869e-03 -2.105493e-03
15 0 1.016142e+00 -2.152247e-03 -2.103783e-03
16 0 1.016142e+00 -2.147563e-03 -2.102424e-03
17 0 1.016143e+00 -2.153808e-03 -2.101146e-03
18 0 1.016143e+00 -2.149147e-03 -2.100230e-03
19 0 1.016144e+00 -2.156031e-03 -2.099998e-03
20 0 1.016144e+00 -2.150608e-03 -2.099876e-03
21 0 1.016145e+00 -2.158253e-03 -2.099945e-03
22 0 1.016144e+00 -2.152271e-03 -2.099882e-03
23 0 1.016143e+00 -2.159653e-03 -2.099826e-03
24 0 1.016142e+00 -2.152545e-03 -2.099848e-03
25 0 1.016141e+00 -2.160026e-03 -2.099797e-03
26 0 1.016139e+00 -2.152162e-03 -2.099762e-03
27 0 1.016138e+00 -2.159710e-03 -2.099709e-03
28 0 1.016136e+00 -2.151389e-03 -2.099587e-03
29 0 1.016135e+00 -2.158971e-03 -2.099495e-03
30 0 1.016134e+00 -2.150347e-03 -2.099526e-03
31 0 1.016132e+00 -2.158694e-03 -2.099643e-03
32 0 1.016131e+00 -2.149412e-03 -2.099879e-03
33 0 1.016129e+00 -2.157554e-03 -2.099942e-03
34 0 1.016128e+00 -2.148401e-03 -2.100052e-03
35 0 1.016127e+00 -2.156547e-03 -2.100614e-03
36 0 1.016126e+00 -2.147728e-03 -2.101034e-03
37 0 1.016126e+00 -2.155230e-03 -2.101475e-03
38 0 1.016125e+00 -2.147015e-03 -2.102080e-03
39 0 1.016125e+00 -2.153551e-03 -2.103013e-03
40 0 1.016124e+00 -2.146327e-03 -2.104001e-03
41 0 1.016124e+00 -2.151707e-03 -2.104822e-03
42 0 1.016123e+00 -2.145160e-03 -2.105684e-03
43 0 1.016122e+00 -2.149842e-03 -2.106565e-03
44 0 1.016122e+00 -2.143910e-03 -2.107459e-03
45 0 1.016122e+00 -2.148246e-03 -2.108403e-03
46 0 1.016121e+00 -2.143150e-03 -2.109440e-03
47 0 1.016121e+00 -2.147295e-03 -2.110774e-03
48 0 1.016121e+00 -2.142944e-03 -2.112426e-03
49 0 1.016121e+00 -2.146897e-03 -2.114251e-03
50 0 1.016122e+00 -2.142921e-03 -2.116219e-03
51 0 1.016123e+00 -2.146524e-03 -2.117995e-03
52 0 1.016123e+00 -2.143188e-03 -2.119607e-03
53 0 1.016124e+00 -2.146272e-03 -2.121331e-03
54 0 1.016124e+00 -2.143260e-03 -2.123033e-03
55 0 1.016124e+00 -2.146040e-03 -2.124452e-03
56 0 1.016125e+00 -2.143462e-03 -2.125875e-03
57 0 1.016125e+00 -2.146407e-03 -2.127253e-03
58 0 1.016125e+00 -2.143816e-03 -2.128833e-03
59 0 1.016126e+00 -2.146968e-03 -2.130875e-03
60 0 1.016127e+00 -2.144118e-03 -2.132918e-03
61 0 1.016127e+00 -2.147070e-03 -2.134818e-03
62 0 1.016127e+00 -2.143938e-03 -2.136994e-03
63 0 1.016127e+00 -2.146635e-03 -2.138859e-03
64 0 1.016127e+00 -2.143115e-03 -2.140593e-03
65 0 1.016127e+00 -2.144934e-03 -2.142450e-03
66 0 1.016127e+00 -2.141712e-03 -2.144593e-03
67 0 1.016127e+00 -2.142899e-03 -2.146733e-03
68 0 1.016127e+00 -2.140336e-03 -2.148999e-03
69 0 1.016127e+00 -2.141181e-03 -2.151265e-03
70 0 1.016126e+00 -2.139225e-03 -2.153204e-03
71 0 1.016126e+00 -2.139659e-03 -2.154839e-03
72 0 1.016126e+00 -2.138173e-03 -2.156180e-03
73 0 1.016126e+00 -2.138930e-03 -2.157349e-03
74 0 1.016125e+00 -2.137773e-03 -2.158228e-03
75 0 1.016125e+00 -2.138760e-03 -2.158957e-03
76 0 1.016124e+00 -2.137637e-03 -2.159535e-03
77 0 1.016124e+00 -2.138257e-03 -2.159742e-03
78 0 1.016122e+00 -2.137093e-03 -2.159799e-03
79 0 1.016121e+00 -2.137488e-03 -2.159677e-03
80 0 1.016120e+00 -2.136330e-03 -2.159641e-03
81 0 1.016119e+00 -2.136211e-03 -2.159592e-03
82 0 1.016118e+00 -2.135143e-03 -2.159802e-03
83 0 1.016117e+00 -2.135148e-03 -2.159814e-03
84 0 1.016116e+00 -2.134155e-03 -2.159879e-03
85 0 1.016114e+00 -2.133641e-03 -2.159826e-03
86 0 1.016113e+00 -2.132936e-03 -2.159776e-03
87 0 1.016112e+00 -2.131795e-03 -2.159563e-03
