x y rho u v
0 0 1.025257e+00 -3.468213e-03 -3.554320e-03
1 0 1.025266e+00 -3.471632e-03 -3.546512e-03
2 0 1.025274e+00 -3.477656e-03 -3.549543e-03
3 0 1.025282e+00 -3.482614e-03 -3.550109e-03
4 0 1.025291e+00 -3.486309e-03 -3.550936e-03
5 0 1.025298e+00 -3.491456e-03 -3.550858e-03
6 0 1.025305e+00 -3.496304e-03 -3.550877e-03
7 0 1.025311e+00 -3.501997e-03 -3.550885e-03
8 0 1.025316e+00 -3.507018e-03 -3.551193e-03
9 0 1.025322e+00 -3.513231e-03 -3.551230e-03
10 0 1.025327e+00 -3.519034e-03 -3.551340e-03
11 0 1.025331e+00 -3.525451e-03 -3.551425e-03
12 0 1.025335e+00 -3.531435e-03 -3.551498e-03
13 0 1.025339e+00 -3.538255e-03 -3.551578e-03
14 0 1.025342e+00 -3.544526e-03 -3.551560e-03
15 0 1.025344e+00 -3.551567e-03 -3.551599e-03
16 0 1.025346e+00 -3.557727e-03 -3.551305e-03
17 0 1.025348e+00 -3.565118e-03 -3.551165e-03
18 0 1.025349e+00 -3.571445e-03 -3.551130e-03
19 0 1.025351e+00 -3.578654e-03 -3.550975e-03
20 0 1.025352e+00 -3.585093e-03 -3.551165e-03
21 0 1.025353e+00 -3.592577e-03 -3.551153e-03
22 0 1.025353e+00 -3.598689e-03 -3.550923e-03
23 0 1.025353e+00 -3.605860e-03 -3.550908e-03
24 0 1.025354e+00 -3.611692e-03 -3.550672e-03
25 0 1.025354e+00 -3.618766e-03 -3.550522e-03
26 0 1.025353e+00 -3.624263e-03 -3.550228e-03
27 0 1.025354e+00 -3.630906e-03 -3.550264e-03
28 0 1.025353e+00 -3.636209e-03 -3.550197e-03
29 0 1.025353e+00 -3.642492e-03 -3.549989e-03
30 0 1.025353e+00 -3.647594e-03 -3.550050e-03
31 0 1.025353e+00 -3.653258e-03 -3.550058e-03
32 0 1.025353e+00 -3.658145e-03 -3.549771e-03
33 0 1.025353e+00 -3.663215e-03 -3.549806e-03
34 0 1.025353e+00 -3.667727e-03 -3.549524e-03
35 0 1.025352e+00 -3.672316e-03 -3.549434e-03
36 0 1.025352e+00 -3.675793e-03 -3.549027e-03
37 0 1.025351e+00 -3.679862e-03 -3.548771e-03
38 0 1.025350e+00 -3.682922e-03 -3.548739e-03
39 0 1.025350e+00 -3.686392e-03 -3.548437e-03
40 0 1.025349e+00 -3.688777e-03 -3.548245e-03
41 0 1.025348e+00 -3.691547e-03 -3.548103e-03
42 0 1.025347e+00 -3.693391e-03 -3.547658e-03
43 0 1.025346e+00 -3.695706e-03 -3.547539e-03
44 0 1.025345e+00 -3.697172e-03 -3.547358e-03
45 0 1.025344e+00 -3.698732e-03 -3.547265e-03
46 0 1.025342e+00 -3.699772e-03 -3.547029e-03
47 0 1.025340e+00 -3.700814e-03 -3.546788e-03
48 0 1.025339e+00 -3.701301e-03 -3.546633e-03
49 0 1.025336e+00 -3.701604e-03 -3.546550e-03
50 0 1.025334e+00 -3.701647e-03 -3.546387e-03
51 0 1.025331e+00 -3.701138e-03 -3.545994e-03
52 0 1.025328e+00 -3.700727e-03 -3.545828e-03
53 0 1.025325e+00 -3.699969e-03 -3.545793e-03
54 0 1.025321e+00 -3.698837e-03 -3.545726e-03
55 0 1.025317e+00 -3.697874e-03 -3.545628e-03
56 0 1.025313e+00 -3.696189e-03 -3.545476e-03
57 0 1.025309e+00 -3.694541e-03 -3.545363e-03
58 0 1.025305e+00 -3.692703e-03 -3.545229e-03
59 0 1.025300e+00 -3.690580e-03 -3.545040e-03
60 0 1.025295e+00 -3.688080e-03 -3.544903e-03
61 0 1.025289e+00 -3.685678e-03 -3.544725e-03
62 0 1.025284e+00 -3.682557e-03 -3.544450e-03
63 0 1.025278e+00 -3.679519e-03 -3.544389e-03
64 0 1.025272e+00 -3.675997e-03 -3.544525e-03
65 0 1.025265e+00 -3.672633e-03 -3.544518e-03
66 0 1.025258e+00 -3.668494e-03 -3.544337e-03
67 0 1.025252e+00 -3.664322e-03 -3.544461e-03
68 0 1.025245e+00 -3.660015e-03 -3.544396e-03
69 0 1.025238e+00 -3.655444e-03 -3.544284e-03
70 0 1.025231e+00 -3.650952e-03 -3.544249e-03
71 0 1.025224e+00 -3.646354e-03 -3.544307e-03
72 0 1.025217e+00 -3.641419e-03 -3.544235e-03
73 0 1.025209e+00 -3.636353e-03 -3.544395e-03
74 0 1.025202e+00 -3.631193e-03 -3.544471e-03
75 0 1.025193e+00 -3.625798e-03 -3.544278e-03
76 0 1.025185e+00 -3.620568e-03 -3.544306e-03
77 0 1.025177e+00 -3.615280e-03 -3.544147e-03
78 0 1.025170e+00 -3.609923e-03 -3.544170e-03
79 0 1.025162e+00 -3.604545e-03 -3.544190e-03
80 0 1.025154e+00 -3.598998e-03 -3.544304e-03
81 0 1.025146e+00 -3.593259e-03 -3.544356e-03
82 0 1.025139e+00 -3.587934e-03 -3.544353e-03
83 0 1.025132e+00 -3.582440e-03 -3.544374e-03
84 0 1.025125e+00 -3.576935e-03 -3.544391e-03
85 0 1.025119e+00 -3.571513e-03 -3.544498e-03
86 0 1.025112e+00 -3.565863e-03 -3.544693e-03
87 0 1.025106e+00 -3.560685e-03 -3.544875e-03
88 0 1.025101e+00 -3.555103e-03 -3.544895e-03
89 0 1.025095e+00 -3.550065e-03 -3.545007e-03
90 0 1.025090e+00 -3.544552e-03 -3.545034e-03
91 0 1.025085e+00 -3.539259e-03 -3.545142e-03
92 0 1.025080e+00 -3.533992e-03 -3.545196e-03
93 0 1.025075e+00 -3.529052e-03 -3.545431e-03
94 0 1.025072e+00 -3.523972e-03 -3.545563e-03
95 0 1.025069e+00 -3.519439e-03 -3.545763e-03
96 0 1.025067e+00 -3.514913e-03 -3.545857e-03
97 0 1.025065e+00 -3.510464e-03 -3.546170e-03
98 0 1.025064e+00 -3.506275e-03 -3.546089e-03
99 0 1.025062e+00 -3.502153e-03 -3.546210e-03
100 0 1.025061e+00 -3.498122e-03 -3.546309e-03
101 0 1.025062e+00 -3.494393e-03 -3.546332e-03
102 0 1.025062e+00 -3.490528e-03 -3.546511e-03
103 0 1.025064e+00 -3.487072e-03 -3.546661e-03
104 0 1.025066e+00 -3.484030e-03 -3.546667e-03
105 0 1.025068e+00 -3.480624e-03 -3.546781e-03
106 0 1.025071e+00 -3.477775e-03 -3.547018e-03
107 0 1.025074e+00 -3.475109e-03 -3.547080e-03
108 0 1.025079e+00 -3.472885e-03 -3.547210e-03
109 0 1.025084e+00 -3.470457e-03 -3.547219e-03
110 0 1.025089e+00 -3.468493e-03 -3.547225e-03
111 0 1.025095e+00 -3.466263e-03 -3.547125e-03
112 0 1.025101e+00 -3.464589e-03 -3.547148e-03
113 0 1.025108e+00 -3.462832e-03 -3.547229e-03
114 0 1.025115e+00 -3.461396e-03 -3.547439e-03
115 0 1.025123e+00 -3.460172e-03 -3.547641e-03
116 0 1.025131e+00 -3.459388e-03 -3.548026e-03
117 0 1.025140e+00 -3.458653e-03 -3.548098e-03
118 0 1.025149e+00 -3.458599e-03 -3.548331e-03
119 0 1.025159e+00 -3.458338e-03 -3.548481e-03
120 0 1.025168e+00 -3.458571e-03 -3.548519e-03
121 0 1.025178e+00 -3.459075e-03 -3.548718e-03
122 0 1.025188e+00 -3.460136e-03 -3.549071e-03
123 0 1.025198e+00 -3.461153e-03 -3.549487e-03
124 0 1.025207e+00 -3.461608e-03 -3.549219e-03
125 0 1.025217e+00 -3.462993e-03 -3.548119e-03
