x y rho u v
0 0 1.019462e+00 -2.699948e-03 -2.665558e-03
1 0 1.019465e+00 -2.696201e-03 -2.664177e-03
2 0 1.019468e+00 -2.697305e-03 -2.664008e-03
3 0 1.019470e+00 -2.693455e-03 -2.663988e-03
4 0 1.019473e+00 -2.694912e-03 -2.664099e-03
5 0 1.019475e+00 -2.690715e-03 -2.664275e-03
6 0 1.019478e+00 -2.692498e-03 -2.664318e-03
7 0 1.019481e+00 -2.688222e-03 -2.664527e-03
8 0 1.019483e+00 -2.690677e-03 -2.664368e-03
9 0 1.019485e+00 -2.685562e-03 -2.664406e-03
10 0 1.019487e+00 -2.688817e-03 -2.664718e-03
11 0 1.019489e+00 -2.682047e-03 -2.664881e-03
12 0 1.019491e+00 -2.687035e-03 -2.665293e-03
13 0 1.019493e+00 -2.678949e-03 -2.665566e-03
14 0 1.019495e+00 -2.685501e-03 -2.665608e-03
15 0 1.019496e+00 -2.676059e-03 -2.665837e-03
16 0 1.019497e+00 -2.683934e-03 -2.665833e-03
17 0 1.019499e+00 -2.674901e-03 -2.665762e-03
18 0 1.019501e+00 -2.683045e-03 -2.665595e-03
19 0 1.019502e+00 -2.674694e-03 -2.665442e-03
20 0 1.019503e+00 -2.681981e-03 -2.665485e-03
21 0 1.019505e+00 -2.675457e-03 -2.665586e-03
22 0 1.019506e+00 -2.681335e-03 -2.665607e-03
23 0 1.019507e+00 -2.676603e-03 -2.665633e-03
24 0 1.019507e+00 -2.681077e-03 -2.665622e-03
25 0 1.019508e+00 -2.677623e-03 -2.665478e-03
26 0 1.019509e+00 -2.681443e-03 -2.665496e-03
27 0 1.019510e+00 -2.678590e-03 -2.665297e-03
28 0 1.019510e+00 -2.681836e-03 -2.665009e-03
29 0 1.019510e+00 -2.679118e-03 -2.664804e-03
30 0 1.019509e+00 -2.682418e-03 -2.664611e-03
31 0 1.019507e+00 -2.680019e-03 -2.664347e-03
32 0 1.019506e+00 -2.683495e-03 -2.664136e-03
33 0 1.019505e+00 -2.681215e-03 -2.664116e-03
34 0 1.019503e+00 -2.684329e-03 -2.663936e-03
35 0 1.019500e+00 -2.682776e-03 -2.663868e-03
36 0 1.019498e+00 -2.686266e-03 -2.663752e-03
37 0 1.019494e+00 -2.685271e-03 -2.663562e-03
38 0 1.019490e+00 -2.688384e-03 -2.663481e-03
39 0 1.019486e+00 -2.687675e-03 -2.663269e-03
40 0 1.019483e+00 -2.690221e-03 -2.663276e-03
41 0 1.019480e+00 -2.689832e-03 -2.663340e-03
42 0 1.019476e+00 -2.692030e-03 -2.663455e-03
43 0 1.019472e+00 -2.691580e-03 -2.663770e-03
44 0 1.019469e+00 -2.693710e-03 -2.664020e-03
45 0 1.019465e+00 -2.693854e-03 -2.664179e-03
46 0 1.019462e+00 -2.695992e-03 -2.664646e-03
47 0 1.019459e+00 -2.696251e-03 -2.664980e-03
48 0 1.019457e+00 -2.697825e-03 -2.665612e-03
49 0 1.019455e+00 -2.697833e-03 -2.666038e-03
50 0 1.019452e+00 -2.699018e-03 -2.666706e-03
51 0 1.019450e+00 -2.699043e-03 -2.667418e-03
52 0 1.019447e+00 -2.699892e-03 -2.668235e-03
53 0 1.019444e+00 -2.700028e-03 -2.668729e-03
54 0 1.019441e+00 -2.700577e-03 -2.669140e-03
55 0 1.019438e+00 -2.700744e-03 -2.669342e-03
56 0 1.019435e+00 -2.700951e-03 -2.669481e-03
57 0 1.019431e+00 -2.701200e-03 -2.669656e-03
58 0 1.019428e+00 -2.700831e-03 -2.669724e-03
59 0 1.019426e+00 -2.701579e-03 -2.669803e-03
60 0 1.019424e+00 -2.701043e-03 -2.669915e-03
61 0 1.019422e+00 -2.702462e-03 -2.669871e-03
62 0 1.019420e+00 -2.701412e-03 -2.669738e-03
63 0 1.019418e+00 -2.703323e-03 -2.669555e-03
64 0 1.019417e+00 -2.701527e-03 -2.669416e-03
65 0 1.019415e+00 -2.704082e-03 -2.669145e-03
66 0 1.019413e+00 -2.700916e-03 -2.668920e-03
67 0 1.019412e+00 -2.704179e-03 -2.668496e-03
68 0 1.019410e+00 -2.700328e-03 -2.667978e-03
69 0 1.019409e+00 -2.703988e-03 -2.667446e-03
70 0 1.019407e+00 -2.699408e-03 -2.667155e-03
71 0 1.019406e+00 -2.703652e-03 -2.666931e-03
72 0 1.019404e+00 -2.698964e-03 -2.666907e-03
73 0 1.019403e+00 -2.703420e-03 -2.666902e-03
74 0 1.019402e+00 -2.699169e-03 -2.666897e-03
75 0 1.019402e+00 -2.702880e-03 -2.667047e-03
76 0 1.019400e+00 -2.699360e-03 -2.667125e-03
77 0 1.019400e+00 -2.702084e-03 -2.667426e-03
78 0 1.019399e+00 -2.698999e-03 -2.667716e-03
79 0 1.019399e+00 -2.700826e-03 -2.667867e-03
80 0 1.019399e+00 -2.698036e-03 -2.667889e-03
81 0 1.019398e+00 -2.700045e-03 -2.668263e-03
82 0 1.019398e+00 -2.697113e-03 -2.668395e-03
83 0 1.019398e+00 -2.699832e-03 -2.668345e-03
84 0 1.019398e+00 -2.696112e-03 -2.668377e-03
85 0 1.019399e+00 -2.699763e-03 -2.668173e-03
86 0 1.019399e+00 -2.695414e-03 -2.668234e-03
87 0 1.019399e+00 -2.700170e-03 -2.668084e-03
88 0 1.019400e+00 -2.694834e-03 -2.667803e-03
89 0 1.019400e+00 -2.700694e-03 -2.667697e-03
90 0 1.019401e+00 -2.694302e-03 -2.667656e-03
91 0 1.019402e+00 -2.701409e-03 -2.667657e-03
92 0 1.019403e+00 -2.694690e-03 -2.667591e-03
93 0 1.019404e+00 -2.701624e-03 -2.667823e-03
94 0 1.019405e+00 -2.695423e-03 -2.667973e-03
95 0 1.019405e+00 -2.702259e-03 -2.668140e-03
96 0 1.019405e+00 -2.696364e-03 -2.668346e-03
97 0 1.019406e+00 -2.702889e-03 -2.668423e-03
98 0 1.019406e+00 -2.697467e-03 -2.668642e-03
99 0 1.019407e+00 -2.703506e-03 -2.668767e-03
100 0 1.019408e+00 -2.698679e-03 -2.669214e-03
