x y rho u v
0 0 1.047288e+00 -6.715337e-03 -6.645590e-03
1 0 1.047292e+00 -6.711909e-03 -6.646174e-03
2 0 1.047297e+00 -6.708473e-03 -6.644974e-03
3 0 1.047301e+00 -6.705244e-03 -6.644600e-03
4 0 1.047305e+00 -6.702592e-03 -6.644442e-03
5 0 1.047309e+00 -6.699147e-03 -6.644440e-03
6 0 1.047313e+00 -6.696136e-03 -6.644399e-03
7 0 1.047317e+00 -6.692544e-03 -6.644132e-03
8 0 1.047321e+00 -6.689677e-03 -6.644297e-03
9 0 1.047325e+00 -6.686322e-03 -6.644199e-03
10 0 1.047329e+00 -6.683151e-03 -6.644001e-03
11 0 1.047332e+00 -6.679532e-03 -6.643949e-03
12 0 1.047334e+00 -6.676324e-03 -6.643992e-03
13 0 1.047336e+00 -6.672902e-03 -6.643916e-03
14 0 1.047337e+00 -6.669741e-03 -6.644047e-03
15 0 1.047337e+00 -6.666506e-03 -6.644010e-03
16 0 1.047339e+00 -6.663373e-03 -6.644066e-03
17 0 1.047340e+00 -6.659986e-03 -6.644339e-03
18 0 1.047340e+00 -6.657392e-03 -6.644404e-03
19 0 1.047340e+00 -6.654865e-03 -6.644424e-03
20 0 1.047339e+00 -6.652512e-03 -6.644241e-03
21 0 1.047338e+00 -6.650054e-03 -6.644151e-03
22 0 1.047337e+00 -6.647968e-03 -6.643911e-03
23 0 1.047336e+00 -6.645870e-03 -6.643889e-03
24 0 1.047334e+00 -6.643820e-03 -6.643542e-03
25 0 1.047332e+00 -6.641192e-03 -6.643708e-03
26 0 1.047330e+00 -6.639475e-03 -6.643751e-03
27 0 1.047328e+00 -6.637464e-03 -6.643642e-03
28 0 1.047326e+00 -6.635904e-03 -6.643727e-03
29 0 1.047324e+00 -6.633974e-03 -6.643902e-03
30 0 1.047322e+00 -6.632992e-03 -6.643774e-03
31 0 1.047319e+00 -6.631360e-03 -6.643662e-03
32 0 1.047316e+00 -6.630547e-03 -6.643599e-03
33 0 1.047313e+00 -6.629312e-03 -6.643485e-03
34 0 1.047310e+00 -6.628651e-03 -6.643493e-03
35 0 1.047307e+00 -6.627693e-03 -6.643573e-03
36 0 1.047303e+00 -6.627288e-03 -6.643540e-03
37 0 1.047300e+00 -6.626050e-03 -6.643598e-03
38 0 1.047297e+00 -6.625637e-03 -6.643668e-03
39 0 1.047293e+00 -6.624511e-03 -6.643789e-03
40 0 1.047289e+00 -6.624517e-03 -6.643845e-03
41 0 1.047286e+00 -6.623708e-03 -6.643884e-03
42 0 1.047282e+00 -6.623994e-03 -6.643909e-03
43 0 1.047278e+00 -6.623340e-03 -6.643826e-03
44 0 1.047275e+00 -6.624107e-03 -6.643923e-03
45 0 1.047271e+00 -6.623693e-03 -6.643933e-03
46 0 1.047266e+00 -6.624750e-03 -6.644105e-03
47 0 1.047261e+00 -6.624691e-03 -6.644046e-03
48 0 1.047255e+00 -6.626199e-03 -6.644227e-03
49 0 1.047248e+00 -6.626809e-03 -6.644143e-03
50 0 1.047241e+00 -6.629191e-03 -6.644185e-03
51 0 1.047233e+00 -6.630485e-03 -6.644092e-03
52 0 1.047226e+00 -6.633301e-03 -6.644138e-03
53 0 1.047219e+00 -6.634817e-03 -6.644309e-03
54 0 1.047213e+00 -6.637767e-03 -6.644329e-03
55 0 1.047207e+00 -6.639605e-03 -6.644205e-03
