x y rho u v
0 0 1.012786e+00 -1.280985e-03 -1.412273e-03
1 0 1.012786e+00 -1.274782e-03 -1.408521e-03
2 0 1.012786e+00 -1.270851e-03 -1.404201e-03
3 0 1.012786e+00 -1.265645e-03 -1.399931e-03
4 0 1.012786e+00 -1.262270e-03 -1.395098e-03
5 0 1.012786e+00 -1.257634e-03 -1.390213e-03
6 0 1.012786e+00 -1.255173e-03 -1.384935e-03
7 0 1.012786e+00 -1.251530e-03 -1.380151e-03
8 0 1.012786e+00 -1.250894e-03 -1.375517e-03
9 0 1.012786e+00 -1.247920e-03 -1.370685e-03
10 0 1.012786e+00 -1.247344e-03 -1.364662e-03
11 0 1.012787e+00 -1.244380e-03 -1.358083e-03
12 0 1.012787e+00 -1.244319e-03 -1.351831e-03
13 0 1.012787e+00 -1.242283e-03 -1.347147e-03
14 0 1.012787e+00 -1.243622e-03 -1.342836e-03
15 0 1.012787e+00 -1.242664e-03 -1.337655e-03
16 0 1.012787e+00 -1.244703e-03 -1.331361e-03
17 0 1.012787e+00 -1.243898e-03 -1.325426e-03
18 0 1.012787e+00 -1.246855e-03 -1.320220e-03
19 0 1.012787e+00 -1.246412e-03 -1.316355e-03
20 0 1.012787e+00 -1.249320e-03 -1.313535e-03
21 0 1.012787e+00 -1.249353e-03 -1.309829e-03
22 0 1.012787e+00 -1.253002e-03 -1.305560e-03
23 0 1.012787e+00 -1.254280e-03 -1.300801e-03
24 0 1.012787e+00 -1.259648e-03 -1.296433e-03
25 0 1.012787e+00 -1.261818e-03 -1.292335e-03
26 0 1.012787e+00 -1.268246e-03 -1.288432e-03
27 0 1.012788e+00 -1.270491e-03 -1.284402e-03
28 0 1.012788e+00 -1.277329e-03 -1.280838e-03
29 0 1.012788e+00 -1.279606e-03 -1.277457e-03
30 0 1.012788e+00 -1.286815e-03 -1.274331e-03
31 0 1.012788e+00 -1.290068e-03 -1.270982e-03
32 0 1.012788e+00 -1.298440e-03 -1.267556e-03
33 0 1.012788e+00 -1.302455e-03 -1.264635e-03
34 0 1.012788e+00 -1.310840e-03 -1.262048e-03
35 0 1.012787e+00 -1.314971e-03 -1.260174e-03
36 0 1.012788e+00 -1.323842e-03 -1.258382e-03
37 0 1.012788e+00 -1.328460e-03 -1.256311e-03
38 0 1.012788e+00 -1.337265e-03 -1.254301e-03
39 0 1.012788e+00 -1.342524e-03 -1.252732e-03
40 0 1.012788e+00 -1.351432e-03 -1.251393e-03
41 0 1.012788e+00 -1.357274e-03 -1.250353e-03
42 0 1.012787e+00 -1.366757e-03 -1.249809e-03
43 0 1.012787e+00 -1.372558e-03 -1.249485e-03
44 0 1.012787e+00 -1.382445e-03 -1.249274e-03
45 0 1.012788e+00 -1.388175e-03 -1.249665e-03
46 0 1.012788e+00 -1.398067e-03 -1.250207e-03
47 0 1.012788e+00 -1.403610e-03 -1.250613e-03
48 0 1.012788e+00 -1.413720e-03 -1.251377e-03
49 0 1.012788e+00 -1.419583e-03 -1.252782e-03
50 0 1.012788e+00 -1.428983e-03 -1.254280e-03
51 0 1.012788e+00 -1.434892e-03 -1.256077e-03
52 0 1.012788e+00 -1.443788e-03 -1.258152e-03
53 0 1.012788e+00 -1.449770e-03 -1.260149e-03
54 0 1.012788e+00 -1.458504e-03 -1.262466e-03
55 0 1.012788e+00 -1.463834e-03 -1.264951e-03
56 0 1.012789e+00 -1.472801e-03 -1.267450e-03
57 0 1.012789e+00 -1.477930e-03 -1.270179e-03
58 0 1.012788e+00 -1.486602e-03 -1.273378e-03
59 0 1.012788e+00 -1.491694e-03 -1.276468e-03
60 0 1.012788e+00 -1.500135e-03 -1.279878e-03
61 0 1.012788e+00 -1.504558e-03 -1.283129e-03
62 0 1.012788e+00 -1.511646e-03 -1.286277e-03
63 0 1.012788e+00 -1.515918e-03 -1.289459e-03
64 0 1.012788e+00 -1.522737e-03 -1.293156e-03
65 0 1.012788e+00 -1.526538e-03 -1.296908e-03
66 0 1.012788e+00 -1.533085e-03 -1.300976e-03
67 0 1.012787e+00 -1.536492e-03 -1.305135e-03
68 0 1.012788e+00 -1.542215e-03 -1.309194e-03
69 0 1.012787e+00 -1.544212e-03 -1.312705e-03
70 0 1.012787e+00 -1.548878e-03 -1.316054e-03
71 0 1.012787e+00 -1.549899e-03 -1.319466e-03
72 0 1.012787e+00 -1.554846e-03 -1.323679e-03
73 0 1.012787e+00 -1.555861e-03 -1.328498e-03
74 0 1.012787e+00 -1.559986e-03 -1.333784e-03
75 0 1.012787e+00 -1.560686e-03 -1.338534e-03
76 0 1.012787e+00 -1.562621e-03 -1.342411e-03
77 0 1.012788e+00 -1.562353e-03 -1.344838e-03
78 0 1.012788e+00 -1.562903e-03 -1.347819e-03
79 0 1.012787e+00 -1.562000e-03 -1.351764e-03
80 0 1.012787e+00 -1.561805e-03 -1.356908e-03
81 0 1.012787e+00 -1.559746e-03 -1.362996e-03
82 0 1.012787e+00 -1.559333e-03 -1.368486e-03
83 0 1.012787e+00 -1.556247e-03 -1.373035e-03
84 0 1.012787e+00 -1.556041e-03 -1.376893e-03
85 0 1.012787e+00 -1.552337e-03 -1.381535e-03
86 0 1.012787e+00 -1.550799e-03 -1.386513e-03
87 0 1.012787e+00 -1.545414e-03 -1.391483e-03
88 0 1.012787e+00 -1.543446e-03 -1.395935e-03
89 0 1.012787e+00 -1.537754e-03 -1.400070e-03
90 0 1.012787e+00 -1.535875e-03 -1.403518e-03
91 0 1.012787e+00 -1.530223e-03 -1.407060e-03
92 0 1.012787e+00 -1.527577e-03 -1.410422e-03
93 0 1.012786e+00 -1.521056e-03 -1.414040e-03
94 0 1.012786e+00 -1.516701e-03 -1.417277e-03
95 0 1.012786e+00 -1.509852e-03 -1.420676e-03
96 0 1.012786e+00 -1.505270e-03 -1.423225e-03
97 0 1.012787e+00 -1.497776e-03 -1.425875e-03
98 0 1.012787e+00 -1.492983e-03 -1.428448e-03
99 0 1.012787e+00 -1.485012e-03 -1.430508e-03
100 0 1.012787e+00 -1.479605e-03 -1.432431e-03
101 0 1.012786e+00 -1.471381e-03 -1.434580e-03
102 0 1.012787e+00 -1.465650e-03 -1.436229e-03
103 0 1.012787e+00 -1.457736e-03 -1.437478e-03
104 0 1.012786e+00 -1.451108e-03 -1.438589e-03
105 0 1.012786e+00 -1.442716e-03 -1.439843e-03
106 0 1.012786e+00 -1.435980e-03 -1.440590e-03
107 0 1.012786e+00 -1.427784e-03 -1.440973e-03
108 0 1.012786e+00 -1.421015e-03 -1.441541e-03
109 0 1.012786e+00 -1.412455e-03 -1.442058e-03
110 0 1.012786e+00 -1.405640e-03 -1.442336e-03
111 0 1.012786e+00 -1.397248e-03 -1.442325e-03
112 0 1.012785e+00 -1.390030e-03 -1.442408e-03
113 0 1.012786e+00 -1.381715e-03 -1.442412e-03
114 0 1.012786e+00 -1.374144e-03 -1.441872e-03
115 0 1.012786e+00 -1.366192e-03 -1.441010e-03
116 0 1.012786e+00 -1.358686e-03 -1.440177e-03
117 0 1.012786e+00 -1.351445e-03 -1.439087e-03
118 0 1.012786e+00 -1.343993e-03 -1.438158e-03
119 0 1.012786e+00 -1.336628e-03 -1.436815e-03
120 0 1.012787e+00 -1.329212e-03 -1.434892e-03
121 0 1.012787e+00 -1.322678e-03 -1.432648e-03
122 0 1.012787e+00 -1.315865e-03 -1.430555e-03
123 0 1.012787e+00 -1.310247e-03 -1.428703e-03
124 0 1.012787e+00 -1.303334e-03 -1.426158e-03
125 0 1.012787e+00 -1.297756e-03 -1.423136e-03
126 0 1.012786e+00 -1.291134e-03 -1.419809e-03
127 0 1.012786e+00 -1.286411e-03 -1.416290e-03
0 1 1.012786e+00 -1.285007e-03 -1.417991e-03
1 1 1.012787e+00 -1.279534e-03 -1.414428e-03
2 1 1.012786e+00 -1.276004e-03 -1.410318e-03
3 1 1.012786e+00 -1.270787e-03 -1.405995e-03
4 1 1.012786e+00 -1.267973e-03 -1.401426e-03
5 1 1.012786e+00 -1.263236e-03 -1.396608e-03
6 1 1.012786e+00 -1.260948e-03 -1.390928e-03
7 1 1.012786e+00 -1.256740e-03 -1.385317e-03
8 1 1.012786e+00 -1.255802e-03 -1.379963e-03
9 1 1.012786e+00 -1.253196e-03 -1.375110e-03
10 1 1.012786e+00 -1.253071e-03 -1.369870e-03
11 1 1.012786e+00 -1.250538e-03 -1.363591e-03
12 1 1.012787e+00 -1.250681e-03 -1.356755e-03
13 1 1.012787e+00 -1.249061e-03 -1.350465e-03
14 1 1.012787e+00 -1.250201e-03 -1.345725e-03
15 1 1.012787e+00 -1.249177e-03 -1.341216e-03
16 1 1.012787e+00 -1.250948e-03 -1.335625e-03
17 1 1.012787e+00 -1.250184e-03 -1.328833e-03
18 1 1.012787e+00 -1.252453e-03 -1.322853e-03
19 1 1.012787e+00 -1.252027e-03 -1.318184e-03
20 1 1.012787e+00 -1.254305e-03 -1.314541e-03
21 1 1.012787e+00 -1.254436e-03 -1.310721e-03
22 1 1.012787e+00 -1.258570e-03 -1.305663e-03
23 1 1.012787e+00 -1.260163e-03 -1.300587e-03
24 1 1.012788e+00 -1.265801e-03 -1.295420e-03
25 1 1.012787e+00 -1.267438e-03 -1.290652e-03
26 1 1.012787e+00 -1.273589e-03 -1.286415e-03
27 1 1.012787e+00 -1.275190e-03 -1.282563e-03
28 1 1.012788e+00 -1.281434e-03 -1.278532e-03
29 1 1.012787e+00 -1.283606e-03 -1.274892e-03
30 1 1.012788e+00 -1.290475e-03 -1.271442e-03
31 1 1.012788e+00 -1.293757e-03 -1.267798e-03
32 1 1.012788e+00 -1.302094e-03 -1.264339e-03
33 1 1.012788e+00 -1.305423e-03 -1.260961e-03
34 1 1.012788e+00 -1.313229e-03 -1.258653e-03
35 1 1.012788e+00 -1.316809e-03 -1.256649e-03
36 1 1.012788e+00 -1.325265e-03 -1.254562e-03
37 1 1.012788e+00 -1.329037e-03 -1.252346e-03
38 1 1.012788e+00 -1.337709e-03 -1.250477e-03
39 1 1.012788e+00 -1.342244e-03 -1.248738e-03
40 1 1.012788e+00 -1.351115e-03 -1.247112e-03
41 1 1.012788e+00 -1.356500e-03 -1.245878e-03
42 1 1.012787e+00 -1.365501e-03 -1.245283e-03
43 1 1.012787e+00 -1.370836e-03 -1.244474e-03
44 1 1.012787e+00 -1.380165e-03 -1.244025e-03
45 1 1.012787e+00 -1.385446e-03 -1.244219e-03
46 1 1.012787e+00 -1.395028e-03 -1.244878e-03
47 1 1.012788e+00 -1.400271e-03 -1.245459e-03
48 1 1.012788e+00 -1.409324e-03 -1.246288e-03
49 1 1.012788e+00 -1.414660e-03 -1.247717e-03
50 1 1.012788e+00 -1.423946e-03 -1.249547e-03
51 1 1.012788e+00 -1.429481e-03 -1.251143e-03
52 1 1.012788e+00 -1.437835e-03 -1.252802e-03
53 1 1.012788e+00 -1.443150e-03 -1.255300e-03
54 1 1.012788e+00 -1.451799e-03 -1.257694e-03
55 1 1.012788e+00 -1.457193e-03 -1.260206e-03
56 1 1.012788e+00 -1.465095e-03 -1.262725e-03
57 1 1.012788e+00 -1.469855e-03 -1.265372e-03
58 1 1.012788e+00 -1.478345e-03 -1.268361e-03
59 1 1.012788e+00 -1.483191e-03 -1.271897e-03
60 1 1.012788e+00 -1.490943e-03 -1.275298e-03
61 1 1.012788e+00 -1.495237e-03 -1.278856e-03
62 1 1.012788e+00 -1.502353e-03 -1.282649e-03
63 1 1.012788e+00 -1.505801e-03 -1.286266e-03
64 1 1.012788e+00 -1.512137e-03 -1.289752e-03
65 1 1.012788e+00 -1.515475e-03 -1.293688e-03
66 1 1.012788e+00 -1.521817e-03 -1.297829e-03
