x y rho u v
0 0 1.034857e+00 -4.988804e-03 -4.841502e-03
1 0 1.034858e+00 -4.986250e-03 -4.842193e-03
2 0 1.034860e+00 -4.981947e-03 -4.839314e-03
3 0 1.034861e+00 -4.979693e-03 -4.838495e-03
4 0 1.034863e+00 -4.977904e-03 -4.838515e-03
5 0 1.034865e+00 -4.975917e-03 -4.838387e-03
6 0 1.034867e+00 -4.973547e-03 -4.838548e-03
7 0 1.034869e+00 -4.971107e-03 -4.838320e-03
8 0 1.034871e+00 -4.968594e-03 -4.838371e-03
9 0 1.034874e+00 -4.965567e-03 -4.838348e-03
10 0 1.034876e+00 -4.962603e-03 -4.838204e-03
11 0 1.034878e+00 -4.959220e-03 -4.838085e-03
12 0 1.034881e+00 -4.955845e-03 -4.838117e-03
13 0 1.034884e+00 -4.952228e-03 -4.837991e-03
14 0 1.034886e+00 -4.948486e-03 -4.837905e-03
15 0 1.034890e+00 -4.944575e-03 -4.837488e-03
16 0 1.034893e+00 -4.940518e-03 -4.837482e-03
17 0 1.034896e+00 -4.936052e-03 -4.837365e-03
18 0 1.034899e+00 -4.931567e-03 -4.837213e-03
19 0 1.034902e+00 -4.926563e-03 -4.837120e-03
20 0 1.034905e+00 -4.921355e-03 -4.836895e-03
21 0 1.034908e+00 -4.915778e-03 -4.836809e-03
22 0 1.034912e+00 -4.910276e-03 -4.836839e-03
23 0 1.034915e+00 -4.904199e-03 -4.836917e-03
24 0 1.034919e+00 -4.898319e-03 -4.836946e-03
25 0 1.034923e+00 -4.892027e-03 -4.836640e-03
26 0 1.034927e+00 -4.885803e-03 -4.836508e-03
27 0 1.034931e+00 -4.879131e-03 -4.836367e-03
28 0 1.034934e+00 -4.872575e-03 -4.836398e-03
29 0 1.034937e+00 -4.866396e-03 -4.836572e-03
30 0 1.034939e+00 -4.860530e-03 -4.836801e-03
31 0 1.034941e+00 -4.854765e-03 -4.836823e-03
32 0 1.034943e+00 -4.849362e-03 -4.836950e-03
33 0 1.034944e+00 -4.843940e-03 -4.836881e-03
34 0 1.034945e+00 -4.839136e-03 -4.836933e-03
35 0 1.034944e+00 -4.834339e-03 -4.836949e-03
36 0 1.034943e+00 -4.830443e-03 -4.837037e-03
37 0 1.034941e+00 -4.826333e-03 -4.836951e-03
38 0 1.034938e+00 -4.822933e-03 -4.836951e-03
39 0 1.034936e+00 -4.819104e-03 -4.836828e-03
40 0 1.034934e+00 -4.815990e-03 -4.836916e-03
41 0 1.034931e+00 -4.812509e-03 -4.836873e-03
42 0 1.034928e+00 -4.809653e-03 -4.836803e-03
43 0 1.034924e+00 -4.806555e-03 -4.836885e-03
44 0 1.034920e+00 -4.804109e-03 -4.836896e-03
45 0 1.034915e+00 -4.801267e-03 -4.836684e-03
46 0 1.034911e+00 -4.798608e-03 -4.836755e-03
47 0 1.034905e+00 -4.795526e-03 -4.836604e-03
48 0 1.034899e+00 -4.792484e-03 -4.836337e-03
49 0 1.034891e+00 -4.789094e-03 -4.836332e-03
50 0 1.034885e+00 -4.786398e-03 -4.836702e-03
51 0 1.034878e+00 -4.783181e-03 -4.836875e-03
52 0 1.034872e+00 -4.781690e-03 -4.837111e-03
53 0 1.034867e+00 -4.780088e-03 -4.837095e-03
54 0 1.034861e+00 -4.779760e-03 -4.837506e-03
55 0 1.034856e+00 -4.779477e-03 -4.837831e-03
56 0 1.034851e+00 -4.781152e-03 -4.838130e-03
57 0 1.034846e+00 -4.782739e-03 -4.838543e-03
58 0 1.034841e+00 -4.786078e-03 -4.838935e-03
59 0 1.034835e+00 -4.789093e-03 -4.839198e-03
60 0 1.034828e+00 -4.793946e-03 -4.839493e-03
61 0 1.034822e+00 -4.798055e-03 -4.839640e-03
62 0 1.034815e+00 -4.803479e-03 -4.839875e-03
63 0 1.034808e+00 -4.808276e-03 -4.840073e-03
64 0 1.034802e+00 -4.814599e-03 -4.840283e-03
65 0 1.034797e+00 -4.820392e-03 -4.840552e-03
66 0 1.034793e+00 -4.827618e-03 -4.840622e-03
67 0 1.034788e+00 -4.833989e-03 -4.840436e-03
68 0 1.034785e+00 -4.841483e-03 -4.840424e-03
69 0 1.034781e+00 -4.848043e-03 -4.840472e-03
