x y rho u v
0 0 1.043376e+00 -6.177373e-03 -6.185192e-03
1 0 1.043371e+00 -6.175862e-03 -6.191524e-03
2 0 1.043367e+00 -6.173746e-03 -6.192048e-03
3 0 1.043363e+00 -6.171648e-03 -6.191992e-03
4 0 1.043358e+00 -6.170029e-03 -6.191778e-03
5 0 1.043354e+00 -6.168128e-03 -6.191847e-03
6 0 1.043350e+00 -6.166618e-03 -6.191894e-03
7 0 1.043347e+00 -6.164766e-03 -6.191824e-03
8 0 1.043343e+00 -6.163358e-03 -6.191708e-03
9 0 1.043340e+00 -6.161678e-03 -6.191544e-03
10 0 1.043337e+00 -6.160278e-03 -6.191347e-03
11 0 1.043333e+00 -6.158264e-03 -6.191388e-03
12 0 1.043331e+00 -6.157049e-03 -6.191288e-03
13 0 1.043328e+00 -6.155211e-03 -6.191313e-03
14 0 1.043326e+00 -6.154053e-03 -6.191200e-03
15 0 1.043323e+00 -6.151659e-03 -6.191256e-03
16 0 1.043320e+00 -6.150541e-03 -6.191364e-03
17 0 1.043317e+00 -6.148762e-03 -6.191079e-03
18 0 1.043315e+00 -6.147623e-03 -6.190949e-03
19 0 1.043313e+00 -6.145701e-03 -6.191137e-03
20 0 1.043311e+00 -6.144906e-03 -6.191120e-03
21 0 1.043311e+00 -6.143495e-03 -6.191089e-03
22 0 1.043310e+00 -6.143002e-03 -6.190995e-03
23 0 1.043309e+00 -6.141308e-03 -6.191047e-03
24 0 1.043310e+00 -6.140627e-03 -6.191124e-03
25 0 1.043310e+00 -6.138733e-03 -6.191031e-03
26 0 1.043310e+00 -6.137836e-03 -6.190956e-03
27 0 1.043311e+00 -6.136339e-03 -6.191022e-03
28 0 1.043313e+00 -6.135399e-03 -6.190930e-03
29 0 1.043315e+00 -6.133593e-03 -6.190864e-03
30 0 1.043319e+00 -6.132899e-03 -6.191138e-03
31 0 1.043323e+00 -6.131812e-03 -6.191110e-03
32 0 1.043328e+00 -6.131795e-03 -6.191219e-03
33 0 1.043333e+00 -6.130762e-03 -6.191173e-03
34 0 1.043338e+00 -6.130546e-03 -6.191113e-03
35 0 1.043343e+00 -6.129609e-03 -6.191044e-03
36 0 1.043349e+00 -6.129181e-03 -6.190899e-03
37 0 1.043354e+00 -6.127938e-03 -6.190779e-03
38 0 1.043360e+00 -6.127364e-03 -6.190520e-03
39 0 1.043366e+00 -6.126282e-03 -6.190600e-03
40 0 1.043373e+00 -6.125875e-03 -6.190571e-03
41 0 1.043381e+00 -6.124728e-03 -6.190354e-03
42 0 1.043389e+00 -6.124348e-03 -6.190197e-03
43 0 1.043397e+00 -6.123237e-03 -6.190251e-03
44 0 1.043405e+00 -6.122385e-03 -6.189939e-03
45 0 1.043413e+00 -6.121098e-03 -6.190099e-03
46 0 1.043421e+00 -6.120052e-03 -6.190182e-03
47 0 1.043430e+00 -6.118445e-03 -6.190244e-03
48 0 1.043438e+00 -6.117183e-03 -6.190158e-03
49 0 1.043447e+00 -6.115428e-03 -6.190263e-03
50 0 1.043456e+00 -6.114128e-03 -6.190290e-03
51 0 1.043466e+00 -6.112333e-03 -6.190347e-03
52 0 1.043475e+00 -6.111351e-03 -6.190269e-03
53 0 1.043484e+00 -6.109415e-03 -6.190414e-03
54 0 1.043494e+00 -6.108411e-03 -6.190396e-03
55 0 1.043504e+00 -6.107003e-03 -6.190415e-03
56 0 1.043512e+00 -6.106134e-03 -6.190488e-03
57 0 1.043521e+00 -6.104580e-03 -6.190610e-03
58 0 1.043529e+00 -6.103857e-03 -6.190716e-03
59 0 1.043538e+00 -6.102515e-03 -6.190771e-03
60 0 1.043545e+00 -6.101702e-03 -6.190703e-03
61 0 1.043553e+00 -6.100504e-03 -6.190790e-03
62 0 1.043561e+00 -6.100025e-03 -6.190902e-03
63 0 1.043569e+00 -6.098966e-03 -6.190908e-03
64 0 1.043576e+00 -6.098630e-03 -6.191033e-03
65 0 1.043582e+00 -6.097895e-03 -6.191059e-03
66 0 1.043588e+00 -6.098425e-03 -6.191077e-03
67 0 1.043593e+00 -6.098563e-03 -6.190880e-03
68 0 1.043598e+00 -6.099230e-03 -6.190981e-03
69 0 1.043602e+00 -6.099521e-03 -6.191083e-03
70 0 1.043606e+00 -6.100715e-03 -6.191131e-03
71 0 1.043610e+00 -6.100933e-03 -6.191177e-03
72 0 1.043614e+00 -6.101853e-03 -6.191090e-03
73 0 1.043618e+00 -6.102492e-03 -6.190932e-03
74 0 1.043621e+00 -6.103216e-03 -6.190917e-03
75 0 1.043623e+00 -6.104247e-03 -6.190955e-03
76 0 1.043625e+00 -6.105890e-03 -6.190913e-03
77 0 1.043627e+00 -6.107654e-03 -6.190962e-03
78 0 1.043627e+00 -6.109883e-03 -6.190935e-03
79 0 1.043626e+00 -6.112100e-03 -6.191021e-03
80 0 1.043625e+00 -6.114852e-03 -6.190758e-03
81 0 1.043622e+00 -6.117389e-03 -6.190972e-03
82 0 1.043619e+00 -6.120333e-03 -6.190885e-03
83 0 1.043615e+00 -6.123141e-03 -6.190901e-03
84 0 1.043611e+00 -6.126440e-03 -6.190986e-03
85 0 1.043606e+00 -6.129513e-03 -6.190857e-03
86 0 1.043602e+00 -6.133116e-03 -6.190859e-03
87 0 1.043597e+00 -6.136281e-03 -6.190930e-03
88 0 1.043591e+00 -6.140111e-03 -6.190931e-03
89 0 1.043585e+00 -6.143458e-03 -6.190709e-03
90 0 1.043580e+00 -6.147281e-03 -6.190847e-03
91 0 1.043574e+00 -6.150540e-03 -6.190708e-03
92 0 1.043568e+00 -6.154478e-03 -6.190757e-03
93 0 1.043562e+00 -6.157714e-03 -6.190894e-03
94 0 1.043555e+00 -6.161376e-03 -6.190802e-03
95 0 1.043548e+00 -6.164473e-03 -6.190972e-03
96 0 1.043542e+00 -6.167600e-03 -6.190933e-03
97 0 1.043535e+00 -6.170442e-03 -6.191040e-03
98 0 1.043529e+00 -6.173138e-03 -6.191111e-03
99 0 1.043522e+00 -6.175564e-03 -6.191146e-03
100 0 1.043515e+00 -6.178008e-03 -6.191199e-03
101 0 1.043509e+00 -6.180206e-03 -6.191411e-03
102 0 1.043503e+00 -6.182351e-03 -6.191448e-03
103 0 1.043498e+00 -6.184280e-03 -6.191456e-03
104 0 1.043492e+00 -6.186031e-03 -6.191220e-03
105 0 1.043488e+00 -6.187267e-03 -6.191178e-03
106 0 1.043483e+00 -6.188560e-03 -6.191284e-03
107 0 1.043479e+00 -6.189669e-03 -6.191386e-03
108 0 1.043474e+00 -6.190763e-03 -6.191206e-03
109 0 1.043470e+00 -6.191694e-03 -6.191303e-03
110 0 1.043465e+00 -6.192382e-03 -6.191295e-03
111 0 1.043460e+00 -6.192862e-03 -6.191368e-03
112 0 1.043456e+00 -6.193170e-03 -6.191461e-03
113 0 1.043450e+00 -6.193382e-03 -6.191438e-03
114 0 1.043445e+00 -6.193340e-03 -6.191504e-03
115 0 1.043440e+00 -6.193172e-03 -6.191469e-03
116 0 1.043435e+00 -6.192844e-03 -6.191398e-03
117 0 1.043431e+00 -6.192434e-03 -6.191320e-03
118 0 1.043426e+00 -6.191656e-03 -6.191179e-03
119 0 1.043421e+00 -6.190785e-03 -6.191344e-03
120 0 1.043416e+00 -6.189778e-03 -6.191366e-03
121 0 1.043412e+00 -6.188692e-03 -6.191387e-03
122 0 1.043406e+00 -6.187245e-03 -6.190942e-03
123 0 1.043402e+00 -6.186306e-03 -6.190984e-03
124 0 1.043398e+00 -6.184965e-03 -6.191493e-03
125 0 1.043393e+00 -6.183240e-03 -6.192041e-03
126 0 1.043388e+00 -6.180676e-03 -6.190595e-03
127 0 1.043384e+00 -6.179157e-03 -6.184829e-03
0 1 1.043378e+00 -6.177349e-03 -6.182441e-03
1 1 1.043373e+00 -6.175318e-03 -6.189652e-03
2 1 1.043369e+00 -6.173266e-03 -6.190415e-03
3 1 1.043365e+00 -6.171072e-03 -6.190123e-03
4 1 1.043361e+00 -6.169117e-03 -6.189929e-03
5 1 1.043356e+00 -6.167072e-03 -6.189773e-03
6 1 1.043353e+00 -6.165690e-03 -6.189764e-03
7 1 1.043349e+00 -6.163852e-03 -6.189716e-03
8 1 1.043345e+00 -6.162369e-03 -6.189739e-03
9 1 1.043342e+00 -6.160698e-03 -6.189661e-03
10 1 1.043339e+00 -6.159541e-03 -6.189282e-03
11 1 1.043336e+00 -6.157695e-03 -6.189061e-03
12 1 1.043333e+00 -6.156389e-03 -6.189190e-03
13 1 1.043331e+00 -6.154221e-03 -6.189087e-03
14 1 1.043328e+00 -6.153197e-03 -6.189216e-03
15 1 1.043325e+00 -6.150933e-03 -6.189384e-03
16 1 1.043322e+00 -6.149971e-03 -6.189310e-03
17 1 1.043319e+00 -6.148228e-03 -6.189323e-03
18 1 1.043317e+00 -6.147237e-03 -6.189229e-03
19 1 1.043315e+00 -6.145264e-03 -6.189207e-03
20 1 1.043314e+00 -6.144753e-03 -6.189268e-03
21 1 1.043313e+00 -6.143596e-03 -6.189234e-03
22 1 1.043312e+00 -6.143104e-03 -6.189076e-03
23 1 1.043312e+00 -6.141831e-03 -6.188985e-03
24 1 1.043312e+00 -6.141127e-03 -6.188963e-03
25 1 1.043312e+00 -6.139804e-03 -6.188706e-03
26 1 1.043313e+00 -6.138929e-03 -6.188895e-03
27 1 1.043314e+00 -6.137618e-03 -6.188830e-03
28 1 1.043316e+00 -6.136943e-03 -6.188748e-03
29 1 1.043319e+00 -6.135271e-03 -6.188810e-03
30 1 1.043322e+00 -6.134854e-03 -6.189015e-03
31 1 1.043326e+00 -6.134404e-03 -6.189177e-03
32 1 1.043330e+00 -6.134531e-03 -6.189293e-03
33 1 1.043335e+00 -6.133640e-03 -6.189471e-03
34 1 1.043341e+00 -6.133571e-03 -6.189491e-03
35 1 1.043345e+00 -6.132758e-03 -6.189439e-03
36 1 1.043351e+00 -6.132481e-03 -6.189256e-03
37 1 1.043357e+00 -6.131345e-03 -6.188877e-03
38 1 1.043362e+00 -6.130965e-03 -6.188721e-03
39 1 1.043369e+00 -6.130130e-03 -6.188625e-03
40 1 1.043376e+00 -6.129641e-03 -6.188460e-03
41 1 1.043384e+00 -6.129031e-03 -6.188346e-03
42 1 1.043391e+00 -6.128712e-03 -6.188342e-03
43 1 1.043399e+00 -6.127742e-03 -6.188303e-03
44 1 1.043408e+00 -6.126922e-03 -6.188131e-03
45 1 1.043416e+00 -6.125615e-03 -6.188327e-03
46 1 1.043425e+00 -6.124472e-03 -6.188431e-03
47 1 1.043433e+00 -6.122892e-03 -6.188522e-03
48 1 1.043441e+00 -6.121395e-03 -6.188540e-03
49 1 1.043450e+00 -6.119647e-03 -6.188508e-03
50 1 1.043459e+00 -6.118455e-03 -6.188666e-03
51 1 1.043468e+00 -6.116313e-03 -6.188706e-03
52 1 1.043477e+00 -6.115311e-03 -6.188776e-03
53 1 1.043487e+00 -6.113165e-03 -6.188719e-03
54 1 1.043496e+00 -6.112105e-03 -6.188790e-03
55 1 1.043506e+00 -6.110230e-03 -6.188793e-03
56 1 1.043515e+00 -6.109121e-03 -6.188765e-03
57 1 1.043523e+00 -6.107104e-03 -6.188815e-03
58 1 1.043532e+00 -6.106284e-03 -6.188934e-03
59 1 1.043540e+00 -6.104540e-03 -6.189046e-03
60 1 1.043548e+00 -6.103402e-03 -6.189023e-03
61 1 1.043556e+00 -6.101616e-03 -6.189002e-03
62 1 1.043564e+00 -6.100723e-03 -6.188788e-03
63 1 1.043571e+00 -6.099512e-03 -6.189110e-03
64 1 1.043578e+00 -6.098848e-03 -6.189029e-03
65 1 1.043584e+00 -6.097819e-03 -6.189101e-03
66 1 1.043590e+00 -6.097884e-03 -6.188899e-03
67 1 1.043596e+00 -6.097971e-03 -6.188884e-03
68 1 1.043600e+00 -6.098415e-03 -6.189047e-03
69 1 1.043604e+00 -6.098237e-03 -6.189078e-03
70 1 1.043609e+00 -6.099245e-03 -6.189083e-03
71 1 1.043613e+00 -6.099177e-03 -6.189202e-03
72 1 1.043617e+00 -6.099926e-03 -6.189278e-03
73 1 1.043621e+00 -6.100084e-03 -6.189084e-03
74 1 1.043624e+00 -6.100846e-03 -6.189417e-03
75 1 1.043626e+00 -6.101441e-03 -6.189391e-03
76 1 1.043628e+00 -6.102931e-03 -6.189574e-03
77 1 1.043629e+00 -6.104447e-03 -6.189678e-03
78 1 1.043629e+00 -6.106768e-03 -6.189668e-03
79 1 1.043629e+00 -6.108750e-03 -6.189804e-03
80 1 1.043627e+00 -6.111364e-03 -6.189848e-03
81 1 1.043624e+00 -6.113906e-03 -6.189704e-03
82 1 1.043621e+00 -6.116613e-03 -6.189838e-03
83 1 1.043618e+00 -6.119613e-03 -6.189968e-03
84 1 1.043613e+00 -6.123001e-03 -6.190076e-03
85 1 1.043609e+00 -6.126050e-03 -6.190139e-03
86 1 1.043604e+00 -6.129794e-03 -6.189907e-03
87 1 1.043599e+00 -6.133101e-03 -6.190264e-03
88 1 1.043593e+00 -6.137168e-03 -6.190288e-03
89 1 1.043588e+00 -6.140699e-03 -6.190218e-03
90 1 1.043582e+00 -6.144684e-03 -6.190287e-03
91 1 1.043576e+00 -6.148328e-03 -6.190249e-03
92 1 1.043571e+00 -6.152348e-03 -6.190224e-03
93 1 1.043565e+00 -6.155987e-03 -6.190264e-03
94 1 1.043558e+00 -6.159734e-03 -6.190111e-03
95 1 1.043551e+00 -6.163215e-03 -6.190085e-03
96 1 1.043544e+00 -6.166557e-03 -6.190147e-03
97 1 1.043538e+00 -6.169686e-03 -6.190182e-03
98 1 1.043531e+00 -6.172414e-03 -6.190202e-03
99 1 1.043525e+00 -6.175045e-03 -6.190359e-03
100 1 1.043518e+00 -6.177628e-03 -6.190264e-03
101 1 1.043512e+00 -6.180179e-03 -6.190564e-03
102 1 1.043506e+00 -6.182358e-03 -6.190331e-03
103 1 1.043501e+00 -6.184298e-03 -6.190411e-03
104 1 1.043495e+00 -6.186142e-03 -6.190363e-03
105 1 1.043490e+00 -6.187613e-03 -6.190412e-03
106 1 1.043485e+00 -6.189063e-03 -6.190255e-03
107 1 1.043481e+00 -6.190205e-03 -6.190195e-03
108 1 1.043477e+00 -6.191402e-03 -6.190117e-03
109 1 1.043472e+00 -6.192556e-03 -6.190023e-03
110 1 1.043468e+00 -6.193180e-03 -6.190086e-03
111 1 1.043463e+00 -6.193894e-03 -6.190073e-03
112 1 1.043458e+00 -6.194068e-03 -6.190123e-03
113 1 1.043453e+00 -6.194342e-03 -6.190077e-03
114 1 1.043448e+00 -6.194342e-03 -6.190083e-03
115 1 1.043443e+00 -6.194208e-03 -6.189906e-03
116 1 1.043438e+00 -6.193862e-03 -6.190107e-03
117 1 1.043433e+00 -6.193378e-03 -6.189869e-03
118 1 1.043428e+00 -6.192416e-03 -6.189631e-03
119 1 1.043424e+00 -6.191266e-03 -6.189615e-03
120 1 1.043419e+00 -6.190197e-03 -6.189602e-03
121 1 1.043414e+00 -6.189104e-03 -6.189698e-03
122 1 1.043409e+00 -6.187775e-03 -6.189709e-03
123 1 1.043405e+00 -6.186447e-03 -6.189512e-03
124 1 1.043400e+00 -6.184518e-03 -6.189847e-03
125 1 1.043395e+00 -6.182794e-03 -6.190914e-03
126 1 1.043391e+00 -6.180853e-03 -6.188973e-03
127 1 1.043386e+00 -6.179445e-03 -6.182352e-03
0 2 1.043380e+00 -6.179105e-03 -6.180421e-03
1 2 1.043376e+00 -6.177403e-03 -6.188084e-03
2 2 1.043372e+00 -6.174992e-03 -6.189493e-03
3 2 1.043368e+00 -6.172778e-03 -6.188653e-03
4 2 1.043363e+00 -6.171077e-03 -6.188333e-03
5 2 1.043359e+00 -6.168994e-03 -6.188212e-03
6 2 1.043355e+00 -6.167527e-03 -6.188073e-03
7 2 1.043352e+00 -6.165435e-03 -6.188120e-03
8 2 1.043348e+00 -6.163871e-03 -6.188040e-03
9 2 1.043344e+00 -6.162053e-03 -6.188008e-03
10 2 1.043342e+00 -6.161004e-03 -6.187969e-03
11 2 1.043339e+00 -6.158949e-03 -6.187946e-03
12 2 1.043336e+00 -6.157754e-03 -6.187813e-03
13 2 1.043334e+00 -6.155647e-03 -6.187725e-03
14 2 1.043331e+00 -6.154305e-03 -6.187782e-03
15 2 1.043327e+00 -6.152061e-03 -6.187721e-03
16 2 1.043324e+00 -6.151012e-03 -6.187644e-03
17 2 1.043322e+00 -6.149108e-03 -6.187599e-03
18 2 1.043320e+00 -6.147806e-03 -6.187488e-03
19 2 1.043318e+00 -6.145944e-03 -6.187256e-03
20 2 1.043317e+00 -6.145351e-03 -6.187216e-03
21 2 1.043316e+00 -6.144009e-03 -6.187206e-03
22 2 1.043315e+00 -6.143332e-03 -6.187255e-03
23 2 1.043315e+00 -6.141897e-03 -6.187358e-03
24 2 1.043314e+00 -6.141087e-03 -6.187425e-03
25 2 1.043315e+00 -6.139495e-03 -6.187400e-03
26 2 1.043316e+00 -6.138827e-03 -6.187462e-03
27 2 1.043317e+00 -6.137161e-03 -6.187300e-03
28 2 1.043319e+00 -6.136419e-03 -6.187408e-03
29 2 1.043321e+00 -6.134797e-03 -6.187242e-03
30 2 1.043325e+00 -6.134160e-03 -6.187155e-03
31 2 1.043329e+00 -6.133401e-03 -6.187163e-03
32 2 1.043333e+00 -6.133214e-03 -6.187187e-03
33 2 1.043337e+00 -6.132397e-03 -6.187382e-03
34 2 1.043343e+00 -6.131919e-03 -6.187357e-03
35 2 1.043348e+00 -6.131069e-03 -6.187350e-03
36 2 1.043354e+00 -6.130742e-03 -6.187315e-03
37 2 1.043359e+00 -6.129511e-03 -6.187062e-03
38 2 1.043366e+00 -6.129195e-03 -6.186836e-03
39 2 1.043372e+00 -6.127940e-03 -6.186685e-03
40 2 1.043379e+00 -6.127556e-03 -6.186602e-03
41 2 1.043386e+00 -6.126840e-03 -6.186396e-03
42 2 1.043394e+00 -6.126350e-03 -6.186389e-03
43 2 1.043402e+00 -6.125335e-03 -6.186389e-03
44 2 1.043411e+00 -6.124470e-03 -6.186385e-03
45 2 1.043419e+00 -6.123215e-03 -6.186553e-03
46 2 1.043428e+00 -6.121890e-03 -6.186644e-03
47 2 1.043436e+00 -6.120339e-03 -6.186813e-03
48 2 1.043445e+00 -6.118854e-03 -6.186834e-03
49 2 1.043453e+00 -6.116730e-03 -6.187053e-03
50 2 1.043462e+00 -6.115397e-03 -6.186967e-03
