x y rho u v
0 0 1.019444e+00 -2.692208e-03 -2.646592e-03
1 0 1.019445e+00 -2.688394e-03 -2.646087e-03
2 0 1.019446e+00 -2.689439e-03 -2.645681e-03
3 0 1.019447e+00 -2.685116e-03 -2.645558e-03
4 0 1.019449e+00 -2.686888e-03 -2.645768e-03
5 0 1.019449e+00 -2.681973e-03 -2.645860e-03
6 0 1.019451e+00 -2.684330e-03 -2.645880e-03
7 0 1.019453e+00 -2.679187e-03 -2.645879e-03
8 0 1.019455e+00 -2.682065e-03 -2.645821e-03
9 0 1.019457e+00 -2.677054e-03 -2.645714e-03
10 0 1.019460e+00 -2.680252e-03 -2.645705e-03
11 0 1.019463e+00 -2.675263e-03 -2.645712e-03
12 0 1.019466e+00 -2.678925e-03 -2.645645e-03
13 0 1.019469e+00 -2.673589e-03 -2.645503e-03
14 0 1.019473e+00 -2.677337e-03 -2.645319e-03
15 0 1.019476e+00 -2.671740e-03 -2.645121e-03
16 0 1.019479e+00 -2.675826e-03 -2.644642e-03
17 0 1.019482e+00 -2.670018e-03 -2.644037e-03
18 0 1.019485e+00 -2.673776e-03 -2.643417e-03
19 0 1.019488e+00 -2.667983e-03 -2.642857e-03
20 0 1.019490e+00 -2.671479e-03 -2.642274e-03
21 0 1.019493e+00 -2.665701e-03 -2.641706e-03
22 0 1.019495e+00 -2.668596e-03 -2.640798e-03
23 0 1.019497e+00 -2.663888e-03 -2.639987e-03
24 0 1.019499e+00 -2.666833e-03 -2.639442e-03
25 0 1.019500e+00 -2.662751e-03 -2.638709e-03
26 0 1.019501e+00 -2.665504e-03 -2.638637e-03
27 0 1.019502e+00 -2.661620e-03 -2.638344e-03
28 0 1.019503e+00 -2.664014e-03 -2.638314e-03
29 0 1.019504e+00 -2.660228e-03 -2.638184e-03
30 0 1.019505e+00 -2.662204e-03 -2.638183e-03
31 0 1.019507e+00 -2.658513e-03 -2.638031e-03
32 0 1.019507e+00 -2.660291e-03 -2.637589e-03
33 0 1.019508e+00 -2.656872e-03 -2.637440e-03
34 0 1.019508e+00 -2.658785e-03 -2.637106e-03
35 0 1.019508e+00 -2.655728e-03 -2.636828e-03
36 0 1.019507e+00 -2.657936e-03 -2.636692e-03
37 0 1.019506e+00 -2.655484e-03 -2.636688e-03
38 0 1.019505e+00 -2.657519e-03 -2.636587e-03
39 0 1.019503e+00 -2.655219e-03 -2.636682e-03
40 0 1.019501e+00 -2.657505e-03 -2.637008e-03
41 0 1.019499e+00 -2.656115e-03 -2.637060e-03
42 0 1.019497e+00 -2.658644e-03 -2.637520e-03
43 0 1.019494e+00 -2.656993e-03 -2.637639e-03
44 0 1.019491e+00 -2.659483e-03 -2.637748e-03
45 0 1.019488e+00 -2.657678e-03 -2.637849e-03
46 0 1.019485e+00 -2.660739e-03 -2.637879e-03
47 0 1.019482e+00 -2.659122e-03 -2.637905e-03
48 0 1.019478e+00 -2.662261e-03 -2.637978e-03
49 0 1.019474e+00 -2.660731e-03 -2.638280e-03
50 0 1.019470e+00 -2.663501e-03 -2.638381e-03
51 0 1.019465e+00 -2.661678e-03 -2.638478e-03
52 0 1.019460e+00 -2.664177e-03 -2.638499e-03
53 0 1.019456e+00 -2.662346e-03 -2.638402e-03
54 0 1.019451e+00 -2.664711e-03 -2.638284e-03
55 0 1.019447e+00 -2.663195e-03 -2.638083e-03
56 0 1.019443e+00 -2.665479e-03 -2.637835e-03
57 0 1.019439e+00 -2.664556e-03 -2.637736e-03
58 0 1.019435e+00 -2.666826e-03 -2.637628e-03
59 0 1.019430e+00 -2.666383e-03 -2.637525e-03
60 0 1.019426e+00 -2.668051e-03 -2.637874e-03
61 0 1.019422e+00 -2.667822e-03 -2.638290e-03
62 0 1.019418e+00 -2.669005e-03 -2.638667e-03
63 0 1.019415e+00 -2.669082e-03 -2.638883e-03
64 0 1.019412e+00 -2.669867e-03 -2.638730e-03
65 0 1.019409e+00 -2.670381e-03 -2.638533e-03
66 0 1.019408e+00 -2.670648e-03 -2.638320e-03
67 0 1.019406e+00 -2.671373e-03 -2.637937e-03
68 0 1.019404e+00 -2.671515e-03 -2.637681e-03
69 0 1.019402e+00 -2.672930e-03 -2.637645e-03
70 0 1.019401e+00 -2.672450e-03 -2.637607e-03
71 0 1.019400e+00 -2.674163e-03 -2.637454e-03
72 0 1.019399e+00 -2.673629e-03 -2.637281e-03
73 0 1.019398e+00 -2.675570e-03 -2.637177e-03
74 0 1.019397e+00 -2.674506e-03 -2.637147e-03
75 0 1.019396e+00 -2.676630e-03 -2.637590e-03
76 0 1.019395e+00 -2.674676e-03 -2.637858e-03
77 0 1.019395e+00 -2.677107e-03 -2.638111e-03
78 0 1.019395e+00 -2.674901e-03 -2.638491e-03
79 0 1.019395e+00 -2.677618e-03 -2.638790e-03
80 0 1.019395e+00 -2.675398e-03 -2.638852e-03
81 0 1.019395e+00 -2.678094e-03 -2.639018e-03
82 0 1.019395e+00 -2.675730e-03 -2.639277e-03
83 0 1.019395e+00 -2.678759e-03 -2.639538e-03
84 0 1.019396e+00 -2.676562e-03 -2.639607e-03
