x y rho u v
0 0 1.038256e+00 -5.438351e-03 -5.317151e-03
1 0 1.038255e+00 -5.435211e-03 -5.317036e-03
2 0 1.038255e+00 -5.431978e-03 -5.314825e-03
3 0 1.038254e+00 -5.428976e-03 -5.314762e-03
4 0 1.038253e+00 -5.426703e-03 -5.314484e-03
5 0 1.038252e+00 -5.423187e-03 -5.314684e-03
6 0 1.038251e+00 -5.420462e-03 -5.314793e-03
7 0 1.038250e+00 -5.416630e-03 -5.314879e-03
8 0 1.038249e+00 -5.413695e-03 -5.315023e-03
9 0 1.038248e+00 -5.409774e-03 -5.315121e-03
10 0 1.038248e+00 -5.406750e-03 -5.315203e-03
11 0 1.038249e+00 -5.402305e-03 -5.315027e-03
12 0 1.038248e+00 -5.398892e-03 -5.315187e-03
13 0 1.038248e+00 -5.394341e-03 -5.314859e-03
14 0 1.038249e+00 -5.391011e-03 -5.314934e-03
15 0 1.038251e+00 -5.386047e-03 -5.314892e-03
16 0 1.038252e+00 -5.382155e-03 -5.314951e-03
17 0 1.038254e+00 -5.376677e-03 -5.315091e-03
18 0 1.038256e+00 -5.372429e-03 -5.315068e-03
19 0 1.038260e+00 -5.366975e-03 -5.314842e-03
20 0 1.038263e+00 -5.362113e-03 -5.314877e-03
21 0 1.038266e+00 -5.356342e-03 -5.314655e-03
22 0 1.038271e+00 -5.351334e-03 -5.314586e-03
23 0 1.038275e+00 -5.345254e-03 -5.314297e-03
24 0 1.038280e+00 -5.339974e-03 -5.314189e-03
25 0 1.038286e+00 -5.333840e-03 -5.314078e-03
26 0 1.038292e+00 -5.328752e-03 -5.314158e-03
27 0 1.038298e+00 -5.322425e-03 -5.314011e-03
28 0 1.038305e+00 -5.317178e-03 -5.313909e-03
29 0 1.038311e+00 -5.311081e-03 -5.313984e-03
30 0 1.038317e+00 -5.306214e-03 -5.313943e-03
31 0 1.038324e+00 -5.300723e-03 -5.314013e-03
32 0 1.038331e+00 -5.296099e-03 -5.313946e-03
33 0 1.038337e+00 -5.290740e-03 -5.314166e-03
34 0 1.038344e+00 -5.286917e-03 -5.314365e-03
35 0 1.038351e+00 -5.282260e-03 -5.314363e-03
36 0 1.038357e+00 -5.278801e-03 -5.314420e-03
37 0 1.038364e+00 -5.275190e-03 -5.314599e-03
38 0 1.038370e+00 -5.272663e-03 -5.314467e-03
39 0 1.038376e+00 -5.269821e-03 -5.314666e-03
40 0 1.038381e+00 -5.268428e-03 -5.314819e-03
41 0 1.038386e+00 -5.266789e-03 -5.315062e-03
42 0 1.038390e+00 -5.266531e-03 -5.315396e-03
43 0 1.038393e+00 -5.266343e-03 -5.315677e-03
44 0 1.038396e+00 -5.267295e-03 -5.315842e-03
45 0 1.038397e+00 -5.268211e-03 -5.315940e-03
46 0 1.038398e+00 -5.270126e-03 -5.315887e-03
47 0 1.038398e+00 -5.272330e-03 -5.316177e-03
48 0 1.038397e+00 -5.275250e-03 -5.316258e-03
49 0 1.038397e+00 -5.278389e-03 -5.316261e-03
50 0 1.038396e+00 -5.282159e-03 -5.316449e-03
51 0 1.038394e+00 -5.285726e-03 -5.316409e-03
52 0 1.038392e+00 -5.289862e-03 -5.316585e-03
53 0 1.038389e+00 -5.293893e-03 -5.316628e-03
54 0 1.038385e+00 -5.298987e-03 -5.316908e-03
55 0 1.038381e+00 -5.304042e-03 -5.316932e-03
56 0 1.038376e+00 -5.309818e-03 -5.317202e-03
57 0 1.038371e+00 -5.315281e-03 -5.317477e-03
58 0 1.038365e+00 -5.321902e-03 -5.317561e-03
59 0 1.038358e+00 -5.327780e-03 -5.317476e-03
60 0 1.038351e+00 -5.334423e-03 -5.317512e-03
61 0 1.038345e+00 -5.340109e-03 -5.317539e-03
62 0 1.038338e+00 -5.346516e-03 -5.317634e-03
63 0 1.038332e+00 -5.351706e-03 -5.317667e-03
64 0 1.038325e+00 -5.357872e-03 -5.317522e-03
65 0 1.038320e+00 -5.362998e-03 -5.317515e-03
66 0 1.038315e+00 -5.368895e-03 -5.317512e-03
67 0 1.038309e+00 -5.373387e-03 -5.317300e-03
68 0 1.038304e+00 -5.378400e-03 -5.317345e-03
69 0 1.038299e+00 -5.382455e-03 -5.317356e-03
70 0 1.038295e+00 -5.387028e-03 -5.317274e-03
71 0 1.038291e+00 -5.390760e-03 -5.317016e-03
72 0 1.038286e+00 -5.394710e-03 -5.316892e-03
73 0 1.038283e+00 -5.398087e-03 -5.316889e-03
74 0 1.038279e+00 -5.402070e-03 -5.316651e-03
75 0 1.038276e+00 -5.405432e-03 -5.316592e-03
76 0 1.038274e+00 -5.408819e-03 -5.316431e-03
77 0 1.038271e+00 -5.411498e-03 -5.316397e-03
78 0 1.038269e+00 -5.414753e-03 -5.316406e-03
79 0 1.038267e+00 -5.417520e-03 -5.316418e-03
80 0 1.038265e+00 -5.420371e-03 -5.316364e-03
81 0 1.038263e+00 -5.423190e-03 -5.316406e-03
82 0 1.038262e+00 -5.425773e-03 -5.316331e-03
83 0 1.038261e+00 -5.428098e-03 -5.316231e-03
84 0 1.038260e+00 -5.430347e-03 -5.315940e-03
85 0 1.038258e+00 -5.432363e-03 -5.315839e-03
86 0 1.038257e+00 -5.434582e-03 -5.315768e-03
87 0 1.038256e+00 -5.436687e-03 -5.315733e-03
88 0 1.038256e+00 -5.438839e-03 -5.315714e-03
89 0 1.038256e+00 -5.441093e-03 -5.315627e-03
90 0 1.038257e+00 -5.442792e-03 -5.315632e-03
91 0 1.038257e+00 -5.444611e-03 -5.315505e-03
92 0 1.038257e+00 -5.446027e-03 -5.315313e-03
93 0 1.038258e+00 -5.447504e-03 -5.315079e-03
94 0 1.038258e+00 -5.448586e-03 -5.315164e-03
95 0 1.038259e+00 -5.450096e-03 -5.315057e-03
96 0 1.038260e+00 -5.451538e-03 -5.314887e-03
97 0 1.038261e+00 -5.452811e-03 -5.314918e-03
98 0 1.038261e+00 -5.453723e-03 -5.314723e-03
99 0 1.038262e+00 -5.454574e-03 -5.314732e-03
100 0 1.038262e+00 -5.455826e-03 -5.314620e-03
101 0 1.038262e+00 -5.456808e-03 -5.314654e-03
102 0 1.038262e+00 -5.457682e-03 -5.314377e-03
103 0 1.038263e+00 -5.458466e-03 -5.314365e-03
104 0 1.038264e+00 -5.459506e-03 -5.314427e-03
105 0 1.038264e+00 -5.459909e-03 -5.314103e-03
106 0 1.038265e+00 -5.460768e-03 -5.314078e-03
107 0 1.038265e+00 -5.461046e-03 -5.314091e-03
108 0 1.038266e+00 -5.461716e-03 -5.314030e-03
109 0 1.038265e+00 -5.461318e-03 -5.313828e-03
110 0 1.038266e+00 -5.461510e-03 -5.313787e-03
111 0 1.038265e+00 -5.461026e-03 -5.313550e-03
