x y rho u v
0 0 1.025296e+00 -3.546388e-03 -3.448761e-03
1 0 1.025310e+00 -3.546792e-03 -3.434533e-03
2 0 1.025322e+00 -3.549045e-03 -3.435031e-03
3 0 1.025335e+00 -3.551119e-03 -3.434626e-03
4 0 1.025347e+00 -3.551702e-03 -3.435123e-03
5 0 1.025360e+00 -3.553676e-03 -3.435328e-03
6 0 1.025371e+00 -3.554848e-03 -3.435216e-03
7 0 1.025383e+00 -3.556618e-03 -3.435115e-03
8 0 1.025394e+00 -3.557387e-03 -3.435401e-03
9 0 1.025405e+00 -3.559296e-03 -3.435803e-03
10 0 1.025415e+00 -3.560397e-03 -3.435858e-03
11 0 1.025425e+00 -3.562528e-03 -3.435843e-03
12 0 1.025434e+00 -3.563730e-03 -3.435811e-03
13 0 1.025443e+00 -3.566152e-03 -3.435696e-03
14 0 1.025451e+00 -3.567848e-03 -3.435932e-03
15 0 1.025459e+00 -3.570867e-03 -3.435858e-03
16 0 1.025465e+00 -3.572836e-03 -3.435900e-03
17 0 1.025471e+00 -3.576061e-03 -3.435893e-03
18 0 1.025477e+00 -3.578526e-03 -3.436032e-03
19 0 1.025481e+00 -3.581909e-03 -3.436086e-03
20 0 1.025485e+00 -3.584979e-03 -3.436168e-03
21 0 1.025487e+00 -3.588487e-03 -3.436284e-03
22 0 1.025489e+00 -3.591851e-03 -3.436467e-03
23 0 1.025490e+00 -3.595685e-03 -3.436569e-03
24 0 1.025489e+00 -3.599071e-03 -3.436591e-03
25 0 1.025489e+00 -3.603288e-03 -3.436512e-03
26 0 1.025487e+00 -3.606436e-03 -3.436384e-03
27 0 1.025485e+00 -3.610729e-03 -3.436327e-03
28 0 1.025482e+00 -3.613901e-03 -3.436320e-03
29 0 1.025479e+00 -3.618047e-03 -3.436371e-03
30 0 1.025475e+00 -3.621149e-03 -3.436424e-03
31 0 1.025470e+00 -3.624890e-03 -3.436383e-03
32 0 1.025465e+00 -3.628071e-03 -3.436288e-03
33 0 1.025459e+00 -3.631912e-03 -3.436268e-03
34 0 1.025452e+00 -3.634968e-03 -3.436058e-03
35 0 1.025446e+00 -3.638546e-03 -3.435998e-03
36 0 1.025438e+00 -3.641129e-03 -3.435889e-03
37 0 1.025431e+00 -3.644079e-03 -3.435785e-03
