x y rho u v
0 0 1.027257e+00 -3.894289e-03 -3.952836e-03
1 0 1.027243e+00 -3.892810e-03 -3.967315e-03
2 0 1.027229e+00 -3.888805e-03 -3.968660e-03
3 0 1.027215e+00 -3.884804e-03 -3.968974e-03
4 0 1.027201e+00 -3.881430e-03 -3.968335e-03
5 0 1.027187e+00 -3.877379e-03 -3.968407e-03
6 0 1.027175e+00 -3.873656e-03 -3.968575e-03
7 0 1.027162e+00 -3.869723e-03 -3.968836e-03
8 0 1.027149e+00 -3.865761e-03 -3.968683e-03
9 0 1.027137e+00 -3.861535e-03 -3.968600e-03
10 0 1.027125e+00 -3.857431e-03 -3.968506e-03
11 0 1.027114e+00 -3.853136e-03 -3.968420e-03
12 0 1.027103e+00 -3.849186e-03 -3.968351e-03
13 0 1.027092e+00 -3.844564e-03 -3.968426e-03
14 0 1.027082e+00 -3.840812e-03 -3.968454e-03
15 0 1.027073e+00 -3.836537e-03 -3.968392e-03
16 0 1.027063e+00 -3.832840e-03 -3.968360e-03
17 0 1.027055e+00 -3.828744e-03 -3.968286e-03
18 0 1.027046e+00 -3.825010e-03 -3.968293e-03
19 0 1.027038e+00 -3.821011e-03 -3.968425e-03
20 0 1.027031e+00 -3.817380e-03 -3.968516e-03
21 0 1.027024e+00 -3.813818e-03 -3.968670e-03
22 0 1.027018e+00 -3.810476e-03 -3.968778e-03
23 0 1.027012e+00 -3.807437e-03 -3.968977e-03
24 0 1.027007e+00 -3.804399e-03 -3.969106e-03
25 0 1.027003e+00 -3.801446e-03 -3.969510e-03
26 0 1.026999e+00 -3.798966e-03 -3.969535e-03
27 0 1.026995e+00 -3.796027e-03 -3.969693e-03
28 0 1.026992e+00 -3.793825e-03 -3.969773e-03
29 0 1.026989e+00 -3.791423e-03 -3.969649e-03
30 0 1.026987e+00 -3.789652e-03 -3.969616e-03
31 0 1.026986e+00 -3.787253e-03 -3.969595e-03
32 0 1.026985e+00 -3.785615e-03 -3.969581e-03
33 0 1.026984e+00 -3.783438e-03 -3.969760e-03
34 0 1.026984e+00 -3.781962e-03 -3.969973e-03
35 0 1.026985e+00 -3.780331e-03 -3.970080e-03
36 0 1.026986e+00 -3.779587e-03 -3.970254e-03
37 0 1.026989e+00 -3.778414e-03 -3.970290e-03
38 0 1.026992e+00 -3.777951e-03 -3.970398e-03
39 0 1.026996e+00 -3.777282e-03 -3.970298e-03
40 0 1.027000e+00 -3.777420e-03 -3.970341e-03
41 0 1.027005e+00 -3.777331e-03 -3.970281e-03
42 0 1.027011e+00 -3.777977e-03 -3.970332e-03
43 0 1.027016e+00 -3.778256e-03 -3.970311e-03
44 0 1.027023e+00 -3.779369e-03 -3.970237e-03
45 0 1.027030e+00 -3.780261e-03 -3.970301e-03
46 0 1.027037e+00 -3.781423e-03 -3.970042e-03
47 0 1.027044e+00 -3.782024e-03 -3.969905e-03
48 0 1.027051e+00 -3.783708e-03 -3.970027e-03
49 0 1.027059e+00 -3.784656e-03 -3.969932e-03
50 0 1.027067e+00 -3.786687e-03 -3.969998e-03
51 0 1.027076e+00 -3.788083e-03 -3.970043e-03
52 0 1.027085e+00 -3.790418e-03 -3.970022e-03
53 0 1.027095e+00 -3.791740e-03 -3.969952e-03
54 0 1.027105e+00 -3.793846e-03 -3.969867e-03
55 0 1.027117e+00 -3.795539e-03 -3.970052e-03
56 0 1.027128e+00 -3.797689e-03 -3.970023e-03
57 0 1.027139e+00 -3.799798e-03 -3.969998e-03
58 0 1.027151e+00 -3.802177e-03 -3.969984e-03
59 0 1.027164e+00 -3.804238e-03 -3.969967e-03
60 0 1.027176e+00 -3.806693e-03 -3.969959e-03
61 0 1.027189e+00 -3.808728e-03 -3.969758e-03
62 0 1.027203e+00 -3.811240e-03 -3.969877e-03
63 0 1.027217e+00 -3.813495e-03 -3.969761e-03
64 0 1.027231e+00 -3.816014e-03 -3.969951e-03
65 0 1.027246e+00 -3.818312e-03 -3.969985e-03
66 0 1.027261e+00 -3.821129e-03 -3.969877e-03
67 0 1.027276e+00 -3.823255e-03 -3.969897e-03
68 0 1.027292e+00 -3.826036e-03 -3.969997e-03
69 0 1.027308e+00 -3.827983e-03 -3.970006e-03
70 0 1.027324e+00 -3.830448e-03 -3.969941e-03
71 0 1.027340e+00 -3.832124e-03 -3.969822e-03
72 0 1.027356e+00 -3.834244e-03 -3.969773e-03
73 0 1.027372e+00 -3.835754e-03 -3.969821e-03
74 0 1.027387e+00 -3.837870e-03 -3.969866e-03
75 0 1.027404e+00 -3.839405e-03 -3.969714e-03
76 0 1.027419e+00 -3.841079e-03 -3.969841e-03
77 0 1.027435e+00 -3.842293e-03 -3.969675e-03
78 0 1.027451e+00 -3.843767e-03 -3.969724e-03
79 0 1.027467e+00 -3.844568e-03 -3.969330e-03
80 0 1.027483e+00 -3.845820e-03 -3.969372e-03
81 0 1.027498e+00 -3.846186e-03 -3.969268e-03
82 0 1.027514e+00 -3.847175e-03 -3.969109e-03
83 0 1.027529e+00 -3.846998e-03 -3.968865e-03
84 0 1.027544e+00 -3.847847e-03 -3.968683e-03
85 0 1.027559e+00 -3.847643e-03 -3.968427e-03
86 0 1.027573e+00 -3.848337e-03 -3.968417e-03
87 0 1.027586e+00 -3.847988e-03 -3.968456e-03
88 0 1.027598e+00 -3.848717e-03 -3.968643e-03
89 0 1.027609e+00 -3.848196e-03 -3.968612e-03
90 0 1.027619e+00 -3.848648e-03 -3.968610e-03
91 0 1.027628e+00 -3.848175e-03 -3.968637e-03
92 0 1.027635e+00 -3.848651e-03 -3.968733e-03
