x y rho u v
0 0 1.014476e+00 -1.430848e-03 -1.478313e-03
1 0 1.014476e+00 -1.428596e-03 -1.472478e-03
2 0 1.014476e+00 -1.429750e-03 -1.466631e-03
3 0 1.014476e+00 -1.427000e-03 -1.461589e-03
4 0 1.014476e+00 -1.429155e-03 -1.457767e-03
5 0 1.014476e+00 -1.426311e-03 -1.453674e-03
6 0 1.014476e+00 -1.428788e-03 -1.448366e-03
7 0 1.014476e+00 -1.425720e-03 -1.442087e-03
8 0 1.014476e+00 -1.428825e-03 -1.436256e-03
9 0 1.014476e+00 -1.425566e-03 -1.432556e-03
10 0 1.014476e+00 -1.428992e-03 -1.430252e-03
11 0 1.014476e+00 -1.425544e-03 -1.427295e-03
12 0 1.014476e+00 -1.429354e-03 -1.422808e-03
13 0 1.014476e+00 -1.426666e-03 -1.417337e-03
14 0 1.014477e+00 -1.430840e-03 -1.412008e-03
15 0 1.014477e+00 -1.428765e-03 -1.407214e-03
16 0 1.014477e+00 -1.431860e-03 -1.404165e-03
17 0 1.014477e+00 -1.430119e-03 -1.402511e-03
18 0 1.014476e+00 -1.432616e-03 -1.401381e-03
19 0 1.014476e+00 -1.430707e-03 -1.399128e-03
20 0 1.014477e+00 -1.432977e-03 -1.395367e-03
21 0 1.014477e+00 -1.431609e-03 -1.391337e-03
22 0 1.014477e+00 -1.435272e-03 -1.387057e-03
23 0 1.014477e+00 -1.433766e-03 -1.383759e-03
24 0 1.014477e+00 -1.439025e-03 -1.380873e-03
25 0 1.014477e+00 -1.437249e-03 -1.378965e-03
26 0 1.014477e+00 -1.443948e-03 -1.377397e-03
27 0 1.014478e+00 -1.441383e-03 -1.376377e-03
28 0 1.014478e+00 -1.448354e-03 -1.375541e-03
29 0 1.014478e+00 -1.445267e-03 -1.374943e-03
30 0 1.014479e+00 -1.452549e-03 -1.374134e-03
31 0 1.014478e+00 -1.450384e-03 -1.373457e-03
32 0 1.014478e+00 -1.456924e-03 -1.372491e-03
33 0 1.014479e+00 -1.455745e-03 -1.371696e-03
34 0 1.014479e+00 -1.461224e-03 -1.370895e-03
35 0 1.014479e+00 -1.460530e-03 -1.370162e-03
36 0 1.014479e+00 -1.465670e-03 -1.370021e-03
37 0 1.014479e+00 -1.465157e-03 -1.370225e-03
38 0 1.014479e+00 -1.470756e-03 -1.370957e-03
39 0 1.014480e+00 -1.470431e-03 -1.372122e-03
40 0 1.014480e+00 -1.476045e-03 -1.373376e-03
41 0 1.014480e+00 -1.475394e-03 -1.374679e-03
42 0 1.014480e+00 -1.480601e-03 -1.375936e-03
43 0 1.014481e+00 -1.479860e-03 -1.376874e-03
44 0 1.014481e+00 -1.484834e-03 -1.377770e-03
45 0 1.014481e+00 -1.484633e-03 -1.378944e-03
46 0 1.014482e+00 -1.489324e-03 -1.380554e-03
47 0 1.014482e+00 -1.489523e-03 -1.382618e-03
48 0 1.014482e+00 -1.495067e-03 -1.385070e-03
49 0 1.014482e+00 -1.495291e-03 -1.388056e-03
50 0 1.014482e+00 -1.500866e-03 -1.391634e-03
51 0 1.014483e+00 -1.500706e-03 -1.394999e-03
52 0 1.014483e+00 -1.505162e-03 -1.398375e-03
53 0 1.014484e+00 -1.504057e-03 -1.400935e-03
54 0 1.014484e+00 -1.507643e-03 -1.402573e-03
55 0 1.014485e+00 -1.506660e-03 -1.404636e-03
56 0 1.014484e+00 -1.510611e-03 -1.407269e-03
57 0 1.014485e+00 -1.510890e-03 -1.410447e-03
58 0 1.014485e+00 -1.514847e-03 -1.414641e-03
59 0 1.014485e+00 -1.514992e-03 -1.419185e-03
60 0 1.014486e+00 -1.518342e-03 -1.423283e-03
61 0 1.014486e+00 -1.517726e-03 -1.426631e-03
62 0 1.014486e+00 -1.520183e-03 -1.428877e-03
63 0 1.014487e+00 -1.518710e-03 -1.430290e-03
64 0 1.014487e+00 -1.520911e-03 -1.432034e-03
65 0 1.014487e+00 -1.520074e-03 -1.435434e-03
66 0 1.014487e+00 -1.521876e-03 -1.439824e-03
67 0 1.014486e+00 -1.521507e-03 -1.445188e-03
68 0 1.014486e+00 -1.522785e-03 -1.450316e-03
69 0 1.014486e+00 -1.521920e-03 -1.454556e-03
70 0 1.014486e+00 -1.522552e-03 -1.457732e-03
71 0 1.014486e+00 -1.521278e-03 -1.460951e-03
72 0 1.014486e+00 -1.521566e-03 -1.465605e-03
73 0 1.014486e+00 -1.519630e-03 -1.470842e-03
74 0 1.014486e+00 -1.520037e-03 -1.476587e-03
75 0 1.014486e+00 -1.517841e-03 -1.480948e-03
76 0 1.014485e+00 -1.518440e-03 -1.484398e-03
77 0 1.014485e+00 -1.516180e-03 -1.487341e-03
78 0 1.014485e+00 -1.516183e-03 -1.491071e-03
79 0 1.014485e+00 -1.512959e-03 -1.495924e-03
80 0 1.014485e+00 -1.512205e-03 -1.500816e-03
81 0 1.014484e+00 -1.508972e-03 -1.505087e-03
82 0 1.014484e+00 -1.508934e-03 -1.508301e-03
83 0 1.014483e+00 -1.506469e-03 -1.509959e-03
84 0 1.014483e+00 -1.507094e-03 -1.511153e-03
85 0 1.014483e+00 -1.504533e-03 -1.512756e-03
86 0 1.014482e+00 -1.504346e-03 -1.514806e-03
87 0 1.014482e+00 -1.500995e-03 -1.517327e-03
88 0 1.014482e+00 -1.499593e-03 -1.520232e-03
89 0 1.014481e+00 -1.495925e-03 -1.523651e-03
90 0 1.014481e+00 -1.493930e-03 -1.526898e-03
91 0 1.014481e+00 -1.490498e-03 -1.529632e-03
92 0 1.014480e+00 -1.488849e-03 -1.531932e-03
93 0 1.014480e+00 -1.486259e-03 -1.533401e-03
94 0 1.014480e+00 -1.484919e-03 -1.534509e-03
95 0 1.014479e+00 -1.482847e-03 -1.535275e-03
