x y rho u v
0 0 1.049018e+00 -7.021853e-03 -6.951440e-03
1 0 1.049017e+00 -7.020702e-03 -6.955219e-03
2 0 1.049017e+00 -7.018463e-03 -6.954006e-03
3 0 1.049016e+00 -7.017282e-03 -6.953777e-03
4 0 1.049014e+00 -7.016651e-03 -6.954089e-03
5 0 1.049013e+00 -7.015666e-03 -6.954263e-03
6 0 1.049013e+00 -7.014492e-03 -6.954142e-03
7 0 1.049012e+00 -7.013262e-03 -6.954012e-03
8 0 1.049011e+00 -7.012206e-03 -6.954133e-03
9 0 1.049010e+00 -7.011279e-03 -6.954380e-03
10 0 1.049009e+00 -7.010303e-03 -6.954425e-03
11 0 1.049009e+00 -7.008900e-03 -6.954295e-03
12 0 1.049008e+00 -7.007656e-03 -6.954451e-03
13 0 1.049006e+00 -7.006195e-03 -6.954645e-03
14 0 1.049006e+00 -7.004751e-03 -6.954637e-03
15 0 1.049005e+00 -7.002959e-03 -6.954539e-03
16 0 1.049004e+00 -7.001478e-03 -6.954450e-03
17 0 1.049004e+00 -6.999845e-03 -6.954310e-03
18 0 1.049004e+00 -6.997968e-03 -6.954273e-03
19 0 1.049003e+00 -6.996054e-03 -6.954369e-03
20 0 1.049003e+00 -6.993897e-03 -6.954243e-03
21 0 1.049002e+00 -6.991573e-03 -6.954411e-03
22 0 1.049002e+00 -6.989108e-03 -6.954558e-03
23 0 1.049002e+00 -6.986313e-03 -6.954478e-03
24 0 1.049002e+00 -6.983335e-03 -6.954392e-03
25 0 1.049003e+00 -6.980315e-03 -6.954334e-03
26 0 1.049003e+00 -6.977329e-03 -6.954086e-03
27 0 1.049004e+00 -6.974343e-03 -6.954044e-03
28 0 1.049005e+00 -6.971171e-03 -6.953880e-03
29 0 1.049007e+00 -6.968564e-03 -6.953821e-03
30 0 1.049008e+00 -6.965148e-03 -6.953974e-03
31 0 1.049010e+00 -6.962304e-03 -6.954135e-03
32 0 1.049012e+00 -6.958972e-03 -6.954121e-03
33 0 1.049014e+00 -6.956013e-03 -6.954168e-03
34 0 1.049016e+00 -6.952402e-03 -6.954346e-03
35 0 1.049018e+00 -6.949408e-03 -6.954265e-03
36 0 1.049020e+00 -6.945910e-03 -6.954259e-03
37 0 1.049021e+00 -6.942887e-03 -6.954391e-03
38 0 1.049022e+00 -6.939463e-03 -6.954398e-03
39 0 1.049024e+00 -6.936241e-03 -6.954405e-03
40 0 1.049025e+00 -6.933211e-03 -6.954355e-03
41 0 1.049026e+00 -6.930382e-03 -6.954325e-03
42 0 1.049027e+00 -6.927518e-03 -6.954401e-03
43 0 1.049029e+00 -6.924690e-03 -6.954310e-03
44 0 1.049029e+00 -6.921784e-03 -6.954440e-03
45 0 1.049031e+00 -6.918970e-03 -6.954513e-03
46 0 1.049031e+00 -6.915990e-03 -6.954581e-03
47 0 1.049032e+00 -6.913303e-03 -6.954488e-03
48 0 1.049033e+00 -6.910284e-03 -6.954669e-03
49 0 1.049034e+00 -6.907609e-03 -6.954717e-03
50 0 1.049034e+00 -6.904643e-03 -6.954387e-03
51 0 1.049034e+00 -6.902301e-03 -6.954283e-03
52 0 1.049035e+00 -6.899809e-03 -6.954290e-03
53 0 1.049035e+00 -6.897602e-03 -6.954456e-03
54 0 1.049036e+00 -6.895299e-03 -6.954208e-03
55 0 1.049036e+00 -6.893492e-03 -6.954111e-03
56 0 1.049036e+00 -6.891695e-03 -6.954195e-03
57 0 1.049036e+00 -6.890257e-03 -6.954290e-03
58 0 1.049036e+00 -6.888746e-03 -6.954334e-03
59 0 1.049036e+00 -6.887451e-03 -6.954572e-03
60 0 1.049037e+00 -6.886821e-03 -6.954626e-03
61 0 1.049037e+00 -6.886167e-03 -6.954941e-03
62 0 1.049037e+00 -6.886171e-03 -6.954983e-03
63 0 1.049036e+00 -6.886331e-03 -6.955050e-03
64 0 1.049036e+00 -6.886900e-03 -6.954983e-03
65 0 1.049035e+00 -6.887328e-03 -6.955088e-03
66 0 1.049033e+00 -6.888066e-03 -6.955092e-03
67 0 1.049032e+00 -6.888964e-03 -6.954982e-03
68 0 1.049030e+00 -6.890034e-03 -6.955129e-03
69 0 1.049029e+00 -6.891780e-03 -6.955110e-03
70 0 1.049028e+00 -6.893127e-03 -6.955131e-03
71 0 1.049027e+00 -6.895449e-03 -6.955137e-03
72 0 1.049026e+00 -6.897420e-03 -6.955344e-03
73 0 1.049025e+00 -6.900293e-03 -6.955497e-03
74 0 1.049024e+00 -6.902459e-03 -6.955411e-03
75 0 1.049023e+00 -6.905675e-03 -6.955546e-03
76 0 1.049021e+00 -6.908141e-03 -6.955461e-03
77 0 1.049019e+00 -6.911175e-03 -6.955412e-03
78 0 1.049019e+00 -6.913804e-03 -6.955498e-03
79 0 1.049017e+00 -6.917307e-03 -6.955522e-03
80 0 1.049017e+00 -6.920705e-03 -6.955247e-03
81 0 1.049016e+00 -6.924385e-03 -6.955218e-03
82 0 1.049015e+00 -6.927611e-03 -6.955035e-03
83 0 1.049014e+00 -6.931467e-03 -6.955186e-03
84 0 1.049013e+00 -6.934613e-03 -6.955237e-03
85 0 1.049012e+00 -6.938424e-03 -6.955182e-03
86 0 1.049011e+00 -6.942005e-03 -6.955273e-03
87 0 1.049009e+00 -6.946150e-03 -6.955358e-03
88 0 1.049008e+00 -6.949966e-03 -6.955383e-03
89 0 1.049006e+00 -6.953679e-03 -6.955497e-03
90 0 1.049005e+00 -6.957007e-03 -6.955269e-03
91 0 1.049003e+00 -6.960778e-03 -6.955165e-03
92 0 1.049002e+00 -6.963871e-03 -6.955041e-03
93 0 1.049001e+00 -6.967002e-03 -6.954961e-03
94 0 1.049000e+00 -6.969996e-03 -6.954823e-03
95 0 1.048999e+00 -6.973197e-03 -6.954729e-03
96 0 1.048999e+00 -6.976164e-03 -6.954661e-03
97 0 1.049000e+00 -6.979510e-03 -6.954447e-03
98 0 1.049000e+00 -6.982020e-03 -6.954257e-03
99 0 1.049001e+00 -6.984765e-03 -6.954246e-03
100 0 1.049003e+00 -6.987534e-03 -6.954134e-03
101 0 1.049004e+00 -6.990141e-03 -6.954037e-03
102 0 1.049005e+00 -6.992496e-03 -6.954070e-03
103 0 1.049006e+00 -6.995495e-03 -6.953976e-03
104 0 1.049008e+00 -6.997856e-03 -6.953870e-03
105 0 1.049008e+00 -7.000513e-03 -6.953617e-03
106 0 1.049010e+00 -7.002574e-03 -6.953668e-03
107 0 1.049012e+00 -7.004960e-03 -6.953562e-03
108 0 1.049014e+00 -7.006623e-03 -6.953652e-03
109 0 1.049016e+00 -7.008525e-03 -6.953678e-03
110 0 1.049017e+00 -7.010139e-03 -6.953656e-03
111 0 1.049018e+00 -7.011925e-03 -6.953584e-03
112 0 1.049020e+00 -7.013332e-03 -6.953675e-03
113 0 1.049022e+00 -7.014911e-03 -6.953894e-03
114 0 1.049024e+00 -7.016030e-03 -6.953881e-03
115 0 1.049025e+00 -7.017234e-03 -6.953631e-03
116 0 1.049026e+00 -7.018123e-03 -6.953558e-03
117 0 1.049026e+00 -7.019014e-03 -6.953459e-03
118 0 1.049026e+00 -7.019581e-03 -6.953601e-03
119 0 1.049027e+00 -7.020194e-03 -6.953689e-03
120 0 1.049027e+00 -7.020791e-03 -6.953624e-03
121 0 1.049027e+00 -7.021253e-03 -6.953414e-03
122 0 1.049026e+00 -7.021410e-03 -6.953066e-03
123 0 1.049025e+00 -7.021741e-03 -6.952773e-03
124 0 1.049024e+00 -7.022155e-03 -6.952756e-03
125 0 1.049023e+00 -7.022164e-03 -6.953346e-03
126 0 1.049021e+00 -7.020853e-03 -6.954866e-03
127 0 1.049020e+00 -7.021076e-03 -6.951081e-03
0 1 1.049024e+00 -7.025406e-03 -6.950999e-03
1 1 1.049024e+00 -7.024916e-03 -6.955980e-03
2 1 1.049023e+00 -7.023867e-03 -6.954867e-03
3 1 1.049022e+00 -7.022813e-03 -6.953915e-03
4 1 1.049021e+00 -7.021952e-03 -6.953991e-03
5 1 1.049020e+00 -7.020626e-03 -6.954454e-03
6 1 1.049019e+00 -7.019545e-03 -6.954380e-03
7 1 1.049018e+00 -7.018065e-03 -6.954153e-03
8 1 1.049018e+00 -7.017008e-03 -6.954047e-03
9 1 1.049017e+00 -7.015948e-03 -6.954155e-03
10 1 1.049016e+00 -7.014961e-03 -6.954210e-03
11 1 1.049016e+00 -7.013730e-03 -6.954107e-03
12 1 1.049015e+00 -7.012386e-03 -6.954160e-03
13 1 1.049014e+00 -7.010856e-03 -6.954236e-03
14 1 1.049012e+00 -7.009166e-03 -6.954150e-03
15 1 1.049012e+00 -7.007371e-03 -6.954307e-03
16 1 1.049011e+00 -7.005830e-03 -6.954261e-03
17 1 1.049010e+00 -7.003963e-03 -6.953926e-03
18 1 1.049009e+00 -7.002229e-03 -6.953816e-03
19 1 1.049009e+00 -7.000062e-03 -6.953826e-03
20 1 1.049009e+00 -6.997799e-03 -6.953815e-03
21 1 1.049008e+00 -6.995314e-03 -6.954043e-03
22 1 1.049008e+00 -6.992792e-03 -6.953806e-03
23 1 1.049008e+00 -6.989529e-03 -6.953837e-03
24 1 1.049009e+00 -6.986348e-03 -6.953652e-03
25 1 1.049009e+00 -6.982973e-03 -6.953606e-03
26 1 1.049010e+00 -6.979771e-03 -6.953583e-03
27 1 1.049010e+00 -6.976616e-03 -6.953396e-03
28 1 1.049012e+00 -6.973312e-03 -6.953180e-03
29 1 1.049013e+00 -6.970327e-03 -6.953405e-03
30 1 1.049015e+00 -6.966752e-03 -6.953518e-03
31 1 1.049016e+00 -6.963652e-03 -6.953615e-03
32 1 1.049018e+00 -6.959886e-03 -6.953609e-03
33 1 1.049020e+00 -6.956581e-03 -6.953514e-03
34 1 1.049023e+00 -6.952929e-03 -6.953598e-03
35 1 1.049024e+00 -6.949265e-03 -6.953727e-03
36 1 1.049026e+00 -6.945677e-03 -6.953644e-03
37 1 1.049027e+00 -6.942233e-03 -6.953669e-03
38 1 1.049029e+00 -6.938346e-03 -6.953588e-03
39 1 1.049030e+00 -6.935075e-03 -6.953660e-03
40 1 1.049031e+00 -6.931500e-03 -6.953474e-03
41 1 1.049033e+00 -6.928587e-03 -6.953282e-03
42 1 1.049034e+00 -6.925113e-03 -6.953258e-03
43 1 1.049034e+00 -6.922001e-03 -6.953375e-03
44 1 1.049035e+00 -6.918608e-03 -6.953399e-03
45 1 1.049036e+00 -6.915583e-03 -6.953490e-03
46 1 1.049037e+00 -6.912253e-03 -6.953665e-03
47 1 1.049038e+00 -6.909349e-03 -6.953507e-03
48 1 1.049038e+00 -6.906092e-03 -6.953511e-03
49 1 1.049039e+00 -6.903115e-03 -6.953564e-03
50 1 1.049039e+00 -6.899578e-03 -6.953763e-03
51 1 1.049040e+00 -6.897097e-03 -6.953803e-03
52 1 1.049040e+00 -6.894071e-03 -6.953734e-03
53 1 1.049041e+00 -6.891517e-03 -6.953750e-03
54 1 1.049041e+00 -6.888950e-03 -6.953689e-03
55 1 1.049042e+00 -6.886818e-03 -6.953636e-03
56 1 1.049041e+00 -6.884788e-03 -6.953614e-03
57 1 1.049041e+00 -6.883007e-03 -6.953666e-03
58 1 1.049042e+00 -6.881406e-03 -6.953968e-03
59 1 1.049042e+00 -6.879694e-03 -6.954189e-03
60 1 1.049042e+00 -6.879145e-03 -6.954249e-03
61 1 1.049042e+00 -6.878405e-03 -6.954479e-03
62 1 1.049043e+00 -6.878475e-03 -6.954629e-03
63 1 1.049042e+00 -6.878588e-03 -6.954873e-03
64 1 1.049042e+00 -6.878921e-03 -6.954844e-03
65 1 1.049041e+00 -6.879401e-03 -6.954725e-03
66 1 1.049039e+00 -6.879979e-03 -6.954770e-03
67 1 1.049038e+00 -6.881065e-03 -6.954781e-03
68 1 1.049037e+00 -6.882260e-03 -6.954920e-03
69 1 1.049035e+00 -6.884129e-03 -6.954713e-03
70 1 1.049034e+00 -6.885722e-03 -6.954650e-03
71 1 1.049033e+00 -6.888318e-03 -6.954587e-03
72 1 1.049032e+00 -6.890644e-03 -6.954526e-03
73 1 1.049031e+00 -6.893824e-03 -6.954526e-03
74 1 1.049030e+00 -6.896159e-03 -6.954604e-03
75 1 1.049029e+00 -6.899702e-03 -6.954864e-03
76 1 1.049027e+00 -6.902460e-03 -6.954776e-03
77 1 1.049025e+00 -6.905964e-03 -6.954871e-03
78 1 1.049025e+00 -6.908833e-03 -6.954833e-03
79 1 1.049024e+00 -6.912774e-03 -6.954873e-03
80 1 1.049023e+00 -6.916141e-03 -6.954787e-03
81 1 1.049022e+00 -6.920399e-03 -6.954806e-03
82 1 1.049021e+00 -6.924097e-03 -6.954597e-03
83 1 1.049020e+00 -6.928226e-03 -6.954445e-03
84 1 1.049019e+00 -6.931842e-03 -6.954446e-03
85 1 1.049018e+00 -6.936100e-03 -6.954527e-03
86 1 1.049016e+00 -6.940121e-03 -6.954445e-03
87 1 1.049015e+00 -6.944784e-03 -6.954440e-03
88 1 1.049014e+00 -6.948877e-03 -6.954415e-03
89 1 1.049012e+00 -6.953140e-03 -6.954251e-03
90 1 1.049011e+00 -6.956842e-03 -6.954065e-03
91 1 1.049010e+00 -6.960972e-03 -6.954114e-03
92 1 1.049008e+00 -6.964444e-03 -6.953939e-03
93 1 1.049007e+00 -6.968056e-03 -6.953924e-03
