x y rho u v
0 0 1.022275e+00 -3.171616e-03 -3.086236e-03
1 0 1.022276e+00 -3.172417e-03 -3.093548e-03
2 0 1.022279e+00 -3.167138e-03 -3.088400e-03
3 0 1.022280e+00 -3.168535e-03 -3.087663e-03
4 0 1.022281e+00 -3.167217e-03 -3.087550e-03
5 0 1.022283e+00 -3.168847e-03 -3.087395e-03
6 0 1.022285e+00 -3.166302e-03 -3.087254e-03
7 0 1.022286e+00 -3.168441e-03 -3.087056e-03
8 0 1.022288e+00 -3.166007e-03 -3.086717e-03
9 0 1.022289e+00 -3.167761e-03 -3.086559e-03
10 0 1.022291e+00 -3.165381e-03 -3.086425e-03
11 0 1.022293e+00 -3.167495e-03 -3.086339e-03
12 0 1.022295e+00 -3.165303e-03 -3.086145e-03
13 0 1.022297e+00 -3.167219e-03 -3.085932e-03
14 0 1.022299e+00 -3.164882e-03 -3.085617e-03
15 0 1.022301e+00 -3.167127e-03 -3.085240e-03
16 0 1.022303e+00 -3.164785e-03 -3.084970e-03
17 0 1.022305e+00 -3.166867e-03 -3.084545e-03
18 0 1.022308e+00 -3.164798e-03 -3.084273e-03
19 0 1.022311e+00 -3.166720e-03 -3.083899e-03
20 0 1.022313e+00 -3.164395e-03 -3.083491e-03
21 0 1.022316e+00 -3.165954e-03 -3.083389e-03
22 0 1.022320e+00 -3.163532e-03 -3.083100e-03
23 0 1.022323e+00 -3.164918e-03 -3.082687e-03
24 0 1.022326e+00 -3.162217e-03 -3.082548e-03
25 0 1.022330e+00 -3.162849e-03 -3.082177e-03
26 0 1.022334e+00 -3.159701e-03 -3.081918e-03
27 0 1.022337e+00 -3.159966e-03 -3.081456e-03
28 0 1.022342e+00 -3.156608e-03 -3.081413e-03
29 0 1.022347e+00 -3.156469e-03 -3.081344e-03
30 0 1.022352e+00 -3.153057e-03 -3.081483e-03
31 0 1.022358e+00 -3.152643e-03 -3.081405e-03
32 0 1.022364e+00 -3.149373e-03 -3.081489e-03
33 0 1.022370e+00 -3.148796e-03 -3.081699e-03
34 0 1.022376e+00 -3.145101e-03 -3.081780e-03
35 0 1.022383e+00 -3.144436e-03 -3.081860e-03
36 0 1.022390e+00 -3.140261e-03 -3.081994e-03
37 0 1.022398e+00 -3.138947e-03 -3.082231e-03
38 0 1.022407e+00 -3.133866e-03 -3.082314e-03
39 0 1.022416e+00 -3.131676e-03 -3.082057e-03
40 0 1.022427e+00 -3.124936e-03 -3.081756e-03
41 0 1.022439e+00 -3.121071e-03 -3.081305e-03
42 0 1.022454e+00 -3.112274e-03 -3.080891e-03
43 0 1.022469e+00 -3.106417e-03 -3.080276e-03
44 0 1.022487e+00 -3.095246e-03 -3.079806e-03
45 0 1.022507e+00 -3.086821e-03 -3.079305e-03
46 0 1.022528e+00 -3.073747e-03 -3.078993e-03
47 0 1.022550e+00 -3.063706e-03 -3.078862e-03
48 0 1.022572e+00 -3.050342e-03 -3.078830e-03
49 0 1.022592e+00 -3.040179e-03 -3.078941e-03
50 0 1.022610e+00 -3.027720e-03 -3.079242e-03
51 0 1.022626e+00 -3.019307e-03 -3.079890e-03
52 0 1.022637e+00 -3.009723e-03 -3.080498e-03
53 0 1.022643e+00 -3.004753e-03 -3.081161e-03
54 0 1.022644e+00 -2.999367e-03 -3.081882e-03
55 0 1.022640e+00 -2.998623e-03 -3.082578e-03
56 0 1.022631e+00 -2.997102e-03 -3.083364e-03
57 0 1.022619e+00 -2.999664e-03 -3.083962e-03
58 0 1.022604e+00 -3.001751e-03 -3.084600e-03
59 0 1.022586e+00 -3.006764e-03 -3.085229e-03
60 0 1.022566e+00 -3.010742e-03 -3.085658e-03
61 0 1.022544e+00 -3.016589e-03 -3.085881e-03
62 0 1.022522e+00 -3.021118e-03 -3.086234e-03
63 0 1.022499e+00 -3.026781e-03 -3.086590e-03
64 0 1.022477e+00 -3.030993e-03 -3.086905e-03
65 0 1.022455e+00 -3.035876e-03 -3.087129e-03
66 0 1.022433e+00 -3.039838e-03 -3.087412e-03
67 0 1.022412e+00 -3.044097e-03 -3.087456e-03
68 0 1.022391e+00 -3.047569e-03 -3.087843e-03
69 0 1.022372e+00 -3.051349e-03 -3.087932e-03
70 0 1.022353e+00 -3.055045e-03 -3.088120e-03
71 0 1.022337e+00 -3.058398e-03 -3.088329e-03
72 0 1.022322e+00 -3.062014e-03 -3.088669e-03
73 0 1.022309e+00 -3.065424e-03 -3.088968e-03
74 0 1.022298e+00 -3.069583e-03 -3.089470e-03
75 0 1.022290e+00 -3.073069e-03 -3.089849e-03
76 0 1.022283e+00 -3.078002e-03 -3.090226e-03
77 0 1.022278e+00 -3.081668e-03 -3.090580e-03
78 0 1.022274e+00 -3.086832e-03 -3.090892e-03
79 0 1.022272e+00 -3.091027e-03 -3.091005e-03
80 0 1.022272e+00 -3.096626e-03 -3.091386e-03
81 0 1.022272e+00 -3.100887e-03 -3.091625e-03
82 0 1.022273e+00 -3.107270e-03 -3.091656e-03
83 0 1.022275e+00 -3.111390e-03 -3.091598e-03
84 0 1.022277e+00 -3.117186e-03 -3.091634e-03
85 0 1.022278e+00 -3.120037e-03 -3.091562e-03
86 0 1.022279e+00 -3.124657e-03 -3.091616e-03
87 0 1.022279e+00 -3.126683e-03 -3.091652e-03
88 0 1.022279e+00 -3.130785e-03 -3.091840e-03
89 0 1.022278e+00 -3.131568e-03 -3.091812e-03
90 0 1.022277e+00 -3.134814e-03 -3.091852e-03
91 0 1.022276e+00 -3.135301e-03 -3.091976e-03
92 0 1.022275e+00 -3.138889e-03 -3.092030e-03
93 0 1.022274e+00 -3.139188e-03 -3.092057e-03
94 0 1.022273e+00 -3.142614e-03 -3.091930e-03
95 0 1.022273e+00 -3.142984e-03 -3.091753e-03
96 0 1.022272e+00 -3.146285e-03 -3.091350e-03
97 0 1.022272e+00 -3.146322e-03 -3.091280e-03
98 0 1.022271e+00 -3.149089e-03 -3.091415e-03
99 0 1.022271e+00 -3.148819e-03 -3.091306e-03
100 0 1.022270e+00 -3.151701e-03 -3.091326e-03
101 0 1.022269e+00 -3.150831e-03 -3.091133e-03
102 0 1.022268e+00 -3.153632e-03 -3.091057e-03
103 0 1.022268e+00 -3.152210e-03 -3.090987e-03
104 0 1.022268e+00 -3.155626e-03 -3.090741e-03
105 0 1.022268e+00 -3.154315e-03 -3.090505e-03
106 0 1.022268e+00 -3.157625e-03 -3.089966e-03
107 0 1.022267e+00 -3.156389e-03 -3.089758e-03
108 0 1.022267e+00 -3.159753e-03 -3.089412e-03
109 0 1.022267e+00 -3.158504e-03 -3.089216e-03
110 0 1.022267e+00 -3.161734e-03 -3.088942e-03
111 0 1.022268e+00 -3.160350e-03 -3.088931e-03
112 0 1.022268e+00 -3.163136e-03 -3.088996e-03
113 0 1.022268e+00 -3.161948e-03 -3.089191e-03
114 0 1.022268e+00 -3.164851e-03 -3.089164e-03
115 0 1.022269e+00 -3.163491e-03 -3.088794e-03
116 0 1.022269e+00 -3.166140e-03 -3.088485e-03
117 0 1.022269e+00 -3.164586e-03 -3.088210e-03
118 0 1.022268e+00 -3.167571e-03 -3.087918e-03
119 0 1.022269e+00 -3.166036e-03 -3.087660e-03
120 0 1.022270e+00 -3.169012e-03 -3.087454e-03
121 0 1.022270e+00 -3.167547e-03 -3.087217e-03
122 0 1.022271e+00 -3.170208e-03 -3.086765e-03
123 0 1.022271e+00 -3.168790e-03 -3.086322e-03
124 0 1.022273e+00 -3.172716e-03 -3.085944e-03
125 0 1.022273e+00 -3.171444e-03 -3.086899e-03
