x y rho u v
0 0 1.042791e+00 -6.125537e-03 -6.078115e-03
1 0 1.042790e+00 -6.126592e-03 -6.082825e-03
2 0 1.042789e+00 -6.126560e-03 -6.082460e-03
3 0 1.042787e+00 -6.127135e-03 -6.082226e-03
4 0 1.042785e+00 -6.128040e-03 -6.082065e-03
5 0 1.042783e+00 -6.128653e-03 -6.082040e-03
6 0 1.042781e+00 -6.128978e-03 -6.081971e-03
7 0 1.042779e+00 -6.129362e-03 -6.082003e-03
8 0 1.042777e+00 -6.129672e-03 -6.081978e-03
9 0 1.042775e+00 -6.129969e-03 -6.081894e-03
10 0 1.042773e+00 -6.130264e-03 -6.081617e-03
11 0 1.042772e+00 -6.130349e-03 -6.081463e-03
12 0 1.042770e+00 -6.130315e-03 -6.081509e-03
13 0 1.042769e+00 -6.130211e-03 -6.081241e-03
14 0 1.042767e+00 -6.129636e-03 -6.080893e-03
15 0 1.042764e+00 -6.129335e-03 -6.080890e-03
16 0 1.042763e+00 -6.128391e-03 -6.080817e-03
17 0 1.042760e+00 -6.128390e-03 -6.080774e-03
18 0 1.042758e+00 -6.127327e-03 -6.080934e-03
19 0 1.042756e+00 -6.127222e-03 -6.080757e-03
20 0 1.042754e+00 -6.126206e-03 -6.080887e-03
21 0 1.042752e+00 -6.126119e-03 -6.080813e-03
22 0 1.042750e+00 -6.125059e-03 -6.080726e-03
23 0 1.042747e+00 -6.124557e-03 -6.080620e-03
24 0 1.042744e+00 -6.123386e-03 -6.080673e-03
25 0 1.042742e+00 -6.122944e-03 -6.080614e-03
26 0 1.042739e+00 -6.121759e-03 -6.080690e-03
27 0 1.042737e+00 -6.120951e-03 -6.080652e-03
28 0 1.042735e+00 -6.119615e-03 -6.080471e-03
29 0 1.042732e+00 -6.118813e-03 -6.080398e-03
30 0 1.042729e+00 -6.117432e-03 -6.080246e-03
31 0 1.042726e+00 -6.116070e-03 -6.079945e-03
32 0 1.042723e+00 -6.113883e-03 -6.079802e-03
33 0 1.042720e+00 -6.112433e-03 -6.079656e-03
34 0 1.042717e+00 -6.110422e-03 -6.079604e-03
35 0 1.042715e+00 -6.108669e-03 -6.079609e-03
36 0 1.042712e+00 -6.106514e-03 -6.079444e-03
37 0 1.042711e+00 -6.104705e-03 -6.079447e-03
38 0 1.042709e+00 -6.102327e-03 -6.079330e-03
39 0 1.042706e+00 -6.100125e-03 -6.079410e-03
40 0 1.042704e+00 -6.098061e-03 -6.079529e-03
41 0 1.042703e+00 -6.095817e-03 -6.079427e-03
42 0 1.042701e+00 -6.093160e-03 -6.079348e-03
43 0 1.042700e+00 -6.090511e-03 -6.079360e-03
44 0 1.042698e+00 -6.087547e-03 -6.079451e-03
45 0 1.042697e+00 -6.084801e-03 -6.079386e-03
46 0 1.042696e+00 -6.081519e-03 -6.079252e-03
47 0 1.042695e+00 -6.078111e-03 -6.079006e-03
48 0 1.042696e+00 -6.074311e-03 -6.078986e-03
49 0 1.042696e+00 -6.070877e-03 -6.078855e-03
50 0 1.042698e+00 -6.066736e-03 -6.078641e-03
51 0 1.042699e+00 -6.062984e-03 -6.078596e-03
52 0 1.042701e+00 -6.058382e-03 -6.078557e-03
53 0 1.042703e+00 -6.054341e-03 -6.078715e-03
54 0 1.042706e+00 -6.049984e-03 -6.078465e-03
55 0 1.042709e+00 -6.045690e-03 -6.078528e-03
56 0 1.042713e+00 -6.041252e-03 -6.078461e-03
57 0 1.042717e+00 -6.037150e-03 -6.078428e-03
58 0 1.042722e+00 -6.032734e-03 -6.078357e-03
59 0 1.042726e+00 -6.028439e-03 -6.078470e-03
60 0 1.042730e+00 -6.023577e-03 -6.078189e-03
61 0 1.042735e+00 -6.019120e-03 -6.078188e-03
