x y rho u v
0 0 1.015693e+00 -1.536055e-03 -1.524938e-03
1 0 1.015693e+00 -1.535360e-03 -1.521842e-03
2 0 1.015694e+00 -1.536175e-03 -1.519285e-03
3 0 1.015695e+00 -1.534650e-03 -1.517560e-03
4 0 1.015695e+00 -1.535775e-03 -1.516171e-03
5 0 1.015696e+00 -1.533590e-03 -1.514731e-03
6 0 1.015696e+00 -1.535208e-03 -1.513179e-03
7 0 1.015696e+00 -1.532358e-03 -1.511066e-03
8 0 1.015696e+00 -1.533754e-03 -1.507543e-03
9 0 1.015697e+00 -1.529684e-03 -1.503275e-03
10 0 1.015697e+00 -1.531180e-03 -1.499594e-03
11 0 1.015697e+00 -1.526463e-03 -1.496709e-03
12 0 1.015698e+00 -1.528761e-03 -1.494537e-03
13 0 1.015698e+00 -1.524003e-03 -1.492946e-03
14 0 1.015699e+00 -1.526648e-03 -1.491919e-03
15 0 1.015700e+00 -1.522198e-03 -1.491072e-03
16 0 1.015700e+00 -1.525238e-03 -1.490233e-03
17 0 1.015700e+00 -1.520598e-03 -1.488966e-03
18 0 1.015701e+00 -1.523765e-03 -1.487475e-03
19 0 1.015701e+00 -1.519062e-03 -1.485778e-03
20 0 1.015701e+00 -1.522332e-03 -1.483796e-03
21 0 1.015701e+00 -1.517513e-03 -1.481166e-03
22 0 1.015701e+00 -1.520674e-03 -1.478297e-03
23 0 1.015701e+00 -1.516299e-03 -1.475991e-03
24 0 1.015701e+00 -1.519574e-03 -1.474131e-03
25 0 1.015701e+00 -1.515473e-03 -1.472658e-03
26 0 1.015701e+00 -1.518523e-03 -1.471654e-03
27 0 1.015701e+00 -1.515017e-03 -1.471288e-03
28 0 1.015701e+00 -1.518044e-03 -1.471154e-03
29 0 1.015701e+00 -1.514683e-03 -1.471532e-03
30 0 1.015701e+00 -1.517712e-03 -1.472053e-03
31 0 1.015701e+00 -1.514846e-03 -1.472657e-03
32 0 1.015700e+00 -1.517624e-03 -1.473855e-03
33 0 1.015700e+00 -1.515306e-03 -1.475180e-03
34 0 1.015700e+00 -1.518292e-03 -1.476924e-03
35 0 1.015700e+00 -1.516250e-03 -1.478893e-03
36 0 1.015700e+00 -1.518667e-03 -1.481268e-03
37 0 1.015700e+00 -1.516540e-03 -1.483586e-03
38 0 1.015700e+00 -1.519259e-03 -1.485429e-03
39 0 1.015699e+00 -1.516862e-03 -1.486792e-03
40 0 1.015699e+00 -1.520105e-03 -1.488108e-03
41 0 1.015699e+00 -1.517336e-03 -1.488961e-03
42 0 1.015698e+00 -1.520828e-03 -1.489433e-03
43 0 1.015698e+00 -1.518119e-03 -1.489989e-03
44 0 1.015698e+00 -1.521589e-03 -1.490321e-03
45 0 1.015698e+00 -1.518830e-03 -1.490866e-03
46 0 1.015697e+00 -1.521930e-03 -1.492092e-03
47 0 1.015697e+00 -1.519255e-03 -1.493930e-03
48 0 1.015697e+00 -1.522369e-03 -1.496800e-03
49 0 1.015697e+00 -1.520117e-03 -1.500297e-03
50 0 1.015697e+00 -1.522885e-03 -1.504398e-03
51 0 1.015697e+00 -1.520851e-03 -1.508691e-03
52 0 1.015696e+00 -1.522962e-03 -1.511904e-03
53 0 1.015696e+00 -1.521125e-03 -1.513759e-03
54 0 1.015696e+00 -1.523023e-03 -1.514855e-03
55 0 1.015696e+00 -1.521206e-03 -1.515946e-03
56 0 1.015696e+00 -1.523016e-03 -1.517283e-03
57 0 1.015696e+00 -1.521478e-03 -1.519270e-03
58 0 1.015696e+00 -1.523260e-03 -1.522846e-03
59 0 1.015696e+00 -1.521966e-03 -1.527317e-03
60 0 1.015695e+00 -1.523512e-03 -1.532292e-03
61 0 1.015696e+00 -1.522356e-03 -1.536686e-03
62 0 1.015696e+00 -1.523564e-03 -1.539543e-03
63 0 1.015696e+00 -1.522451e-03 -1.541404e-03
64 0 1.015696e+00 -1.523656e-03 -1.543117e-03
65 0 1.015696e+00 -1.522693e-03 -1.545680e-03
66 0 1.015697e+00 -1.523628e-03 -1.549313e-03
67 0 1.015697e+00 -1.522921e-03 -1.553622e-03
68 0 1.015698e+00 -1.523454e-03 -1.558616e-03
69 0 1.015698e+00 -1.522914e-03 -1.562770e-03
70 0 1.015698e+00 -1.523571e-03 -1.565229e-03
71 0 1.015698e+00 -1.523297e-03 -1.566517e-03
72 0 1.015699e+00 -1.523600e-03 -1.567699e-03
73 0 1.015699e+00 -1.523347e-03 -1.568628e-03
74 0 1.015700e+00 -1.523522e-03 -1.569300e-03
75 0 1.015700e+00 -1.523468e-03 -1.570507e-03
76 0 1.015700e+00 -1.523173e-03 -1.572520e-03
77 0 1.015701e+00 -1.523293e-03 -1.575083e-03
78 0 1.015701e+00 -1.522830e-03 -1.578422e-03
79 0 1.015701e+00 -1.523265e-03 -1.582102e-03
80 0 1.015701e+00 -1.522434e-03 -1.585757e-03
81 0 1.015701e+00 -1.523104e-03 -1.588380e-03
82 0 1.015701e+00 -1.522306e-03 -1.590178e-03
83 0 1.015702e+00 -1.523336e-03 -1.591740e-03
84 0 1.015702e+00 -1.522261e-03 -1.593090e-03
85 0 1.015702e+00 -1.523655e-03 -1.593495e-03
86 0 1.015702e+00 -1.522598e-03 -1.593478e-03
87 0 1.015703e+00 -1.524213e-03 -1.594053e-03
88 0 1.015702e+00 -1.522542e-03 -1.594686e-03
89 0 1.015702e+00 -1.524273e-03 -1.595533e-03
90 0 1.015702e+00 -1.522366e-03 -1.596456e-03
91 0 1.015702e+00 -1.524098e-03 -1.597197e-03
92 0 1.015702e+00 -1.522171e-03 -1.597759e-03
93 0 1.015702e+00 -1.524301e-03 -1.598003e-03
94 0 1.015701e+00 -1.521787e-03 -1.598249e-03
95 0 1.015701e+00 -1.524367e-03 -1.598279e-03
96 0 1.015701e+00 -1.521499e-03 -1.597916e-03
97 0 1.015700e+00 -1.524587e-03 -1.597572e-03
98 0 1.015700e+00 -1.521173e-03 -1.597030e-03
99 0 1.015699e+00 -1.524803e-03 -1.596476e-03
100 0 1.015698e+00 -1.521391e-03 -1.595897e-03
101 0 1.015698e+00 -1.525839e-03 -1.595367e-03
102 0 1.015698e+00 -1.521793e-03 -1.594953e-03
103 0 1.015698e+00 -1.527207e-03 -1.594677e-03
104 0 1.015697e+00 -1.522059e-03 -1.594287e-03
105 0 1.015697e+00 -1.528164e-03 -1.593973e-03
106 0 1.015696e+00 -1.522764e-03 -1.592962e-03
107 0 1.015695e+00 -1.529241e-03 -1.591266e-03
108 0 1.015695e+00 -1.523734e-03 -1.588565e-03
109 0 1.015694e+00 -1.530251e-03 -1.585289e-03
110 0 1.015695e+00 -1.525233e-03 -1.581073e-03
111 0 1.015694e+00 -1.531262e-03 -1.577109e-03
112 0 1.015694e+00 -1.526836e-03 -1.573801e-03
113 0 1.015693e+00 -1.532575e-03 -1.571361e-03
114 0 1.015693e+00 -1.528660e-03 -1.569669e-03
115 0 1.015692e+00 -1.533337e-03 -1.568365e-03
116 0 1.015692e+00 -1.529864e-03 -1.566987e-03
117 0 1.015692e+00 -1.533987e-03 -1.565213e-03
118 0 1.015692e+00 -1.531381e-03 -1.562554e-03
119 0 1.015691e+00 -1.534949e-03 -1.558589e-03
120 0 1.015691e+00 -1.533192e-03 -1.553799e-03
121 0 1.015691e+00 -1.536163e-03 -1.549335e-03
122 0 1.015692e+00 -1.534405e-03 -1.545669e-03
123 0 1.015692e+00 -1.536516e-03 -1.543155e-03
124 0 1.015692e+00 -1.534973e-03 -1.541036e-03
125 0 1.015692e+00 -1.536347e-03 -1.538523e-03
126 0 1.015692e+00 -1.535327e-03 -1.534657e-03
127 0 1.015692e+00 -1.536062e-03 -1.529807e-03
0 1 1.015693e+00 -1.539074e-03 -1.524639e-03
1 1 1.015694e+00 -1.538271e-03 -1.521411e-03
2 1 1.015694e+00 -1.538940e-03 -1.519002e-03
3 1 1.015695e+00 -1.537738e-03 -1.517082e-03
4 1 1.015696e+00 -1.538461e-03 -1.515661e-03
5 1 1.015696e+00 -1.537025e-03 -1.514183e-03
6 1 1.015697e+00 -1.538044e-03 -1.512593e-03
7 1 1.015697e+00 -1.536078e-03 -1.510123e-03
8 1 1.015697e+00 -1.537056e-03 -1.506409e-03
9 1 1.015698e+00 -1.533773e-03 -1.502379e-03
10 1 1.015697e+00 -1.534536e-03 -1.499036e-03
11 1 1.015698e+00 -1.530671e-03 -1.496501e-03
12 1 1.015698e+00 -1.531995e-03 -1.494555e-03
13 1 1.015699e+00 -1.527824e-03 -1.493133e-03
14 1 1.015699e+00 -1.530070e-03 -1.492340e-03
15 1 1.015700e+00 -1.525311e-03 -1.491926e-03
16 1 1.015700e+00 -1.528179e-03 -1.491762e-03
17 1 1.015701e+00 -1.523205e-03 -1.491120e-03
18 1 1.015700e+00 -1.526250e-03 -1.490640e-03
19 1 1.015701e+00 -1.521115e-03 -1.489914e-03
