x y rho u v
0 0 1.037024e+00 -5.242866e-03 -5.159511e-03
1 0 1.037025e+00 -5.239287e-03 -5.156525e-03
2 0 1.037027e+00 -5.235879e-03 -5.155741e-03
3 0 1.037029e+00 -5.233110e-03 -5.155332e-03
4 0 1.037031e+00 -5.229813e-03 -5.155496e-03
5 0 1.037034e+00 -5.226971e-03 -5.155391e-03
6 0 1.037037e+00 -5.223597e-03 -5.155433e-03
7 0 1.037041e+00 -5.220480e-03 -5.155145e-03
8 0 1.037047e+00 -5.216836e-03 -5.155237e-03
9 0 1.037053e+00 -5.213544e-03 -5.155204e-03
10 0 1.037060e+00 -5.209717e-03 -5.155226e-03
11 0 1.037067e+00 -5.206600e-03 -5.155340e-03
12 0 1.037075e+00 -5.202705e-03 -5.155278e-03
13 0 1.037085e+00 -5.199542e-03 -5.155144e-03
14 0 1.037094e+00 -5.195447e-03 -5.155132e-03
15 0 1.037104e+00 -5.192321e-03 -5.155221e-03
16 0 1.037113e+00 -5.188308e-03 -5.155500e-03
17 0 1.037123e+00 -5.185593e-03 -5.155662e-03
18 0 1.037134e+00 -5.181986e-03 -5.155837e-03
19 0 1.037145e+00 -5.179142e-03 -5.155763e-03
20 0 1.037156e+00 -5.175538e-03 -5.155725e-03
21 0 1.037167e+00 -5.172928e-03 -5.155903e-03
22 0 1.037178e+00 -5.170189e-03 -5.155824e-03
23 0 1.037189e+00 -5.168000e-03 -5.156018e-03
24 0 1.037201e+00 -5.165333e-03 -5.155893e-03
25 0 1.037213e+00 -5.163610e-03 -5.156085e-03
26 0 1.037224e+00 -5.161580e-03 -5.156263e-03
27 0 1.037236e+00 -5.160426e-03 -5.156262e-03
28 0 1.037247e+00 -5.158278e-03 -5.156067e-03
29 0 1.037258e+00 -5.157343e-03 -5.155931e-03
30 0 1.037269e+00 -5.155677e-03 -5.155835e-03
31 0 1.037279e+00 -5.155436e-03 -5.155731e-03
32 0 1.037289e+00 -5.154363e-03 -5.155663e-03
33 0 1.037299e+00 -5.154466e-03 -5.155913e-03
34 0 1.037308e+00 -5.154203e-03 -5.156016e-03
35 0 1.037316e+00 -5.154583e-03 -5.156087e-03
36 0 1.037325e+00 -5.154775e-03 -5.156168e-03
37 0 1.037332e+00 -5.155344e-03 -5.156175e-03
38 0 1.037339e+00 -5.156101e-03 -5.156059e-03
39 0 1.037347e+00 -5.156750e-03 -5.156193e-03
40 0 1.037353e+00 -5.157848e-03 -5.156563e-03
