x y rho u v
0 0 1.036517e+00 -5.208543e-03 -5.175634e-03
1 0 1.036511e+00 -5.204838e-03 -5.181552e-03
2 0 1.036505e+00 -5.200155e-03 -5.181027e-03
3 0 1.036500e+00 -5.195884e-03 -5.180954e-03
4 0 1.036494e+00 -5.192278e-03 -5.181012e-03
5 0 1.036489e+00 -5.188337e-03 -5.181053e-03
6 0 1.036484e+00 -5.184222e-03 -5.181469e-03
7 0 1.036479e+00 -5.180296e-03 -5.181366e-03
8 0 1.036474e+00 -5.176367e-03 -5.181462e-03
9 0 1.036470e+00 -5.172959e-03 -5.181513e-03
10 0 1.036466e+00 -5.169072e-03 -5.181463e-03
11 0 1.036462e+00 -5.165596e-03 -5.181307e-03
12 0 1.036458e+00 -5.161431e-03 -5.181094e-03
13 0 1.036455e+00 -5.157510e-03 -5.181160e-03
14 0 1.036453e+00 -5.153873e-03 -5.181151e-03
15 0 1.036451e+00 -5.150232e-03 -5.180952e-03
16 0 1.036449e+00 -5.146712e-03 -5.180890e-03
17 0 1.036448e+00 -5.143249e-03 -5.181000e-03
18 0 1.036446e+00 -5.139990e-03 -5.181139e-03
19 0 1.036445e+00 -5.136716e-03 -5.181112e-03
20 0 1.036445e+00 -5.133613e-03 -5.181383e-03
21 0 1.036444e+00 -5.130709e-03 -5.181442e-03
22 0 1.036445e+00 -5.127736e-03 -5.181313e-03
23 0 1.036445e+00 -5.124423e-03 -5.181156e-03
24 0 1.036445e+00 -5.121528e-03 -5.180997e-03
25 0 1.036447e+00 -5.118486e-03 -5.180904e-03
26 0 1.036448e+00 -5.115896e-03 -5.180956e-03
27 0 1.036451e+00 -5.112863e-03 -5.180956e-03
28 0 1.036453e+00 -5.110607e-03 -5.180955e-03
29 0 1.036455e+00 -5.107745e-03 -5.180872e-03
30 0 1.036458e+00 -5.105478e-03 -5.181019e-03
31 0 1.036461e+00 -5.102839e-03 -5.180879e-03
32 0 1.036463e+00 -5.101100e-03 -5.180969e-03
33 0 1.036466e+00 -5.098962e-03 -5.180991e-03
34 0 1.036470e+00 -5.097421e-03 -5.181138e-03
35 0 1.036474e+00 -5.095393e-03 -5.181269e-03
36 0 1.036478e+00 -5.094398e-03 -5.181381e-03
37 0 1.036483e+00 -5.092869e-03 -5.181429e-03
38 0 1.036488e+00 -5.091907e-03 -5.181507e-03
39 0 1.036493e+00 -5.090535e-03 -5.181349e-03
40 0 1.036499e+00 -5.089525e-03 -5.181495e-03
41 0 1.036505e+00 -5.088171e-03 -5.181614e-03
42 0 1.036511e+00 -5.087208e-03 -5.181551e-03
43 0 1.036518e+00 -5.085995e-03 -5.181751e-03
44 0 1.036525e+00 -5.085240e-03 -5.181651e-03
45 0 1.036531e+00 -5.084162e-03 -5.181782e-03
46 0 1.036538e+00 -5.083307e-03 -5.181899e-03
47 0 1.036545e+00 -5.082590e-03 -5.181934e-03
48 0 1.036553e+00 -5.082563e-03 -5.181969e-03
49 0 1.036561e+00 -5.082190e-03 -5.181852e-03
50 0 1.036569e+00 -5.081889e-03 -5.181816e-03
51 0 1.036577e+00 -5.081809e-03 -5.181832e-03
52 0 1.036585e+00 -5.081856e-03 -5.181971e-03
53 0 1.036592e+00 -5.082392e-03 -5.182137e-03
54 0 1.036600e+00 -5.083159e-03 -5.182282e-03
55 0 1.036608e+00 -5.083923e-03 -5.182442e-03
56 0 1.036615e+00 -5.085532e-03 -5.182596e-03
57 0 1.036623e+00 -5.087162e-03 -5.182663e-03
58 0 1.036630e+00 -5.089357e-03 -5.182826e-03
59 0 1.036637e+00 -5.091636e-03 -5.183062e-03
60 0 1.036644e+00 -5.094564e-03 -5.182995e-03
61 0 1.036651e+00 -5.097786e-03 -5.183324e-03
62 0 1.036658e+00 -5.101578e-03 -5.183336e-03
63 0 1.036664e+00 -5.105396e-03 -5.183385e-03
64 0 1.036670e+00 -5.109619e-03 -5.183272e-03
65 0 1.036676e+00 -5.113997e-03 -5.183307e-03
66 0 1.036681e+00 -5.118699e-03 -5.183287e-03
67 0 1.036685e+00 -5.123440e-03 -5.183124e-03
68 0 1.036689e+00 -5.128540e-03 -5.182776e-03
69 0 1.036693e+00 -5.133292e-03 -5.182676e-03
70 0 1.036697e+00 -5.138220e-03 -5.182418e-03
71 0 1.036699e+00 -5.142793e-03 -5.182347e-03
72 0 1.036701e+00 -5.147245e-03 -5.182274e-03
73 0 1.036702e+00 -5.151527e-03 -5.182116e-03
74 0 1.036702e+00 -5.155565e-03 -5.182255e-03
75 0 1.036702e+00 -5.159670e-03 -5.182414e-03
76 0 1.036702e+00 -5.163542e-03 -5.182421e-03
77 0 1.036701e+00 -5.167137e-03 -5.182364e-03
78 0 1.036700e+00 -5.170541e-03 -5.182063e-03
79 0 1.036698e+00 -5.173815e-03 -5.181904e-03
80 0 1.036695e+00 -5.177100e-03 -5.181947e-03
81 0 1.036693e+00 -5.179744e-03 -5.181895e-03
82 0 1.036690e+00 -5.182598e-03 -5.181651e-03
83 0 1.036688e+00 -5.185029e-03 -5.181459e-03
84 0 1.036685e+00 -5.187612e-03 -5.181314e-03
85 0 1.036682e+00 -5.189735e-03 -5.181104e-03
86 0 1.036678e+00 -5.192574e-03 -5.181162e-03
87 0 1.036674e+00 -5.194755e-03 -5.181021e-03
88 0 1.036671e+00 -5.197657e-03 -5.180942e-03
89 0 1.036669e+00 -5.199526e-03 -5.180878e-03
90 0 1.036665e+00 -5.202028e-03 -5.181056e-03
91 0 1.036662e+00 -5.203667e-03 -5.180920e-03
92 0 1.036659e+00 -5.206312e-03 -5.181010e-03
93 0 1.036655e+00 -5.207841e-03 -5.180990e-03
94 0 1.036651e+00 -5.210313e-03 -5.181006e-03
95 0 1.036647e+00 -5.211792e-03 -5.181189e-03
96 0 1.036643e+00 -5.214517e-03 -5.181314e-03
97 0 1.036638e+00 -5.215794e-03 -5.181293e-03
98 0 1.036634e+00 -5.218201e-03 -5.181182e-03
99 0 1.036629e+00 -5.219377e-03 -5.181019e-03
100 0 1.036625e+00 -5.221706e-03 -5.181078e-03
101 0 1.036621e+00 -5.222637e-03 -5.181102e-03
102 0 1.036618e+00 -5.224274e-03 -5.181234e-03
103 0 1.036614e+00 -5.225071e-03 -5.181271e-03
104 0 1.036610e+00 -5.226231e-03 -5.181117e-03
105 0 1.036607e+00 -5.226939e-03 -5.181126e-03
106 0 1.036604e+00 -5.227917e-03 -5.181057e-03
107 0 1.036601e+00 -5.228733e-03 -5.180997e-03
108 0 1.036598e+00 -5.229515e-03 -5.181085e-03
109 0 1.036596e+00 -5.229804e-03 -5.181029e-03
110 0 1.036594e+00 -5.230534e-03 -5.180852e-03
111 0 1.036591e+00 -5.230734e-03 -5.180960e-03
112 0 1.036589e+00 -5.230764e-03 -5.180891e-03
113 0 1.036586e+00 -5.230477e-03 -5.180916e-03
114 0 1.036583e+00 -5.230210e-03 -5.180962e-03
115 0 1.036580e+00 -5.229943e-03 -5.180896e-03
116 0 1.036576e+00 -5.229734e-03 -5.180752e-03
117 0 1.036573e+00 -5.229281e-03 -5.180618e-03
118 0 1.036569e+00 -5.228709e-03 -5.180601e-03
