x y rho u v
0 0 1.052229e+00 -7.427846e-03 -7.459093e-03
1 0 1.052223e+00 -7.427843e-03 -7.461605e-03
2 0 1.052218e+00 -7.428757e-03 -7.462986e-03
3 0 1.052213e+00 -7.428349e-03 -7.463167e-03
4 0 1.052208e+00 -7.428944e-03 -7.463088e-03
5 0 1.052204e+00 -7.428406e-03 -7.462998e-03
6 0 1.052201e+00 -7.428581e-03 -7.463068e-03
7 0 1.052197e+00 -7.427795e-03 -7.463036e-03
8 0 1.052195e+00 -7.428273e-03 -7.463098e-03
9 0 1.052193e+00 -7.427651e-03 -7.463205e-03
10 0 1.052191e+00 -7.427948e-03 -7.463162e-03
11 0 1.052190e+00 -7.427229e-03 -7.462950e-03
12 0 1.052188e+00 -7.427401e-03 -7.463003e-03
13 0 1.052186e+00 -7.426878e-03 -7.463055e-03
14 0 1.052186e+00 -7.426965e-03 -7.463158e-03
15 0 1.052185e+00 -7.427152e-03 -7.463131e-03
16 0 1.052185e+00 -7.427489e-03 -7.462979e-03
17 0 1.052184e+00 -7.427604e-03 -7.462994e-03
18 0 1.052184e+00 -7.428039e-03 -7.462894e-03
19 0 1.052184e+00 -7.428625e-03 -7.462685e-03
20 0 1.052185e+00 -7.429156e-03 -7.462795e-03
21 0 1.052185e+00 -7.429389e-03 -7.462881e-03
22 0 1.052185e+00 -7.429586e-03 -7.462787e-03
23 0 1.052186e+00 -7.430000e-03 -7.462617e-03
24 0 1.052187e+00 -7.430660e-03 -7.462536e-03
25 0 1.052187e+00 -7.431289e-03 -7.462493e-03
26 0 1.052189e+00 -7.432179e-03 -7.462744e-03
27 0 1.052190e+00 -7.432994e-03 -7.462810e-03
28 0 1.052192e+00 -7.433869e-03 -7.462881e-03
29 0 1.052194e+00 -7.434716e-03 -7.462717e-03
30 0 1.052196e+00 -7.435776e-03 -7.462763e-03
31 0 1.052198e+00 -7.436750e-03 -7.462777e-03
32 0 1.052201e+00 -7.437581e-03 -7.462946e-03
33 0 1.052204e+00 -7.438506e-03 -7.462856e-03
34 0 1.052208e+00 -7.439703e-03 -7.462937e-03
35 0 1.052212e+00 -7.440935e-03 -7.462908e-03
36 0 1.052217e+00 -7.442308e-03 -7.462713e-03
37 0 1.052222e+00 -7.443976e-03 -7.462818e-03
38 0 1.052227e+00 -7.445391e-03 -7.462833e-03
39 0 1.052233e+00 -7.446908e-03 -7.462712e-03
40 0 1.052239e+00 -7.448316e-03 -7.462801e-03
41 0 1.052245e+00 -7.449581e-03 -7.462831e-03
42 0 1.052250e+00 -7.450599e-03 -7.462563e-03
43 0 1.052256e+00 -7.451790e-03 -7.462549e-03
44 0 1.052262e+00 -7.452278e-03 -7.462272e-03
45 0 1.052267e+00 -7.453073e-03 -7.462055e-03
46 0 1.052273e+00 -7.453294e-03 -7.461992e-03
47 0 1.052279e+00 -7.454137e-03 -7.461941e-03
48 0 1.052285e+00 -7.454257e-03 -7.461788e-03
49 0 1.052292e+00 -7.454471e-03 -7.461679e-03
50 0 1.052298e+00 -7.454363e-03 -7.461657e-03
51 0 1.052305e+00 -7.454329e-03 -7.461602e-03
52 0 1.052310e+00 -7.453454e-03 -7.461684e-03
53 0 1.052316e+00 -7.453012e-03 -7.461298e-03
54 0 1.052323e+00 -7.451958e-03 -7.461366e-03
55 0 1.052329e+00 -7.451281e-03 -7.461420e-03
56 0 1.052334e+00 -7.449915e-03 -7.461314e-03
57 0 1.052340e+00 -7.449001e-03 -7.461541e-03
58 0 1.052347e+00 -7.447323e-03 -7.461600e-03
59 0 1.052352e+00 -7.446412e-03 -7.461883e-03
60 0 1.052357e+00 -7.444549e-03 -7.461720e-03
61 0 1.052362e+00 -7.443571e-03 -7.461931e-03
62 0 1.052367e+00 -7.441857e-03 -7.461891e-03
63 0 1.052371e+00 -7.440922e-03 -7.461761e-03
64 0 1.052375e+00 -7.439418e-03 -7.461679e-03
65 0 1.052380e+00 -7.438888e-03 -7.461810e-03
66 0 1.052384e+00 -7.437084e-03 -7.461988e-03
67 0 1.052388e+00 -7.436845e-03 -7.462147e-03
68 0 1.052392e+00 -7.435272e-03 -7.462228e-03
69 0 1.052395e+00 -7.435152e-03 -7.462407e-03
70 0 1.052397e+00 -7.433695e-03 -7.462438e-03
71 0 1.052400e+00 -7.433448e-03 -7.462451e-03
72 0 1.052403e+00 -7.432122e-03 -7.462199e-03
73 0 1.052405e+00 -7.431971e-03 -7.461888e-03
74 0 1.052408e+00 -7.430567e-03 -7.461742e-03
75 0 1.052410e+00 -7.430039e-03 -7.461669e-03
76 0 1.052412e+00 -7.428475e-03 -7.461424e-03
77 0 1.052414e+00 -7.427824e-03 -7.461404e-03
78 0 1.052416e+00 -7.426415e-03 -7.461328e-03
79 0 1.052418e+00 -7.425829e-03 -7.461548e-03
80 0 1.052419e+00 -7.424177e-03 -7.461608e-03
81 0 1.052420e+00 -7.423351e-03 -7.461683e-03
82 0 1.052421e+00 -7.421740e-03 -7.461627e-03
83 0 1.052422e+00 -7.421136e-03 -7.461910e-03
84 0 1.052422e+00 -7.419657e-03 -7.461945e-03
85 0 1.052423e+00 -7.419264e-03 -7.461937e-03
86 0 1.052424e+00 -7.418088e-03 -7.461784e-03
87 0 1.052425e+00 -7.418197e-03 -7.461475e-03
88 0 1.052425e+00 -7.416979e-03 -7.461269e-03
89 0 1.052424e+00 -7.417313e-03 -7.461039e-03
90 0 1.052424e+00 -7.416628e-03 -7.461036e-03
91 0 1.052423e+00 -7.416637e-03 -7.461050e-03
92 0 1.052421e+00 -7.416292e-03 -7.461186e-03
93 0 1.052419e+00 -7.417079e-03 -7.461485e-03
94 0 1.052417e+00 -7.416770e-03 -7.461549e-03
95 0 1.052415e+00 -7.417766e-03 -7.461863e-03
96 0 1.052412e+00 -7.417345e-03 -7.462005e-03
