x y rho u v
0 0 1.027177e+00 -3.678441e-03 -3.848573e-03
1 0 1.027188e+00 -3.678174e-03 -3.841582e-03
2 0 1.027198e+00 -3.681031e-03 -3.846111e-03
3 0 1.027209e+00 -3.682016e-03 -3.847521e-03
4 0 1.027220e+00 -3.682935e-03 -3.848125e-03
5 0 1.027231e+00 -3.684312e-03 -3.848192e-03
6 0 1.027240e+00 -3.686421e-03 -3.848110e-03
7 0 1.027249e+00 -3.688879e-03 -3.848333e-03
8 0 1.027257e+00 -3.692348e-03 -3.848624e-03
9 0 1.027265e+00 -3.696440e-03 -3.848875e-03
10 0 1.027272e+00 -3.701298e-03 -3.849175e-03
11 0 1.027278e+00 -3.707019e-03 -3.849339e-03
12 0 1.027284e+00 -3.713107e-03 -3.849490e-03
13 0 1.027289e+00 -3.719697e-03 -3.849419e-03
14 0 1.027294e+00 -3.727009e-03 -3.849423e-03
15 0 1.027297e+00 -3.734211e-03 -3.849644e-03
16 0 1.027300e+00 -3.742677e-03 -3.849811e-03
17 0 1.027303e+00 -3.750567e-03 -3.849914e-03
18 0 1.027306e+00 -3.759658e-03 -3.850003e-03
19 0 1.027309e+00 -3.768185e-03 -3.849988e-03
20 0 1.027311e+00 -3.777578e-03 -3.850156e-03
21 0 1.027313e+00 -3.786859e-03 -3.850244e-03
22 0 1.027315e+00 -3.796517e-03 -3.850274e-03
23 0 1.027317e+00 -3.805928e-03 -3.850376e-03
24 0 1.027319e+00 -3.815950e-03 -3.850288e-03
25 0 1.027321e+00 -3.825573e-03 -3.850319e-03
26 0 1.027323e+00 -3.835348e-03 -3.850238e-03
27 0 1.027326e+00 -3.844788e-03 -3.850204e-03
28 0 1.027328e+00 -3.854256e-03 -3.850247e-03
29 0 1.027330e+00 -3.863165e-03 -3.850234e-03
30 0 1.027332e+00 -3.872290e-03 -3.850339e-03
31 0 1.027334e+00 -3.880580e-03 -3.850443e-03
32 0 1.027336e+00 -3.889412e-03 -3.850611e-03
33 0 1.027339e+00 -3.897357e-03 -3.850667e-03
34 0 1.027340e+00 -3.905663e-03 -3.850391e-03
35 0 1.027343e+00 -3.913222e-03 -3.850205e-03
36 0 1.027345e+00 -3.920907e-03 -3.849908e-03
37 0 1.027347e+00 -3.928008e-03 -3.849837e-03
38 0 1.027349e+00 -3.934916e-03 -3.849605e-03
39 0 1.027350e+00 -3.941128e-03 -3.849333e-03
40 0 1.027353e+00 -3.947542e-03 -3.849163e-03
41 0 1.027354e+00 -3.953218e-03 -3.848986e-03
42 0 1.027355e+00 -3.958720e-03 -3.848864e-03
43 0 1.027356e+00 -3.963519e-03 -3.848692e-03
44 0 1.027356e+00 -3.968061e-03 -3.848628e-03
45 0 1.027355e+00 -3.971910e-03 -3.848494e-03
46 0 1.027354e+00 -3.975395e-03 -3.848074e-03
47 0 1.027352e+00 -3.977936e-03 -3.848131e-03
48 0 1.027351e+00 -3.980995e-03 -3.847816e-03
49 0 1.027351e+00 -3.983048e-03 -3.847582e-03
50 0 1.027350e+00 -3.985458e-03 -3.847549e-03
51 0 1.027349e+00 -3.987123e-03 -3.847604e-03
52 0 1.027347e+00 -3.989052e-03 -3.847443e-03
53 0 1.027346e+00 -3.989756e-03 -3.847362e-03
54 0 1.027344e+00 -3.991039e-03 -3.847262e-03
55 0 1.027342e+00 -3.991703e-03 -3.847142e-03
56 0 1.027341e+00 -3.992892e-03 -3.847179e-03
57 0 1.027339e+00 -3.992987e-03 -3.847188e-03
58 0 1.027337e+00 -3.993658e-03 -3.847362e-03
59 0 1.027335e+00 -3.993181e-03 -3.847332e-03
60 0 1.027333e+00 -3.993145e-03 -3.847429e-03
61 0 1.027331e+00 -3.992103e-03 -3.847626e-03
62 0 1.027328e+00 -3.991566e-03 -3.847842e-03
63 0 1.027325e+00 -3.990056e-03 -3.847822e-03
64 0 1.027322e+00 -3.988879e-03 -3.847879e-03
65 0 1.027318e+00 -3.986960e-03 -3.847912e-03
66 0 1.027315e+00 -3.985545e-03 -3.847835e-03
67 0 1.027311e+00 -3.982764e-03 -3.847686e-03
68 0 1.027306e+00 -3.980264e-03 -3.847578e-03
69 0 1.027302e+00 -3.977054e-03 -3.847563e-03
70 0 1.027297e+00 -3.973974e-03 -3.847421e-03
71 0 1.027292e+00 -3.970046e-03 -3.847200e-03
72 0 1.027286e+00 -3.966667e-03 -3.846998e-03
73 0 1.027281e+00 -3.962152e-03 -3.846852e-03
