x y rho u v
0 0 1.015829e+00 -2.047696e-03 -2.059362e-03
1 0 1.015828e+00 -2.052090e-03 -2.059679e-03
2 0 1.015827e+00 -2.046819e-03 -2.059249e-03
3 0 1.015827e+00 -2.051229e-03 -2.059077e-03
4 0 1.015826e+00 -2.046078e-03 -2.059104e-03
5 0 1.015826e+00 -2.050556e-03 -2.059111e-03
6 0 1.015826e+00 -2.045832e-03 -2.059172e-03
7 0 1.015827e+00 -2.050612e-03 -2.059201e-03
8 0 1.015827e+00 -2.046367e-03 -2.059341e-03
9 0 1.015828e+00 -2.051033e-03 -2.059035e-03
10 0 1.015829e+00 -2.047407e-03 -2.058657e-03
11 0 1.015831e+00 -2.051789e-03 -2.058188e-03
12 0 1.015832e+00 -2.048233e-03 -2.057549e-03
13 0 1.015833e+00 -2.052737e-03 -2.056754e-03
14 0 1.015835e+00 -2.048867e-03 -2.055758e-03
15 0 1.015836e+00 -2.053216e-03 -2.053876e-03
16 0 1.015837e+00 -2.049172e-03 -2.051600e-03
17 0 1.015838e+00 -2.053389e-03 -2.049154e-03
18 0 1.015839e+00 -2.048997e-03 -2.046967e-03
19 0 1.015839e+00 -2.053200e-03 -2.045275e-03
20 0 1.015840e+00 -2.048837e-03 -2.043306e-03
21 0 1.015840e+00 -2.052982e-03 -2.041843e-03
22 0 1.015841e+00 -2.048388e-03 -2.040617e-03
23 0 1.015841e+00 -2.052815e-03 -2.039617e-03
24 0 1.015841e+00 -2.047877e-03 -2.038724e-03
25 0 1.015841e+00 -2.052696e-03 -2.037347e-03
26 0 1.015841e+00 -2.047309e-03 -2.035540e-03
27 0 1.015840e+00 -2.052220e-03 -2.033104e-03
28 0 1.015839e+00 -2.046457e-03 -2.030642e-03
29 0 1.015837e+00 -2.051741e-03 -2.028555e-03
30 0 1.015836e+00 -2.045488e-03 -2.026952e-03
31 0 1.015834e+00 -2.050823e-03 -2.025046e-03
32 0 1.015832e+00 -2.043766e-03 -2.023403e-03
33 0 1.015831e+00 -2.049505e-03 -2.022133e-03
34 0 1.015829e+00 -2.041294e-03 -2.021311e-03
35 0 1.015826e+00 -2.047911e-03 -2.020639e-03
36 0 1.015823e+00 -2.038954e-03 -2.020056e-03
37 0 1.015821e+00 -2.046651e-03 -2.020001e-03
38 0 1.015818e+00 -2.037618e-03 -2.020045e-03
39 0 1.015816e+00 -2.046061e-03 -2.020017e-03
40 0 1.015815e+00 -2.037450e-03 -2.020133e-03
41 0 1.015814e+00 -2.046045e-03 -2.020398e-03
42 0 1.015813e+00 -2.038043e-03 -2.020561e-03
43 0 1.015812e+00 -2.046959e-03 -2.020819e-03
44 0 1.015811e+00 -2.039730e-03 -2.021140e-03
45 0 1.015810e+00 -2.048023e-03 -2.021515e-03
46 0 1.015808e+00 -2.041053e-03 -2.021909e-03
47 0 1.015806e+00 -2.049261e-03 -2.022509e-03
48 0 1.015805e+00 -2.042287e-03 -2.023179e-03
49 0 1.015803e+00 -2.050224e-03 -2.023705e-03
50 0 1.015801e+00 -2.043124e-03 -2.024415e-03
51 0 1.015800e+00 -2.050838e-03 -2.025366e-03
52 0 1.015798e+00 -2.043739e-03 -2.026048e-03
53 0 1.015797e+00 -2.051417e-03 -2.026889e-03
54 0 1.015796e+00 -2.044461e-03 -2.027777e-03
55 0 1.015795e+00 -2.051414e-03 -2.028679e-03
56 0 1.015794e+00 -2.045057e-03 -2.030165e-03
57 0 1.015793e+00 -2.051249e-03 -2.031554e-03
58 0 1.015792e+00 -2.045505e-03 -2.033592e-03
59 0 1.015790e+00 -2.051234e-03 -2.035790e-03
60 0 1.015788e+00 -2.045861e-03 -2.037998e-03
61 0 1.015786e+00 -2.050972e-03 -2.040284e-03
62 0 1.015784e+00 -2.045401e-03 -2.042521e-03
63 0 1.015782e+00 -2.050345e-03 -2.044754e-03
64 0 1.015781e+00 -2.044981e-03 -2.046884e-03
65 0 1.015781e+00 -2.049894e-03 -2.048748e-03
66 0 1.015780e+00 -2.044822e-03 -2.050502e-03
67 0 1.015780e+00 -2.049830e-03 -2.052570e-03
68 0 1.015779e+00 -2.044246e-03 -2.054415e-03
69 0 1.015779e+00 -2.049103e-03 -2.056469e-03
70 0 1.015779e+00 -2.043725e-03 -2.058505e-03
71 0 1.015780e+00 -2.048732e-03 -2.060769e-03
72 0 1.015780e+00 -2.043677e-03 -2.063050e-03
73 0 1.015782e+00 -2.048635e-03 -2.065117e-03
74 0 1.015782e+00 -2.043598e-03 -2.066701e-03
75 0 1.015784e+00 -2.048583e-03 -2.067708e-03
76 0 1.015785e+00 -2.044636e-03 -2.068752e-03
77 0 1.015787e+00 -2.048808e-03 -2.069727e-03
78 0 1.015789e+00 -2.045424e-03 -2.070404e-03
79 0 1.015791e+00 -2.049391e-03 -2.071379e-03
80 0 1.015793e+00 -2.046814e-03 -2.072864e-03
81 0 1.015797e+00 -2.051192e-03 -2.074540e-03
82 0 1.015800e+00 -2.048494e-03 -2.076050e-03
83 0 1.015803e+00 -2.053449e-03 -2.077457e-03
84 0 1.015807e+00 -2.050567e-03 -2.078427e-03
85 0 1.015810e+00 -2.055788e-03 -2.079185e-03
86 0 1.015813e+00 -2.052418e-03 -2.079560e-03
87 0 1.015816e+00 -2.057767e-03 -2.079749e-03
88 0 1.015819e+00 -2.054467e-03 -2.079812e-03
89 0 1.015822e+00 -2.059548e-03 -2.079751e-03
90 0 1.015824e+00 -2.055958e-03 -2.079436e-03
91 0 1.015826e+00 -2.060239e-03 -2.079205e-03
92 0 1.015828e+00 -2.056544e-03 -2.078823e-03
93 0 1.015828e+00 -2.059968e-03 -2.078320e-03
94 0 1.015829e+00 -2.055960e-03 -2.077920e-03
95 0 1.015828e+00 -2.058373e-03 -2.077606e-03
96 0 1.015827e+00 -2.054720e-03 -2.076931e-03
97 0 1.015827e+00 -2.056420e-03 -2.076483e-03
98 0 1.015826e+00 -2.053512e-03 -2.075660e-03
99 0 1.015826e+00 -2.054824e-03 -2.074679e-03
100 0 1.015825e+00 -2.052634e-03 -2.073994e-03
101 0 1.015826e+00 -2.053473e-03 -2.073069e-03
102 0 1.015826e+00 -2.052467e-03 -2.072228e-03
103 0 1.015828e+00 -2.053502e-03 -2.071562e-03
104 0 1.015829e+00 -2.053514e-03 -2.070730e-03
105 0 1.015831e+00 -2.054345e-03 -2.070129e-03
106 0 1.015832e+00 -2.054698e-03 -2.069243e-03
107 0 1.015833e+00 -2.054623e-03 -2.068559e-03
108 0 1.015833e+00 -2.055341e-03 -2.067575e-03
109 0 1.015833e+00 -2.054723e-03 -2.066830e-03
110 0 1.015833e+00 -2.055094e-03 -2.066013e-03
111 0 1.015832e+00 -2.053784e-03 -2.065131e-03
112 0 1.015832e+00 -2.054644e-03 -2.063893e-03
113 0 1.015831e+00 -2.052873e-03 -2.062704e-03
114 0 1.015830e+00 -2.053635e-03 -2.061507e-03
115 0 1.015830e+00 -2.051631e-03 -2.060484e-03
116 0 1.015829e+00 -2.053027e-03 -2.059483e-03
117 0 1.015829e+00 -2.050613e-03 -2.058593e-03
118 0 1.015829e+00 -2.052766e-03 -2.057664e-03
119 0 1.015829e+00 -2.049788e-03 -2.056894e-03
120 0 1.015829e+00 -2.052998e-03 -2.055941e-03
121 0 1.015829e+00 -2.049316e-03 -2.055180e-03
122 0 1.015830e+00 -2.052986e-03 -2.054457e-03
123 0 1.015830e+00 -2.048943e-03 -2.053898e-03
124 0 1.015830e+00 -2.053282e-03 -2.053787e-03
125 0 1.015830e+00 -2.048814e-03 -2.053916e-03
126 0 1.015830e+00 -2.053296e-03 -2.054314e-03
127 0 1.015829e+00 -2.048271e-03 -2.054476e-03
0 1 1.015831e+00 -2.051394e-03 -2.054851e-03
1 1 1.015830e+00 -2.055702e-03 -2.056226e-03
2 1 1.015829e+00 -2.050287e-03 -2.056277e-03
3 1 1.015828e+00 -2.054780e-03 -2.056432e-03
4 1 1.015827e+00 -2.049163e-03 -2.056429e-03
5 1 1.015827e+00 -2.053892e-03 -2.056257e-03
6 1 1.015827e+00 -2.048566e-03 -2.056040e-03
7 1 1.015828e+00 -2.053899e-03 -2.056016e-03
8 1 1.015828e+00 -2.048917e-03 -2.056001e-03
9 1 1.015829e+00 -2.054379e-03 -2.055830e-03
10 1 1.015830e+00 -2.049874e-03 -2.055255e-03
11 1 1.015832e+00 -2.055370e-03 -2.054103e-03
12 1 1.015833e+00 -2.051007e-03 -2.052474e-03
13 1 1.015834e+00 -2.056320e-03 -2.050012e-03
14 1 1.015835e+00 -2.051882e-03 -2.048085e-03
15 1 1.015836e+00 -2.056825e-03 -2.046027e-03
16 1 1.015837e+00 -2.052021e-03 -2.044047e-03
17 1 1.015838e+00 -2.056792e-03 -2.042307e-03
18 1 1.015839e+00 -2.051685e-03 -2.040903e-03
19 1 1.015840e+00 -2.056482e-03 -2.039669e-03
20 1 1.015840e+00 -2.051133e-03 -2.038769e-03
21 1 1.015840e+00 -2.056061e-03 -2.037443e-03
22 1 1.015840e+00 -2.050505e-03 -2.035717e-03
23 1 1.015841e+00 -2.055845e-03 -2.033205e-03
24 1 1.015841e+00 -2.049796e-03 -2.030702e-03
25 1 1.015840e+00 -2.055645e-03 -2.028413e-03
26 1 1.015840e+00 -2.048617e-03 -2.026197e-03
27 1 1.015839e+00 -2.055028e-03 -2.024002e-03
28 1 1.015838e+00 -2.047587e-03 -2.022159e-03
29 1 1.015837e+00 -2.054219e-03 -2.020604e-03
30 1 1.015835e+00 -2.046101e-03 -2.019437e-03
31 1 1.015834e+00 -2.052664e-03 -2.018834e-03
32 1 1.015832e+00 -2.044261e-03 -2.018025e-03
33 1 1.015830e+00 -2.050820e-03 -2.016942e-03
34 1 1.015828e+00 -2.041596e-03 -2.015325e-03
35 1 1.015826e+00 -2.048711e-03 -2.013474e-03
36 1 1.015823e+00 -2.039094e-03 -2.011591e-03
37 1 1.015821e+00 -2.046548e-03 -2.009919e-03
38 1 1.015819e+00 -2.037361e-03 -2.008910e-03
39 1 1.015817e+00 -2.045326e-03 -2.007795e-03
40 1 1.015815e+00 -2.037169e-03 -2.006733e-03
41 1 1.015814e+00 -2.045358e-03 -2.005941e-03
42 1 1.015813e+00 -2.037885e-03 -2.005713e-03
43 1 1.015813e+00 -2.046229e-03 -2.005843e-03
44 1 1.015812e+00 -2.039501e-03 -2.006047e-03
45 1 1.015811e+00 -2.047200e-03 -2.006865e-03
46 1 1.015808e+00 -2.040632e-03 -2.007751e-03
47 1 1.015807e+00 -2.048098e-03 -2.008911e-03
48 1 1.015805e+00 -2.041905e-03 -2.010322e-03
49 1 1.015803e+00 -2.049275e-03 -2.011810e-03
50 1 1.015801e+00 -2.042667e-03 -2.013462e-03
