x y rho u v
0 0 1.029447e+00 -4.109801e-03 -4.008126e-03
1 0 1.029457e+00 -4.108467e-03 -3.992001e-03
2 0 1.029466e+00 -4.110506e-03 -3.993124e-03
3 0 1.029475e+00 -4.111127e-03 -3.992631e-03
4 0 1.029485e+00 -4.111331e-03 -3.993430e-03
5 0 1.029493e+00 -4.111930e-03 -3.993661e-03
6 0 1.029501e+00 -4.113120e-03 -3.993674e-03
7 0 1.029510e+00 -4.114141e-03 -3.993582e-03
8 0 1.029518e+00 -4.114999e-03 -3.993827e-03
9 0 1.029525e+00 -4.116111e-03 -3.994057e-03
10 0 1.029533e+00 -4.117786e-03 -3.994180e-03
11 0 1.029539e+00 -4.119644e-03 -3.994400e-03
12 0 1.029544e+00 -4.121699e-03 -3.994359e-03
13 0 1.029548e+00 -4.123679e-03 -3.994215e-03
14 0 1.029552e+00 -4.125798e-03 -3.994233e-03
15 0 1.029555e+00 -4.128227e-03 -3.994371e-03
16 0 1.029557e+00 -4.130325e-03 -3.994322e-03
17 0 1.029559e+00 -4.132695e-03 -3.994346e-03
18 0 1.029560e+00 -4.134667e-03 -3.994471e-03
19 0 1.029561e+00 -4.137424e-03 -3.994685e-03
20 0 1.029560e+00 -4.139526e-03 -3.994699e-03
21 0 1.029559e+00 -4.142296e-03 -3.994881e-03
22 0 1.029556e+00 -4.144441e-03 -3.994824e-03
23 0 1.029553e+00 -4.147497e-03 -3.994905e-03
24 0 1.029550e+00 -4.149725e-03 -3.995139e-03
25 0 1.029547e+00 -4.153455e-03 -3.995334e-03
26 0 1.029542e+00 -4.156088e-03 -3.995377e-03
27 0 1.029536e+00 -4.160281e-03 -3.995368e-03
28 0 1.029529e+00 -4.163232e-03 -3.995588e-03
29 0 1.029521e+00 -4.167918e-03 -3.995765e-03
30 0 1.029512e+00 -4.171373e-03 -3.996144e-03
31 0 1.029502e+00 -4.176561e-03 -3.996441e-03
32 0 1.029491e+00 -4.180663e-03 -3.996506e-03
33 0 1.029480e+00 -4.186450e-03 -3.996847e-03
34 0 1.029468e+00 -4.191079e-03 -3.996924e-03
35 0 1.029455e+00 -4.196974e-03 -3.996887e-03
36 0 1.029443e+00 -4.201476e-03 -3.996857e-03
37 0 1.029429e+00 -4.207130e-03 -3.996923e-03
38 0 1.029416e+00 -4.211516e-03 -3.996816e-03
39 0 1.029402e+00 -4.216859e-03 -3.996742e-03
40 0 1.029390e+00 -4.220927e-03 -3.996727e-03
41 0 1.029376e+00 -4.225955e-03 -3.996612e-03
42 0 1.029363e+00 -4.229666e-03 -3.996613e-03
43 0 1.029350e+00 -4.233906e-03 -3.996406e-03
44 0 1.029337e+00 -4.236948e-03 -3.996232e-03
45 0 1.029323e+00 -4.240294e-03 -3.996082e-03
46 0 1.029311e+00 -4.242581e-03 -3.995908e-03
47 0 1.029299e+00 -4.245453e-03 -3.995872e-03
48 0 1.029288e+00 -4.246782e-03 -3.995705e-03
49 0 1.029277e+00 -4.248873e-03 -3.995576e-03
50 0 1.029266e+00 -4.248815e-03 -3.995376e-03
51 0 1.029256e+00 -4.249724e-03 -3.995552e-03
52 0 1.029246e+00 -4.249167e-03 -3.995568e-03
53 0 1.029237e+00 -4.249434e-03 -3.995488e-03
54 0 1.029228e+00 -4.247696e-03 -3.995272e-03
55 0 1.029219e+00 -4.247091e-03 -3.995159e-03
56 0 1.029210e+00 -4.244486e-03 -3.995033e-03
57 0 1.029201e+00 -4.243388e-03 -3.995050e-03
58 0 1.029192e+00 -4.240735e-03 -3.994806e-03
59 0 1.029183e+00 -4.239456e-03 -3.994626e-03
60 0 1.029174e+00 -4.236046e-03 -3.994446e-03
61 0 1.029165e+00 -4.234388e-03 -3.994582e-03
62 0 1.029155e+00 -4.230451e-03 -3.994338e-03
63 0 1.029146e+00 -4.228128e-03 -3.994306e-03
64 0 1.029137e+00 -4.224123e-03 -3.994174e-03
65 0 1.029128e+00 -4.221330e-03 -3.993871e-03
66 0 1.029119e+00 -4.217212e-03 -3.993730e-03
67 0 1.029110e+00 -4.214319e-03 -3.993561e-03
68 0 1.029102e+00 -4.209892e-03 -3.993388e-03
69 0 1.029092e+00 -4.206068e-03 -3.993085e-03
70 0 1.029081e+00 -4.200452e-03 -3.992689e-03
71 0 1.029071e+00 -4.195604e-03 -3.992472e-03
72 0 1.029060e+00 -4.189923e-03 -3.992199e-03
73 0 1.029049e+00 -4.184308e-03 -3.992093e-03
74 0 1.029037e+00 -4.177902e-03 -3.991873e-03
75 0 1.029024e+00 -4.171413e-03 -3.991829e-03
76 0 1.029011e+00 -4.164042e-03 -3.991768e-03
77 0 1.028998e+00 -4.157568e-03 -3.991691e-03
78 0 1.028986e+00 -4.150853e-03 -3.991741e-03
79 0 1.028976e+00 -4.145011e-03 -3.991813e-03
