x y rho u v
0 0 1.045135e+00 -6.383764e-03 -6.358556e-03
1 0 1.045137e+00 -6.381664e-03 -6.357004e-03
2 0 1.045141e+00 -6.379554e-03 -6.356669e-03
3 0 1.045144e+00 -6.377908e-03 -6.356509e-03
4 0 1.045147e+00 -6.375591e-03 -6.356552e-03
5 0 1.045151e+00 -6.374152e-03 -6.356697e-03
6 0 1.045156e+00 -6.372273e-03 -6.356680e-03
7 0 1.045161e+00 -6.370444e-03 -6.356438e-03
8 0 1.045166e+00 -6.368580e-03 -6.356306e-03
9 0 1.045171e+00 -6.367047e-03 -6.356388e-03
10 0 1.045177e+00 -6.365241e-03 -6.356303e-03
11 0 1.045183e+00 -6.363870e-03 -6.356335e-03
12 0 1.045189e+00 -6.362296e-03 -6.356294e-03
13 0 1.045195e+00 -6.361317e-03 -6.356211e-03
14 0 1.045202e+00 -6.360002e-03 -6.356471e-03
15 0 1.045208e+00 -6.359210e-03 -6.356535e-03
16 0 1.045215e+00 -6.358281e-03 -6.356686e-03
17 0 1.045222e+00 -6.357666e-03 -6.356914e-03
18 0 1.045230e+00 -6.357373e-03 -6.356931e-03
19 0 1.045238e+00 -6.356907e-03 -6.357090e-03
20 0 1.045246e+00 -6.357095e-03 -6.357125e-03
21 0 1.045254e+00 -6.357226e-03 -6.357183e-03
22 0 1.045263e+00 -6.357590e-03 -6.357239e-03
23 0 1.045272e+00 -6.357869e-03 -6.357193e-03
24 0 1.045281e+00 -6.358327e-03 -6.357139e-03
25 0 1.045291e+00 -6.358949e-03 -6.357105e-03
26 0 1.045300e+00 -6.359218e-03 -6.357244e-03
27 0 1.045310e+00 -6.360018e-03 -6.357327e-03
28 0 1.045319e+00 -6.360719e-03 -6.357263e-03
29 0 1.045329e+00 -6.361321e-03 -6.357273e-03
30 0 1.045339e+00 -6.362069e-03 -6.357070e-03
31 0 1.045348e+00 -6.362449e-03 -6.356948e-03
32 0 1.045358e+00 -6.362779e-03 -6.356880e-03
33 0 1.045367e+00 -6.363166e-03 -6.356762e-03
34 0 1.045376e+00 -6.363342e-03 -6.356481e-03
35 0 1.045384e+00 -6.363809e-03 -6.356496e-03
36 0 1.045392e+00 -6.364392e-03 -6.356501e-03
37 0 1.045399e+00 -6.364997e-03 -6.356748e-03
38 0 1.045405e+00 -6.365476e-03 -6.356541e-03
39 0 1.045410e+00 -6.366050e-03 -6.356609e-03
40 0 1.045414e+00 -6.366807e-03 -6.356834e-03
41 0 1.045418e+00 -6.367258e-03 -6.356973e-03
42 0 1.045421e+00 -6.368635e-03 -6.357022e-03
43 0 1.045423e+00 -6.369346e-03 -6.356917e-03
44 0 1.045425e+00 -6.370541e-03 -6.356854e-03
45 0 1.045426e+00 -6.371450e-03 -6.356822e-03
46 0 1.045427e+00 -6.372873e-03 -6.356972e-03
47 0 1.045427e+00 -6.374083e-03 -6.357057e-03
48 0 1.045427e+00 -6.376023e-03 -6.357008e-03
49 0 1.045425e+00 -6.378141e-03 -6.357021e-03
50 0 1.045423e+00 -6.380349e-03 -6.356958e-03
51 0 1.045421e+00 -6.382423e-03 -6.356705e-03
52 0 1.045418e+00 -6.384515e-03 -6.356466e-03
53 0 1.045415e+00 -6.386849e-03 -6.356618e-03
54 0 1.045412e+00 -6.388677e-03 -6.356426e-03
55 0 1.045408e+00 -6.390904e-03 -6.356461e-03
56 0 1.045405e+00 -6.393011e-03 -6.356418e-03
57 0 1.045402e+00 -6.395473e-03 -6.356342e-03
