x y rho u v
0 0 1.040853e+00 -5.763858e-03 -5.796726e-03
1 0 1.040851e+00 -5.767462e-03 -5.796302e-03
2 0 1.040850e+00 -5.772412e-03 -5.797727e-03
3 0 1.040851e+00 -5.776140e-03 -5.797946e-03
4 0 1.040851e+00 -5.780444e-03 -5.798470e-03
5 0 1.040852e+00 -5.784171e-03 -5.798355e-03
6 0 1.040852e+00 -5.788513e-03 -5.798343e-03
7 0 1.040853e+00 -5.791690e-03 -5.798585e-03
8 0 1.040855e+00 -5.796085e-03 -5.798663e-03
9 0 1.040858e+00 -5.799696e-03 -5.798560e-03
10 0 1.040861e+00 -5.804131e-03 -5.798303e-03
11 0 1.040863e+00 -5.807959e-03 -5.798126e-03
12 0 1.040866e+00 -5.812694e-03 -5.798041e-03
13 0 1.040869e+00 -5.816052e-03 -5.797911e-03
14 0 1.040873e+00 -5.820296e-03 -5.798232e-03
15 0 1.040876e+00 -5.822983e-03 -5.798092e-03
16 0 1.040878e+00 -5.826804e-03 -5.798097e-03
17 0 1.040881e+00 -5.828958e-03 -5.798002e-03
18 0 1.040883e+00 -5.832307e-03 -5.798039e-03
19 0 1.040887e+00 -5.834514e-03 -5.798108e-03
20 0 1.040890e+00 -5.837915e-03 -5.798431e-03
21 0 1.040892e+00 -5.840159e-03 -5.798398e-03
22 0 1.040895e+00 -5.843273e-03 -5.798323e-03
23 0 1.040897e+00 -5.845268e-03 -5.798395e-03
24 0 1.040899e+00 -5.848172e-03 -5.798266e-03
25 0 1.040901e+00 -5.849793e-03 -5.798268e-03
26 0 1.040903e+00 -5.852763e-03 -5.798303e-03
27 0 1.040905e+00 -5.854410e-03 -5.798332e-03
28 0 1.040906e+00 -5.856814e-03 -5.798299e-03
29 0 1.040908e+00 -5.858180e-03 -5.798295e-03
30 0 1.040909e+00 -5.860626e-03 -5.798357e-03
31 0 1.040911e+00 -5.861679e-03 -5.798188e-03
32 0 1.040913e+00 -5.863430e-03 -5.798162e-03
33 0 1.040914e+00 -5.864197e-03 -5.798126e-03
34 0 1.040915e+00 -5.865538e-03 -5.797978e-03
35 0 1.040917e+00 -5.865710e-03 -5.797774e-03
36 0 1.040920e+00 -5.866481e-03 -5.797687e-03
37 0 1.040921e+00 -5.866138e-03 -5.797508e-03
