x y rho u v
0 0 1.046797e+00 -6.586210e-03 -6.660129e-03
1 0 1.046790e+00 -6.587823e-03 -6.661906e-03
2 0 1.046783e+00 -6.589583e-03 -6.663508e-03
3 0 1.046776e+00 -6.590907e-03 -6.664187e-03
4 0 1.046770e+00 -6.591973e-03 -6.664152e-03
5 0 1.046763e+00 -6.593529e-03 -6.664240e-03
6 0 1.046757e+00 -6.594673e-03 -6.664408e-03
7 0 1.046751e+00 -6.596529e-03 -6.664510e-03
8 0 1.046745e+00 -6.597558e-03 -6.664359e-03
9 0 1.046739e+00 -6.599749e-03 -6.664390e-03
10 0 1.046733e+00 -6.600668e-03 -6.664235e-03
11 0 1.046728e+00 -6.602806e-03 -6.664059e-03
12 0 1.046723e+00 -6.604078e-03 -6.664235e-03
13 0 1.046720e+00 -6.606379e-03 -6.664088e-03
14 0 1.046715e+00 -6.607429e-03 -6.664112e-03
15 0 1.046712e+00 -6.609656e-03 -6.663944e-03
16 0 1.046709e+00 -6.610921e-03 -6.664003e-03
17 0 1.046707e+00 -6.613124e-03 -6.664102e-03
18 0 1.046704e+00 -6.614530e-03 -6.664219e-03
19 0 1.046702e+00 -6.616730e-03 -6.664051e-03
20 0 1.046701e+00 -6.618078e-03 -6.664040e-03
21 0 1.046700e+00 -6.620359e-03 -6.664235e-03
22 0 1.046700e+00 -6.621781e-03 -6.664065e-03
23 0 1.046701e+00 -6.624543e-03 -6.664074e-03
24 0 1.046701e+00 -6.626037e-03 -6.663999e-03
25 0 1.046701e+00 -6.628515e-03 -6.664143e-03
26 0 1.046702e+00 -6.629763e-03 -6.664166e-03
27 0 1.046703e+00 -6.632118e-03 -6.664256e-03
28 0 1.046704e+00 -6.633358e-03 -6.664317e-03
29 0 1.046706e+00 -6.635878e-03 -6.664328e-03
30 0 1.046708e+00 -6.637272e-03 -6.664296e-03
31 0 1.046710e+00 -6.639781e-03 -6.664344e-03
32 0 1.046713e+00 -6.641182e-03 -6.664643e-03
33 0 1.046716e+00 -6.643802e-03 -6.664447e-03
34 0 1.046719e+00 -6.645111e-03 -6.664294e-03
35 0 1.046722e+00 -6.647395e-03 -6.664448e-03
36 0 1.046724e+00 -6.648565e-03 -6.664308e-03
37 0 1.046727e+00 -6.650754e-03 -6.664429e-03
38 0 1.046729e+00 -6.652100e-03 -6.664806e-03
39 0 1.046731e+00 -6.653953e-03 -6.664796e-03
40 0 1.046733e+00 -6.655607e-03 -6.665014e-03
41 0 1.046737e+00 -6.658109e-03 -6.665127e-03
42 0 1.046739e+00 -6.659536e-03 -6.665056e-03
43 0 1.046742e+00 -6.662171e-03 -6.665040e-03
44 0 1.046745e+00 -6.663565e-03 -6.665008e-03
45 0 1.046748e+00 -6.665969e-03 -6.664830e-03
46 0 1.046751e+00 -6.667580e-03 -6.665003e-03
47 0 1.046755e+00 -6.669964e-03 -6.664889e-03
48 0 1.046759e+00 -6.671589e-03 -6.664913e-03
49 0 1.046763e+00 -6.673844e-03 -6.665135e-03
50 0 1.046767e+00 -6.675662e-03 -6.664993e-03
51 0 1.046772e+00 -6.677734e-03 -6.664936e-03
52 0 1.046776e+00 -6.679326e-03 -6.665092e-03
53 0 1.046781e+00 -6.681339e-03 -6.664946e-03
54 0 1.046786e+00 -6.682974e-03 -6.664894e-03
55 0 1.046791e+00 -6.684683e-03 -6.664929e-03
56 0 1.046796e+00 -6.686368e-03 -6.665129e-03
57 0 1.046801e+00 -6.687885e-03 -6.664893e-03
58 0 1.046806e+00 -6.689236e-03 -6.664749e-03
59 0 1.046810e+00 -6.690569e-03 -6.664813e-03
60 0 1.046814e+00 -6.691558e-03 -6.664900e-03
61 0 1.046818e+00 -6.692557e-03 -6.664819e-03
62 0 1.046822e+00 -6.692969e-03 -6.664671e-03
63 0 1.046825e+00 -6.693687e-03 -6.664583e-03
64 0 1.046829e+00 -6.693854e-03 -6.664542e-03
65 0 1.046831e+00 -6.694119e-03 -6.664282e-03
66 0 1.046834e+00 -6.693856e-03 -6.664238e-03
67 0 1.046836e+00 -6.693521e-03 -6.664088e-03
68 0 1.046838e+00 -6.693242e-03 -6.664108e-03
69 0 1.046840e+00 -6.692505e-03 -6.663960e-03
70 0 1.046842e+00 -6.691589e-03 -6.663900e-03
71 0 1.046844e+00 -6.690491e-03 -6.663956e-03
72 0 1.046846e+00 -6.689308e-03 -6.663994e-03
73 0 1.046848e+00 -6.688365e-03 -6.663738e-03
74 0 1.046850e+00 -6.687133e-03 -6.663635e-03
75 0 1.046853e+00 -6.685455e-03 -6.663420e-03
76 0 1.046854e+00 -6.683760e-03 -6.663412e-03
77 0 1.046856e+00 -6.681940e-03 -6.663233e-03
78 0 1.046859e+00 -6.679756e-03 -6.663203e-03
79 0 1.046861e+00 -6.677721e-03 -6.663424e-03
80 0 1.046863e+00 -6.675316e-03 -6.663186e-03
81 0 1.046867e+00 -6.673070e-03 -6.663300e-03
82 0 1.046869e+00 -6.670605e-03 -6.662943e-03
83 0 1.046873e+00 -6.668326e-03 -6.662961e-03
84 0 1.046875e+00 -6.665477e-03 -6.662779e-03
85 0 1.046879e+00 -6.662811e-03 -6.662912e-03
86 0 1.046882e+00 -6.659872e-03 -6.662725e-03
87 0 1.046886e+00 -6.656951e-03 -6.662579e-03
88 0 1.046889e+00 -6.653694e-03 -6.662668e-03
89 0 1.046892e+00 -6.650948e-03 -6.662639e-03
90 0 1.046895e+00 -6.647651e-03 -6.662696e-03
91 0 1.046897e+00 -6.644779e-03 -6.662786e-03
92 0 1.046898e+00 -6.641820e-03 -6.662811e-03
93 0 1.046900e+00 -6.638680e-03 -6.662591e-03
94 0 1.046901e+00 -6.635596e-03 -6.662603e-03
95 0 1.046903e+00 -6.632262e-03 -6.662560e-03
96 0 1.046904e+00 -6.629200e-03 -6.662647e-03
97 0 1.046905e+00 -6.626084e-03 -6.662561e-03
98 0 1.046906e+00 -6.623312e-03 -6.662451e-03
99 0 1.046906e+00 -6.620051e-03 -6.662416e-03
100 0 1.046906e+00 -6.617391e-03 -6.662599e-03
101 0 1.046906e+00 -6.613999e-03 -6.662418e-03
102 0 1.046906e+00 -6.611166e-03 -6.662339e-03
103 0 1.046905e+00 -6.607982e-03 -6.662219e-03
104 0 1.046904e+00 -6.605532e-03 -6.662401e-03
105 0 1.046903e+00 -6.602837e-03 -6.662229e-03
106 0 1.046902e+00 -6.600335e-03 -6.662509e-03
107 0 1.046901e+00 -6.598026e-03 -6.662515e-03
108 0 1.046899e+00 -6.596004e-03 -6.662711e-03
109 0 1.046897e+00 -6.593812e-03 -6.662874e-03
110 0 1.046894e+00 -6.592339e-03 -6.663073e-03
111 0 1.046891e+00 -6.590695e-03 -6.663187e-03
112 0 1.046888e+00 -6.589710e-03 -6.663053e-03
113 0 1.046884e+00 -6.588362e-03 -6.663193e-03
114 0 1.046880e+00 -6.587666e-03 -6.663194e-03
115 0 1.046876e+00 -6.586989e-03 -6.663186e-03
116 0 1.046871e+00 -6.586938e-03 -6.663308e-03
117 0 1.046867e+00 -6.586310e-03 -6.663268e-03
118 0 1.046862e+00 -6.586359e-03 -6.663273e-03
119 0 1.046857e+00 -6.586295e-03 -6.663443e-03
120 0 1.046851e+00 -6.586533e-03 -6.663291e-03
121 0 1.046845e+00 -6.586577e-03 -6.663377e-03
122 0 1.046839e+00 -6.586771e-03 -6.663479e-03
123 0 1.046833e+00 -6.586778e-03 -6.663747e-03
124 0 1.046826e+00 -6.586804e-03 -6.663893e-03
125 0 1.046821e+00 -6.586326e-03 -6.663743e-03
126 0 1.046814e+00 -6.585910e-03 -6.661734e-03
127 0 1.046808e+00 -6.585458e-03 -6.661478e-03
0 1 1.046794e+00 -6.580342e-03 -6.660145e-03
1 1 1.046787e+00 -6.581018e-03 -6.661740e-03
2 1 1.046780e+00 -6.581610e-03 -6.663518e-03
3 1 1.046773e+00 -6.582646e-03 -6.664483e-03
4 1 1.046767e+00 -6.583711e-03 -6.664376e-03
5 1 1.046761e+00 -6.585697e-03 -6.664184e-03
6 1 1.046754e+00 -6.586986e-03 -6.664335e-03
7 1 1.046749e+00 -6.589109e-03 -6.664479e-03
8 1 1.046743e+00 -6.590635e-03 -6.664569e-03
9 1 1.046736e+00 -6.592901e-03 -6.664511e-03
10 1 1.046731e+00 -6.594195e-03 -6.664431e-03
11 1 1.046726e+00 -6.596746e-03 -6.664123e-03
12 1 1.046721e+00 -6.598163e-03 -6.663896e-03
13 1 1.046717e+00 -6.600742e-03 -6.663943e-03
14 1 1.046713e+00 -6.602445e-03 -6.663881e-03
15 1 1.046709e+00 -6.604958e-03 -6.663910e-03
16 1 1.046706e+00 -6.606630e-03 -6.664041e-03
17 1 1.046704e+00 -6.609053e-03 -6.664016e-03
18 1 1.046701e+00 -6.610951e-03 -6.663869e-03
19 1 1.046699e+00 -6.613641e-03 -6.663789e-03
20 1 1.046698e+00 -6.615225e-03 -6.663823e-03
21 1 1.046697e+00 -6.618032e-03 -6.663748e-03
22 1 1.046697e+00 -6.619912e-03 -6.663744e-03
23 1 1.046698e+00 -6.622796e-03 -6.663683e-03
24 1 1.046698e+00 -6.624669e-03 -6.663866e-03
25 1 1.046698e+00 -6.627760e-03 -6.663682e-03
26 1 1.046699e+00 -6.629259e-03 -6.663674e-03
27 1 1.046700e+00 -6.632324e-03 -6.663640e-03
28 1 1.046702e+00 -6.633798e-03 -6.663610e-03
29 1 1.046704e+00 -6.636658e-03 -6.663679e-03
30 1 1.046706e+00 -6.638384e-03 -6.663676e-03
31 1 1.046708e+00 -6.641101e-03 -6.663946e-03
32 1 1.046711e+00 -6.642567e-03 -6.664173e-03
33 1 1.046713e+00 -6.645550e-03 -6.664073e-03
34 1 1.046716e+00 -6.647220e-03 -6.664111e-03
35 1 1.046719e+00 -6.649992e-03 -6.664123e-03
36 1 1.046721e+00 -6.651492e-03 -6.664061e-03
37 1 1.046724e+00 -6.653989e-03 -6.664173e-03
38 1 1.046726e+00 -6.655422e-03 -6.664188e-03
39 1 1.046728e+00 -6.657626e-03 -6.664294e-03
40 1 1.046731e+00 -6.659372e-03 -6.664349e-03
41 1 1.046733e+00 -6.662239e-03 -6.664467e-03
42 1 1.046736e+00 -6.663884e-03 -6.664368e-03
43 1 1.046740e+00 -6.666902e-03 -6.664464e-03
44 1 1.046743e+00 -6.668717e-03 -6.664430e-03
45 1 1.046745e+00 -6.671507e-03 -6.664473e-03
46 1 1.046748e+00 -6.673270e-03 -6.664581e-03
47 1 1.046752e+00 -6.676035e-03 -6.664610e-03
48 1 1.046756e+00 -6.678066e-03 -6.664702e-03
49 1 1.046761e+00 -6.680581e-03 -6.664696e-03
50 1 1.046765e+00 -6.682523e-03 -6.664801e-03
51 1 1.046769e+00 -6.684875e-03 -6.664881e-03
52 1 1.046774e+00 -6.686920e-03 -6.664869e-03
53 1 1.046779e+00 -6.689038e-03 -6.664944e-03
54 1 1.046783e+00 -6.690926e-03 -6.664883e-03
55 1 1.046788e+00 -6.693155e-03 -6.664877e-03
56 1 1.046793e+00 -6.694776e-03 -6.664911e-03
57 1 1.046798e+00 -6.696558e-03 -6.664933e-03
58 1 1.046803e+00 -6.697880e-03 -6.664766e-03
59 1 1.046807e+00 -6.699529e-03 -6.664666e-03
60 1 1.046812e+00 -6.700526e-03 -6.664469e-03
61 1 1.046816e+00 -6.701613e-03 -6.664360e-03
62 1 1.046819e+00 -6.702160e-03 -6.664163e-03
63 1 1.046823e+00 -6.702801e-03 -6.664022e-03
64 1 1.046826e+00 -6.703055e-03 -6.663703e-03
65 1 1.046829e+00 -6.703288e-03 -6.663659e-03
66 1 1.046831e+00 -6.703026e-03 -6.663453e-03
67 1 1.046834e+00 -6.702629e-03 -6.663491e-03
68 1 1.046836e+00 -6.702071e-03 -6.663373e-03
69 1 1.046837e+00 -6.701139e-03 -6.663422e-03
70 1 1.046839e+00 -6.700282e-03 -6.663281e-03
71 1 1.046842e+00 -6.699215e-03 -6.663028e-03
72 1 1.046844e+00 -6.697712e-03 -6.662998e-03
73 1 1.046846e+00 -6.696396e-03 -6.662767e-03
74 1 1.046848e+00 -6.694974e-03 -6.662491e-03
75 1 1.046850e+00 -6.693386e-03 -6.662424e-03
76 1 1.046852e+00 -6.691301e-03 -6.662407e-03
77 1 1.046854e+00 -6.689443e-03 -6.662322e-03
78 1 1.046856e+00 -6.686812e-03 -6.662413e-03
79 1 1.046859e+00 -6.684529e-03 -6.662434e-03
80 1 1.046862e+00 -6.681905e-03 -6.662295e-03
81 1 1.046865e+00 -6.679247e-03 -6.662432e-03
82 1 1.046867e+00 -6.676510e-03 -6.662228e-03
83 1 1.046871e+00 -6.673771e-03 -6.662200e-03
