x y rho u v
0 0 1.047982e+00 -6.861765e-03 -6.829380e-03
1 0 1.047978e+00 -6.860605e-03 -6.834740e-03
2 0 1.047975e+00 -6.858343e-03 -6.834709e-03
3 0 1.047971e+00 -6.856726e-03 -6.834580e-03
4 0 1.047967e+00 -6.855020e-03 -6.834433e-03
5 0 1.047963e+00 -6.853059e-03 -6.834393e-03
6 0 1.047960e+00 -6.851105e-03 -6.834318e-03
7 0 1.047956e+00 -6.849234e-03 -6.834084e-03
8 0 1.047952e+00 -6.847228e-03 -6.834166e-03
9 0 1.047948e+00 -6.845513e-03 -6.833976e-03
10 0 1.047946e+00 -6.843419e-03 -6.834073e-03
11 0 1.047942e+00 -6.841921e-03 -6.834003e-03
12 0 1.047940e+00 -6.839826e-03 -6.833913e-03
13 0 1.047937e+00 -6.837804e-03 -6.833853e-03
14 0 1.047934e+00 -6.835816e-03 -6.833949e-03
15 0 1.047932e+00 -6.833994e-03 -6.833978e-03
16 0 1.047930e+00 -6.831830e-03 -6.834248e-03
17 0 1.047928e+00 -6.829874e-03 -6.834213e-03
18 0 1.047927e+00 -6.827886e-03 -6.834235e-03
19 0 1.047926e+00 -6.826026e-03 -6.834293e-03
20 0 1.047925e+00 -6.824062e-03 -6.834256e-03
21 0 1.047924e+00 -6.821929e-03 -6.834361e-03
22 0 1.047923e+00 -6.820110e-03 -6.834480e-03
23 0 1.047922e+00 -6.818416e-03 -6.834355e-03
24 0 1.047922e+00 -6.817034e-03 -6.834180e-03
25 0 1.047921e+00 -6.815115e-03 -6.834288e-03
26 0 1.047921e+00 -6.813630e-03 -6.834165e-03
27 0 1.047922e+00 -6.811731e-03 -6.833816e-03
28 0 1.047922e+00 -6.809650e-03 -6.833632e-03
29 0 1.047922e+00 -6.807407e-03 -6.833435e-03
30 0 1.047921e+00 -6.804965e-03 -6.833322e-03
31 0 1.047920e+00 -6.802408e-03 -6.833239e-03
32 0 1.047920e+00 -6.800076e-03 -6.833080e-03
33 0 1.047920e+00 -6.797602e-03 -6.833103e-03
34 0 1.047920e+00 -6.795389e-03 -6.832912e-03
35 0 1.047921e+00 -6.793064e-03 -6.832865e-03
36 0 1.047922e+00 -6.790760e-03 -6.832749e-03
37 0 1.047922e+00 -6.788306e-03 -6.832933e-03
38 0 1.047924e+00 -6.785740e-03 -6.832818e-03
39 0 1.047925e+00 -6.783435e-03 -6.832850e-03
40 0 1.047927e+00 -6.780815e-03 -6.832932e-03
41 0 1.047929e+00 -6.778633e-03 -6.833035e-03
42 0 1.047931e+00 -6.776080e-03 -6.833358e-03
43 0 1.047933e+00 -6.774053e-03 -6.833416e-03
44 0 1.047936e+00 -6.771381e-03 -6.833534e-03
45 0 1.047939e+00 -6.769280e-03 -6.833536e-03
46 0 1.047942e+00 -6.766919e-03 -6.833480e-03
47 0 1.047947e+00 -6.764838e-03 -6.833579e-03
48 0 1.047950e+00 -6.762644e-03 -6.833334e-03
49 0 1.047955e+00 -6.760787e-03 -6.833605e-03
50 0 1.047960e+00 -6.759235e-03 -6.833472e-03
51 0 1.047965e+00 -6.757612e-03 -6.833717e-03
52 0 1.047971e+00 -6.755864e-03 -6.833664e-03
53 0 1.047976e+00 -6.754531e-03 -6.833606e-03
54 0 1.047982e+00 -6.753041e-03 -6.833490e-03
55 0 1.047987e+00 -6.751899e-03 -6.833700e-03
56 0 1.047993e+00 -6.750949e-03 -6.833615e-03
57 0 1.047999e+00 -6.750110e-03 -6.833544e-03
58 0 1.048004e+00 -6.749361e-03 -6.833471e-03
59 0 1.048010e+00 -6.748752e-03 -6.833626e-03
60 0 1.048015e+00 -6.748280e-03 -6.833758e-03
61 0 1.048020e+00 -6.748013e-03 -6.833811e-03
62 0 1.048025e+00 -6.747896e-03 -6.833919e-03
63 0 1.048030e+00 -6.748192e-03 -6.833936e-03
64 0 1.048034e+00 -6.748060e-03 -6.834022e-03
65 0 1.048038e+00 -6.748484e-03 -6.834394e-03
66 0 1.048042e+00 -6.748393e-03 -6.834352e-03
67 0 1.048046e+00 -6.749183e-03 -6.834540e-03
68 0 1.048049e+00 -6.749738e-03 -6.834477e-03
69 0 1.048053e+00 -6.751011e-03 -6.834666e-03
70 0 1.048055e+00 -6.751790e-03 -6.834627e-03
71 0 1.048057e+00 -6.753455e-03 -6.834691e-03
72 0 1.048058e+00 -6.754817e-03 -6.835052e-03
73 0 1.048060e+00 -6.756823e-03 -6.835286e-03
74 0 1.048062e+00 -6.759051e-03 -6.835371e-03
75 0 1.048064e+00 -6.761251e-03 -6.835349e-03
76 0 1.048065e+00 -6.763639e-03 -6.835578e-03
77 0 1.048066e+00 -6.766501e-03 -6.835713e-03
78 0 1.048067e+00 -6.769544e-03 -6.835885e-03
79 0 1.048068e+00 -6.772893e-03 -6.835993e-03
80 0 1.048070e+00 -6.776603e-03 -6.836172e-03
81 0 1.048071e+00 -6.780446e-03 -6.836180e-03
82 0 1.048073e+00 -6.784451e-03 -6.836349e-03
83 0 1.048074e+00 -6.788539e-03 -6.836419e-03
84 0 1.048075e+00 -6.792812e-03 -6.836519e-03
85 0 1.048076e+00 -6.796975e-03 -6.836417e-03
86 0 1.048077e+00 -6.801584e-03 -6.836360e-03
87 0 1.048078e+00 -6.806207e-03 -6.836308e-03
88 0 1.048079e+00 -6.811006e-03 -6.836227e-03
89 0 1.048079e+00 -6.815484e-03 -6.836309e-03
90 0 1.048078e+00 -6.820024e-03 -6.836231e-03
91 0 1.048078e+00 -6.824194e-03 -6.836176e-03
92 0 1.048077e+00 -6.828182e-03 -6.835955e-03
93 0 1.048074e+00 -6.831716e-03 -6.835729e-03
94 0 1.048072e+00 -6.834950e-03 -6.835602e-03
95 0 1.048070e+00 -6.837983e-03 -6.835363e-03
96 0 1.048067e+00 -6.840540e-03 -6.835300e-03
97 0 1.048065e+00 -6.842974e-03 -6.835360e-03
98 0 1.048062e+00 -6.845281e-03 -6.835277e-03
99 0 1.048060e+00 -6.847077e-03 -6.835519e-03
100 0 1.048057e+00 -6.849106e-03 -6.835418e-03
101 0 1.048055e+00 -6.850811e-03 -6.835344e-03
102 0 1.048051e+00 -6.852637e-03 -6.835518e-03
103 0 1.048050e+00 -6.854477e-03 -6.835530e-03
104 0 1.048047e+00 -6.856166e-03 -6.835566e-03
105 0 1.048045e+00 -6.857654e-03 -6.835552e-03
106 0 1.048042e+00 -6.859286e-03 -6.835608e-03
107 0 1.048040e+00 -6.860330e-03 -6.835413e-03
108 0 1.048037e+00 -6.861450e-03 -6.835476e-03
109 0 1.048034e+00 -6.862435e-03 -6.835255e-03
110 0 1.048031e+00 -6.863585e-03 -6.835271e-03
111 0 1.048028e+00 -6.864284e-03 -6.835164e-03
112 0 1.048025e+00 -6.865254e-03 -6.835008e-03
113 0 1.048022e+00 -6.865662e-03 -6.834845e-03
114 0 1.048019e+00 -6.866069e-03 -6.834772e-03
115 0 1.048016e+00 -6.865917e-03 -6.834808e-03
116 0 1.048014e+00 -6.866219e-03 -6.834543e-03
117 0 1.048011e+00 -6.866226e-03 -6.834581e-03
118 0 1.048009e+00 -6.866630e-03 -6.834183e-03
119 0 1.048007e+00 -6.866531e-03 -6.834094e-03
120 0 1.048005e+00 -6.866550e-03 -6.834021e-03
121 0 1.048003e+00 -6.866292e-03 -6.833978e-03
122 0 1.048000e+00 -6.866135e-03 -6.833686e-03
123 0 1.047998e+00 -6.865796e-03 -6.833622e-03
124 0 1.047996e+00 -6.865450e-03 -6.833780e-03
125 0 1.047994e+00 -6.864217e-03 -6.834279e-03
126 0 1.047991e+00 -6.863005e-03 -6.833828e-03
127 0 1.047988e+00 -6.861875e-03 -6.828918e-03
0 1 1.047985e+00 -6.863400e-03 -6.828597e-03
1 1 1.047982e+00 -6.862230e-03 -6.834860e-03
2 1 1.047979e+00 -6.860544e-03 -6.834944e-03
3 1 1.047974e+00 -6.859001e-03 -6.834270e-03
4 1 1.047970e+00 -6.856813e-03 -6.834094e-03
5 1 1.047967e+00 -6.854485e-03 -6.834028e-03
6 1 1.047963e+00 -6.852385e-03 -6.833953e-03
7 1 1.047959e+00 -6.850298e-03 -6.833980e-03
8 1 1.047956e+00 -6.848145e-03 -6.833823e-03
9 1 1.047952e+00 -6.846325e-03 -6.833842e-03
10 1 1.047950e+00 -6.844329e-03 -6.833798e-03
11 1 1.047946e+00 -6.842317e-03 -6.834052e-03
12 1 1.047943e+00 -6.840398e-03 -6.833884e-03
13 1 1.047941e+00 -6.838445e-03 -6.834028e-03
14 1 1.047938e+00 -6.836490e-03 -6.834132e-03
15 1 1.047936e+00 -6.834682e-03 -6.834383e-03
16 1 1.047934e+00 -6.832321e-03 -6.834601e-03
17 1 1.047932e+00 -6.830327e-03 -6.834561e-03
18 1 1.047931e+00 -6.828300e-03 -6.834475e-03
19 1 1.047929e+00 -6.826416e-03 -6.834419e-03
20 1 1.047928e+00 -6.824343e-03 -6.834278e-03
21 1 1.047927e+00 -6.822218e-03 -6.834372e-03
22 1 1.047926e+00 -6.820618e-03 -6.834205e-03
23 1 1.047925e+00 -6.818671e-03 -6.834277e-03
24 1 1.047925e+00 -6.817388e-03 -6.834116e-03
25 1 1.047925e+00 -6.815683e-03 -6.834028e-03
26 1 1.047925e+00 -6.814073e-03 -6.833847e-03
27 1 1.047925e+00 -6.812009e-03 -6.833834e-03
28 1 1.047926e+00 -6.810037e-03 -6.833547e-03
29 1 1.047925e+00 -6.807600e-03 -6.833393e-03
30 1 1.047925e+00 -6.805214e-03 -6.833291e-03
31 1 1.047924e+00 -6.802529e-03 -6.833143e-03
32 1 1.047924e+00 -6.800365e-03 -6.833065e-03
33 1 1.047925e+00 -6.797506e-03 -6.833010e-03
34 1 1.047924e+00 -6.795217e-03 -6.832844e-03
35 1 1.047925e+00 -6.792691e-03 -6.832650e-03
36 1 1.047926e+00 -6.790368e-03 -6.832419e-03
37 1 1.047927e+00 -6.788022e-03 -6.832360e-03
38 1 1.047928e+00 -6.785448e-03 -6.832378e-03
39 1 1.047930e+00 -6.782898e-03 -6.832409e-03
40 1 1.047931e+00 -6.780175e-03 -6.832564e-03
41 1 1.047933e+00 -6.777831e-03 -6.833050e-03
42 1 1.047935e+00 -6.775237e-03 -6.833184e-03
43 1 1.047938e+00 -6.773125e-03 -6.833206e-03
44 1 1.047940e+00 -6.770331e-03 -6.833194e-03
45 1 1.047943e+00 -6.768037e-03 -6.833304e-03
46 1 1.047946e+00 -6.765784e-03 -6.833267e-03
47 1 1.047950e+00 -6.763339e-03 -6.833463e-03
48 1 1.047955e+00 -6.761215e-03 -6.833253e-03
49 1 1.047960e+00 -6.759310e-03 -6.833616e-03
50 1 1.047964e+00 -6.757555e-03 -6.833494e-03
51 1 1.047970e+00 -6.755814e-03 -6.833683e-03
52 1 1.047976e+00 -6.753976e-03 -6.833808e-03
53 1 1.047981e+00 -6.752363e-03 -6.833989e-03
54 1 1.047986e+00 -6.750898e-03 -6.833885e-03
55 1 1.047992e+00 -6.749901e-03 -6.834012e-03
56 1 1.047997e+00 -6.748843e-03 -6.833793e-03
57 1 1.048003e+00 -6.747803e-03 -6.833735e-03
58 1 1.048008e+00 -6.746983e-03 -6.833649e-03
59 1 1.048014e+00 -6.746481e-03 -6.833773e-03
60 1 1.048019e+00 -6.745886e-03 -6.834033e-03
61 1 1.048024e+00 -6.745562e-03 -6.834214e-03
62 1 1.048029e+00 -6.745257e-03 -6.834324e-03
63 1 1.048034e+00 -6.745378e-03 -6.834235e-03
64 1 1.048038e+00 -6.745170e-03 -6.834299e-03
65 1 1.048043e+00 -6.745513e-03 -6.834401e-03
66 1 1.048046e+00 -6.745074e-03 -6.834466e-03
67 1 1.048050e+00 -6.745806e-03 -6.834664e-03
68 1 1.048053e+00 -6.746315e-03 -6.834670e-03
69 1 1.048056e+00 -6.747613e-03 -6.834751e-03
70 1 1.048059e+00 -6.748134e-03 -6.834981e-03
71 1 1.048061e+00 -6.750112e-03 -6.834953e-03
72 1 1.048063e+00 -6.751433e-03 -6.835315e-03
73 1 1.048064e+00 -6.753442e-03 -6.835475e-03
74 1 1.048066e+00 -6.755695e-03 -6.835643e-03
75 1 1.048067e+00 -6.758060e-03 -6.835702e-03
76 1 1.048068e+00 -6.760630e-03 -6.835841e-03
77 1 1.048069e+00 -6.763397e-03 -6.835871e-03
78 1 1.048070e+00 -6.766713e-03 -6.835857e-03
79 1 1.048072e+00 -6.770558e-03 -6.836061e-03
80 1 1.048073e+00 -6.774370e-03 -6.836175e-03
81 1 1.048075e+00 -6.778554e-03 -6.836251e-03
82 1 1.048076e+00 -6.782833e-03 -6.836519e-03
83 1 1.048077e+00 -6.787272e-03 -6.836545e-03
84 1 1.048078e+00 -6.791666e-03 -6.836594e-03
85 1 1.048079e+00 -6.796426e-03 -6.836596e-03
86 1 1.048080e+00 -6.801344e-03 -6.836716e-03
87 1 1.048082e+00 -6.806697e-03 -6.836674e-03
88 1 1.048082e+00 -6.811880e-03 -6.836846e-03
89 1 1.048082e+00 -6.816807e-03 -6.836829e-03
90 1 1.048081e+00 -6.821599e-03 -6.836655e-03
91 1 1.048081e+00 -6.826000e-03 -6.836346e-03
92 1 1.048079e+00 -6.830234e-03 -6.836281e-03
93 1 1.048078e+00 -6.833834e-03 -6.836207e-03
94 1 1.048075e+00 -6.837541e-03 -6.835925e-03
95 1 1.048073e+00 -6.840625e-03 -6.835919e-03
96 1 1.048071e+00 -6.843424e-03 -6.835778e-03
97 1 1.048069e+00 -6.846030e-03 -6.835966e-03
98 1 1.048066e+00 -6.848206e-03 -6.835842e-03
99 1 1.048063e+00 -6.850044e-03 -6.835935e-03
100 1 1.048061e+00 -6.852086e-03 -6.835956e-03
101 1 1.048059e+00 -6.853996e-03 -6.836012e-03
102 1 1.048056e+00 -6.855744e-03 -6.836043e-03
103 1 1.048054e+00 -6.857757e-03 -6.836146e-03
104 1 1.048052e+00 -6.859559e-03 -6.836208e-03
105 1 1.048049e+00 -6.861082e-03 -6.836222e-03
106 1 1.048046e+00 -6.862569e-03 -6.836212e-03
107 1 1.048044e+00 -6.863510e-03 -6.836047e-03
108 1 1.048041e+00 -6.864847e-03 -6.835829e-03
109 1 1.048038e+00 -6.865567e-03 -6.835694e-03
110 1 1.048036e+00 -6.866894e-03 -6.835483e-03
