x y rho u v
0 0 1.043772e+00 -6.205522e-03 -6.176284e-03
1 0 1.043769e+00 -6.208483e-03 -6.176318e-03
2 0 1.043764e+00 -6.210702e-03 -6.176241e-03
3 0 1.043760e+00 -6.213558e-03 -6.176475e-03
4 0 1.043757e+00 -6.215462e-03 -6.176776e-03
5 0 1.043754e+00 -6.217947e-03 -6.176792e-03
6 0 1.043751e+00 -6.219946e-03 -6.176735e-03
7 0 1.043749e+00 -6.222414e-03 -6.176713e-03
8 0 1.043746e+00 -6.223809e-03 -6.176711e-03
9 0 1.043743e+00 -6.225709e-03 -6.176928e-03
10 0 1.043741e+00 -6.227260e-03 -6.176880e-03
11 0 1.043738e+00 -6.228720e-03 -6.176885e-03
12 0 1.043736e+00 -6.229887e-03 -6.176822e-03
13 0 1.043734e+00 -6.231335e-03 -6.176947e-03
14 0 1.043731e+00 -6.232662e-03 -6.176777e-03
15 0 1.043728e+00 -6.233957e-03 -6.176792e-03
16 0 1.043726e+00 -6.235639e-03 -6.176755e-03
17 0 1.043723e+00 -6.236894e-03 -6.176667e-03
18 0 1.043720e+00 -6.238306e-03 -6.176658e-03
19 0 1.043717e+00 -6.239513e-03 -6.176668e-03
20 0 1.043714e+00 -6.240572e-03 -6.176595e-03
21 0 1.043710e+00 -6.241621e-03 -6.176623e-03
22 0 1.043707e+00 -6.242518e-03 -6.176668e-03
23 0 1.043703e+00 -6.243260e-03 -6.177028e-03
24 0 1.043700e+00 -6.244355e-03 -6.177049e-03
25 0 1.043697e+00 -6.244957e-03 -6.177340e-03
26 0 1.043694e+00 -6.245812e-03 -6.177313e-03
27 0 1.043692e+00 -6.245956e-03 -6.177485e-03
28 0 1.043689e+00 -6.246587e-03 -6.177651e-03
29 0 1.043687e+00 -6.247087e-03 -6.177766e-03
30 0 1.043684e+00 -6.247923e-03 -6.177775e-03
31 0 1.043681e+00 -6.248771e-03 -6.177903e-03
32 0 1.043679e+00 -6.249804e-03 -6.177874e-03
33 0 1.043676e+00 -6.250363e-03 -6.177876e-03
34 0 1.043674e+00 -6.251272e-03 -6.177833e-03
35 0 1.043672e+00 -6.251589e-03 -6.177868e-03
36 0 1.043669e+00 -6.252301e-03 -6.177792e-03
37 0 1.043666e+00 -6.252594e-03 -6.177715e-03
38 0 1.043664e+00 -6.253006e-03 -6.177379e-03
39 0 1.043661e+00 -6.252896e-03 -6.177245e-03
40 0 1.043658e+00 -6.253304e-03 -6.177275e-03
41 0 1.043654e+00 -6.252944e-03 -6.177281e-03
42 0 1.043651e+00 -6.252577e-03 -6.177336e-03
43 0 1.043647e+00 -6.251565e-03 -6.177387e-03
44 0 1.043643e+00 -6.250789e-03 -6.177340e-03
45 0 1.043639e+00 -6.249683e-03 -6.177193e-03
46 0 1.043635e+00 -6.248625e-03 -6.176944e-03
47 0 1.043630e+00 -6.246814e-03 -6.176775e-03
48 0 1.043625e+00 -6.245141e-03 -6.176636e-03
49 0 1.043620e+00 -6.242494e-03 -6.176405e-03
50 0 1.043615e+00 -6.240337e-03 -6.176247e-03
51 0 1.043609e+00 -6.237356e-03 -6.176251e-03
52 0 1.043604e+00 -6.234615e-03 -6.176216e-03
53 0 1.043599e+00 -6.231507e-03 -6.176196e-03
54 0 1.043594e+00 -6.228583e-03 -6.176372e-03
55 0 1.043588e+00 -6.225224e-03 -6.176313e-03
56 0 1.043583e+00 -6.222433e-03 -6.176453e-03
57 0 1.043579e+00 -6.218958e-03 -6.176507e-03
58 0 1.043575e+00 -6.216419e-03 -6.176603e-03
59 0 1.043572e+00 -6.213306e-03 -6.176648e-03
60 0 1.043570e+00 -6.211061e-03 -6.176707e-03
61 0 1.043567e+00 -6.208052e-03 -6.176779e-03
62 0 1.043565e+00 -6.205500e-03 -6.176728e-03
63 0 1.043563e+00 -6.202401e-03 -6.176552e-03
64 0 1.043562e+00 -6.199757e-03 -6.176701e-03
65 0 1.043562e+00 -6.196479e-03 -6.176501e-03
66 0 1.043561e+00 -6.193878e-03 -6.176416e-03
67 0 1.043561e+00 -6.190832e-03 -6.176459e-03
68 0 1.043562e+00 -6.188621e-03 -6.176368e-03
69 0 1.043563e+00 -6.185829e-03 -6.176315e-03
70 0 1.043564e+00 -6.183220e-03 -6.176223e-03
71 0 1.043564e+00 -6.180655e-03 -6.176224e-03
72 0 1.043565e+00 -6.177885e-03 -6.176366e-03
73 0 1.043567e+00 -6.175592e-03 -6.176388e-03
74 0 1.043568e+00 -6.173338e-03 -6.176635e-03
75 0 1.043571e+00 -6.171142e-03 -6.176915e-03
76 0 1.043573e+00 -6.168893e-03 -6.177179e-03
77 0 1.043575e+00 -6.166826e-03 -6.177141e-03
78 0 1.043578e+00 -6.164807e-03 -6.177110e-03
79 0 1.043581e+00 -6.162976e-03 -6.177185e-03
80 0 1.043585e+00 -6.160926e-03 -6.177087e-03
81 0 1.043588e+00 -6.159083e-03 -6.177065e-03
82 0 1.043591e+00 -6.157233e-03 -6.177069e-03
83 0 1.043596e+00 -6.155493e-03 -6.177029e-03
84 0 1.043600e+00 -6.153857e-03 -6.177087e-03
85 0 1.043605e+00 -6.152329e-03 -6.177102e-03
86 0 1.043612e+00 -6.150490e-03 -6.177062e-03
87 0 1.043617e+00 -6.149061e-03 -6.177068e-03
88 0 1.043623e+00 -6.147733e-03 -6.177162e-03
