x y rho u v
0 0 1.012990e+00 -1.298806e-03 -1.421866e-03
1 0 1.012991e+00 -1.293068e-03 -1.417076e-03
2 0 1.012991e+00 -1.289659e-03 -1.412239e-03
3 0 1.012991e+00 -1.285233e-03 -1.407600e-03
4 0 1.012991e+00 -1.284077e-03 -1.403682e-03
5 0 1.012991e+00 -1.280714e-03 -1.399348e-03
6 0 1.012991e+00 -1.279320e-03 -1.394066e-03
7 0 1.012991e+00 -1.275337e-03 -1.387850e-03
8 0 1.012991e+00 -1.274337e-03 -1.381823e-03
9 0 1.012990e+00 -1.271252e-03 -1.376489e-03
10 0 1.012990e+00 -1.271213e-03 -1.371245e-03
11 0 1.012990e+00 -1.268589e-03 -1.365108e-03
12 0 1.012990e+00 -1.269295e-03 -1.357901e-03
13 0 1.012991e+00 -1.266976e-03 -1.351719e-03
14 0 1.012991e+00 -1.268381e-03 -1.347453e-03
15 0 1.012990e+00 -1.266912e-03 -1.344466e-03
16 0 1.012991e+00 -1.269536e-03 -1.341183e-03
17 0 1.012990e+00 -1.269100e-03 -1.336364e-03
18 0 1.012990e+00 -1.273056e-03 -1.330603e-03
19 0 1.012991e+00 -1.273704e-03 -1.325046e-03
20 0 1.012991e+00 -1.277847e-03 -1.320300e-03
21 0 1.012991e+00 -1.278347e-03 -1.316520e-03
22 0 1.012990e+00 -1.282029e-03 -1.313453e-03
23 0 1.012990e+00 -1.282718e-03 -1.309930e-03
24 0 1.012991e+00 -1.287085e-03 -1.305995e-03
25 0 1.012991e+00 -1.288923e-03 -1.301703e-03
26 0 1.012991e+00 -1.295539e-03 -1.297367e-03
27 0 1.012991e+00 -1.298202e-03 -1.293145e-03
28 0 1.012991e+00 -1.305083e-03 -1.289479e-03
29 0 1.012990e+00 -1.307574e-03 -1.286056e-03
30 0 1.012991e+00 -1.313975e-03 -1.283560e-03
31 0 1.012991e+00 -1.316511e-03 -1.281035e-03
32 0 1.012991e+00 -1.323996e-03 -1.278213e-03
33 0 1.012991e+00 -1.327313e-03 -1.275183e-03
34 0 1.012991e+00 -1.335922e-03 -1.272483e-03
35 0 1.012990e+00 -1.339337e-03 -1.270205e-03
36 0 1.012991e+00 -1.348477e-03 -1.268160e-03
37 0 1.012991e+00 -1.352055e-03 -1.266520e-03
38 0 1.012991e+00 -1.361314e-03 -1.265035e-03
39 0 1.012991e+00 -1.365387e-03 -1.263608e-03
40 0 1.012991e+00 -1.374037e-03 -1.262476e-03
41 0 1.012991e+00 -1.378598e-03 -1.261412e-03
42 0 1.012991e+00 -1.387676e-03 -1.260950e-03
43 0 1.012991e+00 -1.392267e-03 -1.260880e-03
44 0 1.012991e+00 -1.401380e-03 -1.261067e-03
45 0 1.012991e+00 -1.405769e-03 -1.261765e-03
46 0 1.012990e+00 -1.415142e-03 -1.263087e-03
47 0 1.012990e+00 -1.419731e-03 -1.264689e-03
48 0 1.012990e+00 -1.429127e-03 -1.266274e-03
49 0 1.012991e+00 -1.433217e-03 -1.267425e-03
50 0 1.012990e+00 -1.442826e-03 -1.268810e-03
51 0 1.012990e+00 -1.446734e-03 -1.270683e-03
52 0 1.012991e+00 -1.456506e-03 -1.273068e-03
53 0 1.012990e+00 -1.459579e-03 -1.275288e-03
54 0 1.012991e+00 -1.469107e-03 -1.277808e-03
55 0 1.012991e+00 -1.472248e-03 -1.280566e-03
56 0 1.012991e+00 -1.481480e-03 -1.283310e-03
57 0 1.012992e+00 -1.484634e-03 -1.286297e-03
58 0 1.012991e+00 -1.492917e-03 -1.289363e-03
59 0 1.012991e+00 -1.496085e-03 -1.292164e-03
60 0 1.012991e+00 -1.504378e-03 -1.295535e-03
61 0 1.012991e+00 -1.507684e-03 -1.299075e-03
