x y rho u v
0 0 1.031076e+00 -4.265026e-03 -4.352425e-03
1 0 1.031086e+00 -4.267902e-03 -4.344354e-03
2 0 1.031095e+00 -4.272464e-03 -4.346901e-03
3 0 1.031102e+00 -4.276041e-03 -4.347317e-03
4 0 1.031110e+00 -4.278579e-03 -4.347941e-03
5 0 1.031116e+00 -4.281812e-03 -4.347859e-03
6 0 1.031121e+00 -4.285229e-03 -4.347812e-03
7 0 1.031126e+00 -4.288575e-03 -4.347646e-03
8 0 1.031131e+00 -4.291834e-03 -4.347683e-03
9 0 1.031134e+00 -4.295531e-03 -4.347919e-03
10 0 1.031138e+00 -4.299566e-03 -4.347898e-03
11 0 1.031143e+00 -4.303952e-03 -4.348035e-03
12 0 1.031146e+00 -4.308504e-03 -4.348029e-03
13 0 1.031149e+00 -4.313361e-03 -4.348026e-03
14 0 1.031152e+00 -4.318253e-03 -4.347929e-03
15 0 1.031153e+00 -4.323544e-03 -4.348033e-03
16 0 1.031153e+00 -4.328807e-03 -4.347885e-03
17 0 1.031153e+00 -4.334754e-03 -4.347897e-03
18 0 1.031152e+00 -4.340567e-03 -4.348093e-03
19 0 1.031150e+00 -4.346888e-03 -4.348212e-03
20 0 1.031147e+00 -4.353056e-03 -4.348287e-03
21 0 1.031143e+00 -4.359711e-03 -4.348073e-03
22 0 1.031140e+00 -4.366015e-03 -4.348166e-03
23 0 1.031136e+00 -4.372853e-03 -4.348055e-03
24 0 1.031131e+00 -4.378862e-03 -4.348016e-03
25 0 1.031127e+00 -4.385261e-03 -4.347974e-03
26 0 1.031122e+00 -4.391149e-03 -4.348026e-03
27 0 1.031117e+00 -4.396864e-03 -4.347855e-03
28 0 1.031113e+00 -4.402083e-03 -4.347614e-03
29 0 1.031109e+00 -4.407371e-03 -4.347308e-03
30 0 1.031105e+00 -4.412111e-03 -4.347180e-03
31 0 1.031100e+00 -4.416868e-03 -4.347193e-03
32 0 1.031096e+00 -4.421651e-03 -4.347155e-03
33 0 1.031091e+00 -4.425774e-03 -4.347169e-03
34 0 1.031086e+00 -4.430003e-03 -4.347210e-03
35 0 1.031082e+00 -4.434070e-03 -4.347228e-03
36 0 1.031077e+00 -4.438004e-03 -4.347483e-03
37 0 1.031072e+00 -4.441955e-03 -4.347335e-03
38 0 1.031067e+00 -4.445550e-03 -4.347455e-03
39 0 1.031062e+00 -4.449528e-03 -4.347230e-03
40 0 1.031058e+00 -4.452682e-03 -4.347092e-03
41 0 1.031053e+00 -4.456119e-03 -4.346815e-03
42 0 1.031048e+00 -4.458723e-03 -4.346619e-03
43 0 1.031044e+00 -4.461889e-03 -4.346673e-03
44 0 1.031039e+00 -4.464227e-03 -4.346660e-03
45 0 1.031034e+00 -4.467255e-03 -4.346548e-03
46 0 1.031029e+00 -4.469391e-03 -4.346712e-03
47 0 1.031024e+00 -4.471436e-03 -4.346604e-03
48 0 1.031020e+00 -4.473033e-03 -4.346217e-03
49 0 1.031016e+00 -4.474837e-03 -4.346194e-03
50 0 1.031012e+00 -4.476324e-03 -4.346204e-03
51 0 1.031008e+00 -4.477893e-03 -4.346033e-03
52 0 1.031003e+00 -4.479081e-03 -4.346035e-03
53 0 1.030999e+00 -4.480087e-03 -4.345843e-03
54 0 1.030995e+00 -4.480831e-03 -4.345596e-03
55 0 1.030991e+00 -4.481308e-03 -4.345747e-03
56 0 1.030987e+00 -4.481573e-03 -4.346017e-03
57 0 1.030983e+00 -4.482063e-03 -4.345844e-03
58 0 1.030980e+00 -4.482097e-03 -4.346026e-03
59 0 1.030976e+00 -4.482251e-03 -4.346067e-03
60 0 1.030973e+00 -4.482263e-03 -4.346008e-03
61 0 1.030970e+00 -4.481922e-03 -4.346030e-03
62 0 1.030966e+00 -4.481408e-03 -4.345969e-03
63 0 1.030961e+00 -4.480720e-03 -4.346014e-03
64 0 1.030957e+00 -4.479822e-03 -4.346062e-03
65 0 1.030953e+00 -4.478644e-03 -4.346227e-03
66 0 1.030948e+00 -4.477402e-03 -4.346235e-03
67 0 1.030945e+00 -4.476266e-03 -4.346376e-03
68 0 1.030941e+00 -4.474994e-03 -4.346171e-03
69 0 1.030936e+00 -4.473461e-03 -4.346099e-03
70 0 1.030932e+00 -4.471824e-03 -4.346184e-03
71 0 1.030927e+00 -4.469758e-03 -4.346105e-03
72 0 1.030922e+00 -4.467686e-03 -4.345853e-03
73 0 1.030917e+00 -4.465373e-03 -4.346026e-03
74 0 1.030912e+00 -4.463295e-03 -4.346148e-03
75 0 1.030907e+00 -4.460722e-03 -4.346120e-03
76 0 1.030902e+00 -4.458398e-03 -4.346092e-03
77 0 1.030896e+00 -4.455393e-03 -4.346034e-03
78 0 1.030891e+00 -4.452647e-03 -4.346071e-03
79 0 1.030886e+00 -4.449372e-03 -4.346127e-03
80 0 1.030881e+00 -4.446391e-03 -4.346232e-03
81 0 1.030876e+00 -4.443022e-03 -4.346094e-03
82 0 1.030871e+00 -4.439560e-03 -4.346353e-03
83 0 1.030866e+00 -4.436031e-03 -4.345927e-03
84 0 1.030861e+00 -4.432139e-03 -4.345790e-03
85 0 1.030855e+00 -4.428189e-03 -4.345617e-03
86 0 1.030851e+00 -4.424398e-03 -4.345393e-03
87 0 1.030846e+00 -4.420253e-03 -4.345405e-03
88 0 1.030841e+00 -4.415965e-03 -4.345400e-03
89 0 1.030836e+00 -4.411364e-03 -4.345406e-03
90 0 1.030831e+00 -4.406958e-03 -4.345470e-03
91 0 1.030827e+00 -4.402260e-03 -4.345596e-03
92 0 1.030822e+00 -4.397708e-03 -4.345514e-03
93 0 1.030818e+00 -4.391758e-03 -4.345363e-03
94 0 1.030813e+00 -4.386480e-03 -4.345331e-03
95 0 1.030808e+00 -4.380011e-03 -4.345083e-03
96 0 1.030803e+00 -4.374296e-03 -4.344859e-03
97 0 1.030798e+00 -4.366717e-03 -4.344883e-03
98 0 1.030792e+00 -4.359977e-03 -4.344719e-03
99 0 1.030787e+00 -4.351985e-03 -4.344905e-03
100 0 1.030782e+00 -4.344869e-03 -4.345017e-03
101 0 1.030777e+00 -4.337175e-03 -4.345122e-03
102 0 1.030775e+00 -4.330855e-03 -4.345245e-03
103 0 1.030774e+00 -4.324324e-03 -4.345339e-03
104 0 1.030774e+00 -4.318943e-03 -4.345454e-03
105 0 1.030775e+00 -4.313079e-03 -4.345535e-03
106 0 1.030778e+00 -4.308106e-03 -4.345586e-03
107 0 1.030782e+00 -4.302644e-03 -4.345541e-03
108 0 1.030787e+00 -4.297887e-03 -4.345397e-03
109 0 1.030793e+00 -4.292567e-03 -4.345389e-03
110 0 1.030800e+00 -4.288444e-03 -4.345323e-03
111 0 1.030808e+00 -4.283065e-03 -4.345286e-03
112 0 1.030817e+00 -4.279040e-03 -4.345291e-03
113 0 1.030827e+00 -4.274520e-03 -4.345350e-03
114 0 1.030839e+00 -4.270828e-03 -4.345424e-03
115 0 1.030853e+00 -4.267086e-03 -4.345580e-03
116 0 1.030869e+00 -4.263752e-03 -4.345596e-03
117 0 1.030885e+00 -4.260671e-03 -4.345772e-03
118 0 1.030903e+00 -4.257958e-03 -4.345861e-03
119 0 1.030921e+00 -4.255930e-03 -4.345949e-03
120 0 1.030938e+00 -4.254185e-03 -4.345892e-03
121 0 1.030956e+00 -4.253339e-03 -4.346315e-03
122 0 1.030974e+00 -4.253543e-03 -4.346864e-03
123 0 1.030991e+00 -4.254281e-03 -4.347598e-03
124 0 1.031008e+00 -4.254699e-03 -4.347504e-03
125 0 1.031023e+00 -4.256648e-03 -4.346258e-03
126 0 1.031039e+00 -4.260794e-03 -4.344120e-03
127 0 1.031053e+00 -4.263815e-03 -4.351024e-03
0 1 1.031061e+00 -4.262669e-03 -4.353474e-03
1 1 1.031071e+00 -4.265715e-03 -4.343634e-03
2 1 1.031080e+00 -4.268903e-03 -4.346142e-03
3 1 1.031088e+00 -4.272064e-03 -4.347641e-03
4 1 1.031095e+00 -4.275156e-03 -4.348278e-03
5 1 1.031101e+00 -4.278430e-03 -4.348331e-03
6 1 1.031107e+00 -4.281655e-03 -4.348331e-03
7 1 1.031111e+00 -4.284800e-03 -4.348217e-03
8 1 1.031116e+00 -4.288473e-03 -4.348163e-03
9 1 1.031120e+00 -4.291965e-03 -4.348300e-03
10 1 1.031124e+00 -4.295838e-03 -4.348301e-03
11 1 1.031128e+00 -4.300261e-03 -4.348364e-03
12 1 1.031132e+00 -4.304741e-03 -4.348521e-03
13 1 1.031135e+00 -4.309601e-03 -4.348323e-03
14 1 1.031137e+00 -4.314503e-03 -4.348245e-03
15 1 1.031138e+00 -4.320208e-03 -4.348137e-03
16 1 1.031139e+00 -4.325781e-03 -4.347736e-03
17 1 1.031138e+00 -4.331924e-03 -4.348001e-03
18 1 1.031137e+00 -4.337929e-03 -4.348227e-03
19 1 1.031135e+00 -4.344626e-03 -4.348374e-03
20 1 1.031132e+00 -4.351033e-03 -4.348314e-03
21 1 1.031128e+00 -4.357804e-03 -4.348152e-03
22 1 1.031125e+00 -4.364675e-03 -4.348047e-03
23 1 1.031121e+00 -4.371875e-03 -4.347970e-03
24 1 1.031117e+00 -4.378285e-03 -4.347988e-03
25 1 1.031112e+00 -4.385151e-03 -4.347960e-03
26 1 1.031107e+00 -4.391356e-03 -4.347810e-03
27 1 1.031103e+00 -4.397488e-03 -4.347622e-03
28 1 1.031098e+00 -4.402981e-03 -4.347324e-03
29 1 1.031094e+00 -4.408495e-03 -4.347230e-03
30 1 1.031090e+00 -4.413772e-03 -4.347147e-03
31 1 1.031086e+00 -4.418662e-03 -4.347235e-03
32 1 1.031081e+00 -4.423486e-03 -4.347164e-03
33 1 1.031076e+00 -4.428177e-03 -4.346882e-03
34 1 1.031072e+00 -4.432378e-03 -4.346883e-03
35 1 1.031067e+00 -4.436848e-03 -4.346900e-03
36 1 1.031062e+00 -4.441001e-03 -4.347051e-03
37 1 1.031058e+00 -4.445291e-03 -4.347036e-03
38 1 1.031053e+00 -4.448819e-03 -4.346926e-03
39 1 1.031048e+00 -4.452785e-03 -4.346807e-03
40 1 1.031043e+00 -4.456116e-03 -4.346762e-03
41 1 1.031039e+00 -4.459776e-03 -4.346617e-03
42 1 1.031034e+00 -4.462521e-03 -4.346535e-03
43 1 1.031029e+00 -4.466004e-03 -4.346482e-03
44 1 1.031025e+00 -4.468392e-03 -4.346533e-03
45 1 1.031020e+00 -4.471640e-03 -4.346328e-03
46 1 1.031015e+00 -4.473812e-03 -4.346258e-03
47 1 1.031010e+00 -4.476060e-03 -4.345981e-03
48 1 1.031006e+00 -4.477792e-03 -4.345812e-03
49 1 1.031002e+00 -4.479900e-03 -4.345751e-03
50 1 1.030998e+00 -4.481012e-03 -4.345757e-03
51 1 1.030993e+00 -4.482750e-03 -4.345669e-03
52 1 1.030989e+00 -4.484029e-03 -4.345552e-03
53 1 1.030985e+00 -4.485006e-03 -4.345555e-03
54 1 1.030980e+00 -4.485687e-03 -4.345562e-03
55 1 1.030976e+00 -4.486327e-03 -4.345662e-03
56 1 1.030972e+00 -4.486638e-03 -4.345604e-03
57 1 1.030968e+00 -4.487018e-03 -4.345773e-03
58 1 1.030964e+00 -4.487283e-03 -4.345574e-03
59 1 1.030961e+00 -4.487477e-03 -4.345488e-03
60 1 1.030958e+00 -4.487334e-03 -4.345413e-03
61 1 1.030955e+00 -4.487021e-03 -4.345519e-03
62 1 1.030950e+00 -4.486378e-03 -4.345599e-03
