x y rho u v
0 0 1.042084e+00 -5.978424e-03 -6.010768e-03
1 0 1.042083e+00 -5.977954e-03 -6.016273e-03
2 0 1.042080e+00 -5.976892e-03 -6.017340e-03
3 0 1.042077e+00 -5.976070e-03 -6.017474e-03
4 0 1.042075e+00 -5.975103e-03 -6.017406e-03
5 0 1.042072e+00 -5.974216e-03 -6.017649e-03
6 0 1.042069e+00 -5.973223e-03 -6.017888e-03
7 0 1.042067e+00 -5.972937e-03 -6.017780e-03
8 0 1.042065e+00 -5.972359e-03 -6.017970e-03
9 0 1.042063e+00 -5.972319e-03 -6.017923e-03
10 0 1.042062e+00 -5.972241e-03 -6.017907e-03
11 0 1.042062e+00 -5.972321e-03 -6.017792e-03
12 0 1.042061e+00 -5.972432e-03 -6.017634e-03
13 0 1.042061e+00 -5.972509e-03 -6.017467e-03
14 0 1.042061e+00 -5.972582e-03 -6.017439e-03
15 0 1.042062e+00 -5.972763e-03 -6.017351e-03
16 0 1.042063e+00 -5.973076e-03 -6.017124e-03
17 0 1.042063e+00 -5.973472e-03 -6.017180e-03
18 0 1.042065e+00 -5.973789e-03 -6.017340e-03
19 0 1.042067e+00 -5.974329e-03 -6.017415e-03
20 0 1.042070e+00 -5.974822e-03 -6.017572e-03
21 0 1.042072e+00 -5.975321e-03 -6.017473e-03
22 0 1.042074e+00 -5.975586e-03 -6.017637e-03
23 0 1.042077e+00 -5.975997e-03 -6.017634e-03
24 0 1.042079e+00 -5.976355e-03 -6.017551e-03
25 0 1.042082e+00 -5.977158e-03 -6.017420e-03
26 0 1.042085e+00 -5.977405e-03 -6.017314e-03
27 0 1.042088e+00 -5.977767e-03 -6.017304e-03
28 0 1.042090e+00 -5.978239e-03 -6.017211e-03
29 0 1.042093e+00 -5.978670e-03 -6.017189e-03
30 0 1.042096e+00 -5.978963e-03 -6.016968e-03
31 0 1.042099e+00 -5.979029e-03 -6.016896e-03
32 0 1.042103e+00 -5.979161e-03 -6.016955e-03
33 0 1.042107e+00 -5.979471e-03 -6.016776e-03
34 0 1.042110e+00 -5.979435e-03 -6.016781e-03
35 0 1.042114e+00 -5.979729e-03 -6.016789e-03
36 0 1.042118e+00 -5.979721e-03 -6.016766e-03
37 0 1.042121e+00 -5.979969e-03 -6.016771e-03
38 0 1.042125e+00 -5.979998e-03 -6.016742e-03
39 0 1.042129e+00 -5.980283e-03 -6.016614e-03
40 0 1.042133e+00 -5.979965e-03 -6.016400e-03
41 0 1.042138e+00 -5.980348e-03 -6.016267e-03
42 0 1.042143e+00 -5.980018e-03 -6.016360e-03
43 0 1.042148e+00 -5.980088e-03 -6.016143e-03
44 0 1.042152e+00 -5.979425e-03 -6.016186e-03
45 0 1.042158e+00 -5.979437e-03 -6.016182e-03
46 0 1.042163e+00 -5.978870e-03 -6.015965e-03
47 0 1.042170e+00 -5.978527e-03 -6.015671e-03
48 0 1.042176e+00 -5.977522e-03 -6.015516e-03
49 0 1.042182e+00 -5.977165e-03 -6.015442e-03
50 0 1.042189e+00 -5.976193e-03 -6.015187e-03
51 0 1.042196e+00 -5.975522e-03 -6.015325e-03
52 0 1.042204e+00 -5.974547e-03 -6.015040e-03
53 0 1.042212e+00 -5.973665e-03 -6.014955e-03
54 0 1.042220e+00 -5.972292e-03 -6.014641e-03
55 0 1.042228e+00 -5.971111e-03 -6.014464e-03
56 0 1.042238e+00 -5.969329e-03 -6.014135e-03
57 0 1.042247e+00 -5.967761e-03 -6.013928e-03
58 0 1.042257e+00 -5.965971e-03 -6.013947e-03
59 0 1.042267e+00 -5.964248e-03 -6.013809e-03
60 0 1.042277e+00 -5.962543e-03 -6.013673e-03
61 0 1.042287e+00 -5.960143e-03 -6.013582e-03
62 0 1.042297e+00 -5.958314e-03 -6.013623e-03
63 0 1.042306e+00 -5.956146e-03 -6.013569e-03
64 0 1.042317e+00 -5.954378e-03 -6.013534e-03
65 0 1.042326e+00 -5.952468e-03 -6.013496e-03
66 0 1.042335e+00 -5.950906e-03 -6.013490e-03
67 0 1.042343e+00 -5.948956e-03 -6.013450e-03
68 0 1.042351e+00 -5.947661e-03 -6.013489e-03
69 0 1.042358e+00 -5.946098e-03 -6.013441e-03
70 0 1.042365e+00 -5.945038e-03 -6.013697e-03
71 0 1.042371e+00 -5.943933e-03 -6.013761e-03
72 0 1.042376e+00 -5.943411e-03 -6.013878e-03
73 0 1.042381e+00 -5.942896e-03 -6.014053e-03
74 0 1.042385e+00 -5.942631e-03 -6.014034e-03
75 0 1.042388e+00 -5.942541e-03 -6.014126e-03
76 0 1.042389e+00 -5.942727e-03 -6.014258e-03
77 0 1.042390e+00 -5.943141e-03 -6.014138e-03
78 0 1.042389e+00 -5.943785e-03 -6.014234e-03
79 0 1.042388e+00 -5.944394e-03 -6.014324e-03
80 0 1.042386e+00 -5.945681e-03 -6.014373e-03
81 0 1.042384e+00 -5.946479e-03 -6.014464e-03
82 0 1.042381e+00 -5.948188e-03 -6.014772e-03
83 0 1.042378e+00 -5.949572e-03 -6.014768e-03
84 0 1.042374e+00 -5.951304e-03 -6.014974e-03
85 0 1.042369e+00 -5.952762e-03 -6.015091e-03
86 0 1.042364e+00 -5.954854e-03 -6.015344e-03
87 0 1.042357e+00 -5.956625e-03 -6.015527e-03
88 0 1.042350e+00 -5.959273e-03 -6.015634e-03
89 0 1.042343e+00 -5.961196e-03 -6.015756e-03
90 0 1.042334e+00 -5.964183e-03 -6.015892e-03
91 0 1.042326e+00 -5.966567e-03 -6.015882e-03
92 0 1.042317e+00 -5.969192e-03 -6.015697e-03
93 0 1.042309e+00 -5.971718e-03 -6.015817e-03
94 0 1.042300e+00 -5.974289e-03 -6.015698e-03
95 0 1.042292e+00 -5.976480e-03 -6.015559e-03
96 0 1.042283e+00 -5.978435e-03 -6.015313e-03
97 0 1.042274e+00 -5.980170e-03 -6.015257e-03
98 0 1.042264e+00 -5.981811e-03 -6.015362e-03
99 0 1.042255e+00 -5.983128e-03 -6.015465e-03
100 0 1.042246e+00 -5.984415e-03 -6.015465e-03
101 0 1.042238e+00 -5.985820e-03 -6.015454e-03
102 0 1.042229e+00 -5.986582e-03 -6.015222e-03
103 0 1.042221e+00 -5.987449e-03 -6.015111e-03
104 0 1.042213e+00 -5.987916e-03 -6.015100e-03
105 0 1.042206e+00 -5.988579e-03 -6.015112e-03
106 0 1.042198e+00 -5.988766e-03 -6.015351e-03
107 0 1.042190e+00 -5.989099e-03 -6.015562e-03
108 0 1.042183e+00 -5.989213e-03 -6.015581e-03
109 0 1.042176e+00 -5.989724e-03 -6.015504e-03
110 0 1.042169e+00 -5.989611e-03 -6.015518e-03
111 0 1.042163e+00 -5.989806e-03 -6.015697e-03
112 0 1.042157e+00 -5.989763e-03 -6.015720e-03
113 0 1.042150e+00 -5.989739e-03 -6.015952e-03
114 0 1.042144e+00 -5.989667e-03 -6.015994e-03
115 0 1.042139e+00 -5.989616e-03 -6.015927e-03
116 0 1.042134e+00 -5.989320e-03 -6.015944e-03
117 0 1.042129e+00 -5.988947e-03 -6.015958e-03
118 0 1.042124e+00 -5.988517e-03 -6.015867e-03
119 0 1.042119e+00 -5.987677e-03 -6.015987e-03
120 0 1.042115e+00 -5.987383e-03 -6.016060e-03
121 0 1.042111e+00 -5.986797e-03 -6.016269e-03
122 0 1.042107e+00 -5.985820e-03 -6.016007e-03
123 0 1.042104e+00 -5.984864e-03 -6.015789e-03
124 0 1.042100e+00 -5.983913e-03 -6.016413e-03
125 0 1.042096e+00 -5.982568e-03 -6.016809e-03
126 0 1.042093e+00 -5.981012e-03 -6.015151e-03
127 0 1.042090e+00 -5.979651e-03 -6.010439e-03
0 1 1.042085e+00 -5.977149e-03 -6.008913e-03
1 1 1.042083e+00 -5.976280e-03 -6.014917e-03
2 1 1.042081e+00 -5.975068e-03 -6.016145e-03
3 1 1.042078e+00 -5.974397e-03 -6.015894e-03
4 1 1.042076e+00 -5.973225e-03 -6.015772e-03
5 1 1.042073e+00 -5.972398e-03 -6.015880e-03
6 1 1.042070e+00 -5.971598e-03 -6.015873e-03
7 1 1.042068e+00 -5.971332e-03 -6.015968e-03
8 1 1.042066e+00 -5.970888e-03 -6.015828e-03
9 1 1.042065e+00 -5.970869e-03 -6.016069e-03
10 1 1.042063e+00 -5.971007e-03 -6.016021e-03
11 1 1.042062e+00 -5.971445e-03 -6.016009e-03
12 1 1.042063e+00 -5.971677e-03 -6.015809e-03
13 1 1.042062e+00 -5.971975e-03 -6.015744e-03
14 1 1.042063e+00 -5.972440e-03 -6.015668e-03
15 1 1.042063e+00 -5.972873e-03 -6.015674e-03
16 1 1.042064e+00 -5.973527e-03 -6.015765e-03
17 1 1.042065e+00 -5.974103e-03 -6.015815e-03
18 1 1.042066e+00 -5.974949e-03 -6.016022e-03
19 1 1.042068e+00 -5.975824e-03 -6.015922e-03
20 1 1.042071e+00 -5.976568e-03 -6.015940e-03
21 1 1.042073e+00 -5.977221e-03 -6.015935e-03
22 1 1.042075e+00 -5.977797e-03 -6.016139e-03
23 1 1.042078e+00 -5.978374e-03 -6.016212e-03
24 1 1.042080e+00 -5.979207e-03 -6.016214e-03
25 1 1.042083e+00 -5.979773e-03 -6.016145e-03
26 1 1.042085e+00 -5.980583e-03 -6.015984e-03
27 1 1.042088e+00 -5.981174e-03 -6.015891e-03
28 1 1.042090e+00 -5.981900e-03 -6.015720e-03
29 1 1.042093e+00 -5.982460e-03 -6.015572e-03
30 1 1.042096e+00 -5.982844e-03 -6.015273e-03
31 1 1.042100e+00 -5.983235e-03 -6.015008e-03
32 1 1.042104e+00 -5.983750e-03 -6.014754e-03
33 1 1.042107e+00 -5.984201e-03 -6.014796e-03
34 1 1.042111e+00 -5.984420e-03 -6.014679e-03
35 1 1.042115e+00 -5.984956e-03 -6.014573e-03
36 1 1.042118e+00 -5.985171e-03 -6.014290e-03
37 1 1.042122e+00 -5.985552e-03 -6.014352e-03
38 1 1.042125e+00 -5.985821e-03 -6.014350e-03
39 1 1.042130e+00 -5.986251e-03 -6.014484e-03
40 1 1.042134e+00 -5.986265e-03 -6.014354e-03
41 1 1.042139e+00 -5.986989e-03 -6.014306e-03
42 1 1.042144e+00 -5.986494e-03 -6.014106e-03
43 1 1.042148e+00 -5.986894e-03 -6.013935e-03
44 1 1.042154e+00 -5.986401e-03 -6.013807e-03
45 1 1.042159e+00 -5.986353e-03 -6.013976e-03
46 1 1.042165e+00 -5.985626e-03 -6.013912e-03
47 1 1.042171e+00 -5.985199e-03 -6.013712e-03
48 1 1.042177e+00 -5.984496e-03 -6.013750e-03
49 1 1.042184e+00 -5.984295e-03 -6.013690e-03
