x y rho u v
0 0 1.043667e+00 -6.186931e-03 -6.074644e-03
1 0 1.043672e+00 -6.183194e-03 -6.071188e-03
2 0 1.043679e+00 -6.179649e-03 -6.069834e-03
3 0 1.043684e+00 -6.176629e-03 -6.069403e-03
4 0 1.043690e+00 -6.174013e-03 -6.069806e-03
5 0 1.043695e+00 -6.170617e-03 -6.069841e-03
6 0 1.043700e+00 -6.167595e-03 -6.069837e-03
7 0 1.043705e+00 -6.163963e-03 -6.069821e-03
8 0 1.043710e+00 -6.161255e-03 -6.069849e-03
9 0 1.043715e+00 -6.157451e-03 -6.069756e-03
10 0 1.043720e+00 -6.154214e-03 -6.069778e-03
11 0 1.043725e+00 -6.150296e-03 -6.069558e-03
12 0 1.043731e+00 -6.147184e-03 -6.069907e-03
13 0 1.043736e+00 -6.143609e-03 -6.070102e-03
14 0 1.043742e+00 -6.140997e-03 -6.070556e-03
15 0 1.043747e+00 -6.137817e-03 -6.070463e-03
16 0 1.043752e+00 -6.135290e-03 -6.070471e-03
17 0 1.043756e+00 -6.132167e-03 -6.070448e-03
18 0 1.043760e+00 -6.129903e-03 -6.070549e-03
19 0 1.043763e+00 -6.126722e-03 -6.070455e-03
20 0 1.043765e+00 -6.124296e-03 -6.070464e-03
21 0 1.043767e+00 -6.120826e-03 -6.070554e-03
22 0 1.043768e+00 -6.118411e-03 -6.070652e-03
23 0 1.043769e+00 -6.114973e-03 -6.070565e-03
24 0 1.043771e+00 -6.113125e-03 -6.070496e-03
25 0 1.043771e+00 -6.110060e-03 -6.070279e-03
26 0 1.043771e+00 -6.108038e-03 -6.070511e-03
27 0 1.043770e+00 -6.105134e-03 -6.070641e-03
28 0 1.043768e+00 -6.103543e-03 -6.070425e-03
29 0 1.043765e+00 -6.101301e-03 -6.070466e-03
30 0 1.043761e+00 -6.100207e-03 -6.070733e-03
31 0 1.043756e+00 -6.098783e-03 -6.070862e-03
32 0 1.043751e+00 -6.098513e-03 -6.070955e-03
33 0 1.043745e+00 -6.097299e-03 -6.071253e-03
34 0 1.043738e+00 -6.097679e-03 -6.071362e-03
35 0 1.043730e+00 -6.096753e-03 -6.071541e-03
36 0 1.043722e+00 -6.097483e-03 -6.071736e-03
37 0 1.043714e+00 -6.096991e-03 -6.071765e-03
38 0 1.043705e+00 -6.098090e-03 -6.071906e-03
39 0 1.043697e+00 -6.098122e-03 -6.071824e-03
40 0 1.043688e+00 -6.099087e-03 -6.071878e-03
41 0 1.043678e+00 -6.099187e-03 -6.072077e-03
42 0 1.043668e+00 -6.100550e-03 -6.072345e-03
43 0 1.043658e+00 -6.101124e-03 -6.072412e-03
44 0 1.043649e+00 -6.103097e-03 -6.072665e-03
45 0 1.043639e+00 -6.103858e-03 -6.072837e-03
46 0 1.043628e+00 -6.105794e-03 -6.072967e-03
47 0 1.043618e+00 -6.106996e-03 -6.073126e-03
48 0 1.043608e+00 -6.109184e-03 -6.073186e-03
49 0 1.043598e+00 -6.110706e-03 -6.073323e-03
50 0 1.043589e+00 -6.112802e-03 -6.073200e-03
51 0 1.043579e+00 -6.114243e-03 -6.072995e-03
52 0 1.043571e+00 -6.116458e-03 -6.073052e-03
53 0 1.043562e+00 -6.118091e-03 -6.073008e-03
54 0 1.043554e+00 -6.120427e-03 -6.073104e-03
55 0 1.043545e+00 -6.121955e-03 -6.073041e-03
56 0 1.043537e+00 -6.124277e-03 -6.073187e-03
57 0 1.043531e+00 -6.125882e-03 -6.073086e-03
58 0 1.043524e+00 -6.127936e-03 -6.073205e-03
59 0 1.043516e+00 -6.129184e-03 -6.073094e-03
60 0 1.043510e+00 -6.131048e-03 -6.073329e-03
61 0 1.043504e+00 -6.132628e-03 -6.073215e-03
62 0 1.043499e+00 -6.134965e-03 -6.073411e-03
63 0 1.043494e+00 -6.136644e-03 -6.073556e-03
64 0 1.043491e+00 -6.139166e-03 -6.073606e-03
65 0 1.043488e+00 -6.140772e-03 -6.073603e-03
66 0 1.043485e+00 -6.142812e-03 -6.073426e-03
67 0 1.043482e+00 -6.144659e-03 -6.073490e-03
68 0 1.043480e+00 -6.146870e-03 -6.073528e-03
69 0 1.043478e+00 -6.148586e-03 -6.073404e-03
70 0 1.043478e+00 -6.150831e-03 -6.073520e-03
71 0 1.043478e+00 -6.152783e-03 -6.073376e-03
72 0 1.043478e+00 -6.155141e-03 -6.073225e-03
73 0 1.043479e+00 -6.156956e-03 -6.073370e-03
74 0 1.043480e+00 -6.159036e-03 -6.073242e-03
75 0 1.043481e+00 -6.160387e-03 -6.073214e-03
76 0 1.043482e+00 -6.162398e-03 -6.073357e-03
77 0 1.043485e+00 -6.164185e-03 -6.073152e-03
78 0 1.043486e+00 -6.165989e-03 -6.073002e-03
79 0 1.043489e+00 -6.167308e-03 -6.072706e-03
80 0 1.043490e+00 -6.169239e-03 -6.072669e-03
81 0 1.043492e+00 -6.170548e-03 -6.072449e-03
82 0 1.043494e+00 -6.172375e-03 -6.072308e-03
83 0 1.043497e+00 -6.174197e-03 -6.072381e-03
84 0 1.043500e+00 -6.176182e-03 -6.072212e-03
85 0 1.043502e+00 -6.177784e-03 -6.072141e-03
86 0 1.043505e+00 -6.179550e-03 -6.072099e-03
87 0 1.043508e+00 -6.181156e-03 -6.072089e-03
88 0 1.043511e+00 -6.182621e-03 -6.072050e-03
89 0 1.043513e+00 -6.183953e-03 -6.071787e-03
90 0 1.043515e+00 -6.185538e-03 -6.071959e-03
91 0 1.043518e+00 -6.186954e-03 -6.071836e-03
92 0 1.043520e+00 -6.188537e-03 -6.071775e-03
93 0 1.043523e+00 -6.189501e-03 -6.071607e-03
94 0 1.043526e+00 -6.191051e-03 -6.071707e-03
95 0 1.043529e+00 -6.192522e-03 -6.071449e-03
96 0 1.043532e+00 -6.193749e-03 -6.071247e-03
97 0 1.043535e+00 -6.195168e-03 -6.071135e-03
98 0 1.043539e+00 -6.196068e-03 -6.071151e-03
99 0 1.043542e+00 -6.197522e-03 -6.071149e-03
100 0 1.043545e+00 -6.198578e-03 -6.071069e-03
101 0 1.043548e+00 -6.199607e-03 -6.070795e-03
102 0 1.043551e+00 -6.200522e-03 -6.070632e-03
103 0 1.043554e+00 -6.201469e-03 -6.070543e-03
104 0 1.043556e+00 -6.202306e-03 -6.070509e-03
105 0 1.043561e+00 -6.202980e-03 -6.070627e-03
106 0 1.043563e+00 -6.203888e-03 -6.070613e-03
107 0 1.043567e+00 -6.204713e-03 -6.070462e-03
108 0 1.043571e+00 -6.205339e-03 -6.070458e-03
109 0 1.043575e+00 -6.206047e-03 -6.070474e-03
110 0 1.043578e+00 -6.206546e-03 -6.070402e-03
111 0 1.043582e+00 -6.207022e-03 -6.070443e-03
112 0 1.043586e+00 -6.207251e-03 -6.070277e-03
113 0 1.043590e+00 -6.207108e-03 -6.070180e-03
114 0 1.043594e+00 -6.206986e-03 -6.069893e-03
115 0 1.043597e+00 -6.206569e-03 -6.069760e-03
116 0 1.043601e+00 -6.206028e-03 -6.069573e-03
117 0 1.043605e+00 -6.205190e-03 -6.069499e-03
118 0 1.043610e+00 -6.204141e-03 -6.069454e-03
119 0 1.043615e+00 -6.203016e-03 -6.069345e-03
120 0 1.043621e+00 -6.201401e-03 -6.069307e-03
121 0 1.043625e+00 -6.199398e-03 -6.069207e-03
122 0 1.043630e+00 -6.197587e-03 -6.069069e-03
123 0 1.043635e+00 -6.195363e-03 -6.069009e-03
124 0 1.043640e+00 -6.193628e-03 -6.068612e-03
125 0 1.043646e+00 -6.192087e-03 -6.068514e-03
126 0 1.043651e+00 -6.190989e-03 -6.071144e-03
127 0 1.043657e+00 -6.189615e-03 -6.073724e-03
0 1 1.043670e+00 -6.191808e-03 -6.076550e-03
1 1 1.043676e+00 -6.188924e-03 -6.072843e-03
2 1 1.043682e+00 -6.186135e-03 -6.071557e-03
3 1 1.043687e+00 -6.183185e-03 -6.070895e-03
4 1 1.043693e+00 -6.180251e-03 -6.071108e-03
5 1 1.043698e+00 -6.176437e-03 -6.071388e-03
6 1 1.043702e+00 -6.173128e-03 -6.071410e-03
7 1 1.043708e+00 -6.168863e-03 -6.071609e-03
8 1 1.043713e+00 -6.165686e-03 -6.071525e-03
9 1 1.043718e+00 -6.161262e-03 -6.071543e-03
10 1 1.043723e+00 -6.157755e-03 -6.071538e-03
11 1 1.043728e+00 -6.153113e-03 -6.071804e-03
12 1 1.043734e+00 -6.149498e-03 -6.072070e-03
13 1 1.043739e+00 -6.145362e-03 -6.072125e-03
14 1 1.043745e+00 -6.141992e-03 -6.072409e-03
15 1 1.043749e+00 -6.138331e-03 -6.072245e-03
16 1 1.043754e+00 -6.135180e-03 -6.072232e-03
17 1 1.043758e+00 -6.131701e-03 -6.072172e-03
18 1 1.043762e+00 -6.128782e-03 -6.072240e-03
19 1 1.043765e+00 -6.124969e-03 -6.072118e-03
20 1 1.043767e+00 -6.121895e-03 -6.072234e-03
21 1 1.043769e+00 -6.117657e-03 -6.072196e-03
22 1 1.043770e+00 -6.114700e-03 -6.072251e-03
23 1 1.043772e+00 -6.110547e-03 -6.072267e-03
24 1 1.043772e+00 -6.107884e-03 -6.072463e-03
25 1 1.043773e+00 -6.104113e-03 -6.072759e-03
26 1 1.043772e+00 -6.101697e-03 -6.072586e-03
27 1 1.043772e+00 -6.098252e-03 -6.072782e-03
28 1 1.043770e+00 -6.096056e-03 -6.072946e-03
29 1 1.043766e+00 -6.093197e-03 -6.072898e-03
30 1 1.043762e+00 -6.091763e-03 -6.073205e-03
31 1 1.043758e+00 -6.089804e-03 -6.073274e-03
32 1 1.043753e+00 -6.089211e-03 -6.073569e-03
33 1 1.043747e+00 -6.087549e-03 -6.073615e-03
34 1 1.043740e+00 -6.087638e-03 -6.073651e-03
35 1 1.043733e+00 -6.086420e-03 -6.073732e-03
36 1 1.043725e+00 -6.086858e-03 -6.073738e-03
37 1 1.043716e+00 -6.086319e-03 -6.073744e-03
