x y rho u v
0 0 1.026587e+00 -3.908613e-03 -3.765495e-03
1 0 1.026587e+00 -3.910798e-03 -3.772499e-03
2 0 1.026588e+00 -3.909996e-03 -3.769960e-03
3 0 1.026588e+00 -3.911701e-03 -3.768777e-03
4 0 1.026587e+00 -3.913612e-03 -3.768454e-03
5 0 1.026587e+00 -3.915465e-03 -3.768402e-03
6 0 1.026586e+00 -3.916411e-03 -3.768354e-03
7 0 1.026585e+00 -3.918138e-03 -3.768199e-03
8 0 1.026584e+00 -3.918608e-03 -3.768010e-03
9 0 1.026583e+00 -3.919594e-03 -3.767658e-03
10 0 1.026582e+00 -3.919879e-03 -3.767678e-03
11 0 1.026581e+00 -3.920485e-03 -3.767672e-03
12 0 1.026579e+00 -3.920092e-03 -3.767652e-03
13 0 1.026578e+00 -3.919994e-03 -3.767624e-03
14 0 1.026576e+00 -3.919338e-03 -3.767573e-03
15 0 1.026574e+00 -3.919068e-03 -3.767450e-03
16 0 1.026573e+00 -3.917770e-03 -3.767499e-03
17 0 1.026572e+00 -3.917137e-03 -3.767517e-03
18 0 1.026570e+00 -3.915574e-03 -3.767491e-03
19 0 1.026569e+00 -3.914307e-03 -3.767421e-03
20 0 1.026566e+00 -3.912069e-03 -3.767511e-03
21 0 1.026564e+00 -3.910321e-03 -3.767504e-03
22 0 1.026562e+00 -3.907756e-03 -3.767561e-03
23 0 1.026560e+00 -3.905535e-03 -3.767312e-03
24 0 1.026558e+00 -3.902474e-03 -3.767263e-03
25 0 1.026555e+00 -3.899702e-03 -3.767352e-03
26 0 1.026553e+00 -3.895950e-03 -3.767381e-03
27 0 1.026550e+00 -3.892492e-03 -3.767230e-03
28 0 1.026548e+00 -3.888467e-03 -3.767318e-03
29 0 1.026545e+00 -3.884281e-03 -3.767187e-03
30 0 1.026542e+00 -3.879983e-03 -3.767296e-03
31 0 1.026540e+00 -3.875569e-03 -3.767248e-03
32 0 1.026537e+00 -3.870876e-03 -3.767183e-03
33 0 1.026533e+00 -3.865753e-03 -3.767051e-03
34 0 1.026531e+00 -3.860648e-03 -3.767122e-03
35 0 1.026529e+00 -3.855326e-03 -3.767157e-03
36 0 1.026528e+00 -3.850251e-03 -3.767180e-03
37 0 1.026527e+00 -3.844368e-03 -3.767088e-03
38 0 1.026526e+00 -3.839259e-03 -3.766985e-03
39 0 1.026526e+00 -3.833327e-03 -3.766925e-03
40 0 1.026526e+00 -3.827996e-03 -3.766961e-03
41 0 1.026526e+00 -3.822015e-03 -3.766983e-03
42 0 1.026527e+00 -3.816509e-03 -3.766851e-03
43 0 1.026528e+00 -3.810299e-03 -3.766939e-03
44 0 1.026530e+00 -3.804468e-03 -3.766759e-03
45 0 1.026531e+00 -3.797770e-03 -3.766631e-03
46 0 1.026533e+00 -3.791462e-03 -3.766500e-03
47 0 1.026535e+00 -3.784558e-03 -3.766514e-03
48 0 1.026538e+00 -3.777593e-03 -3.766546e-03
49 0 1.026542e+00 -3.770262e-03 -3.766515e-03
50 0 1.026545e+00 -3.762688e-03 -3.766558e-03
51 0 1.026549e+00 -3.754871e-03 -3.766451e-03
52 0 1.026554e+00 -3.746594e-03 -3.766417e-03
53 0 1.026560e+00 -3.738496e-03 -3.766282e-03
54 0 1.026565e+00 -3.730146e-03 -3.766269e-03
55 0 1.026571e+00 -3.721931e-03 -3.766218e-03
56 0 1.026577e+00 -3.713490e-03 -3.766079e-03
57 0 1.026585e+00 -3.705158e-03 -3.765977e-03
58 0 1.026591e+00 -3.696955e-03 -3.766006e-03
59 0 1.026599e+00 -3.688482e-03 -3.765990e-03
60 0 1.026606e+00 -3.680437e-03 -3.765749e-03
61 0 1.026614e+00 -3.672092e-03 -3.765724e-03
62 0 1.026622e+00 -3.663771e-03 -3.765835e-03
63 0 1.026630e+00 -3.656045e-03 -3.766099e-03
64 0 1.026638e+00 -3.648284e-03 -3.765801e-03
65 0 1.026645e+00 -3.641166e-03 -3.765950e-03
66 0 1.026653e+00 -3.634353e-03 -3.766062e-03
67 0 1.026660e+00 -3.628352e-03 -3.766369e-03
68 0 1.026668e+00 -3.622506e-03 -3.766565e-03
69 0 1.026675e+00 -3.617007e-03 -3.766766e-03
70 0 1.026683e+00 -3.611664e-03 -3.766852e-03
71 0 1.026689e+00 -3.606985e-03 -3.766992e-03
72 0 1.026697e+00 -3.602482e-03 -3.767002e-03
73 0 1.026703e+00 -3.599189e-03 -3.766931e-03
74 0 1.026710e+00 -3.595849e-03 -3.767008e-03
75 0 1.026717e+00 -3.593591e-03 -3.767375e-03
76 0 1.026723e+00 -3.591538e-03 -3.767437e-03
77 0 1.026730e+00 -3.590424e-03 -3.767848e-03
78 0 1.026736e+00 -3.589542e-03 -3.768146e-03
79 0 1.026742e+00 -3.589357e-03 -3.768200e-03
80 0 1.026747e+00 -3.589865e-03 -3.768307e-03
81 0 1.026751e+00 -3.590869e-03 -3.768529e-03
82 0 1.026754e+00 -3.592634e-03 -3.768706e-03
83 0 1.026756e+00 -3.594665e-03 -3.768977e-03
84 0 1.026758e+00 -3.597412e-03 -3.769073e-03
85 0 1.026759e+00 -3.600334e-03 -3.769176e-03
86 0 1.026759e+00 -3.603919e-03 -3.769272e-03
87 0 1.026759e+00 -3.608240e-03 -3.769528e-03
88 0 1.026757e+00 -3.613066e-03 -3.769516e-03
89 0 1.026755e+00 -3.618656e-03 -3.769695e-03
90 0 1.026753e+00 -3.624587e-03 -3.769714e-03
91 0 1.026750e+00 -3.631494e-03 -3.769920e-03
92 0 1.026746e+00 -3.638522e-03 -3.770058e-03
93 0 1.026741e+00 -3.646486e-03 -3.770379e-03
94 0 1.026734e+00 -3.654901e-03 -3.770527e-03
95 0 1.026727e+00 -3.664274e-03 -3.770764e-03
96 0 1.026719e+00 -3.673777e-03 -3.770937e-03
97 0 1.026710e+00 -3.684354e-03 -3.771089e-03
98 0 1.026701e+00 -3.694851e-03 -3.771158e-03
99 0 1.026691e+00 -3.705785e-03 -3.770950e-03
100 0 1.026681e+00 -3.716297e-03 -3.771043e-03
101 0 1.026672e+00 -3.727270e-03 -3.771131e-03
102 0 1.026662e+00 -3.737339e-03 -3.771104e-03
103 0 1.026653e+00 -3.747164e-03 -3.770774e-03
104 0 1.026646e+00 -3.756619e-03 -3.771002e-03
105 0 1.026639e+00 -3.765986e-03 -3.770834e-03
106 0 1.026632e+00 -3.774954e-03 -3.770876e-03
107 0 1.026626e+00 -3.783280e-03 -3.770832e-03
108 0 1.026620e+00 -3.791827e-03 -3.770737e-03
109 0 1.026615e+00 -3.800266e-03 -3.770574e-03
110 0 1.026611e+00 -3.808039e-03 -3.770414e-03
111 0 1.026607e+00 -3.815614e-03 -3.770360e-03
112 0 1.026603e+00 -3.822756e-03 -3.770023e-03
113 0 1.026600e+00 -3.829250e-03 -3.769896e-03
114 0 1.026597e+00 -3.836108e-03 -3.769882e-03
115 0 1.026594e+00 -3.842272e-03 -3.769702e-03
116 0 1.026592e+00 -3.848444e-03 -3.769665e-03
117 0 1.026591e+00 -3.854100e-03 -3.769783e-03
118 0 1.026590e+00 -3.860020e-03 -3.769549e-03
119 0 1.026589e+00 -3.865396e-03 -3.769560e-03
120 0 1.026588e+00 -3.870749e-03 -3.769488e-03
121 0 1.026588e+00 -3.875665e-03 -3.769212e-03
122 0 1.026588e+00 -3.880488e-03 -3.768967e-03
123 0 1.026588e+00 -3.885200e-03 -3.768442e-03
124 0 1.026588e+00 -3.890522e-03 -3.768755e-03
125 0 1.026588e+00 -3.894931e-03 -3.769815e-03
126 0 1.026587e+00 -3.897937e-03 -3.772137e-03
127 0 1.026586e+00 -3.901736e-03 -3.764461e-03
0 1 1.026598e+00 -3.915996e-03 -3.763494e-03
1 1 1.026598e+00 -3.919836e-03 -3.772974e-03
2 1 1.026598e+00 -3.921245e-03 -3.770355e-03
3 1 1.026598e+00 -3.923891e-03 -3.767912e-03
4 1 1.026597e+00 -3.925411e-03 -3.767675e-03
5 1 1.026597e+00 -3.927293e-03 -3.767783e-03
6 1 1.026596e+00 -3.928475e-03 -3.767448e-03
7 1 1.026596e+00 -3.930452e-03 -3.767204e-03
8 1 1.026594e+00 -3.930996e-03 -3.767087e-03
9 1 1.026594e+00 -3.932332e-03 -3.766929e-03
