x y rho u v
0 0 1.042998e+00 -6.001629e-03 -6.065009e-03
1 0 1.042994e+00 -6.001324e-03 -6.065748e-03
2 0 1.042990e+00 -6.001246e-03 -6.067375e-03
3 0 1.042985e+00 -6.000463e-03 -6.068158e-03
4 0 1.042981e+00 -5.999162e-03 -6.068152e-03
5 0 1.042975e+00 -5.998507e-03 -6.068421e-03
6 0 1.042970e+00 -5.997528e-03 -6.068587e-03
7 0 1.042964e+00 -5.996622e-03 -6.068505e-03
8 0 1.042958e+00 -5.995782e-03 -6.068349e-03
9 0 1.042952e+00 -5.995196e-03 -6.068577e-03
10 0 1.042946e+00 -5.994777e-03 -6.068462e-03
11 0 1.042939e+00 -5.994529e-03 -6.068496e-03
12 0 1.042933e+00 -5.994452e-03 -6.068659e-03
13 0 1.042926e+00 -5.994682e-03 -6.068579e-03
14 0 1.042918e+00 -5.995295e-03 -6.068612e-03
15 0 1.042912e+00 -5.995736e-03 -6.068645e-03
16 0 1.042904e+00 -5.996558e-03 -6.068608e-03
17 0 1.042897e+00 -5.997316e-03 -6.068444e-03
18 0 1.042890e+00 -5.998247e-03 -6.068571e-03
19 0 1.042883e+00 -5.999253e-03 -6.068486e-03
20 0 1.042875e+00 -6.000460e-03 -6.068607e-03
21 0 1.042868e+00 -6.001648e-03 -6.068740e-03
22 0 1.042860e+00 -6.002959e-03 -6.068594e-03
23 0 1.042853e+00 -6.004546e-03 -6.068455e-03
24 0 1.042847e+00 -6.005825e-03 -6.068522e-03
25 0 1.042840e+00 -6.007637e-03 -6.068499e-03
26 0 1.042833e+00 -6.009107e-03 -6.068318e-03
27 0 1.042827e+00 -6.010984e-03 -6.068274e-03
28 0 1.042821e+00 -6.012877e-03 -6.068212e-03
29 0 1.042815e+00 -6.014905e-03 -6.068401e-03
30 0 1.042809e+00 -6.017186e-03 -6.068351e-03
31 0 1.042803e+00 -6.019680e-03 -6.068415e-03
32 0 1.042796e+00 -6.022133e-03 -6.068260e-03
33 0 1.042791e+00 -6.024884e-03 -6.068203e-03
34 0 1.042786e+00 -6.027402e-03 -6.068206e-03
35 0 1.042781e+00 -6.030241e-03 -6.068041e-03
36 0 1.042777e+00 -6.032832e-03 -6.067973e-03
37 0 1.042773e+00 -6.035487e-03 -6.067672e-03
38 0 1.042769e+00 -6.038126e-03 -6.067622e-03
39 0 1.042767e+00 -6.040481e-03 -6.067457e-03
40 0 1.042765e+00 -6.043109e-03 -6.067520e-03
41 0 1.042763e+00 -6.045466e-03 -6.067443e-03
42 0 1.042762e+00 -6.048020e-03 -6.067522e-03
43 0 1.042761e+00 -6.050080e-03 -6.067501e-03
44 0 1.042760e+00 -6.052311e-03 -6.067480e-03
45 0 1.042760e+00 -6.054375e-03 -6.067620e-03
46 0 1.042760e+00 -6.056468e-03 -6.067604e-03
47 0 1.042760e+00 -6.058851e-03 -6.067720e-03
48 0 1.042760e+00 -6.061211e-03 -6.067885e-03
49 0 1.042761e+00 -6.063583e-03 -6.067906e-03
50 0 1.042762e+00 -6.065769e-03 -6.067757e-03
51 0 1.042763e+00 -6.068347e-03 -6.067725e-03
52 0 1.042765e+00 -6.070339e-03 -6.067661e-03
53 0 1.042767e+00 -6.073128e-03 -6.067850e-03
54 0 1.042769e+00 -6.075105e-03 -6.067631e-03
55 0 1.042771e+00 -6.077425e-03 -6.067758e-03
56 0 1.042773e+00 -6.079489e-03 -6.067770e-03
57 0 1.042776e+00 -6.082018e-03 -6.067532e-03
58 0 1.042778e+00 -6.083736e-03 -6.067461e-03
59 0 1.042780e+00 -6.085845e-03 -6.067357e-03
60 0 1.042783e+00 -6.088295e-03 -6.067392e-03
61 0 1.042785e+00 -6.089909e-03 -6.067093e-03
62 0 1.042787e+00 -6.091909e-03 -6.067133e-03
63 0 1.042790e+00 -6.094044e-03 -6.067195e-03
64 0 1.042793e+00 -6.096239e-03 -6.066966e-03
65 0 1.042796e+00 -6.097824e-03 -6.067136e-03
66 0 1.042799e+00 -6.099988e-03 -6.067118e-03
67 0 1.042801e+00 -6.101696e-03 -6.066962e-03
68 0 1.042803e+00 -6.103507e-03 -6.066899e-03
69 0 1.042805e+00 -6.105375e-03 -6.066949e-03
70 0 1.042807e+00 -6.107289e-03 -6.066684e-03
71 0 1.042810e+00 -6.108588e-03 -6.066548e-03
72 0 1.042812e+00 -6.110083e-03 -6.066625e-03
73 0 1.042814e+00 -6.111409e-03 -6.066800e-03
74 0 1.042816e+00 -6.112747e-03 -6.066895e-03
75 0 1.042817e+00 -6.113850e-03 -6.066681e-03
76 0 1.042819e+00 -6.114632e-03 -6.066784e-03
77 0 1.042822e+00 -6.115626e-03 -6.066635e-03
78 0 1.042824e+00 -6.116236e-03 -6.066515e-03
79 0 1.042826e+00 -6.116945e-03 -6.066508e-03
80 0 1.042829e+00 -6.117254e-03 -6.066174e-03
81 0 1.042831e+00 -6.117642e-03 -6.066287e-03
82 0 1.042834e+00 -6.117536e-03 -6.066163e-03
83 0 1.042837e+00 -6.117431e-03 -6.066333e-03
84 0 1.042840e+00 -6.117244e-03 -6.066473e-03
85 0 1.042843e+00 -6.116749e-03 -6.066398e-03
86 0 1.042846e+00 -6.115980e-03 -6.066300e-03
87 0 1.042850e+00 -6.115000e-03 -6.066180e-03
88 0 1.042854e+00 -6.113771e-03 -6.065947e-03
89 0 1.042858e+00 -6.112323e-03 -6.065920e-03
90 0 1.042862e+00 -6.110870e-03 -6.065913e-03
91 0 1.042868e+00 -6.108982e-03 -6.065923e-03
92 0 1.042872e+00 -6.107161e-03 -6.065840e-03
