x y rho u v
0 0 1.046638e+00 -6.542970e-03 -6.597546e-03
1 0 1.046638e+00 -6.541948e-03 -6.598357e-03
2 0 1.046636e+00 -6.541038e-03 -6.599945e-03
3 0 1.046635e+00 -6.539398e-03 -6.600406e-03
4 0 1.046633e+00 -6.538137e-03 -6.600725e-03
5 0 1.046630e+00 -6.536790e-03 -6.600812e-03
6 0 1.046626e+00 -6.535657e-03 -6.600727e-03
7 0 1.046622e+00 -6.534107e-03 -6.600631e-03
8 0 1.046617e+00 -6.533102e-03 -6.600600e-03
9 0 1.046611e+00 -6.531482e-03 -6.600566e-03
10 0 1.046605e+00 -6.530186e-03 -6.600530e-03
11 0 1.046598e+00 -6.528999e-03 -6.600786e-03
12 0 1.046591e+00 -6.527640e-03 -6.600692e-03
13 0 1.046584e+00 -6.526582e-03 -6.600528e-03
14 0 1.046577e+00 -6.525420e-03 -6.600565e-03
15 0 1.046570e+00 -6.524446e-03 -6.600574e-03
16 0 1.046564e+00 -6.523847e-03 -6.600530e-03
17 0 1.046559e+00 -6.523375e-03 -6.600677e-03
18 0 1.046554e+00 -6.523441e-03 -6.600725e-03
19 0 1.046549e+00 -6.523308e-03 -6.600844e-03
20 0 1.046545e+00 -6.523728e-03 -6.601015e-03
21 0 1.046540e+00 -6.524086e-03 -6.601195e-03
22 0 1.046535e+00 -6.525260e-03 -6.601166e-03
23 0 1.046531e+00 -6.525697e-03 -6.601203e-03
24 0 1.046526e+00 -6.526864e-03 -6.601386e-03
25 0 1.046522e+00 -6.528138e-03 -6.601676e-03
26 0 1.046518e+00 -6.529719e-03 -6.601830e-03
27 0 1.046514e+00 -6.531495e-03 -6.601877e-03
28 0 1.046510e+00 -6.533632e-03 -6.601701e-03
29 0 1.046505e+00 -6.535298e-03 -6.601612e-03
30 0 1.046501e+00 -6.537720e-03 -6.601450e-03
31 0 1.046498e+00 -6.539790e-03 -6.601600e-03
32 0 1.046494e+00 -6.542301e-03 -6.602020e-03
33 0 1.046493e+00 -6.544696e-03 -6.602121e-03
34 0 1.046490e+00 -6.547215e-03 -6.602171e-03
35 0 1.046488e+00 -6.549546e-03 -6.602272e-03
36 0 1.046486e+00 -6.552632e-03 -6.602429e-03
37 0 1.046484e+00 -6.554996e-03 -6.602524e-03
38 0 1.046484e+00 -6.558257e-03 -6.602678e-03
39 0 1.046483e+00 -6.561069e-03 -6.602772e-03
40 0 1.046483e+00 -6.564238e-03 -6.602737e-03
41 0 1.046483e+00 -6.567266e-03 -6.602903e-03
42 0 1.046484e+00 -6.570791e-03 -6.602810e-03
43 0 1.046485e+00 -6.574060e-03 -6.602752e-03
44 0 1.046487e+00 -6.577395e-03 -6.602545e-03
45 0 1.046490e+00 -6.580979e-03 -6.602492e-03
46 0 1.046492e+00 -6.584258e-03 -6.602436e-03
47 0 1.046494e+00 -6.587696e-03 -6.602229e-03
48 0 1.046497e+00 -6.591068e-03 -6.602291e-03
49 0 1.046499e+00 -6.594240e-03 -6.602449e-03
50 0 1.046501e+00 -6.597305e-03 -6.602479e-03
51 0 1.046504e+00 -6.600277e-03 -6.602505e-03
52 0 1.046507e+00 -6.603098e-03 -6.602593e-03
53 0 1.046510e+00 -6.606286e-03 -6.602489e-03
54 0 1.046513e+00 -6.608904e-03 -6.602653e-03
55 0 1.046516e+00 -6.611842e-03 -6.602444e-03
56 0 1.046518e+00 -6.614057e-03 -6.602315e-03
57 0 1.046520e+00 -6.616936e-03 -6.602207e-03
58 0 1.046522e+00 -6.619182e-03 -6.602266e-03
59 0 1.046524e+00 -6.622007e-03 -6.602130e-03
60 0 1.046526e+00 -6.624016e-03 -6.602019e-03
