x y rho u v
0 0 1.020344e+00 -2.864512e-03 -2.872376e-03
1 0 1.020345e+00 -2.867787e-03 -2.872460e-03
2 0 1.020346e+00 -2.865050e-03 -2.872639e-03
3 0 1.020346e+00 -2.868006e-03 -2.872334e-03
4 0 1.020346e+00 -2.865395e-03 -2.871934e-03
5 0 1.020346e+00 -2.868191e-03 -2.871200e-03
6 0 1.020345e+00 -2.866401e-03 -2.870313e-03
7 0 1.020344e+00 -2.869153e-03 -2.869364e-03
8 0 1.020343e+00 -2.868113e-03 -2.868724e-03
9 0 1.020343e+00 -2.870585e-03 -2.867910e-03
10 0 1.020342e+00 -2.870087e-03 -2.867352e-03
11 0 1.020342e+00 -2.872346e-03 -2.866809e-03
12 0 1.020342e+00 -2.871801e-03 -2.866294e-03
13 0 1.020343e+00 -2.874808e-03 -2.865770e-03
14 0 1.020343e+00 -2.873659e-03 -2.865284e-03
15 0 1.020344e+00 -2.877074e-03 -2.864735e-03
16 0 1.020345e+00 -2.874944e-03 -2.864522e-03
17 0 1.020346e+00 -2.878671e-03 -2.864332e-03
18 0 1.020347e+00 -2.875762e-03 -2.864426e-03
19 0 1.020348e+00 -2.879985e-03 -2.864415e-03
20 0 1.020349e+00 -2.876726e-03 -2.864601e-03
21 0 1.020350e+00 -2.881191e-03 -2.864743e-03
22 0 1.020351e+00 -2.877936e-03 -2.864875e-03
23 0 1.020353e+00 -2.883122e-03 -2.864785e-03
24 0 1.020355e+00 -2.879882e-03 -2.864667e-03
25 0 1.020356e+00 -2.885101e-03 -2.864234e-03
26 0 1.020358e+00 -2.882122e-03 -2.864042e-03
27 0 1.020360e+00 -2.887528e-03 -2.863592e-03
28 0 1.020361e+00 -2.884461e-03 -2.863614e-03
29 0 1.020361e+00 -2.889862e-03 -2.863469e-03
30 0 1.020363e+00 -2.886529e-03 -2.863417e-03
31 0 1.020364e+00 -2.892087e-03 -2.863044e-03
32 0 1.020365e+00 -2.888302e-03 -2.862662e-03
33 0 1.020365e+00 -2.893620e-03 -2.862332e-03
34 0 1.020365e+00 -2.889255e-03 -2.862131e-03
35 0 1.020365e+00 -2.894521e-03 -2.861964e-03
36 0 1.020365e+00 -2.890353e-03 -2.861804e-03
37 0 1.020364e+00 -2.895415e-03 -2.861795e-03
38 0 1.020364e+00 -2.891194e-03 -2.861596e-03
39 0 1.020364e+00 -2.896175e-03 -2.861088e-03
40 0 1.020364e+00 -2.892087e-03 -2.860875e-03
41 0 1.020364e+00 -2.896720e-03 -2.860519e-03
42 0 1.020365e+00 -2.892626e-03 -2.859974e-03
43 0 1.020365e+00 -2.897090e-03 -2.859458e-03
44 0 1.020366e+00 -2.892814e-03 -2.859232e-03
45 0 1.020366e+00 -2.897220e-03 -2.859086e-03
46 0 1.020367e+00 -2.893022e-03 -2.858930e-03
47 0 1.020367e+00 -2.897194e-03 -2.858978e-03
48 0 1.020368e+00 -2.892950e-03 -2.858825e-03
49 0 1.020368e+00 -2.897024e-03 -2.858870e-03
50 0 1.020369e+00 -2.892801e-03 -2.858744e-03
51 0 1.020370e+00 -2.896661e-03 -2.858653e-03
52 0 1.020370e+00 -2.892048e-03 -2.858591e-03
53 0 1.020371e+00 -2.895757e-03 -2.858412e-03
54 0 1.020371e+00 -2.891222e-03 -2.858278e-03
55 0 1.020371e+00 -2.894377e-03 -2.858209e-03
56 0 1.020371e+00 -2.890249e-03 -2.857981e-03
57 0 1.020370e+00 -2.893190e-03 -2.857788e-03
58 0 1.020370e+00 -2.889078e-03 -2.857658e-03
59 0 1.020370e+00 -2.892201e-03 -2.857274e-03
60 0 1.020369e+00 -2.887631e-03 -2.857219e-03
61 0 1.020368e+00 -2.890812e-03 -2.857005e-03
62 0 1.020367e+00 -2.885511e-03 -2.856771e-03
63 0 1.020366e+00 -2.888902e-03 -2.856458e-03
64 0 1.020364e+00 -2.883336e-03 -2.856308e-03
65 0 1.020362e+00 -2.886465e-03 -2.856094e-03
66 0 1.020360e+00 -2.881205e-03 -2.855875e-03
67 0 1.020359e+00 -2.884227e-03 -2.855784e-03
68 0 1.020357e+00 -2.879216e-03 -2.855815e-03
69 0 1.020356e+00 -2.882261e-03 -2.855939e-03
70 0 1.020355e+00 -2.877560e-03 -2.856012e-03
71 0 1.020355e+00 -2.881274e-03 -2.856273e-03
72 0 1.020355e+00 -2.876570e-03 -2.856298e-03
73 0 1.020355e+00 -2.880543e-03 -2.856439e-03
74 0 1.020356e+00 -2.875909e-03 -2.856629e-03
75 0 1.020357e+00 -2.879279e-03 -2.857005e-03
76 0 1.020358e+00 -2.874886e-03 -2.857219e-03
77 0 1.020359e+00 -2.877317e-03 -2.857467e-03
78 0 1.020359e+00 -2.873568e-03 -2.857872e-03
79 0 1.020360e+00 -2.875370e-03 -2.858171e-03
80 0 1.020360e+00 -2.872831e-03 -2.858402e-03
81 0 1.020361e+00 -2.873796e-03 -2.859001e-03
82 0 1.020361e+00 -2.871906e-03 -2.859334e-03
83 0 1.020361e+00 -2.872095e-03 -2.859771e-03
84 0 1.020361e+00 -2.870583e-03 -2.860205e-03
85 0 1.020360e+00 -2.870427e-03 -2.860530e-03
86 0 1.020358e+00 -2.868492e-03 -2.861077e-03
