x y rho u v
0 0 1.038672e+00 -5.428251e-03 -5.392496e-03
1 0 1.038671e+00 -5.422181e-03 -5.388993e-03
2 0 1.038669e+00 -5.417233e-03 -5.390018e-03
3 0 1.038667e+00 -5.411171e-03 -5.390184e-03
4 0 1.038666e+00 -5.405338e-03 -5.390323e-03
5 0 1.038663e+00 -5.399527e-03 -5.390524e-03
6 0 1.038661e+00 -5.394173e-03 -5.390577e-03
7 0 1.038660e+00 -5.388692e-03 -5.390763e-03
8 0 1.038659e+00 -5.383764e-03 -5.390982e-03
9 0 1.038658e+00 -5.379010e-03 -5.390939e-03
10 0 1.038657e+00 -5.374575e-03 -5.390840e-03
11 0 1.038658e+00 -5.370095e-03 -5.390968e-03
12 0 1.038658e+00 -5.366046e-03 -5.391019e-03
13 0 1.038659e+00 -5.362028e-03 -5.391200e-03
14 0 1.038660e+00 -5.358534e-03 -5.391386e-03
15 0 1.038661e+00 -5.354958e-03 -5.391386e-03
16 0 1.038663e+00 -5.351809e-03 -5.391434e-03
17 0 1.038664e+00 -5.348366e-03 -5.391681e-03
18 0 1.038665e+00 -5.346008e-03 -5.391954e-03
19 0 1.038667e+00 -5.343394e-03 -5.392281e-03
20 0 1.038669e+00 -5.341807e-03 -5.392679e-03
21 0 1.038670e+00 -5.340169e-03 -5.392734e-03
22 0 1.038672e+00 -5.339101e-03 -5.392864e-03
23 0 1.038673e+00 -5.337945e-03 -5.393019e-03
24 0 1.038675e+00 -5.337800e-03 -5.392958e-03
25 0 1.038676e+00 -5.337226e-03 -5.393173e-03
26 0 1.038677e+00 -5.337891e-03 -5.393267e-03
27 0 1.038678e+00 -5.338538e-03 -5.393380e-03
28 0 1.038679e+00 -5.340196e-03 -5.393654e-03
29 0 1.038681e+00 -5.341551e-03 -5.393900e-03
30 0 1.038682e+00 -5.343963e-03 -5.394083e-03
31 0 1.038683e+00 -5.345687e-03 -5.394256e-03
32 0 1.038684e+00 -5.348695e-03 -5.394139e-03
33 0 1.038685e+00 -5.351189e-03 -5.394498e-03
34 0 1.038687e+00 -5.354861e-03 -5.394460e-03
35 0 1.038688e+00 -5.357987e-03 -5.394549e-03
36 0 1.038689e+00 -5.362267e-03 -5.394619e-03
37 0 1.038692e+00 -5.365744e-03 -5.394714e-03
38 0 1.038694e+00 -5.370323e-03 -5.394885e-03
39 0 1.038696e+00 -5.374037e-03 -5.394881e-03
40 0 1.038698e+00 -5.378930e-03 -5.394736e-03
41 0 1.038701e+00 -5.383120e-03 -5.394515e-03
42 0 1.038703e+00 -5.388003e-03 -5.394273e-03
43 0 1.038706e+00 -5.392559e-03 -5.394257e-03
44 0 1.038709e+00 -5.397344e-03 -5.394218e-03
45 0 1.038712e+00 -5.401910e-03 -5.394370e-03
46 0 1.038714e+00 -5.406461e-03 -5.394104e-03
47 0 1.038718e+00 -5.410734e-03 -5.394201e-03
48 0 1.038720e+00 -5.415056e-03 -5.393971e-03
49 0 1.038723e+00 -5.418605e-03 -5.393994e-03
50 0 1.038725e+00 -5.422240e-03 -5.393834e-03
51 0 1.038726e+00 -5.425191e-03 -5.393924e-03
52 0 1.038727e+00 -5.428678e-03 -5.394051e-03
53 0 1.038728e+00 -5.431780e-03 -5.393988e-03
54 0 1.038729e+00 -5.435153e-03 -5.394134e-03
55 0 1.038729e+00 -5.438107e-03 -5.394222e-03
56 0 1.038728e+00 -5.441054e-03 -5.394298e-03
57 0 1.038727e+00 -5.444078e-03 -5.394394e-03
58 0 1.038727e+00 -5.446901e-03 -5.394463e-03
59 0 1.038727e+00 -5.449870e-03 -5.394567e-03
60 0 1.038726e+00 -5.452516e-03 -5.394566e-03
61 0 1.038725e+00 -5.455066e-03 -5.394557e-03
62 0 1.038725e+00 -5.457361e-03 -5.394601e-03
63 0 1.038724e+00 -5.460212e-03 -5.394277e-03
64 0 1.038722e+00 -5.462574e-03 -5.394232e-03
65 0 1.038721e+00 -5.465089e-03 -5.393953e-03
66 0 1.038718e+00 -5.467414e-03 -5.393914e-03
67 0 1.038716e+00 -5.470192e-03 -5.393879e-03
68 0 1.038714e+00 -5.472863e-03 -5.393946e-03
69 0 1.038711e+00 -5.475298e-03 -5.394154e-03
70 0 1.038709e+00 -5.477753e-03 -5.394070e-03
71 0 1.038707e+00 -5.479879e-03 -5.394128e-03
72 0 1.038704e+00 -5.482086e-03 -5.394087e-03
73 0 1.038702e+00 -5.483849e-03 -5.394221e-03
74 0 1.038700e+00 -5.485974e-03 -5.394411e-03
75 0 1.038698e+00 -5.487556e-03 -5.394340e-03
76 0 1.038696e+00 -5.489381e-03 -5.394314e-03
77 0 1.038694e+00 -5.491044e-03 -5.394418e-03
78 0 1.038691e+00 -5.492667e-03 -5.394430e-03
79 0 1.038689e+00 -5.494053e-03 -5.394435e-03
80 0 1.038686e+00 -5.495462e-03 -5.394333e-03
81 0 1.038685e+00 -5.496762e-03 -5.394374e-03
82 0 1.038682e+00 -5.497851e-03 -5.394367e-03
83 0 1.038680e+00 -5.499067e-03 -5.394417e-03
84 0 1.038678e+00 -5.499762e-03 -5.394115e-03
85 0 1.038676e+00 -5.500817e-03 -5.394061e-03
86 0 1.038674e+00 -5.501503e-03 -5.393941e-03
87 0 1.038671e+00 -5.502660e-03 -5.393798e-03
88 0 1.038669e+00 -5.503226e-03 -5.393790e-03
89 0 1.038667e+00 -5.504179e-03 -5.393823e-03
90 0 1.038666e+00 -5.504244e-03 -5.393678e-03
91 0 1.038663e+00 -5.504727e-03 -5.393653e-03
92 0 1.038661e+00 -5.504892e-03 -5.393592e-03
93 0 1.038659e+00 -5.505451e-03 -5.393451e-03
94 0 1.038657e+00 -5.505238e-03 -5.393421e-03
