x y rho u v
0 0 1.028427e+00 -4.000942e-03 -3.866946e-03
1 0 1.028433e+00 -3.992653e-03 -3.864000e-03
2 0 1.028439e+00 -3.985593e-03 -3.861771e-03
3 0 1.028445e+00 -3.977573e-03 -3.861353e-03
4 0 1.028451e+00 -3.971013e-03 -3.861316e-03
5 0 1.028457e+00 -3.962420e-03 -3.861350e-03
6 0 1.028464e+00 -3.955402e-03 -3.861051e-03
7 0 1.028470e+00 -3.946532e-03 -3.860685e-03
8 0 1.028476e+00 -3.938511e-03 -3.860669e-03
9 0 1.028482e+00 -3.929707e-03 -3.860403e-03
10 0 1.028488e+00 -3.922069e-03 -3.860468e-03
11 0 1.028494e+00 -3.913094e-03 -3.860543e-03
12 0 1.028498e+00 -3.905034e-03 -3.860943e-03
13 0 1.028503e+00 -3.896349e-03 -3.861140e-03
14 0 1.028506e+00 -3.889162e-03 -3.861100e-03
15 0 1.028509e+00 -3.881064e-03 -3.861308e-03
16 0 1.028511e+00 -3.874521e-03 -3.861686e-03
17 0 1.028511e+00 -3.867200e-03 -3.861868e-03
18 0 1.028511e+00 -3.861455e-03 -3.862126e-03
19 0 1.028510e+00 -3.854814e-03 -3.862163e-03
20 0 1.028507e+00 -3.849486e-03 -3.862435e-03
21 0 1.028504e+00 -3.843463e-03 -3.862535e-03
22 0 1.028501e+00 -3.838316e-03 -3.862799e-03
23 0 1.028497e+00 -3.832762e-03 -3.862901e-03
24 0 1.028494e+00 -3.828430e-03 -3.863095e-03
25 0 1.028489e+00 -3.823288e-03 -3.862987e-03
26 0 1.028486e+00 -3.819153e-03 -3.862881e-03
27 0 1.028481e+00 -3.814415e-03 -3.862780e-03
28 0 1.028476e+00 -3.810470e-03 -3.862896e-03
29 0 1.028471e+00 -3.806047e-03 -3.862902e-03
30 0 1.028466e+00 -3.802338e-03 -3.863071e-03
31 0 1.028461e+00 -3.798092e-03 -3.863292e-03
32 0 1.028455e+00 -3.794913e-03 -3.863163e-03
33 0 1.028450e+00 -3.791057e-03 -3.863273e-03
34 0 1.028446e+00 -3.788107e-03 -3.863385e-03
35 0 1.028441e+00 -3.784797e-03 -3.863310e-03
36 0 1.028436e+00 -3.782267e-03 -3.863329e-03
37 0 1.028432e+00 -3.779534e-03 -3.863378e-03
38 0 1.028427e+00 -3.777514e-03 -3.863731e-03
39 0 1.028423e+00 -3.774980e-03 -3.863729e-03
40 0 1.028418e+00 -3.774020e-03 -3.863630e-03
41 0 1.028414e+00 -3.772212e-03 -3.863776e-03
42 0 1.028409e+00 -3.771914e-03 -3.864017e-03
43 0 1.028404e+00 -3.771185e-03 -3.864121e-03
44 0 1.028399e+00 -3.772777e-03 -3.864257e-03
