x y rho u v
0 0 1.015752e+00 -1.789734e-03 -1.859086e-03
1 0 1.015753e+00 -1.784726e-03 -1.862185e-03
2 0 1.015753e+00 -1.786327e-03 -1.863198e-03
3 0 1.015754e+00 -1.779479e-03 -1.864235e-03
4 0 1.015754e+00 -1.781649e-03 -1.865113e-03
5 0 1.015755e+00 -1.775137e-03 -1.865628e-03
6 0 1.015755e+00 -1.777754e-03 -1.866233e-03
7 0 1.015755e+00 -1.769994e-03 -1.866380e-03
8 0 1.015756e+00 -1.773843e-03 -1.866686e-03
9 0 1.015756e+00 -1.765218e-03 -1.866806e-03
10 0 1.015756e+00 -1.769959e-03 -1.866933e-03
11 0 1.015755e+00 -1.761010e-03 -1.867231e-03
12 0 1.015755e+00 -1.765953e-03 -1.867048e-03
13 0 1.015755e+00 -1.757353e-03 -1.866744e-03
14 0 1.015755e+00 -1.762033e-03 -1.866076e-03
15 0 1.015754e+00 -1.754359e-03 -1.865274e-03
16 0 1.015754e+00 -1.758238e-03 -1.864447e-03
17 0 1.015755e+00 -1.750747e-03 -1.863799e-03
18 0 1.015755e+00 -1.755444e-03 -1.862845e-03
19 0 1.015755e+00 -1.746156e-03 -1.861827e-03
20 0 1.015755e+00 -1.751987e-03 -1.860862e-03
21 0 1.015756e+00 -1.742266e-03 -1.859664e-03
22 0 1.015756e+00 -1.748377e-03 -1.858628e-03
23 0 1.015756e+00 -1.738979e-03 -1.857428e-03
24 0 1.015756e+00 -1.744805e-03 -1.856072e-03
25 0 1.015757e+00 -1.736670e-03 -1.854406e-03
26 0 1.015757e+00 -1.742048e-03 -1.852675e-03
27 0 1.015758e+00 -1.734942e-03 -1.851055e-03
28 0 1.015758e+00 -1.739566e-03 -1.849148e-03
29 0 1.015760e+00 -1.734592e-03 -1.847367e-03
30 0 1.015760e+00 -1.737884e-03 -1.845425e-03
31 0 1.015761e+00 -1.734629e-03 -1.843843e-03
32 0 1.015763e+00 -1.737080e-03 -1.842066e-03
33 0 1.015764e+00 -1.735148e-03 -1.840181e-03
34 0 1.015764e+00 -1.736832e-03 -1.838300e-03
35 0 1.015765e+00 -1.735928e-03 -1.836747e-03
36 0 1.015765e+00 -1.737633e-03 -1.835328e-03
37 0 1.015765e+00 -1.737171e-03 -1.834014e-03
38 0 1.015766e+00 -1.739157e-03 -1.832765e-03
39 0 1.015766e+00 -1.738520e-03 -1.831551e-03
40 0 1.015766e+00 -1.741174e-03 -1.830127e-03
41 0 1.015767e+00 -1.740214e-03 -1.828569e-03
42 0 1.015767e+00 -1.743773e-03 -1.826601e-03
43 0 1.015768e+00 -1.742615e-03 -1.824431e-03
44 0 1.015767e+00 -1.746320e-03 -1.821906e-03
45 0 1.015767e+00 -1.745053e-03 -1.819315e-03
46 0 1.015767e+00 -1.749044e-03 -1.816963e-03
47 0 1.015767e+00 -1.747968e-03 -1.814841e-03
48 0 1.015767e+00 -1.751731e-03 -1.813073e-03
49 0 1.015768e+00 -1.751081e-03 -1.811296e-03
50 0 1.015768e+00 -1.754963e-03 -1.809720e-03
51 0 1.015768e+00 -1.755373e-03 -1.808107e-03
52 0 1.015768e+00 -1.758456e-03 -1.806817e-03
