x y rho u v
0 0 1.011919e+00 -1.211538e-03 -1.349979e-03
1 0 1.011919e+00 -1.201567e-03 -1.347883e-03
2 0 1.011920e+00 -1.192843e-03 -1.345704e-03
3 0 1.011920e+00 -1.183853e-03 -1.343431e-03
4 0 1.011919e+00 -1.176001e-03 -1.340683e-03
5 0 1.011919e+00 -1.167404e-03 -1.337338e-03
6 0 1.011919e+00 -1.160716e-03 -1.334232e-03
7 0 1.011919e+00 -1.153359e-03 -1.331167e-03
8 0 1.011919e+00 -1.147607e-03 -1.327972e-03
9 0 1.011919e+00 -1.140759e-03 -1.324123e-03
10 0 1.011919e+00 -1.135923e-03 -1.320146e-03
11 0 1.011919e+00 -1.130083e-03 -1.315848e-03
12 0 1.011919e+00 -1.127422e-03 -1.311726e-03
13 0 1.011918e+00 -1.122776e-03 -1.307160e-03
14 0 1.011919e+00 -1.121095e-03 -1.302182e-03
15 0 1.011918e+00 -1.117410e-03 -1.296914e-03
16 0 1.011918e+00 -1.117132e-03 -1.291795e-03
17 0 1.011918e+00 -1.114574e-03 -1.287805e-03
18 0 1.011918e+00 -1.115857e-03 -1.284241e-03
19 0 1.011918e+00 -1.114653e-03 -1.280096e-03
20 0 1.011918e+00 -1.116895e-03 -1.274548e-03
21 0 1.011918e+00 -1.116301e-03 -1.268676e-03
22 0 1.011919e+00 -1.119488e-03 -1.263470e-03
23 0 1.011919e+00 -1.119588e-03 -1.259202e-03
24 0 1.011918e+00 -1.123693e-03 -1.256095e-03
25 0 1.011918e+00 -1.124289e-03 -1.253350e-03
26 0 1.011919e+00 -1.129750e-03 -1.250293e-03
27 0 1.011919e+00 -1.132124e-03 -1.246541e-03
28 0 1.011919e+00 -1.139612e-03 -1.242082e-03
29 0 1.011919e+00 -1.143176e-03 -1.238007e-03
30 0 1.011919e+00 -1.151754e-03 -1.234492e-03
31 0 1.011919e+00 -1.155870e-03 -1.231425e-03
32 0 1.011919e+00 -1.165266e-03 -1.228229e-03
33 0 1.011919e+00 -1.170284e-03 -1.225327e-03
34 0 1.011919e+00 -1.180804e-03 -1.221956e-03
35 0 1.011919e+00 -1.186449e-03 -1.219118e-03
36 0 1.011919e+00 -1.197370e-03 -1.216422e-03
37 0 1.011919e+00 -1.204205e-03 -1.213672e-03
38 0 1.011918e+00 -1.216478e-03 -1.211110e-03
39 0 1.011918e+00 -1.223790e-03 -1.209090e-03
40 0 1.011918e+00 -1.236462e-03 -1.207102e-03
41 0 1.011918e+00 -1.244014e-03 -1.204796e-03
42 0 1.011919e+00 -1.257482e-03 -1.202686e-03
43 0 1.011919e+00 -1.265773e-03 -1.201136e-03
44 0 1.011919e+00 -1.279460e-03 -1.200004e-03
45 0 1.011918e+00 -1.288022e-03 -1.199314e-03
46 0 1.011918e+00 -1.302044e-03 -1.199088e-03
47 0 1.011918e+00 -1.310499e-03 -1.198987e-03
48 0 1.011918e+00 -1.324657e-03 -1.198932e-03
49 0 1.011918e+00 -1.333616e-03 -1.199471e-03
50 0 1.011918e+00 -1.348051e-03 -1.199668e-03
51 0 1.011918e+00 -1.357759e-03 -1.200154e-03
52 0 1.011918e+00 -1.372466e-03 -1.200933e-03
53 0 1.011918e+00 -1.382022e-03 -1.202148e-03
54 0 1.011918e+00 -1.396431e-03 -1.203589e-03
55 0 1.011918e+00 -1.405700e-03 -1.205650e-03
56 0 1.011919e+00 -1.419827e-03 -1.207833e-03
57 0 1.011919e+00 -1.429101e-03 -1.209431e-03
58 0 1.011919e+00 -1.442732e-03 -1.211322e-03
59 0 1.011919e+00 -1.452068e-03 -1.213480e-03
60 0 1.011919e+00 -1.464836e-03 -1.215803e-03
61 0 1.011919e+00 -1.473811e-03 -1.218306e-03
62 0 1.011919e+00 -1.485346e-03 -1.220938e-03
63 0 1.011919e+00 -1.494165e-03 -1.223524e-03
64 0 1.011919e+00 -1.504779e-03 -1.226357e-03
65 0 1.011919e+00 -1.512530e-03 -1.229229e-03
66 0 1.011919e+00 -1.523011e-03 -1.232249e-03
67 0 1.011919e+00 -1.530079e-03 -1.235399e-03
68 0 1.011919e+00 -1.539787e-03 -1.238368e-03
69 0 1.011919e+00 -1.546344e-03 -1.241667e-03
70 0 1.011919e+00 -1.555726e-03 -1.244555e-03
71 0 1.011919e+00 -1.561072e-03 -1.248058e-03
72 0 1.011919e+00 -1.568633e-03 -1.251488e-03
73 0 1.011919e+00 -1.572522e-03 -1.254873e-03
74 0 1.011919e+00 -1.579707e-03 -1.258209e-03
75 0 1.011919e+00 -1.582860e-03 -1.261371e-03
76 0 1.011919e+00 -1.589069e-03 -1.265093e-03
77 0 1.011918e+00 -1.591823e-03 -1.269289e-03
78 0 1.011918e+00 -1.597213e-03 -1.273619e-03
79 0 1.011918e+00 -1.598213e-03 -1.277972e-03
80 0 1.011918e+00 -1.601620e-03 -1.281619e-03
81 0 1.011918e+00 -1.600807e-03 -1.283903e-03
82 0 1.011918e+00 -1.602776e-03 -1.285550e-03
83 0 1.011918e+00 -1.601404e-03 -1.288123e-03
84 0 1.011918e+00 -1.602448e-03 -1.291821e-03
85 0 1.011918e+00 -1.599757e-03 -1.296869e-03
86 0 1.011918e+00 -1.599678e-03 -1.302389e-03
87 0 1.011918e+00 -1.595621e-03 -1.307319e-03
88 0 1.011918e+00 -1.594793e-03 -1.311791e-03
89 0 1.011918e+00 -1.590198e-03 -1.315151e-03
90 0 1.011918e+00 -1.588932e-03 -1.318451e-03
91 0 1.011919e+00 -1.583423e-03 -1.322023e-03
92 0 1.011919e+00 -1.580585e-03 -1.325366e-03
93 0 1.011919e+00 -1.573548e-03 -1.329025e-03
94 0 1.011919e+00 -1.569115e-03 -1.332593e-03
95 0 1.011919e+00 -1.561435e-03 -1.335518e-03
96 0 1.011920e+00 -1.556391e-03 -1.338378e-03
97 0 1.011919e+00 -1.547582e-03 -1.341106e-03
98 0 1.011920e+00 -1.542047e-03 -1.343514e-03
99 0 1.011920e+00 -1.532149e-03 -1.345774e-03
100 0 1.011920e+00 -1.525222e-03 -1.347922e-03
101 0 1.011920e+00 -1.514373e-03 -1.350331e-03
102 0 1.011920e+00 -1.506436e-03 -1.352227e-03
103 0 1.011919e+00 -1.495085e-03 -1.354295e-03
104 0 1.011919e+00 -1.486263e-03 -1.355711e-03
105 0 1.011919e+00 -1.474871e-03 -1.357055e-03
106 0 1.011919e+00 -1.465113e-03 -1.358352e-03
107 0 1.011919e+00 -1.453272e-03 -1.359707e-03
108 0 1.011919e+00 -1.442780e-03 -1.360953e-03
109 0 1.011920e+00 -1.430594e-03 -1.362016e-03
110 0 1.011920e+00 -1.419732e-03 -1.362589e-03
111 0 1.011920e+00 -1.407362e-03 -1.363080e-03
112 0 1.011920e+00 -1.396056e-03 -1.363709e-03
113 0 1.011920e+00 -1.383304e-03 -1.363864e-03
114 0 1.011920e+00 -1.371812e-03 -1.364129e-03
115 0 1.011919e+00 -1.358672e-03 -1.363964e-03
116 0 1.011919e+00 -1.347009e-03 -1.363797e-03
117 0 1.011919e+00 -1.334364e-03 -1.363416e-03
118 0 1.011920e+00 -1.322791e-03 -1.363239e-03
119 0 1.011919e+00 -1.310862e-03 -1.362957e-03
120 0 1.011920e+00 -1.299399e-03 -1.362348e-03
121 0 1.011920e+00 -1.287600e-03 -1.361280e-03
122 0 1.011920e+00 -1.276035e-03 -1.360039e-03
123 0 1.011920e+00 -1.264294e-03 -1.358720e-03
124 0 1.011920e+00 -1.253242e-03 -1.357352e-03
125 0 1.011919e+00 -1.242353e-03 -1.355990e-03
126 0 1.011920e+00 -1.231831e-03 -1.354254e-03
127 0 1.011919e+00 -1.221426e-03 -1.351991e-03
0 1 1.011919e+00 -1.214627e-03 -1.359785e-03
1 1 1.011919e+00 -1.205140e-03 -1.357201e-03
2 1 1.011919e+00 -1.196606e-03 -1.354502e-03
3 1 1.011919e+00 -1.187910e-03 -1.351845e-03
4 1 1.011919e+00 -1.180148e-03 -1.348987e-03
5 1 1.011919e+00 -1.172204e-03 -1.345569e-03
6 1 1.011919e+00 -1.165563e-03 -1.342070e-03
7 1 1.011919e+00 -1.158620e-03 -1.338793e-03
8 1 1.011919e+00 -1.153324e-03 -1.335302e-03
9 1 1.011919e+00 -1.146804e-03 -1.331305e-03
10 1 1.011919e+00 -1.142333e-03 -1.326964e-03
11 1 1.011918e+00 -1.136622e-03 -1.321933e-03
12 1 1.011918e+00 -1.133811e-03 -1.317252e-03
13 1 1.011919e+00 -1.129244e-03 -1.312663e-03
14 1 1.011919e+00 -1.127470e-03 -1.307388e-03
15 1 1.011918e+00 -1.123621e-03 -1.301365e-03
16 1 1.011919e+00 -1.122917e-03 -1.295625e-03
17 1 1.011918e+00 -1.120492e-03 -1.290078e-03
18 1 1.011918e+00 -1.121749e-03 -1.285903e-03
19 1 1.011918e+00 -1.120518e-03 -1.282403e-03
20 1 1.011918e+00 -1.122878e-03 -1.277876e-03
21 1 1.011918e+00 -1.122351e-03 -1.271932e-03
22 1 1.011918e+00 -1.125438e-03 -1.265733e-03
23 1 1.011918e+00 -1.125510e-03 -1.260693e-03
24 1 1.011918e+00 -1.129673e-03 -1.256548e-03
25 1 1.011918e+00 -1.130505e-03 -1.253135e-03
26 1 1.011918e+00 -1.136110e-03 -1.249343e-03
27 1 1.011918e+00 -1.138626e-03 -1.244603e-03
28 1 1.011919e+00 -1.145987e-03 -1.239802e-03
29 1 1.011919e+00 -1.149488e-03 -1.235506e-03
30 1 1.011918e+00 -1.157247e-03 -1.231560e-03
31 1 1.011918e+00 -1.161077e-03 -1.227678e-03
32 1 1.011919e+00 -1.170087e-03 -1.223974e-03
33 1 1.011919e+00 -1.175037e-03 -1.220117e-03
34 1 1.011919e+00 -1.185041e-03 -1.216589e-03
35 1 1.011918e+00 -1.190232e-03 -1.213241e-03
36 1 1.011919e+00 -1.201289e-03 -1.209933e-03
37 1 1.011919e+00 -1.207759e-03 -1.206609e-03
38 1 1.011918e+00 -1.219571e-03 -1.203686e-03
39 1 1.011919e+00 -1.226588e-03 -1.201321e-03
40 1 1.011919e+00 -1.238878e-03 -1.198922e-03
41 1 1.011918e+00 -1.246135e-03 -1.196778e-03
42 1 1.011919e+00 -1.258958e-03 -1.194628e-03
43 1 1.011919e+00 -1.266478e-03 -1.192721e-03
44 1 1.011918e+00 -1.279877e-03 -1.190840e-03
45 1 1.011918e+00 -1.287799e-03 -1.189467e-03
46 1 1.011918e+00 -1.301529e-03 -1.188922e-03
47 1 1.011918e+00 -1.309516e-03 -1.188810e-03
48 1 1.011918e+00 -1.323314e-03 -1.188966e-03
49 1 1.011918e+00 -1.332063e-03 -1.189078e-03
50 1 1.011918e+00 -1.346008e-03 -1.189255e-03
51 1 1.011918e+00 -1.355454e-03 -1.189920e-03
52 1 1.011919e+00 -1.369252e-03 -1.190864e-03
53 1 1.011919e+00 -1.378352e-03 -1.192336e-03
54 1 1.011918e+00 -1.392084e-03 -1.194041e-03
55 1 1.011918e+00 -1.401146e-03 -1.195729e-03
56 1 1.011918e+00 -1.414721e-03 -1.197652e-03
57 1 1.011919e+00 -1.423611e-03 -1.199389e-03
58 1 1.011919e+00 -1.436678e-03 -1.201293e-03
59 1 1.011919e+00 -1.445639e-03 -1.203780e-03
60 1 1.011918e+00 -1.457770e-03 -1.206437e-03
61 1 1.011918e+00 -1.466460e-03 -1.209365e-03
62 1 1.011918e+00 -1.477228e-03 -1.211991e-03
63 1 1.011919e+00 -1.485693e-03 -1.214995e-03
64 1 1.011919e+00 -1.496247e-03 -1.218135e-03
65 1 1.011919e+00 -1.503910e-03 -1.221507e-03
66 1 1.011919e+00 -1.513802e-03 -1.224763e-03
67 1 1.011919e+00 -1.520764e-03 -1.228044e-03
68 1 1.011919e+00 -1.530056e-03 -1.231318e-03
