x y rho u v
0 0 1.039005e+00 -5.573398e-03 -5.418998e-03
1 0 1.039008e+00 -5.572503e-03 -5.417406e-03
2 0 1.039013e+00 -5.571549e-03 -5.414341e-03
3 0 1.039016e+00 -5.571714e-03 -5.413800e-03
4 0 1.039018e+00 -5.572645e-03 -5.413742e-03
5 0 1.039021e+00 -5.572798e-03 -5.413722e-03
6 0 1.039024e+00 -5.572904e-03 -5.413800e-03
7 0 1.039026e+00 -5.572997e-03 -5.413760e-03
8 0 1.039028e+00 -5.573017e-03 -5.413658e-03
9 0 1.039031e+00 -5.572914e-03 -5.413606e-03
10 0 1.039034e+00 -5.572490e-03 -5.413536e-03
11 0 1.039036e+00 -5.572126e-03 -5.413564e-03
12 0 1.039038e+00 -5.571213e-03 -5.413496e-03
13 0 1.039041e+00 -5.570716e-03 -5.413536e-03
14 0 1.039044e+00 -5.569565e-03 -5.413559e-03
15 0 1.039047e+00 -5.568849e-03 -5.413556e-03
16 0 1.039051e+00 -5.567072e-03 -5.413452e-03
17 0 1.039054e+00 -5.565911e-03 -5.413305e-03
18 0 1.039059e+00 -5.563754e-03 -5.413293e-03
19 0 1.039063e+00 -5.562021e-03 -5.413366e-03
20 0 1.039067e+00 -5.559431e-03 -5.413584e-03
21 0 1.039072e+00 -5.557651e-03 -5.413647e-03
22 0 1.039077e+00 -5.554391e-03 -5.413492e-03
23 0 1.039082e+00 -5.552078e-03 -5.413432e-03
24 0 1.039087e+00 -5.547992e-03 -5.413362e-03
25 0 1.039092e+00 -5.545320e-03 -5.413154e-03
26 0 1.039097e+00 -5.540771e-03 -5.413073e-03
27 0 1.039102e+00 -5.537987e-03 -5.412892e-03
28 0 1.039108e+00 -5.533520e-03 -5.412896e-03
29 0 1.039113e+00 -5.530465e-03 -5.412970e-03
30 0 1.039120e+00 -5.526114e-03 -5.413087e-03
31 0 1.039126e+00 -5.522748e-03 -5.412989e-03
32 0 1.039131e+00 -5.518305e-03 -5.412931e-03
33 0 1.039136e+00 -5.514639e-03 -5.413010e-03
34 0 1.039142e+00 -5.510741e-03 -5.413104e-03
35 0 1.039146e+00 -5.507473e-03 -5.413224e-03
36 0 1.039150e+00 -5.503649e-03 -5.413376e-03
37 0 1.039153e+00 -5.500464e-03 -5.413671e-03
38 0 1.039157e+00 -5.496576e-03 -5.413704e-03
39 0 1.039160e+00 -5.493465e-03 -5.413667e-03
40 0 1.039162e+00 -5.490042e-03 -5.413729e-03
41 0 1.039164e+00 -5.487368e-03 -5.413723e-03
