x y rho u v
0 0 1.021684e+00 -2.988263e-03 -2.955759e-03
1 0 1.021684e+00 -2.991705e-03 -2.955146e-03
2 0 1.021684e+00 -2.988853e-03 -2.954517e-03
3 0 1.021684e+00 -2.992342e-03 -2.954319e-03
4 0 1.021683e+00 -2.989443e-03 -2.954145e-03
5 0 1.021683e+00 -2.992667e-03 -2.954165e-03
6 0 1.021682e+00 -2.990081e-03 -2.953897e-03
7 0 1.021681e+00 -2.992838e-03 -2.953619e-03
8 0 1.021680e+00 -2.990064e-03 -2.953330e-03
9 0 1.021679e+00 -2.992719e-03 -2.953165e-03
10 0 1.021678e+00 -2.990108e-03 -2.952826e-03
11 0 1.021677e+00 -2.992535e-03 -2.952501e-03
12 0 1.021675e+00 -2.990081e-03 -2.952342e-03
13 0 1.021673e+00 -2.992542e-03 -2.952155e-03
14 0 1.021671e+00 -2.990212e-03 -2.952052e-03
15 0 1.021669e+00 -2.992498e-03 -2.951970e-03
16 0 1.021668e+00 -2.989995e-03 -2.951904e-03
17 0 1.021666e+00 -2.991852e-03 -2.952146e-03
18 0 1.021664e+00 -2.989082e-03 -2.952107e-03
19 0 1.021663e+00 -2.990945e-03 -2.952367e-03
20 0 1.021661e+00 -2.987992e-03 -2.952321e-03
21 0 1.021659e+00 -2.989786e-03 -2.952340e-03
22 0 1.021658e+00 -2.986891e-03 -2.952260e-03
23 0 1.021656e+00 -2.988926e-03 -2.952156e-03
24 0 1.021655e+00 -2.986120e-03 -2.951970e-03
25 0 1.021653e+00 -2.988423e-03 -2.951648e-03
26 0 1.021652e+00 -2.985826e-03 -2.951152e-03
27 0 1.021651e+00 -2.987743e-03 -2.950820e-03
28 0 1.021650e+00 -2.985550e-03 -2.950314e-03
29 0 1.021648e+00 -2.987539e-03 -2.950100e-03
30 0 1.021647e+00 -2.985277e-03 -2.949687e-03
31 0 1.021645e+00 -2.986872e-03 -2.949451e-03
32 0 1.021643e+00 -2.984515e-03 -2.949320e-03
33 0 1.021640e+00 -2.985682e-03 -2.949302e-03
34 0 1.021638e+00 -2.983620e-03 -2.949733e-03
35 0 1.021636e+00 -2.984668e-03 -2.950109e-03
36 0 1.021634e+00 -2.983022e-03 -2.950620e-03
37 0 1.021632e+00 -2.984177e-03 -2.950941e-03
38 0 1.021631e+00 -2.982954e-03 -2.951214e-03
39 0 1.021629e+00 -2.984157e-03 -2.951588e-03
40 0 1.021628e+00 -2.983184e-03 -2.952011e-03
41 0 1.021626e+00 -2.984195e-03 -2.952548e-03
42 0 1.021625e+00 -2.983046e-03 -2.952925e-03
43 0 1.021623e+00 -2.984071e-03 -2.953448e-03
44 0 1.021622e+00 -2.982564e-03 -2.953923e-03
45 0 1.021620e+00 -2.983367e-03 -2.954392e-03
46 0 1.021617e+00 -2.981434e-03 -2.954850e-03
47 0 1.021615e+00 -2.982225e-03 -2.955168e-03
48 0 1.021613e+00 -2.980297e-03 -2.955464e-03
49 0 1.021612e+00 -2.981565e-03 -2.955558e-03
50 0 1.021611e+00 -2.979878e-03 -2.955544e-03
51 0 1.021611e+00 -2.981229e-03 -2.955640e-03
52 0 1.021611e+00 -2.979647e-03 -2.955405e-03
53 0 1.021611e+00 -2.980947e-03 -2.955424e-03
54 0 1.021611e+00 -2.979576e-03 -2.955305e-03
55 0 1.021610e+00 -2.980472e-03 -2.955346e-03
56 0 1.021610e+00 -2.978987e-03 -2.955473e-03
57 0 1.021610e+00 -2.979829e-03 -2.955819e-03
58 0 1.021611e+00 -2.978813e-03 -2.956285e-03
59 0 1.021612e+00 -2.979561e-03 -2.956929e-03
60 0 1.021613e+00 -2.978881e-03 -2.957472e-03
61 0 1.021614e+00 -2.979616e-03 -2.958113e-03
62 0 1.021615e+00 -2.978837e-03 -2.958918e-03
63 0 1.021615e+00 -2.979626e-03 -2.959652e-03
64 0 1.021616e+00 -2.979022e-03 -2.960345e-03
65 0 1.021616e+00 -2.979252e-03 -2.960847e-03
66 0 1.021616e+00 -2.978445e-03 -2.961170e-03
67 0 1.021615e+00 -2.978463e-03 -2.961591e-03
68 0 1.021614e+00 -2.977461e-03 -2.961951e-03
69 0 1.021613e+00 -2.977164e-03 -2.962335e-03
70 0 1.021612e+00 -2.975768e-03 -2.962336e-03
71 0 1.021610e+00 -2.975326e-03 -2.962488e-03
72 0 1.021608e+00 -2.973628e-03 -2.962655e-03
73 0 1.021607e+00 -2.973186e-03 -2.962753e-03
74 0 1.021607e+00 -2.972181e-03 -2.962755e-03
75 0 1.021606e+00 -2.971900e-03 -2.962653e-03
76 0 1.021606e+00 -2.970943e-03 -2.962685e-03
77 0 1.021605e+00 -2.970648e-03 -2.962477e-03
78 0 1.021605e+00 -2.969967e-03 -2.962484e-03
79 0 1.021605e+00 -2.970185e-03 -2.962589e-03
80 0 1.021606e+00 -2.969985e-03 -2.962462e-03
81 0 1.021606e+00 -2.970375e-03 -2.962513e-03
82 0 1.021607e+00 -2.970271e-03 -2.962389e-03
83 0 1.021608e+00 -2.970770e-03 -2.962231e-03
84 0 1.021609e+00 -2.971001e-03 -2.962124e-03
85 0 1.021610e+00 -2.971351e-03 -2.962034e-03
86 0 1.021612e+00 -2.971755e-03 -2.961950e-03
87 0 1.021613e+00 -2.972036e-03 -2.961749e-03
88 0 1.021614e+00 -2.972442e-03 -2.961585e-03
89 0 1.021615e+00 -2.972350e-03 -2.961586e-03
90 0 1.021616e+00 -2.972672e-03 -2.961789e-03
91 0 1.021616e+00 -2.972202e-03 -2.962071e-03
92 0 1.021617e+00 -2.972312e-03 -2.962228e-03
93 0 1.021617e+00 -2.971762e-03 -2.962316e-03
94 0 1.021618e+00 -2.972045e-03 -2.962274e-03
95 0 1.021619e+00 -2.971192e-03 -2.962238e-03
96 0 1.021620e+00 -2.971918e-03 -2.962366e-03
97 0 1.021621e+00 -2.971428e-03 -2.962232e-03
98 0 1.021623e+00 -2.972355e-03 -2.962224e-03
99 0 1.021625e+00 -2.972071e-03 -2.962241e-03
100 0 1.021628e+00 -2.973387e-03 -2.962253e-03
101 0 1.021630e+00 -2.973657e-03 -2.962108e-03
102 0 1.021634e+00 -2.975246e-03 -2.961853e-03
103 0 1.021636e+00 -2.975448e-03 -2.961520e-03
104 0 1.021640e+00 -2.977333e-03 -2.961102e-03
105 0 1.021642e+00 -2.977510e-03 -2.960784e-03
106 0 1.021645e+00 -2.978991e-03 -2.960405e-03
107 0 1.021647e+00 -2.978599e-03 -2.960017e-03
108 0 1.021649e+00 -2.979696e-03 -2.959660e-03
109 0 1.021649e+00 -2.978828e-03 -2.959371e-03
110 0 1.021651e+00 -2.979490e-03 -2.959323e-03
111 0 1.021653e+00 -2.978848e-03 -2.959059e-03
112 0 1.021654e+00 -2.980233e-03 -2.958553e-03
113 0 1.021657e+00 -2.980024e-03 -2.957911e-03
114 0 1.021661e+00 -2.982103e-03 -2.957416e-03
115 0 1.021664e+00 -2.982067e-03 -2.956793e-03
116 0 1.021668e+00 -2.984097e-03 -2.956245e-03
117 0 1.021672e+00 -2.984253e-03 -2.955929e-03
118 0 1.021675e+00 -2.985797e-03 -2.955642e-03
119 0 1.021677e+00 -2.985211e-03 -2.955319e-03
120 0 1.021678e+00 -2.986035e-03 -2.954970e-03
121 0 1.021678e+00 -2.984882e-03 -2.954697e-03
122 0 1.021679e+00 -2.986254e-03 -2.954710e-03
123 0 1.021679e+00 -2.984935e-03 -2.954545e-03
124 0 1.021680e+00 -2.987172e-03 -2.954292e-03
125 0 1.021680e+00 -2.985396e-03 -2.954003e-03
126 0 1.021681e+00 -2.988507e-03 -2.954121e-03
