x y rho u v
0 0 1.015948e+00 -1.733451e-03 -1.746056e-03
1 0 1.015948e+00 -1.728967e-03 -1.747411e-03
2 0 1.015948e+00 -1.728978e-03 -1.748027e-03
3 0 1.015949e+00 -1.722998e-03 -1.748389e-03
4 0 1.015950e+00 -1.723712e-03 -1.748554e-03
5 0 1.015951e+00 -1.717180e-03 -1.748520e-03
6 0 1.015951e+00 -1.718290e-03 -1.748395e-03
7 0 1.015952e+00 -1.711467e-03 -1.748483e-03
8 0 1.015953e+00 -1.712235e-03 -1.748494e-03
9 0 1.015954e+00 -1.705310e-03 -1.748371e-03
10 0 1.015955e+00 -1.706082e-03 -1.748422e-03
11 0 1.015957e+00 -1.699234e-03 -1.748349e-03
12 0 1.015958e+00 -1.700185e-03 -1.748266e-03
13 0 1.015960e+00 -1.693167e-03 -1.748187e-03
14 0 1.015962e+00 -1.693931e-03 -1.748124e-03
15 0 1.015963e+00 -1.686963e-03 -1.748214e-03
16 0 1.015965e+00 -1.688164e-03 -1.748171e-03
17 0 1.015967e+00 -1.680932e-03 -1.748426e-03
18 0 1.015969e+00 -1.682305e-03 -1.748380e-03
19 0 1.015971e+00 -1.675527e-03 -1.748179e-03
20 0 1.015973e+00 -1.677314e-03 -1.747961e-03
21 0 1.015975e+00 -1.671209e-03 -1.747572e-03
22 0 1.015977e+00 -1.672834e-03 -1.747041e-03
23 0 1.015979e+00 -1.667360e-03 -1.746667e-03
24 0 1.015981e+00 -1.668704e-03 -1.746302e-03
25 0 1.015983e+00 -1.663415e-03 -1.745978e-03
26 0 1.015985e+00 -1.665108e-03 -1.745650e-03
27 0 1.015987e+00 -1.659370e-03 -1.745507e-03
28 0 1.015989e+00 -1.661536e-03 -1.745178e-03
29 0 1.015991e+00 -1.655655e-03 -1.744909e-03
30 0 1.015993e+00 -1.658216e-03 -1.744387e-03
31 0 1.015994e+00 -1.652022e-03 -1.744247e-03
32 0 1.015996e+00 -1.654467e-03 -1.744056e-03
33 0 1.015997e+00 -1.648477e-03 -1.743780e-03
34 0 1.015998e+00 -1.650985e-03 -1.743576e-03
35 0 1.016000e+00 -1.645559e-03 -1.743616e-03
36 0 1.016001e+00 -1.648100e-03 -1.743516e-03
37 0 1.016002e+00 -1.643185e-03 -1.743383e-03
38 0 1.016003e+00 -1.645523e-03 -1.743297e-03
39 0 1.016004e+00 -1.641081e-03 -1.743119e-03
40 0 1.016005e+00 -1.642887e-03 -1.742401e-03
41 0 1.016005e+00 -1.639005e-03 -1.742127e-03
42 0 1.016006e+00 -1.640552e-03 -1.741215e-03
43 0 1.016006e+00 -1.637488e-03 -1.740439e-03
44 0 1.016006e+00 -1.638832e-03 -1.739489e-03
45 0 1.016006e+00 -1.636508e-03 -1.738445e-03
46 0 1.016006e+00 -1.638399e-03 -1.737623e-03
47 0 1.016006e+00 -1.636414e-03 -1.736804e-03
48 0 1.016006e+00 -1.639138e-03 -1.736232e-03
49 0 1.016005e+00 -1.637446e-03 -1.735821e-03
50 0 1.016005e+00 -1.640678e-03 -1.735522e-03
51 0 1.016004e+00 -1.639223e-03 -1.735525e-03
52 0 1.016003e+00 -1.643179e-03 -1.735660e-03
53 0 1.016002e+00 -1.641993e-03 -1.735789e-03
54 0 1.016001e+00 -1.646022e-03 -1.735990e-03
55 0 1.016000e+00 -1.645307e-03 -1.736093e-03
56 0 1.015999e+00 -1.649176e-03 -1.736328e-03
57 0 1.015998e+00 -1.648712e-03 -1.736583e-03
58 0 1.015997e+00 -1.652289e-03 -1.737005e-03
59 0 1.015995e+00 -1.652297e-03 -1.737246e-03
60 0 1.015993e+00 -1.656126e-03 -1.737368e-03
61 0 1.015992e+00 -1.656504e-03 -1.737821e-03
62 0 1.015990e+00 -1.660648e-03 -1.738351e-03
63 0 1.015987e+00 -1.661640e-03 -1.738849e-03
64 0 1.015985e+00 -1.665620e-03 -1.739313e-03
65 0 1.015982e+00 -1.666850e-03 -1.739659e-03
66 0 1.015979e+00 -1.670908e-03 -1.739972e-03
67 0 1.015977e+00 -1.672321e-03 -1.740172e-03
68 0 1.015974e+00 -1.675765e-03 -1.740411e-03
69 0 1.015972e+00 -1.677376e-03 -1.740611e-03
70 0 1.015970e+00 -1.680480e-03 -1.740998e-03
71 0 1.015968e+00 -1.682534e-03 -1.741332e-03
72 0 1.015965e+00 -1.685349e-03 -1.741582e-03
73 0 1.015962e+00 -1.687678e-03 -1.741920e-03
74 0 1.015960e+00 -1.690497e-03 -1.742320e-03
75 0 1.015958e+00 -1.693263e-03 -1.742613e-03
76 0 1.015956e+00 -1.695516e-03 -1.742966e-03
77 0 1.015955e+00 -1.698172e-03 -1.743145e-03
78 0 1.015952e+00 -1.700358e-03 -1.743509e-03
79 0 1.015950e+00 -1.703122e-03 -1.743824e-03
80 0 1.015948e+00 -1.704792e-03 -1.744293e-03
81 0 1.015946e+00 -1.707842e-03 -1.744379e-03
82 0 1.015944e+00 -1.709339e-03 -1.744442e-03
83 0 1.015942e+00 -1.712895e-03 -1.744291e-03
84 0 1.015940e+00 -1.714079e-03 -1.744402e-03
85 0 1.015938e+00 -1.717586e-03 -1.744737e-03
86 0 1.015937e+00 -1.718555e-03 -1.744925e-03
87 0 1.015936e+00 -1.722226e-03 -1.745257e-03
88 0 1.015934e+00 -1.723025e-03 -1.745455e-03
89 0 1.015933e+00 -1.726873e-03 -1.745572e-03
90 0 1.015932e+00 -1.727235e-03 -1.745644e-03
91 0 1.015931e+00 -1.731103e-03 -1.745607e-03
92 0 1.015931e+00 -1.731183e-03 -1.745704e-03
93 0 1.015930e+00 -1.735393e-03 -1.745703e-03
94 0 1.015930e+00 -1.734983e-03 -1.745681e-03
95 0 1.015930e+00 -1.739048e-03 -1.745544e-03
96 0 1.015929e+00 -1.738291e-03 -1.745491e-03
97 0 1.015929e+00 -1.742183e-03 -1.745656e-03
98 0 1.015929e+00 -1.740824e-03 -1.745798e-03
99 0 1.015929e+00 -1.744319e-03 -1.745920e-03
100 0 1.015928e+00 -1.742591e-03 -1.746149e-03
101 0 1.015929e+00 -1.746798e-03 -1.746358e-03
102 0 1.015928e+00 -1.743830e-03 -1.746500e-03
103 0 1.015929e+00 -1.748890e-03 -1.746613e-03
104 0 1.015929e+00 -1.744555e-03 -1.746526e-03
105 0 1.015930e+00 -1.750300e-03 -1.746433e-03
106 0 1.015930e+00 -1.744555e-03 -1.746359e-03
107 0 1.015931e+00 -1.751174e-03 -1.746226e-03
108 0 1.015931e+00 -1.744747e-03 -1.745831e-03
109 0 1.015932e+00 -1.751699e-03 -1.745789e-03
110 0 1.015933e+00 -1.744322e-03 -1.745522e-03
111 0 1.015933e+00 -1.751431e-03 -1.745518e-03
112 0 1.015933e+00 -1.744018e-03 -1.745474e-03
113 0 1.015934e+00 -1.750769e-03 -1.745417e-03
114 0 1.015935e+00 -1.743953e-03 -1.745370e-03
115 0 1.015936e+00 -1.749527e-03 -1.745219e-03
116 0 1.015937e+00 -1.743664e-03 -1.745147e-03
117 0 1.015938e+00 -1.747742e-03 -1.745134e-03
118 0 1.015939e+00 -1.743125e-03 -1.745257e-03
119 0 1.015939e+00 -1.746023e-03 -1.745451e-03
120 0 1.015941e+00 -1.742044e-03 -1.745716e-03
121 0 1.015941e+00 -1.744389e-03 -1.746151e-03
122 0 1.015942e+00 -1.740539e-03 -1.746357e-03
123 0 1.015943e+00 -1.742233e-03 -1.746489e-03
124 0 1.015944e+00 -1.738303e-03 -1.746452e-03
125 0 1.015945e+00 -1.739126e-03 -1.746289e-03
126 0 1.015946e+00 -1.735261e-03 -1.746152e-03
127 0 1.015947e+00 -1.735310e-03 -1.745368e-03
0 1 1.015949e+00 -1.734467e-03 -1.747003e-03
1 1 1.015949e+00 -1.729265e-03 -1.747405e-03
2 1 1.015950e+00 -1.730085e-03 -1.747495e-03
3 1 1.015950e+00 -1.723722e-03 -1.747306e-03
4 1 1.015951e+00 -1.724670e-03 -1.747408e-03
5 1 1.015952e+00 -1.717652e-03 -1.747320e-03
6 1 1.015953e+00 -1.718853e-03 -1.747156e-03
7 1 1.015954e+00 -1.711774e-03 -1.747188e-03
8 1 1.015955e+00 -1.712694e-03 -1.747289e-03
9 1 1.015955e+00 -1.705461e-03 -1.747121e-03
10 1 1.015956e+00 -1.706467e-03 -1.747058e-03
11 1 1.015958e+00 -1.699221e-03 -1.746766e-03
12 1 1.015959e+00 -1.700331e-03 -1.746848e-03
13 1 1.015961e+00 -1.692940e-03 -1.746865e-03
14 1 1.015963e+00 -1.693932e-03 -1.746976e-03
15 1 1.015964e+00 -1.686567e-03 -1.747070e-03
16 1 1.015967e+00 -1.687799e-03 -1.747010e-03
17 1 1.015968e+00 -1.680292e-03 -1.747208e-03
18 1 1.015970e+00 -1.681886e-03 -1.747335e-03
19 1 1.015972e+00 -1.675145e-03 -1.747228e-03
20 1 1.015974e+00 -1.676882e-03 -1.747149e-03
21 1 1.015976e+00 -1.670730e-03 -1.746788e-03
22 1 1.015978e+00 -1.672237e-03 -1.746531e-03
23 1 1.015980e+00 -1.666141e-03 -1.746326e-03
24 1 1.015982e+00 -1.667895e-03 -1.745920e-03
25 1 1.015984e+00 -1.661739e-03 -1.745622e-03
26 1 1.015986e+00 -1.664159e-03 -1.745267e-03
27 1 1.015988e+00 -1.657536e-03 -1.745175e-03
28 1 1.015989e+00 -1.660171e-03 -1.744954e-03
29 1 1.015991e+00 -1.653644e-03 -1.744527e-03
30 1 1.015993e+00 -1.656466e-03 -1.744295e-03
31 1 1.015994e+00 -1.649945e-03 -1.744034e-03
32 1 1.015996e+00 -1.652422e-03 -1.743788e-03
33 1 1.015997e+00 -1.646380e-03 -1.743677e-03
34 1 1.015999e+00 -1.648723e-03 -1.743460e-03
35 1 1.016000e+00 -1.643467e-03 -1.743423e-03
36 1 1.016001e+00 -1.645747e-03 -1.743287e-03
37 1 1.016002e+00 -1.641104e-03 -1.743340e-03
38 1 1.016003e+00 -1.643262e-03 -1.743267e-03
39 1 1.016004e+00 -1.639075e-03 -1.743075e-03
40 1 1.016004e+00 -1.640851e-03 -1.742717e-03
41 1 1.016005e+00 -1.637293e-03 -1.742038e-03
42 1 1.016006e+00 -1.638666e-03 -1.741441e-03
43 1 1.016006e+00 -1.635586e-03 -1.740326e-03
44 1 1.016006e+00 -1.637146e-03 -1.739406e-03
45 1 1.016006e+00 -1.634467e-03 -1.738392e-03
46 1 1.016006e+00 -1.636308e-03 -1.737388e-03
47 1 1.016006e+00 -1.634306e-03 -1.736448e-03
48 1 1.016005e+00 -1.636464e-03 -1.735857e-03
49 1 1.016005e+00 -1.634706e-03 -1.735363e-03
50 1 1.016005e+00 -1.637578e-03 -1.735024e-03
51 1 1.016004e+00 -1.636158e-03 -1.734975e-03
52 1 1.016003e+00 -1.639934e-03 -1.734924e-03
53 1 1.016002e+00 -1.638576e-03 -1.735158e-03
54 1 1.016001e+00 -1.642834e-03 -1.735338e-03
55 1 1.016000e+00 -1.641870e-03 -1.735855e-03
56 1 1.015999e+00 -1.646144e-03 -1.736101e-03
57 1 1.015998e+00 -1.645544e-03 -1.736403e-03
58 1 1.015996e+00 -1.649457e-03 -1.736677e-03
59 1 1.015995e+00 -1.649312e-03 -1.737040e-03
60 1 1.015993e+00 -1.653309e-03 -1.737334e-03
61 1 1.015991e+00 -1.653625e-03 -1.737553e-03
62 1 1.015989e+00 -1.658078e-03 -1.738050e-03
63 1 1.015987e+00 -1.658499e-03 -1.738248e-03
64 1 1.015985e+00 -1.662916e-03 -1.738474e-03
65 1 1.015982e+00 -1.663704e-03 -1.738677e-03
66 1 1.015979e+00 -1.668248e-03 -1.739189e-03
67 1 1.015977e+00 -1.669751e-03 -1.739516e-03
68 1 1.015974e+00 -1.673646e-03 -1.739856e-03
69 1 1.015972e+00 -1.675288e-03 -1.739915e-03
70 1 1.015970e+00 -1.678764e-03 -1.740180e-03
71 1 1.015967e+00 -1.680787e-03 -1.740487e-03
72 1 1.015964e+00 -1.683870e-03 -1.740670e-03
73 1 1.015962e+00 -1.685835e-03 -1.741132e-03
74 1 1.015960e+00 -1.689102e-03 -1.741412e-03
75 1 1.015958e+00 -1.691408e-03 -1.741788e-03
76 1 1.015956e+00 -1.694078e-03 -1.742252e-03
77 1 1.015954e+00 -1.696491e-03 -1.742506e-03
78 1 1.015952e+00 -1.699066e-03 -1.742897e-03
79 1 1.015950e+00 -1.701715e-03 -1.743029e-03
80 1 1.015948e+00 -1.703795e-03 -1.743248e-03
81 1 1.015946e+00 -1.706474e-03 -1.743520e-03
82 1 1.015943e+00 -1.708453e-03 -1.743678e-03
83 1 1.015941e+00 -1.711780e-03 -1.744066e-03
84 1 1.015940e+00 -1.713295e-03 -1.744333e-03
85 1 1.015938e+00 -1.716773e-03 -1.744773e-03
86 1 1.015936e+00 -1.717875e-03 -1.745258e-03
87 1 1.015935e+00 -1.721487e-03 -1.745713e-03
88 1 1.015934e+00 -1.722626e-03 -1.745975e-03
89 1 1.015933e+00 -1.726073e-03 -1.746032e-03
90 1 1.015932e+00 -1.726881e-03 -1.746273e-03
91 1 1.015931e+00 -1.730538e-03 -1.746401e-03
92 1 1.015931e+00 -1.731031e-03 -1.746621e-03
93 1 1.015930e+00 -1.735148e-03 -1.746891e-03
94 1 1.015930e+00 -1.735178e-03 -1.747012e-03
95 1 1.015930e+00 -1.739196e-03 -1.747038e-03
96 1 1.015929e+00 -1.738561e-03 -1.747096e-03
97 1 1.015929e+00 -1.742383e-03 -1.747177e-03
98 1 1.015928e+00 -1.741084e-03 -1.747306e-03
99 1 1.015928e+00 -1.744773e-03 -1.747484e-03
100 1 1.015928e+00 -1.742947e-03 -1.747454e-03
101 1 1.015928e+00 -1.747739e-03 -1.747569e-03
102 1 1.015928e+00 -1.744441e-03 -1.747576e-03
103 1 1.015928e+00 -1.749952e-03 -1.747539e-03
104 1 1.015929e+00 -1.745247e-03 -1.747312e-03
105 1 1.015929e+00 -1.751522e-03 -1.747087e-03
106 1 1.015929e+00 -1.745561e-03 -1.747169e-03
107 1 1.015930e+00 -1.752731e-03 -1.747355e-03
108 1 1.015931e+00 -1.745911e-03 -1.747563e-03
109 1 1.015931e+00 -1.753324e-03 -1.747797e-03
110 1 1.015932e+00 -1.745610e-03 -1.747915e-03
111 1 1.015932e+00 -1.753255e-03 -1.747945e-03
112 1 1.015933e+00 -1.745430e-03 -1.748010e-03
113 1 1.015934e+00 -1.752823e-03 -1.747919e-03
114 1 1.015935e+00 -1.745229e-03 -1.747840e-03
115 1 1.015935e+00 -1.751527e-03 -1.747794e-03
116 1 1.015936e+00 -1.744926e-03 -1.747848e-03
117 1 1.015938e+00 -1.749615e-03 -1.747943e-03
118 1 1.015939e+00 -1.744117e-03 -1.748167e-03
119 1 1.015939e+00 -1.747524e-03 -1.748565e-03
120 1 1.015940e+00 -1.743137e-03 -1.749062e-03
121 1 1.015941e+00 -1.745863e-03 -1.749510e-03
122 1 1.015942e+00 -1.741756e-03 -1.749777e-03
123 1 1.015944e+00 -1.743787e-03 -1.749997e-03
124 1 1.015945e+00 -1.739275e-03 -1.750113e-03
125 1 1.015946e+00 -1.740498e-03 -1.749711e-03
126 1 1.015947e+00 -1.735673e-03 -1.749462e-03
127 1 1.015948e+00 -1.736569e-03 -1.748142e-03
0 2 1.015950e+00 -1.734192e-03 -1.750887e-03
1 2 1.015950e+00 -1.728432e-03 -1.752378e-03
2 2 1.015951e+00 -1.729846e-03 -1.753044e-03
3 2 1.015952e+00 -1.722886e-03 -1.753355e-03
4 2 1.015952e+00 -1.724067e-03 -1.753520e-03
5 2 1.015954e+00 -1.716623e-03 -1.753601e-03
6 2 1.015954e+00 -1.718126e-03 -1.753736e-03
7 2 1.015955e+00 -1.710716e-03 -1.753823e-03
8 2 1.015956e+00 -1.711860e-03 -1.753822e-03
9 2 1.015957e+00 -1.704266e-03 -1.753793e-03
10 2 1.015958e+00 -1.705501e-03 -1.753622e-03
11 2 1.015960e+00 -1.697894e-03 -1.753602e-03
12 2 1.015961e+00 -1.699275e-03 -1.753438e-03
13 2 1.015963e+00 -1.691430e-03 -1.753413e-03
14 2 1.015964e+00 -1.692544e-03 -1.753412e-03
15 2 1.015966e+00 -1.684872e-03 -1.753413e-03
16 2 1.015967e+00 -1.686366e-03 -1.753420e-03
17 2 1.015969e+00 -1.678661e-03 -1.753349e-03
18 2 1.015971e+00 -1.680503e-03 -1.753234e-03
19 2 1.015973e+00 -1.673568e-03 -1.753200e-03
20 2 1.015975e+00 -1.675301e-03 -1.752835e-03
21 2 1.015977e+00 -1.668859e-03 -1.752326e-03
22 2 1.015978e+00 -1.670573e-03 -1.751883e-03
23 2 1.015980e+00 -1.663849e-03 -1.751545e-03
24 2 1.015982e+00 -1.665692e-03 -1.751153e-03
25 2 1.015984e+00 -1.658846e-03 -1.750733e-03
26 2 1.015986e+00 -1.661690e-03 -1.750260e-03
27 2 1.015987e+00 -1.654449e-03 -1.749848e-03
28 2 1.015989e+00 -1.657326e-03 -1.749552e-03
29 2 1.015991e+00 -1.650611e-03 -1.748993e-03
30 2 1.015993e+00 -1.653271e-03 -1.748373e-03
31 2 1.015994e+00 -1.646892e-03 -1.747923e-03
32 2 1.015996e+00 -1.649434e-03 -1.747421e-03
33 2 1.015997e+00 -1.643922e-03 -1.746905e-03
34 2 1.015999e+00 -1.646148e-03 -1.746685e-03
35 2 1.016000e+00 -1.641047e-03 -1.746213e-03
36 2 1.016001e+00 -1.643273e-03 -1.745894e-03
37 2 1.016002e+00 -1.638961e-03 -1.745638e-03
38 2 1.016003e+00 -1.640972e-03 -1.745280e-03
39 2 1.016003e+00 -1.637247e-03 -1.744781e-03
40 2 1.016004e+00 -1.639221e-03 -1.744282e-03
41 2 1.016004e+00 -1.635638e-03 -1.743431e-03
42 2 1.016005e+00 -1.637444e-03 -1.742578e-03
43 2 1.016006e+00 -1.634046e-03 -1.741842e-03
44 2 1.016006e+00 -1.636204e-03 -1.740619e-03
45 2 1.016006e+00 -1.633005e-03 -1.739492e-03
46 2 1.016005e+00 -1.635233e-03 -1.738248e-03
47 2 1.016005e+00 -1.632815e-03 -1.737258e-03
48 2 1.016005e+00 -1.635411e-03 -1.736284e-03
49 2 1.016005e+00 -1.633340e-03 -1.735484e-03
50 2 1.016004e+00 -1.636428e-03 -1.734731e-03
51 2 1.016004e+00 -1.634732e-03 -1.734482e-03
52 2 1.016003e+00 -1.638423e-03 -1.734096e-03
53 2 1.016002e+00 -1.637060e-03 -1.734204e-03
54 2 1.016001e+00 -1.641274e-03 -1.734317e-03
55 2 1.016000e+00 -1.640114e-03 -1.734407e-03
56 2 1.015999e+00 -1.644734e-03 -1.734700e-03
57 2 1.015997e+00 -1.643915e-03 -1.734842e-03
58 2 1.015996e+00 -1.648319e-03 -1.735243e-03
59 2 1.015994e+00 -1.648064e-03 -1.735477e-03
60 2 1.015993e+00 -1.652407e-03 -1.735437e-03
61 2 1.015991e+00 -1.652430e-03 -1.735735e-03
62 2 1.015989e+00 -1.657035e-03 -1.735810e-03
63 2 1.015987e+00 -1.657285e-03 -1.735953e-03
64 2 1.015985e+00 -1.661972e-03 -1.736186e-03
65 2 1.015982e+00 -1.662464e-03 -1.736430e-03
