x y rho u v
0 0 1.021166e+00 -2.942022e-03 -2.926047e-03
1 0 1.021167e+00 -2.944938e-03 -2.924888e-03
2 0 1.021168e+00 -2.945025e-03 -2.925094e-03
3 0 1.021170e+00 -2.947707e-03 -2.925090e-03
4 0 1.021171e+00 -2.947487e-03 -2.924989e-03
5 0 1.021173e+00 -2.950326e-03 -2.924974e-03
6 0 1.021174e+00 -2.950132e-03 -2.924842e-03
7 0 1.021175e+00 -2.953246e-03 -2.924755e-03
8 0 1.021176e+00 -2.952772e-03 -2.924769e-03
9 0 1.021176e+00 -2.955320e-03 -2.924989e-03
10 0 1.021176e+00 -2.954069e-03 -2.924994e-03
11 0 1.021175e+00 -2.956737e-03 -2.924829e-03
12 0 1.021175e+00 -2.955212e-03 -2.924955e-03
13 0 1.021174e+00 -2.958189e-03 -2.924911e-03
14 0 1.021174e+00 -2.956998e-03 -2.924919e-03
15 0 1.021173e+00 -2.960073e-03 -2.925092e-03
16 0 1.021174e+00 -2.958862e-03 -2.925130e-03
17 0 1.021175e+00 -2.962487e-03 -2.925111e-03
18 0 1.021176e+00 -2.961655e-03 -2.925289e-03
19 0 1.021177e+00 -2.965239e-03 -2.925281e-03
20 0 1.021178e+00 -2.964313e-03 -2.925270e-03
21 0 1.021179e+00 -2.967738e-03 -2.925203e-03
22 0 1.021180e+00 -2.966566e-03 -2.925039e-03
23 0 1.021181e+00 -2.969849e-03 -2.924776e-03
24 0 1.021181e+00 -2.968174e-03 -2.924487e-03
25 0 1.021181e+00 -2.971608e-03 -2.924180e-03
26 0 1.021182e+00 -2.969109e-03 -2.923855e-03
27 0 1.021181e+00 -2.972323e-03 -2.923217e-03
28 0 1.021179e+00 -2.969268e-03 -2.922776e-03
29 0 1.021178e+00 -2.972313e-03 -2.922614e-03
30 0 1.021177e+00 -2.968999e-03 -2.922175e-03
31 0 1.021176e+00 -2.972017e-03 -2.921960e-03
32 0 1.021175e+00 -2.968209e-03 -2.921576e-03
33 0 1.021175e+00 -2.971223e-03 -2.921337e-03
34 0 1.021174e+00 -2.967666e-03 -2.921130e-03
35 0 1.021174e+00 -2.971076e-03 -2.920890e-03
36 0 1.021173e+00 -2.967599e-03 -2.920548e-03
37 0 1.021172e+00 -2.970481e-03 -2.920156e-03
38 0 1.021171e+00 -2.966991e-03 -2.919764e-03
39 0 1.021170e+00 -2.969493e-03 -2.919522e-03
40 0 1.021170e+00 -2.966546e-03 -2.919124e-03
41 0 1.021169e+00 -2.968331e-03 -2.918885e-03
42 0 1.021168e+00 -2.965970e-03 -2.918636e-03
43 0 1.021168e+00 -2.967555e-03 -2.918359e-03
44 0 1.021168e+00 -2.965402e-03 -2.918265e-03
45 0 1.021168e+00 -2.966909e-03 -2.918304e-03
46 0 1.021168e+00 -2.964668e-03 -2.918305e-03
47 0 1.021168e+00 -2.966698e-03 -2.918191e-03
48 0 1.021168e+00 -2.963734e-03 -2.918281e-03
49 0 1.021169e+00 -2.965702e-03 -2.918352e-03
50 0 1.021169e+00 -2.962478e-03 -2.918504e-03
51 0 1.021170e+00 -2.964621e-03 -2.918578e-03
52 0 1.021171e+00 -2.961325e-03 -2.918700e-03
53 0 1.021172e+00 -2.963353e-03 -2.918889e-03
54 0 1.021172e+00 -2.960014e-03 -2.918855e-03
