x y rho u v
0 0 1.015749e+00 -2.005198e-03 -2.040524e-03
1 0 1.015749e+00 -2.009408e-03 -2.041732e-03
2 0 1.015750e+00 -2.004229e-03 -2.041817e-03
3 0 1.015750e+00 -2.008164e-03 -2.041659e-03
4 0 1.015749e+00 -2.002826e-03 -2.041383e-03
5 0 1.015749e+00 -2.007141e-03 -2.040994e-03
6 0 1.015749e+00 -2.001887e-03 -2.040578e-03
7 0 1.015749e+00 -2.006065e-03 -2.040160e-03
8 0 1.015748e+00 -2.000792e-03 -2.039799e-03
9 0 1.015748e+00 -2.005335e-03 -2.038950e-03
10 0 1.015748e+00 -2.000399e-03 -2.037725e-03
11 0 1.015747e+00 -2.005130e-03 -2.036317e-03
12 0 1.015748e+00 -1.999857e-03 -2.034521e-03
13 0 1.015748e+00 -2.004613e-03 -2.032877e-03
14 0 1.015748e+00 -1.998966e-03 -2.031433e-03
15 0 1.015748e+00 -2.003917e-03 -2.030028e-03
16 0 1.015747e+00 -1.998234e-03 -2.028586e-03
17 0 1.015746e+00 -2.003506e-03 -2.026962e-03
18 0 1.015746e+00 -1.998067e-03 -2.025101e-03
19 0 1.015746e+00 -2.002962e-03 -2.023357e-03
20 0 1.015745e+00 -1.997525e-03 -2.021347e-03
21 0 1.015744e+00 -2.002714e-03 -2.019291e-03
22 0 1.015744e+00 -1.997688e-03 -2.017123e-03
23 0 1.015743e+00 -2.002846e-03 -2.014757e-03
24 0 1.015742e+00 -1.997743e-03 -2.012488e-03
25 0 1.015742e+00 -2.002415e-03 -2.010468e-03
26 0 1.015741e+00 -1.997658e-03 -2.008737e-03
27 0 1.015741e+00 -2.002254e-03 -2.007131e-03
28 0 1.015740e+00 -1.997577e-03 -2.004838e-03
29 0 1.015740e+00 -2.001861e-03 -2.002748e-03
30 0 1.015739e+00 -1.997405e-03 -2.000445e-03
31 0 1.015738e+00 -2.001730e-03 -1.998156e-03
32 0 1.015738e+00 -1.997139e-03 -1.996031e-03
33 0 1.015737e+00 -2.000931e-03 -1.993757e-03
34 0 1.015736e+00 -1.996167e-03 -1.991683e-03
35 0 1.015735e+00 -1.999788e-03 -1.989708e-03
36 0 1.015734e+00 -1.995371e-03 -1.987875e-03
37 0 1.015733e+00 -1.999127e-03 -1.986722e-03
38 0 1.015732e+00 -1.994763e-03 -1.985798e-03
39 0 1.015731e+00 -1.998977e-03 -1.984252e-03
40 0 1.015731e+00 -1.995043e-03 -1.982714e-03
41 0 1.015729e+00 -1.999895e-03 -1.981113e-03
42 0 1.015729e+00 -1.996073e-03 -1.979497e-03
43 0 1.015727e+00 -2.001452e-03 -1.978108e-03
44 0 1.015726e+00 -1.997983e-03 -1.976709e-03
45 0 1.015725e+00 -2.003843e-03 -1.975613e-03
46 0 1.015724e+00 -2.000350e-03 -1.974544e-03
47 0 1.015723e+00 -2.006081e-03 -1.973826e-03
48 0 1.015722e+00 -2.002730e-03 -1.973342e-03
49 0 1.015721e+00 -2.008126e-03 -1.972770e-03
50 0 1.015720e+00 -2.005213e-03 -1.972595e-03
51 0 1.015719e+00 -2.010192e-03 -1.972480e-03
52 0 1.015718e+00 -2.007485e-03 -1.972650e-03
53 0 1.015717e+00 -2.012215e-03 -1.972553e-03
54 0 1.015716e+00 -2.009650e-03 -1.972623e-03
55 0 1.015715e+00 -2.013752e-03 -1.972948e-03
56 0 1.015714e+00 -2.011408e-03 -1.973531e-03
57 0 1.015713e+00 -2.014952e-03 -1.974597e-03
58 0 1.015712e+00 -2.012572e-03 -1.976020e-03
59 0 1.015711e+00 -2.016285e-03 -1.977688e-03
60 0 1.015710e+00 -2.013718e-03 -1.979792e-03
61 0 1.015709e+00 -2.017250e-03 -1.981846e-03
62 0 1.015709e+00 -2.014665e-03 -1.983866e-03
63 0 1.015708e+00 -2.017731e-03 -1.985346e-03
64 0 1.015707e+00 -2.014489e-03 -1.986701e-03
65 0 1.015706e+00 -2.017309e-03 -1.988241e-03
66 0 1.015705e+00 -2.013707e-03 -1.990672e-03
67 0 1.015705e+00 -2.017858e-03 -1.993489e-03
68 0 1.015705e+00 -2.013753e-03 -1.996599e-03
69 0 1.015704e+00 -2.018926e-03 -2.000006e-03
70 0 1.015704e+00 -2.013830e-03 -2.003291e-03
71 0 1.015704e+00 -2.019716e-03 -2.005887e-03
72 0 1.015704e+00 -2.013406e-03 -2.008091e-03
73 0 1.015704e+00 -2.020179e-03 -2.009737e-03
74 0 1.015705e+00 -2.013312e-03 -2.011183e-03
75 0 1.015706e+00 -2.021099e-03 -2.013459e-03
76 0 1.015707e+00 -2.014037e-03 -2.016327e-03
77 0 1.015707e+00 -2.021844e-03 -2.019227e-03
78 0 1.015708e+00 -2.014401e-03 -2.021927e-03
79 0 1.015709e+00 -2.022189e-03 -2.024248e-03
80 0 1.015711e+00 -2.014951e-03 -2.026380e-03
81 0 1.015712e+00 -2.022572e-03 -2.027923e-03
82 0 1.015713e+00 -2.015566e-03 -2.029097e-03
83 0 1.015715e+00 -2.023129e-03 -2.029806e-03
84 0 1.015716e+00 -2.016762e-03 -2.030864e-03
85 0 1.015717e+00 -2.023514e-03 -2.032254e-03
86 0 1.015718e+00 -2.017303e-03 -2.033850e-03
87 0 1.015718e+00 -2.022987e-03 -2.035475e-03
88 0 1.015719e+00 -2.016703e-03 -2.037473e-03
89 0 1.015719e+00 -2.021454e-03 -2.039119e-03
90 0 1.015719e+00 -2.015543e-03 -2.040501e-03
91 0 1.015719e+00 -2.019581e-03 -2.041796e-03
92 0 1.015719e+00 -2.013945e-03 -2.043044e-03
93 0 1.015718e+00 -2.017521e-03 -2.044241e-03
94 0 1.015717e+00 -2.012813e-03 -2.045174e-03
95 0 1.015716e+00 -2.015728e-03 -2.046131e-03
96 0 1.015716e+00 -2.011425e-03 -2.046825e-03
97 0 1.015716e+00 -2.013903e-03 -2.047312e-03
98 0 1.015716e+00 -2.010138e-03 -2.047772e-03
99 0 1.015716e+00 -2.012378e-03 -2.047930e-03
100 0 1.015716e+00 -2.009398e-03 -2.047967e-03
101 0 1.015717e+00 -2.010892e-03 -2.048055e-03
102 0 1.015717e+00 -2.009385e-03 -2.048070e-03
103 0 1.015718e+00 -2.010461e-03 -2.047984e-03
104 0 1.015719e+00 -2.009927e-03 -2.047902e-03
105 0 1.015720e+00 -2.010975e-03 -2.047578e-03
106 0 1.015722e+00 -2.010486e-03 -2.047300e-03
107 0 1.015723e+00 -2.011223e-03 -2.046793e-03
108 0 1.015725e+00 -2.010560e-03 -2.046190e-03
109 0 1.015726e+00 -2.010730e-03 -2.045502e-03
110 0 1.015728e+00 -2.010503e-03 -2.044419e-03
111 0 1.015729e+00 -2.010575e-03 -2.043523e-03
112 0 1.015731e+00 -2.010875e-03 -2.042587e-03
113 0 1.015732e+00 -2.010821e-03 -2.041829e-03
114 0 1.015734e+00 -2.011563e-03 -2.041292e-03
115 0 1.015735e+00 -2.011237e-03 -2.040699e-03
116 0 1.015737e+00 -2.012067e-03 -2.040365e-03
117 0 1.015739e+00 -2.011120e-03 -2.039767e-03
118 0 1.015740e+00 -2.011996e-03 -2.039361e-03
119 0 1.015741e+00 -2.010732e-03 -2.039011e-03
120 0 1.015742e+00 -2.011951e-03 -2.038737e-03
121 0 1.015743e+00 -2.009613e-03 -2.038508e-03
122 0 1.015744e+00 -2.011406e-03 -2.038372e-03
123 0 1.015745e+00 -2.008307e-03 -2.037890e-03
124 0 1.015746e+00 -2.010959e-03 -2.037240e-03
125 0 1.015746e+00 -2.006822e-03 -2.036253e-03
126 0 1.015747e+00 -2.010609e-03 -2.035121e-03
127 0 1.015748e+00 -2.005791e-03 -2.033783e-03
0 1 1.015750e+00 -2.008619e-03 -2.032165e-03
1 1 1.015751e+00 -2.011562e-03 -2.032102e-03
2 1 1.015750e+00 -2.007680e-03 -2.031741e-03
3 1 1.015750e+00 -2.010376e-03 -2.031037e-03
4 1 1.015750e+00 -2.006256e-03 -2.030583e-03
5 1 1.015750e+00 -2.009094e-03 -2.030111e-03
6 1 1.015749e+00 -2.005174e-03 -2.029865e-03
7 1 1.015749e+00 -2.008096e-03 -2.029408e-03
8 1 1.015748e+00 -2.004158e-03 -2.029154e-03
9 1 1.015748e+00 -2.007215e-03 -2.028946e-03
10 1 1.015748e+00 -2.003515e-03 -2.028568e-03
11 1 1.015748e+00 -2.006849e-03 -2.028036e-03
12 1 1.015748e+00 -2.002732e-03 -2.027121e-03
13 1 1.015748e+00 -2.006380e-03 -2.025830e-03
14 1 1.015748e+00 -2.002087e-03 -2.024509e-03
15 1 1.015747e+00 -2.005801e-03 -2.023127e-03
16 1 1.015747e+00 -2.001276e-03 -2.021494e-03
17 1 1.015746e+00 -2.005129e-03 -2.019895e-03
18 1 1.015746e+00 -2.000722e-03 -2.017860e-03
19 1 1.015745e+00 -2.004500e-03 -2.015680e-03
20 1 1.015745e+00 -1.999893e-03 -2.013595e-03
21 1 1.015744e+00 -2.003908e-03 -2.011457e-03
22 1 1.015743e+00 -1.999847e-03 -2.009676e-03
23 1 1.015743e+00 -2.003925e-03 -2.008169e-03
24 1 1.015742e+00 -1.999645e-03 -2.006358e-03
25 1 1.015741e+00 -2.003554e-03 -2.004030e-03
26 1 1.015741e+00 -1.999177e-03 -2.001744e-03
27 1 1.015740e+00 -2.003408e-03 -1.999183e-03
28 1 1.015740e+00 -1.998458e-03 -1.996682e-03
29 1 1.015739e+00 -2.003021e-03 -1.994120e-03
30 1 1.015738e+00 -1.998068e-03 -1.991727e-03
31 1 1.015738e+00 -2.002412e-03 -1.989445e-03
32 1 1.015737e+00 -1.997596e-03 -1.987921e-03
33 1 1.015736e+00 -2.001320e-03 -1.986657e-03
34 1 1.015735e+00 -1.996577e-03 -1.984735e-03
35 1 1.015734e+00 -2.000275e-03 -1.982445e-03
36 1 1.015733e+00 -1.995215e-03 -1.980051e-03
37 1 1.015732e+00 -1.999080e-03 -1.977712e-03
38 1 1.015731e+00 -1.994277e-03 -1.975449e-03
39 1 1.015730e+00 -1.998599e-03 -1.973119e-03
40 1 1.015729e+00 -1.994466e-03 -1.970832e-03
41 1 1.015728e+00 -1.999114e-03 -1.968930e-03
42 1 1.015727e+00 -1.995316e-03 -1.967092e-03
43 1 1.015726e+00 -2.000309e-03 -1.965724e-03
