x y rho u v
0 0 1.022642e+00 -3.230850e-03 -3.045001e-03
1 0 1.022645e+00 -3.230777e-03 -3.040958e-03
2 0 1.022650e+00 -3.227248e-03 -3.034807e-03
3 0 1.022653e+00 -3.229055e-03 -3.034602e-03
4 0 1.022655e+00 -3.228055e-03 -3.034721e-03
5 0 1.022658e+00 -3.229636e-03 -3.034776e-03
6 0 1.022662e+00 -3.228063e-03 -3.034818e-03
7 0 1.022665e+00 -3.230198e-03 -3.034693e-03
8 0 1.022668e+00 -3.228624e-03 -3.034828e-03
9 0 1.022671e+00 -3.230654e-03 -3.034879e-03
10 0 1.022674e+00 -3.228327e-03 -3.034919e-03
11 0 1.022677e+00 -3.230003e-03 -3.034933e-03
12 0 1.022680e+00 -3.227200e-03 -3.035098e-03
13 0 1.022683e+00 -3.228689e-03 -3.035232e-03
14 0 1.022687e+00 -3.225798e-03 -3.035314e-03
15 0 1.022691e+00 -3.227118e-03 -3.035228e-03
16 0 1.022695e+00 -3.223883e-03 -3.035213e-03
17 0 1.022700e+00 -3.224925e-03 -3.035367e-03
18 0 1.022706e+00 -3.221417e-03 -3.035729e-03
19 0 1.022712e+00 -3.222256e-03 -3.035704e-03
20 0 1.022717e+00 -3.218679e-03 -3.036018e-03
21 0 1.022723e+00 -3.218703e-03 -3.036164e-03
22 0 1.022730e+00 -3.215064e-03 -3.036158e-03
23 0 1.022737e+00 -3.214241e-03 -3.036252e-03
24 0 1.022744e+00 -3.210144e-03 -3.036419e-03
25 0 1.022751e+00 -3.208796e-03 -3.036721e-03
26 0 1.022759e+00 -3.204424e-03 -3.036892e-03
27 0 1.022765e+00 -3.202349e-03 -3.036983e-03
28 0 1.022772e+00 -3.197349e-03 -3.037290e-03
29 0 1.022779e+00 -3.194929e-03 -3.037444e-03
30 0 1.022785e+00 -3.190099e-03 -3.037718e-03
31 0 1.022791e+00 -3.187635e-03 -3.037939e-03
32 0 1.022796e+00 -3.182806e-03 -3.038079e-03
33 0 1.022801e+00 -3.180321e-03 -3.038699e-03
34 0 1.022806e+00 -3.176020e-03 -3.038992e-03
35 0 1.022809e+00 -3.173304e-03 -3.039329e-03
36 0 1.022812e+00 -3.169355e-03 -3.039543e-03
37 0 1.022814e+00 -3.166622e-03 -3.039928e-03
38 0 1.022814e+00 -3.163414e-03 -3.040012e-03
39 0 1.022814e+00 -3.160831e-03 -3.040236e-03
40 0 1.022813e+00 -3.158188e-03 -3.040293e-03
41 0 1.022811e+00 -3.156140e-03 -3.040632e-03
42 0 1.022808e+00 -3.154336e-03 -3.041001e-03
43 0 1.022804e+00 -3.152403e-03 -3.041284e-03
44 0 1.022799e+00 -3.151245e-03 -3.041588e-03
45 0 1.022792e+00 -3.149746e-03 -3.041907e-03
46 0 1.022785e+00 -3.149305e-03 -3.042231e-03
47 0 1.022777e+00 -3.148681e-03 -3.042580e-03
48 0 1.022769e+00 -3.148759e-03 -3.042761e-03
49 0 1.022761e+00 -3.148258e-03 -3.042911e-03
50 0 1.022751e+00 -3.149131e-03 -3.043129e-03
51 0 1.022741e+00 -3.148718e-03 -3.043170e-03
52 0 1.022731e+00 -3.149772e-03 -3.043435e-03
53 0 1.022720e+00 -3.149340e-03 -3.043731e-03
54 0 1.022709e+00 -3.150857e-03 -3.044035e-03
55 0 1.022698e+00 -3.150551e-03 -3.044467e-03
56 0 1.022686e+00 -3.152262e-03 -3.044819e-03
57 0 1.022674e+00 -3.151892e-03 -3.045050e-03
58 0 1.022663e+00 -3.154152e-03 -3.045046e-03
59 0 1.022652e+00 -3.153674e-03 -3.045267e-03
60 0 1.022642e+00 -3.155658e-03 -3.045343e-03
61 0 1.022632e+00 -3.155060e-03 -3.045422e-03
62 0 1.022622e+00 -3.157113e-03 -3.045379e-03
63 0 1.022612e+00 -3.155906e-03 -3.045448e-03
64 0 1.022603e+00 -3.158087e-03 -3.045555e-03
65 0 1.022595e+00 -3.156829e-03 -3.045749e-03
66 0 1.022586e+00 -3.159242e-03 -3.045618e-03
67 0 1.022578e+00 -3.157988e-03 -3.045778e-03
68 0 1.022571e+00 -3.160301e-03 -3.045768e-03
69 0 1.022564e+00 -3.158838e-03 -3.045900e-03
70 0 1.022557e+00 -3.161353e-03 -3.045992e-03
71 0 1.022551e+00 -3.160350e-03 -3.045927e-03
72 0 1.022547e+00 -3.163301e-03 -3.046012e-03
73 0 1.022543e+00 -3.162368e-03 -3.046005e-03
74 0 1.022539e+00 -3.165259e-03 -3.045823e-03
75 0 1.022536e+00 -3.163511e-03 -3.045703e-03
76 0 1.022533e+00 -3.166182e-03 -3.045567e-03
77 0 1.022530e+00 -3.164622e-03 -3.045571e-03
78 0 1.022528e+00 -3.167506e-03 -3.045270e-03
79 0 1.022526e+00 -3.165884e-03 -3.045051e-03
80 0 1.022526e+00 -3.169283e-03 -3.044870e-03
81 0 1.022525e+00 -3.168413e-03 -3.044622e-03
82 0 1.022527e+00 -3.171992e-03 -3.044452e-03
83 0 1.022527e+00 -3.171134e-03 -3.044459e-03
84 0 1.022529e+00 -3.174870e-03 -3.044330e-03
85 0 1.022530e+00 -3.173591e-03 -3.044233e-03
86 0 1.022531e+00 -3.177120e-03 -3.043901e-03
87 0 1.022533e+00 -3.176066e-03 -3.043889e-03
88 0 1.022534e+00 -3.179761e-03 -3.043643e-03
89 0 1.022537e+00 -3.178760e-03 -3.043421e-03
90 0 1.022540e+00 -3.182664e-03 -3.043127e-03
91 0 1.022543e+00 -3.181709e-03 -3.043036e-03
92 0 1.022547e+00 -3.185795e-03 -3.042767e-03
93 0 1.022550e+00 -3.184767e-03 -3.042635e-03
94 0 1.022553e+00 -3.189069e-03 -3.042342e-03
95 0 1.022556e+00 -3.188290e-03 -3.041970e-03
96 0 1.022560e+00 -3.193413e-03 -3.041705e-03
97 0 1.022564e+00 -3.192807e-03 -3.041508e-03
98 0 1.022567e+00 -3.197558e-03 -3.041137e-03
99 0 1.022570e+00 -3.195927e-03 -3.040888e-03
100 0 1.022573e+00 -3.200715e-03 -3.040856e-03
101 0 1.022576e+00 -3.199639e-03 -3.040666e-03
102 0 1.022580e+00 -3.204690e-03 -3.040473e-03
103 0 1.022584e+00 -3.203646e-03 -3.040222e-03
104 0 1.022587e+00 -3.208334e-03 -3.039834e-03
105 0 1.022589e+00 -3.206734e-03 -3.039604e-03
106 0 1.022592e+00 -3.211282e-03 -3.039604e-03
107 0 1.022594e+00 -3.210126e-03 -3.039314e-03
108 0 1.022596e+00 -3.214660e-03 -3.039349e-03
109 0 1.022598e+00 -3.213558e-03 -3.039171e-03
