x y rho u v
0 0 1.042496e+00 -6.010867e-03 -5.929893e-03
1 0 1.042501e+00 -6.007849e-03 -5.926023e-03
2 0 1.042507e+00 -6.004434e-03 -5.926171e-03
3 0 1.042513e+00 -6.001372e-03 -5.925627e-03
4 0 1.042519e+00 -5.997295e-03 -5.925533e-03
5 0 1.042525e+00 -5.993839e-03 -5.925476e-03
6 0 1.042531e+00 -5.989818e-03 -5.925408e-03
7 0 1.042537e+00 -5.986127e-03 -5.925481e-03
8 0 1.042543e+00 -5.982070e-03 -5.925655e-03
9 0 1.042548e+00 -5.978705e-03 -5.925721e-03
10 0 1.042553e+00 -5.975300e-03 -5.926108e-03
11 0 1.042557e+00 -5.972501e-03 -5.926085e-03
12 0 1.042560e+00 -5.969582e-03 -5.925984e-03
13 0 1.042562e+00 -5.967259e-03 -5.925874e-03
14 0 1.042564e+00 -5.964678e-03 -5.925979e-03
15 0 1.042564e+00 -5.962241e-03 -5.926173e-03
16 0 1.042564e+00 -5.959759e-03 -5.926047e-03
17 0 1.042563e+00 -5.957947e-03 -5.926240e-03
18 0 1.042561e+00 -5.956114e-03 -5.926385e-03
19 0 1.042557e+00 -5.954663e-03 -5.926643e-03
20 0 1.042553e+00 -5.953236e-03 -5.926734e-03
21 0 1.042548e+00 -5.952509e-03 -5.926758e-03
22 0 1.042541e+00 -5.951595e-03 -5.926745e-03
23 0 1.042534e+00 -5.951237e-03 -5.926646e-03
24 0 1.042526e+00 -5.951080e-03 -5.926579e-03
25 0 1.042517e+00 -5.951353e-03 -5.926438e-03
26 0 1.042507e+00 -5.951805e-03 -5.926421e-03
27 0 1.042497e+00 -5.952298e-03 -5.926430e-03
28 0 1.042486e+00 -5.953031e-03 -5.926292e-03
29 0 1.042476e+00 -5.953591e-03 -5.926152e-03
30 0 1.042466e+00 -5.954321e-03 -5.925928e-03
31 0 1.042455e+00 -5.954887e-03 -5.925981e-03
32 0 1.042445e+00 -5.955525e-03 -5.925776e-03
33 0 1.042435e+00 -5.956238e-03 -5.925678e-03
34 0 1.042425e+00 -5.957135e-03 -5.925378e-03
35 0 1.042416e+00 -5.957722e-03 -5.925512e-03
36 0 1.042407e+00 -5.958123e-03 -5.925459e-03
37 0 1.042398e+00 -5.958579e-03 -5.925422e-03
38 0 1.042389e+00 -5.958859e-03 -5.925415e-03
39 0 1.042381e+00 -5.959394e-03 -5.925553e-03
40 0 1.042373e+00 -5.960191e-03 -5.925401e-03
41 0 1.042365e+00 -5.961081e-03 -5.925386e-03
42 0 1.042358e+00 -5.961648e-03 -5.925365e-03
43 0 1.042352e+00 -5.962511e-03 -5.925227e-03
44 0 1.042345e+00 -5.962718e-03 -5.925115e-03
45 0 1.042338e+00 -5.963271e-03 -5.925111e-03
46 0 1.042332e+00 -5.963473e-03 -5.924953e-03
47 0 1.042327e+00 -5.964428e-03 -5.924933e-03
48 0 1.042321e+00 -5.964743e-03 -5.924891e-03
49 0 1.042316e+00 -5.964916e-03 -5.924781e-03
50 0 1.042311e+00 -5.965129e-03 -5.924665e-03
51 0 1.042306e+00 -5.965472e-03 -5.924649e-03
52 0 1.042302e+00 -5.966054e-03 -5.924399e-03
53 0 1.042298e+00 -5.966192e-03 -5.924423e-03
54 0 1.042293e+00 -5.966735e-03 -5.924153e-03
55 0 1.042289e+00 -5.966913e-03 -5.924014e-03
56 0 1.042285e+00 -5.967295e-03 -5.924108e-03
57 0 1.042281e+00 -5.967705e-03 -5.924034e-03
58 0 1.042279e+00 -5.968753e-03 -5.924176e-03
59 0 1.042276e+00 -5.969363e-03 -5.924119e-03
60 0 1.042273e+00 -5.970630e-03 -5.924374e-03
61 0 1.042272e+00 -5.971351e-03 -5.924341e-03
62 0 1.042270e+00 -5.972728e-03 -5.924383e-03
63 0 1.042268e+00 -5.973329e-03 -5.924384e-03
64 0 1.042268e+00 -5.974477e-03 -5.924402e-03
65 0 1.042267e+00 -5.975238e-03 -5.924564e-03
66 0 1.042267e+00 -5.976439e-03 -5.924664e-03
67 0 1.042267e+00 -5.977338e-03 -5.924584e-03
68 0 1.042267e+00 -5.978654e-03 -5.924689e-03
69 0 1.042269e+00 -5.979744e-03 -5.924585e-03
70 0 1.042270e+00 -5.981021e-03 -5.924336e-03
71 0 1.042272e+00 -5.982224e-03 -5.924270e-03
72 0 1.042272e+00 -5.983215e-03 -5.923958e-03
73 0 1.042273e+00 -5.984372e-03 -5.924108e-03
74 0 1.042274e+00 -5.985671e-03 -5.924252e-03
75 0 1.042276e+00 -5.987234e-03 -5.924418e-03
76 0 1.042278e+00 -5.988318e-03 -5.924575e-03
77 0 1.042280e+00 -5.989743e-03 -5.924511e-03
78 0 1.042281e+00 -5.990853e-03 -5.924574e-03
79 0 1.042283e+00 -5.992173e-03 -5.924931e-03
80 0 1.042284e+00 -5.993287e-03 -5.925117e-03
81 0 1.042287e+00 -5.994752e-03 -5.925372e-03
82 0 1.042288e+00 -5.995858e-03 -5.925024e-03
83 0 1.042290e+00 -5.997173e-03 -5.925054e-03
84 0 1.042292e+00 -5.998250e-03 -5.924890e-03
85 0 1.042294e+00 -5.999718e-03 -5.925108e-03
86 0 1.042297e+00 -6.000801e-03 -5.925097e-03
87 0 1.042299e+00 -6.002007e-03 -5.924880e-03
88 0 1.042302e+00 -6.003348e-03 -5.924914e-03
89 0 1.042305e+00 -6.004501e-03 -5.924685e-03
90 0 1.042308e+00 -6.005602e-03 -5.924480e-03
91 0 1.042312e+00 -6.006581e-03 -5.924540e-03
92 0 1.042315e+00 -6.007501e-03 -5.924547e-03
93 0 1.042318e+00 -6.008860e-03 -5.924646e-03
94 0 1.042322e+00 -6.009801e-03 -5.924685e-03
95 0 1.042325e+00 -6.010834e-03 -5.924673e-03
96 0 1.042329e+00 -6.011435e-03 -5.924619e-03
97 0 1.042333e+00 -6.012360e-03 -5.924633e-03
98 0 1.042337e+00 -6.013021e-03 -5.924501e-03
99 0 1.042341e+00 -6.013538e-03 -5.924503e-03
100 0 1.042345e+00 -6.014392e-03 -5.924298e-03
101 0 1.042349e+00 -6.015406e-03 -5.924460e-03
102 0 1.042353e+00 -6.016075e-03 -5.924429e-03
103 0 1.042358e+00 -6.016830e-03 -5.924597e-03
104 0 1.042363e+00 -6.017506e-03 -5.924810e-03
105 0 1.042367e+00 -6.018458e-03 -5.924837e-03
106 0 1.042373e+00 -6.019123e-03 -5.924702e-03
107 0 1.042378e+00 -6.019905e-03 -5.924743e-03
108 0 1.042383e+00 -6.020679e-03 -5.924813e-03
109 0 1.042389e+00 -6.021187e-03 -5.924546e-03
110 0 1.042395e+00 -6.021674e-03 -5.924400e-03
111 0 1.042400e+00 -6.022339e-03 -5.924399e-03
112 0 1.042406e+00 -6.023013e-03 -5.924226e-03
113 0 1.042411e+00 -6.023287e-03 -5.924245e-03
114 0 1.042416e+00 -6.023348e-03 -5.924274e-03
115 0 1.042422e+00 -6.023291e-03 -5.924300e-03
116 0 1.042427e+00 -6.023339e-03 -5.924224e-03
117 0 1.042432e+00 -6.022947e-03 -5.924436e-03
118 0 1.042437e+00 -6.022607e-03 -5.924457e-03
119 0 1.042442e+00 -6.021834e-03 -5.924509e-03
120 0 1.042447e+00 -6.021211e-03 -5.924462e-03
