x y rho u v
0 0 1.028718e+00 -4.092690e-03 -4.135094e-03
1 0 1.028700e+00 -4.097327e-03 -4.146630e-03
2 0 1.028682e+00 -4.099417e-03 -4.147651e-03
3 0 1.028664e+00 -4.101108e-03 -4.148398e-03
4 0 1.028646e+00 -4.102616e-03 -4.148242e-03
5 0 1.028630e+00 -4.103420e-03 -4.148034e-03
6 0 1.028613e+00 -4.104167e-03 -4.148120e-03
7 0 1.028597e+00 -4.104531e-03 -4.148181e-03
8 0 1.028581e+00 -4.104491e-03 -4.148058e-03
9 0 1.028565e+00 -4.104732e-03 -4.147912e-03
10 0 1.028550e+00 -4.104189e-03 -4.148053e-03
11 0 1.028536e+00 -4.103863e-03 -4.147999e-03
12 0 1.028522e+00 -4.103116e-03 -4.147686e-03
13 0 1.028509e+00 -4.102617e-03 -4.147772e-03
14 0 1.028497e+00 -4.101603e-03 -4.147770e-03
15 0 1.028485e+00 -4.101122e-03 -4.147718e-03
16 0 1.028474e+00 -4.099586e-03 -4.147636e-03
17 0 1.028462e+00 -4.098962e-03 -4.147590e-03
18 0 1.028452e+00 -4.097284e-03 -4.147450e-03
19 0 1.028442e+00 -4.096351e-03 -4.147367e-03
20 0 1.028432e+00 -4.094626e-03 -4.147075e-03
21 0 1.028422e+00 -4.093293e-03 -4.147244e-03
22 0 1.028413e+00 -4.091369e-03 -4.147201e-03
23 0 1.028405e+00 -4.089901e-03 -4.147245e-03
24 0 1.028396e+00 -4.088118e-03 -4.147184e-03
25 0 1.028388e+00 -4.086622e-03 -4.147093e-03
26 0 1.028381e+00 -4.084115e-03 -4.147126e-03
27 0 1.028373e+00 -4.082586e-03 -4.147101e-03
28 0 1.028366e+00 -4.080019e-03 -4.146916e-03
29 0 1.028359e+00 -4.078582e-03 -4.146708e-03
30 0 1.028351e+00 -4.075713e-03 -4.146781e-03
31 0 1.028344e+00 -4.074384e-03 -4.146738e-03
32 0 1.028337e+00 -4.071849e-03 -4.146650e-03
33 0 1.028330e+00 -4.070217e-03 -4.146599e-03
34 0 1.028323e+00 -4.067672e-03 -4.146652e-03
35 0 1.028317e+00 -4.066138e-03 -4.146674e-03
36 0 1.028310e+00 -4.063430e-03 -4.146792e-03
37 0 1.028305e+00 -4.062192e-03 -4.146830e-03
38 0 1.028300e+00 -4.059480e-03 -4.146690e-03
39 0 1.028294e+00 -4.058072e-03 -4.146800e-03
40 0 1.028289e+00 -4.055626e-03 -4.146955e-03
41 0 1.028285e+00 -4.054838e-03 -4.146990e-03
42 0 1.028282e+00 -4.052571e-03 -4.147035e-03
43 0 1.028279e+00 -4.051811e-03 -4.147012e-03
44 0 1.028277e+00 -4.049637e-03 -4.146954e-03
45 0 1.028275e+00 -4.048903e-03 -4.147122e-03
46 0 1.028273e+00 -4.046783e-03 -4.146921e-03
47 0 1.028272e+00 -4.046264e-03 -4.146834e-03
48 0 1.028271e+00 -4.044359e-03 -4.146676e-03
49 0 1.028270e+00 -4.043525e-03 -4.146764e-03
50 0 1.028270e+00 -4.041428e-03 -4.146772e-03
51 0 1.028270e+00 -4.040868e-03 -4.146798e-03
52 0 1.028270e+00 -4.038734e-03 -4.146817e-03
53 0 1.028271e+00 -4.038509e-03 -4.146896e-03
54 0 1.028273e+00 -4.036808e-03 -4.147081e-03
55 0 1.028275e+00 -4.036813e-03 -4.147231e-03
56 0 1.028279e+00 -4.035403e-03 -4.146996e-03
57 0 1.028282e+00 -4.035548e-03 -4.146961e-03
58 0 1.028287e+00 -4.034572e-03 -4.146979e-03
59 0 1.028293e+00 -4.034868e-03 -4.146958e-03
60 0 1.028299e+00 -4.034136e-03 -4.146932e-03
61 0 1.028306e+00 -4.034689e-03 -4.146748e-03
62 0 1.028313e+00 -4.034237e-03 -4.146532e-03
63 0 1.028321e+00 -4.034834e-03 -4.146468e-03
64 0 1.028329e+00 -4.034302e-03 -4.146426e-03
65 0 1.028339e+00 -4.034829e-03 -4.146422e-03
66 0 1.028348e+00 -4.034355e-03 -4.146375e-03
67 0 1.028358e+00 -4.035250e-03 -4.146365e-03
68 0 1.028369e+00 -4.034801e-03 -4.146194e-03
69 0 1.028380e+00 -4.035370e-03 -4.146238e-03
70 0 1.028392e+00 -4.034945e-03 -4.146071e-03
71 0 1.028405e+00 -4.035518e-03 -4.145988e-03
72 0 1.028419e+00 -4.034926e-03 -4.145890e-03
73 0 1.028432e+00 -4.034905e-03 -4.145905e-03
74 0 1.028446e+00 -4.034163e-03 -4.145935e-03
75 0 1.028461e+00 -4.033847e-03 -4.145734e-03
76 0 1.028477e+00 -4.032897e-03 -4.145644e-03
77 0 1.028493e+00 -4.032278e-03 -4.145443e-03
78 0 1.028510e+00 -4.030889e-03 -4.145395e-03
79 0 1.028528e+00 -4.029809e-03 -4.145144e-03
80 0 1.028547e+00 -4.027786e-03 -4.145130e-03
81 0 1.028566e+00 -4.026434e-03 -4.144717e-03
82 0 1.028585e+00 -4.023977e-03 -4.144674e-03
83 0 1.028605e+00 -4.022276e-03 -4.144453e-03
84 0 1.028625e+00 -4.019789e-03 -4.144429e-03
85 0 1.028646e+00 -4.017947e-03 -4.144491e-03
86 0 1.028667e+00 -4.014862e-03 -4.144567e-03
87 0 1.028688e+00 -4.012808e-03 -4.144756e-03
88 0 1.028709e+00 -4.010302e-03 -4.144802e-03
89 0 1.028730e+00 -4.008607e-03 -4.144860e-03
90 0 1.028751e+00 -4.006707e-03 -4.144895e-03
91 0 1.028772e+00 -4.005303e-03 -4.144980e-03
92 0 1.028792e+00 -4.003562e-03 -4.144853e-03
93 0 1.028812e+00 -4.002293e-03 -4.144917e-03
94 0 1.028832e+00 -4.000844e-03 -4.144834e-03
95 0 1.028850e+00 -3.999734e-03 -4.144716e-03
96 0 1.028867e+00 -3.998740e-03 -4.144673e-03
97 0 1.028883e+00 -3.998484e-03 -4.144622e-03
98 0 1.028898e+00 -3.997811e-03 -4.144717e-03
99 0 1.028913e+00 -3.997980e-03 -4.144870e-03
100 0 1.028926e+00 -3.997974e-03 -4.144790e-03
101 0 1.028938e+00 -3.998653e-03 -4.144878e-03
102 0 1.028948e+00 -3.998956e-03 -4.144881e-03
103 0 1.028957e+00 -4.000182e-03 -4.144973e-03
104 0 1.028964e+00 -4.000740e-03 -4.145130e-03
105 0 1.028970e+00 -4.002574e-03 -4.145281e-03
106 0 1.028975e+00 -4.003568e-03 -4.145297e-03
107 0 1.028978e+00 -4.005510e-03 -4.145510e-03
108 0 1.028979e+00 -4.007165e-03 -4.145608e-03
109 0 1.028979e+00 -4.009292e-03 -4.145870e-03
110 0 1.028978e+00 -4.011806e-03 -4.146032e-03
111 0 1.028975e+00 -4.014154e-03 -4.146229e-03
112 0 1.028970e+00 -4.017008e-03 -4.146339e-03
113 0 1.028964e+00 -4.019984e-03 -4.146279e-03
114 0 1.028957e+00 -4.023288e-03 -4.146527e-03
115 0 1.028948e+00 -4.026881e-03 -4.146439e-03
116 0 1.028938e+00 -4.031137e-03 -4.146512e-03
117 0 1.028927e+00 -4.035481e-03 -4.146582e-03
118 0 1.028913e+00 -4.040282e-03 -4.146858e-03
119 0 1.028899e+00 -4.045676e-03 -4.146924e-03
120 0 1.028883e+00 -4.051060e-03 -4.147169e-03
121 0 1.028867e+00 -4.056850e-03 -4.147087e-03
122 0 1.028849e+00 -4.062265e-03 -4.146915e-03
123 0 1.028830e+00 -4.067693e-03 -4.146862e-03
124 0 1.028811e+00 -4.073413e-03 -4.147469e-03
125 0 1.028792e+00 -4.077605e-03 -4.148087e-03
126 0 1.028772e+00 -4.080255e-03 -4.146031e-03
127 0 1.028752e+00 -4.083674e-03 -4.136968e-03
0 1 1.028724e+00 -4.088971e-03 -4.137788e-03
1 1 1.028706e+00 -4.092297e-03 -4.151430e-03
2 1 1.028688e+00 -4.094128e-03 -4.152871e-03
3 1 1.028671e+00 -4.095213e-03 -4.153214e-03
4 1 1.028654e+00 -4.096415e-03 -4.152552e-03
5 1 1.028636e+00 -4.097246e-03 -4.152680e-03
6 1 1.028620e+00 -4.097961e-03 -4.152643e-03
7 1 1.028603e+00 -4.098583e-03 -4.152721e-03
8 1 1.028588e+00 -4.098518e-03 -4.152772e-03
9 1 1.028572e+00 -4.098724e-03 -4.152700e-03
10 1 1.028558e+00 -4.098239e-03 -4.152639e-03
11 1 1.028544e+00 -4.097979e-03 -4.152630e-03
12 1 1.028530e+00 -4.097251e-03 -4.152566e-03
13 1 1.028517e+00 -4.096811e-03 -4.152628e-03
14 1 1.028505e+00 -4.095720e-03 -4.152578e-03
15 1 1.028492e+00 -4.095119e-03 -4.152344e-03
16 1 1.028481e+00 -4.093985e-03 -4.152076e-03
17 1 1.028470e+00 -4.093145e-03 -4.151959e-03
18 1 1.028459e+00 -4.091514e-03 -4.151846e-03
19 1 1.028449e+00 -4.090636e-03 -4.151685e-03
20 1 1.028439e+00 -4.088944e-03 -4.151798e-03
21 1 1.028430e+00 -4.087846e-03 -4.151762e-03
22 1 1.028421e+00 -4.086011e-03 -4.151897e-03
23 1 1.028412e+00 -4.084707e-03 -4.151922e-03
24 1 1.028404e+00 -4.082790e-03 -4.151979e-03
25 1 1.028396e+00 -4.081665e-03 -4.151947e-03
