x y rho u v
0 0 1.020198e+00 -2.857577e-03 -2.850111e-03
1 0 1.020198e+00 -2.859680e-03 -2.850591e-03
2 0 1.020197e+00 -2.856860e-03 -2.850303e-03
3 0 1.020196e+00 -2.858201e-03 -2.850053e-03
4 0 1.020195e+00 -2.856608e-03 -2.849838e-03
5 0 1.020195e+00 -2.857505e-03 -2.849855e-03
6 0 1.020195e+00 -2.855971e-03 -2.849701e-03
7 0 1.020195e+00 -2.857578e-03 -2.849782e-03
8 0 1.020195e+00 -2.854775e-03 -2.849551e-03
9 0 1.020196e+00 -2.856769e-03 -2.848844e-03
10 0 1.020196e+00 -2.853220e-03 -2.848201e-03
11 0 1.020196e+00 -2.855635e-03 -2.847536e-03
12 0 1.020196e+00 -2.851287e-03 -2.846739e-03
13 0 1.020196e+00 -2.854328e-03 -2.845902e-03
14 0 1.020196e+00 -2.849709e-03 -2.845309e-03
15 0 1.020195e+00 -2.853113e-03 -2.844965e-03
16 0 1.020194e+00 -2.848296e-03 -2.844709e-03
17 0 1.020193e+00 -2.851427e-03 -2.844471e-03
18 0 1.020193e+00 -2.846441e-03 -2.843985e-03
19 0 1.020192e+00 -2.849157e-03 -2.843676e-03
20 0 1.020192e+00 -2.843918e-03 -2.843160e-03
21 0 1.020192e+00 -2.846872e-03 -2.842755e-03
22 0 1.020191e+00 -2.841540e-03 -2.842572e-03
23 0 1.020192e+00 -2.844716e-03 -2.842280e-03
24 0 1.020191e+00 -2.838758e-03 -2.841976e-03
25 0 1.020191e+00 -2.843134e-03 -2.841825e-03
26 0 1.020192e+00 -2.836453e-03 -2.841783e-03
27 0 1.020192e+00 -2.841498e-03 -2.842137e-03
28 0 1.020192e+00 -2.834927e-03 -2.842192e-03
29 0 1.020193e+00 -2.840465e-03 -2.842174e-03
30 0 1.020193e+00 -2.834061e-03 -2.842359e-03
31 0 1.020194e+00 -2.839927e-03 -2.842470e-03
32 0 1.020195e+00 -2.833389e-03 -2.842667e-03
33 0 1.020197e+00 -2.839069e-03 -2.842792e-03
34 0 1.020199e+00 -2.833341e-03 -2.843032e-03
35 0 1.020201e+00 -2.838677e-03 -2.843158e-03
36 0 1.020203e+00 -2.833967e-03 -2.843395e-03
37 0 1.020205e+00 -2.838845e-03 -2.843444e-03
38 0 1.020207e+00 -2.834836e-03 -2.843534e-03
39 0 1.020210e+00 -2.839461e-03 -2.843492e-03
40 0 1.020213e+00 -2.835697e-03 -2.843285e-03
41 0 1.020216e+00 -2.840099e-03 -2.843137e-03
42 0 1.020218e+00 -2.836859e-03 -2.843019e-03
43 0 1.020221e+00 -2.840846e-03 -2.842825e-03
44 0 1.020223e+00 -2.837891e-03 -2.842806e-03
45 0 1.020226e+00 -2.841627e-03 -2.842706e-03
46 0 1.020228e+00 -2.838990e-03 -2.842917e-03
47 0 1.020230e+00 -2.842343e-03 -2.842927e-03
48 0 1.020232e+00 -2.839549e-03 -2.843200e-03
49 0 1.020233e+00 -2.843248e-03 -2.843277e-03
50 0 1.020234e+00 -2.839784e-03 -2.843227e-03
51 0 1.020235e+00 -2.843951e-03 -2.843042e-03
52 0 1.020236e+00 -2.839510e-03 -2.843122e-03
53 0 1.020237e+00 -2.844985e-03 -2.843267e-03
54 0 1.020239e+00 -2.840324e-03 -2.843326e-03
55 0 1.020240e+00 -2.846537e-03 -2.843634e-03
56 0 1.020242e+00 -2.841561e-03 -2.843907e-03
57 0 1.020243e+00 -2.847894e-03 -2.843958e-03
58 0 1.020244e+00 -2.842948e-03 -2.844316e-03
59 0 1.020246e+00 -2.848898e-03 -2.844312e-03
60 0 1.020247e+00 -2.844459e-03 -2.844538e-03
61 0 1.020248e+00 -2.849729e-03 -2.844806e-03
62 0 1.020249e+00 -2.845457e-03 -2.844864e-03
63 0 1.020249e+00 -2.850369e-03 -2.845231e-03
64 0 1.020250e+00 -2.846276e-03 -2.845451e-03
65 0 1.020250e+00 -2.851125e-03 -2.845801e-03
66 0 1.020251e+00 -2.847431e-03 -2.846127e-03
67 0 1.020252e+00 -2.852640e-03 -2.846334e-03
68 0 1.020254e+00 -2.848301e-03 -2.846759e-03
69 0 1.020255e+00 -2.854796e-03 -2.846909e-03
70 0 1.020256e+00 -2.849453e-03 -2.847103e-03
71 0 1.020257e+00 -2.857075e-03 -2.847417e-03
72 0 1.020259e+00 -2.850612e-03 -2.847587e-03
73 0 1.020260e+00 -2.858604e-03 -2.847869e-03
74 0 1.020260e+00 -2.852421e-03 -2.848213e-03
75 0 1.020261e+00 -2.859384e-03 -2.848669e-03
76 0 1.020262e+00 -2.854576e-03 -2.849134e-03
77 0 1.020262e+00 -2.859581e-03 -2.849407e-03
78 0 1.020262e+00 -2.856479e-03 -2.849843e-03
79 0 1.020263e+00 -2.860308e-03 -2.850194e-03
80 0 1.020262e+00 -2.857585e-03 -2.850767e-03
81 0 1.020262e+00 -2.861205e-03 -2.851272e-03
82 0 1.020262e+00 -2.858363e-03 -2.851734e-03
83 0 1.020262e+00 -2.862331e-03 -2.851994e-03
84 0 1.020262e+00 -2.859831e-03 -2.852419e-03
85 0 1.020261e+00 -2.863810e-03 -2.852750e-03
86 0 1.020261e+00 -2.861856e-03 -2.853193e-03
87 0 1.020261e+00 -2.865640e-03 -2.853410e-03
88 0 1.020261e+00 -2.864300e-03 -2.853815e-03
89 0 1.020261e+00 -2.867471e-03 -2.854162e-03
90 0 1.020261e+00 -2.866826e-03 -2.854490e-03
91 0 1.020260e+00 -2.869288e-03 -2.854763e-03
92 0 1.020259e+00 -2.869032e-03 -2.854743e-03
93 0 1.020258e+00 -2.870769e-03 -2.854643e-03
94 0 1.020256e+00 -2.870583e-03 -2.854630e-03
95 0 1.020255e+00 -2.872439e-03 -2.854582e-03
96 0 1.020253e+00 -2.871968e-03 -2.854641e-03
97 0 1.020251e+00 -2.873491e-03 -2.854949e-03
98 0 1.020250e+00 -2.872857e-03 -2.855198e-03
99 0 1.020248e+00 -2.873807e-03 -2.855204e-03
100 0 1.020247e+00 -2.873050e-03 -2.855074e-03
101 0 1.020245e+00 -2.873339e-03 -2.855044e-03
102 0 1.020244e+00 -2.872636e-03 -2.854770e-03
103 0 1.020242e+00 -2.872405e-03 -2.854595e-03
104 0 1.020240e+00 -2.871560e-03 -2.854211e-03
105 0 1.020237e+00 -2.871096e-03 -2.854062e-03
106 0 1.020235e+00 -2.870705e-03 -2.853666e-03
107 0 1.020233e+00 -2.869784e-03 -2.853584e-03
108 0 1.020231e+00 -2.869639e-03 -2.853268e-03
109 0 1.020229e+00 -2.868679e-03 -2.853027e-03
110 0 1.020227e+00 -2.868738e-03 -2.852855e-03
111 0 1.020225e+00 -2.867647e-03 -2.852822e-03
112 0 1.020223e+00 -2.867757e-03 -2.852525e-03
113 0 1.020221e+00 -2.866247e-03 -2.852145e-03
114 0 1.020219e+00 -2.866473e-03 -2.851874e-03
115 0 1.020217e+00 -2.864773e-03 -2.851356e-03
116 0 1.020215e+00 -2.865144e-03 -2.851046e-03
117 0 1.020213e+00 -2.862838e-03 -2.850706e-03
118 0 1.020212e+00 -2.863988e-03 -2.850402e-03
119 0 1.020211e+00 -2.861762e-03 -2.849845e-03
120 0 1.020209e+00 -2.863197e-03 -2.849493e-03
121 0 1.020208e+00 -2.860655e-03 -2.849001e-03
122 0 1.020206e+00 -2.862395e-03 -2.848499e-03
123 0 1.020205e+00 -2.859588e-03 -2.848102e-03
124 0 1.020204e+00 -2.861653e-03 -2.848031e-03
125 0 1.020202e+00 -2.858604e-03 -2.847839e-03
126 0 1.020201e+00 -2.860954e-03 -2.847763e-03
127 0 1.020200e+00 -2.857616e-03 -2.847140e-03
0 1 1.020200e+00 -2.857930e-03 -2.846902e-03
1 1 1.020199e+00 -2.859601e-03 -2.847202e-03
2 1 1.020199e+00 -2.857111e-03 -2.846776e-03
3 1 1.020198e+00 -2.858495e-03 -2.846636e-03
4 1 1.020198e+00 -2.856925e-03 -2.846193e-03
5 1 1.020197e+00 -2.857746e-03 -2.845955e-03
6 1 1.020197e+00 -2.856549e-03 -2.845731e-03
7 1 1.020197e+00 -2.857588e-03 -2.845121e-03
8 1 1.020197e+00 -2.855422e-03 -2.844433e-03
9 1 1.020197e+00 -2.856924e-03 -2.843915e-03
10 1 1.020196e+00 -2.853792e-03 -2.843266e-03
11 1 1.020196e+00 -2.855696e-03 -2.842989e-03
12 1 1.020196e+00 -2.851639e-03 -2.842817e-03
13 1 1.020196e+00 -2.854196e-03 -2.842816e-03
14 1 1.020196e+00 -2.850027e-03 -2.843025e-03
15 1 1.020195e+00 -2.853037e-03 -2.843309e-03
16 1 1.020195e+00 -2.848783e-03 -2.843479e-03
17 1 1.020194e+00 -2.851201e-03 -2.843519e-03
18 1 1.020193e+00 -2.846750e-03 -2.843688e-03
19 1 1.020193e+00 -2.848955e-03 -2.843603e-03
20 1 1.020193e+00 -2.844274e-03 -2.843758e-03
21 1 1.020193e+00 -2.846594e-03 -2.843906e-03
22 1 1.020193e+00 -2.841608e-03 -2.844173e-03
23 1 1.020193e+00 -2.844483e-03 -2.844208e-03
24 1 1.020193e+00 -2.838719e-03 -2.844604e-03
25 1 1.020192e+00 -2.842706e-03 -2.844747e-03
26 1 1.020193e+00 -2.836185e-03 -2.845199e-03
27 1 1.020193e+00 -2.840941e-03 -2.845685e-03
28 1 1.020194e+00 -2.834474e-03 -2.846052e-03
29 1 1.020194e+00 -2.839680e-03 -2.846397e-03
30 1 1.020195e+00 -2.833465e-03 -2.846695e-03
31 1 1.020196e+00 -2.838874e-03 -2.846964e-03
32 1 1.020197e+00 -2.833404e-03 -2.847074e-03
33 1 1.020199e+00 -2.838513e-03 -2.847138e-03
34 1 1.020201e+00 -2.833704e-03 -2.847039e-03
35 1 1.020203e+00 -2.838292e-03 -2.847174e-03
36 1 1.020205e+00 -2.834385e-03 -2.847238e-03
37 1 1.020207e+00 -2.838575e-03 -2.847249e-03
38 1 1.020210e+00 -2.835218e-03 -2.847107e-03
39 1 1.020212e+00 -2.839566e-03 -2.846960e-03
40 1 1.020215e+00 -2.836338e-03 -2.846916e-03
41 1 1.020218e+00 -2.840769e-03 -2.846887e-03
42 1 1.020221e+00 -2.837766e-03 -2.846648e-03
43 1 1.020224e+00 -2.841786e-03 -2.846164e-03
44 1 1.020226e+00 -2.838875e-03 -2.845924e-03
45 1 1.020228e+00 -2.842613e-03 -2.845677e-03
46 1 1.020230e+00 -2.839956e-03 -2.845737e-03
47 1 1.020232e+00 -2.843103e-03 -2.845675e-03
48 1 1.020234e+00 -2.840349e-03 -2.845660e-03
49 1 1.020234e+00 -2.843715e-03 -2.845358e-03
50 1 1.020235e+00 -2.840266e-03 -2.845235e-03
51 1 1.020236e+00 -2.844280e-03 -2.845056e-03
52 1 1.020237e+00 -2.839996e-03 -2.844879e-03
53 1 1.020239e+00 -2.845507e-03 -2.844901e-03
54 1 1.020240e+00 -2.840838e-03 -2.844902e-03
55 1 1.020241e+00 -2.847177e-03 -2.845162e-03
56 1 1.020243e+00 -2.842166e-03 -2.845359e-03
57 1 1.020244e+00 -2.848518e-03 -2.845303e-03
58 1 1.020245e+00 -2.843466e-03 -2.845361e-03
59 1 1.020246e+00 -2.849553e-03 -2.845393e-03
60 1 1.020248e+00 -2.844909e-03 -2.845413e-03
61 1 1.020249e+00 -2.850505e-03 -2.845479e-03
62 1 1.020250e+00 -2.846055e-03 -2.845748e-03
63 1 1.020251e+00 -2.851333e-03 -2.846002e-03
64 1 1.020251e+00 -2.847009e-03 -2.846335e-03
65 1 1.020252e+00 -2.852219e-03 -2.846768e-03
66 1 1.020253e+00 -2.847871e-03 -2.847076e-03
67 1 1.020254e+00 -2.853865e-03 -2.847415e-03
68 1 1.020256e+00 -2.848865e-03 -2.847598e-03
69 1 1.020257e+00 -2.856205e-03 -2.847721e-03
70 1 1.020258e+00 -2.850120e-03 -2.847949e-03
71 1 1.020259e+00 -2.858230e-03 -2.847946e-03
72 1 1.020260e+00 -2.851657e-03 -2.848066e-03
73 1 1.020261e+00 -2.859706e-03 -2.848238e-03
74 1 1.020261e+00 -2.853669e-03 -2.848458e-03
75 1 1.020262e+00 -2.860365e-03 -2.848962e-03
76 1 1.020263e+00 -2.855782e-03 -2.849150e-03
77 1 1.020263e+00 -2.860759e-03 -2.849431e-03
78 1 1.020263e+00 -2.857384e-03 -2.849634e-03
79 1 1.020263e+00 -2.861495e-03 -2.849909e-03
80 1 1.020263e+00 -2.858250e-03 -2.850441e-03
81 1 1.020263e+00 -2.862412e-03 -2.850964e-03
82 1 1.020263e+00 -2.859329e-03 -2.851368e-03
83 1 1.020263e+00 -2.863391e-03 -2.851665e-03
84 1 1.020263e+00 -2.860878e-03 -2.851821e-03
85 1 1.020263e+00 -2.864864e-03 -2.852147e-03
86 1 1.020262e+00 -2.862915e-03 -2.852340e-03
87 1 1.020262e+00 -2.866305e-03 -2.852774e-03
88 1 1.020262e+00 -2.865024e-03 -2.853226e-03
89 1 1.020262e+00 -2.867844e-03 -2.853817e-03
90 1 1.020261e+00 -2.867111e-03 -2.854439e-03
91 1 1.020260e+00 -2.869691e-03 -2.854781e-03
92 1 1.020259e+00 -2.869137e-03 -2.854830e-03
93 1 1.020258e+00 -2.871556e-03 -2.854897e-03
94 1 1.020256e+00 -2.871152e-03 -2.855002e-03
95 1 1.020255e+00 -2.873575e-03 -2.855140e-03
96 1 1.020253e+00 -2.873195e-03 -2.855385e-03
97 1 1.020252e+00 -2.874858e-03 -2.855559e-03
98 1 1.020250e+00 -2.874092e-03 -2.855560e-03
99 1 1.020249e+00 -2.875094e-03 -2.855767e-03
100 1 1.020247e+00 -2.874270e-03 -2.855843e-03
101 1 1.020245e+00 -2.874603e-03 -2.855800e-03
102 1 1.020244e+00 -2.873608e-03 -2.855717e-03
103 1 1.020242e+00 -2.873137e-03 -2.855660e-03
