x y rho u v
0 0 1.030905e+00 -4.215685e-03 -4.353116e-03
1 0 1.030917e+00 -4.219816e-03 -4.346484e-03
2 0 1.030928e+00 -4.225255e-03 -4.349683e-03
3 0 1.030941e+00 -4.230521e-03 -4.350720e-03
4 0 1.030953e+00 -4.234378e-03 -4.351383e-03
5 0 1.030965e+00 -4.239938e-03 -4.351393e-03
6 0 1.030978e+00 -4.244989e-03 -4.351617e-03
7 0 1.030990e+00 -4.251313e-03 -4.351784e-03
8 0 1.031003e+00 -4.257295e-03 -4.351872e-03
9 0 1.031015e+00 -4.264039e-03 -4.351775e-03
10 0 1.031027e+00 -4.270454e-03 -4.351568e-03
11 0 1.031038e+00 -4.277114e-03 -4.351270e-03
12 0 1.031047e+00 -4.283235e-03 -4.351061e-03
13 0 1.031055e+00 -4.289721e-03 -4.350821e-03
14 0 1.031061e+00 -4.295301e-03 -4.350709e-03
15 0 1.031067e+00 -4.301206e-03 -4.350319e-03
16 0 1.031072e+00 -4.306006e-03 -4.349967e-03
17 0 1.031076e+00 -4.311544e-03 -4.350012e-03
18 0 1.031079e+00 -4.316342e-03 -4.349953e-03
19 0 1.031081e+00 -4.322316e-03 -4.349952e-03
20 0 1.031081e+00 -4.327083e-03 -4.350018e-03
21 0 1.031080e+00 -4.332873e-03 -4.350029e-03
22 0 1.031080e+00 -4.337798e-03 -4.350041e-03
23 0 1.031078e+00 -4.343772e-03 -4.350323e-03
24 0 1.031077e+00 -4.348833e-03 -4.350518e-03
25 0 1.031075e+00 -4.355112e-03 -4.350462e-03
26 0 1.031073e+00 -4.360306e-03 -4.350710e-03
27 0 1.031071e+00 -4.366359e-03 -4.350563e-03
28 0 1.031069e+00 -4.371217e-03 -4.350574e-03
29 0 1.031067e+00 -4.376827e-03 -4.350450e-03
30 0 1.031065e+00 -4.381739e-03 -4.350416e-03
31 0 1.031062e+00 -4.387264e-03 -4.350401e-03
32 0 1.031059e+00 -4.392165e-03 -4.350333e-03
33 0 1.031056e+00 -4.397819e-03 -4.350383e-03
34 0 1.031053e+00 -4.402671e-03 -4.350414e-03
35 0 1.031050e+00 -4.407744e-03 -4.350405e-03
36 0 1.031047e+00 -4.412401e-03 -4.350489e-03
37 0 1.031043e+00 -4.417419e-03 -4.350093e-03
38 0 1.031039e+00 -4.421765e-03 -4.350107e-03
39 0 1.031035e+00 -4.426189e-03 -4.349892e-03
40 0 1.031031e+00 -4.430193e-03 -4.349845e-03
41 0 1.031027e+00 -4.433964e-03 -4.349495e-03
42 0 1.031022e+00 -4.437685e-03 -4.349348e-03
43 0 1.031017e+00 -4.441058e-03 -4.349197e-03
44 0 1.031012e+00 -4.444220e-03 -4.349296e-03
45 0 1.031008e+00 -4.447360e-03 -4.349145e-03
46 0 1.031004e+00 -4.450039e-03 -4.349110e-03
47 0 1.031000e+00 -4.452832e-03 -4.349107e-03
48 0 1.030996e+00 -4.455300e-03 -4.348880e-03
49 0 1.030992e+00 -4.457759e-03 -4.348671e-03
50 0 1.030988e+00 -4.460093e-03 -4.348399e-03
51 0 1.030985e+00 -4.461882e-03 -4.348362e-03
52 0 1.030981e+00 -4.463907e-03 -4.348094e-03
53 0 1.030978e+00 -4.465123e-03 -4.348082e-03
54 0 1.030974e+00 -4.466511e-03 -4.348034e-03
55 0 1.030971e+00 -4.467484e-03 -4.347919e-03
56 0 1.030967e+00 -4.468820e-03 -4.347717e-03
57 0 1.030964e+00 -4.469563e-03 -4.347594e-03
58 0 1.030960e+00 -4.470663e-03 -4.347511e-03
59 0 1.030957e+00 -4.471036e-03 -4.347485e-03
60 0 1.030954e+00 -4.471614e-03 -4.347240e-03
61 0 1.030951e+00 -4.471470e-03 -4.347207e-03
62 0 1.030948e+00 -4.471653e-03 -4.347201e-03
63 0 1.030945e+00 -4.471568e-03 -4.347326e-03
64 0 1.030942e+00 -4.471796e-03 -4.347466e-03
65 0 1.030939e+00 -4.471430e-03 -4.347491e-03
66 0 1.030935e+00 -4.471296e-03 -4.347436e-03
67 0 1.030931e+00 -4.470550e-03 -4.347518e-03
68 0 1.030927e+00 -4.469753e-03 -4.347554e-03
69 0 1.030924e+00 -4.469316e-03 -4.347703e-03
70 0 1.030920e+00 -4.468287e-03 -4.347671e-03
71 0 1.030917e+00 -4.467575e-03 -4.347529e-03
72 0 1.030912e+00 -4.466385e-03 -4.347524e-03
73 0 1.030908e+00 -4.465015e-03 -4.347392e-03
74 0 1.030904e+00 -4.463490e-03 -4.347228e-03
75 0 1.030900e+00 -4.461512e-03 -4.347317e-03
76 0 1.030895e+00 -4.459635e-03 -4.347603e-03
77 0 1.030891e+00 -4.457427e-03 -4.347566e-03
78 0 1.030887e+00 -4.455154e-03 -4.347548e-03
79 0 1.030883e+00 -4.452772e-03 -4.347639e-03
