x y rho u v
0 0 1.035808e+00 -5.133497e-03 -4.956234e-03
1 0 1.035810e+00 -5.132886e-03 -4.952281e-03
2 0 1.035813e+00 -5.132362e-03 -4.949860e-03
3 0 1.035817e+00 -5.132989e-03 -4.949102e-03
4 0 1.035819e+00 -5.132826e-03 -4.949311e-03
5 0 1.035822e+00 -5.132915e-03 -4.949458e-03
6 0 1.035825e+00 -5.132522e-03 -4.949396e-03
7 0 1.035827e+00 -5.132358e-03 -4.949472e-03
8 0 1.035829e+00 -5.131398e-03 -4.949541e-03
9 0 1.035832e+00 -5.130844e-03 -4.949708e-03
10 0 1.035834e+00 -5.129796e-03 -4.949879e-03
11 0 1.035836e+00 -5.129157e-03 -4.950149e-03
12 0 1.035839e+00 -5.127866e-03 -4.950267e-03
13 0 1.035843e+00 -5.127156e-03 -4.950582e-03
14 0 1.035846e+00 -5.125517e-03 -4.950865e-03
15 0 1.035851e+00 -5.124588e-03 -4.951073e-03
16 0 1.035854e+00 -5.122601e-03 -4.951342e-03
17 0 1.035858e+00 -5.121542e-03 -4.951166e-03
18 0 1.035862e+00 -5.119421e-03 -4.951187e-03
19 0 1.035867e+00 -5.118055e-03 -4.951054e-03
20 0 1.035872e+00 -5.115419e-03 -4.951189e-03
21 0 1.035877e+00 -5.113602e-03 -4.951185e-03
22 0 1.035882e+00 -5.110641e-03 -4.951257e-03
23 0 1.035887e+00 -5.108392e-03 -4.951166e-03
24 0 1.035892e+00 -5.105059e-03 -4.951105e-03
25 0 1.035897e+00 -5.102315e-03 -4.951148e-03
26 0 1.035903e+00 -5.098776e-03 -4.951011e-03
27 0 1.035908e+00 -5.095661e-03 -4.951093e-03
28 0 1.035913e+00 -5.091855e-03 -4.951173e-03
29 0 1.035920e+00 -5.088673e-03 -4.951413e-03
30 0 1.035926e+00 -5.084542e-03 -4.951492e-03
31 0 1.035933e+00 -5.081253e-03 -4.951469e-03
32 0 1.035940e+00 -5.077268e-03 -4.951667e-03
33 0 1.035946e+00 -5.074396e-03 -4.951705e-03
34 0 1.035953e+00 -5.070438e-03 -4.951905e-03
35 0 1.035960e+00 -5.067708e-03 -4.951857e-03
36 0 1.035966e+00 -5.063621e-03 -4.952064e-03
37 0 1.035972e+00 -5.060715e-03 -4.951978e-03
38 0 1.035979e+00 -5.056178e-03 -4.952025e-03
39 0 1.035985e+00 -5.052631e-03 -4.952072e-03
40 0 1.035991e+00 -5.047984e-03 -4.952537e-03
41 0 1.035996e+00 -5.044278e-03 -4.952602e-03
42 0 1.036001e+00 -5.039635e-03 -4.952732e-03
43 0 1.036005e+00 -5.036206e-03 -4.953039e-03
44 0 1.036008e+00 -5.032300e-03 -4.953091e-03
45 0 1.036010e+00 -5.029313e-03 -4.953291e-03
46 0 1.036013e+00 -5.026184e-03 -4.953577e-03
47 0 1.036013e+00 -5.023906e-03 -4.953606e-03
48 0 1.036013e+00 -5.021422e-03 -4.954154e-03
49 0 1.036013e+00 -5.019975e-03 -4.954335e-03
50 0 1.036012e+00 -5.017948e-03 -4.954543e-03
51 0 1.036010e+00 -5.016781e-03 -4.954657e-03
52 0 1.036009e+00 -5.014406e-03 -4.954780e-03
53 0 1.036005e+00 -5.013168e-03 -4.954903e-03
54 0 1.036002e+00 -5.011124e-03 -4.955002e-03
55 0 1.035999e+00 -5.009785e-03 -4.955145e-03
56 0 1.035996e+00 -5.008021e-03 -4.955212e-03
57 0 1.035992e+00 -5.006913e-03 -4.955084e-03
58 0 1.035988e+00 -5.004913e-03 -4.954997e-03
59 0 1.035984e+00 -5.004000e-03 -4.954828e-03
60 0 1.035981e+00 -5.002166e-03 -4.954791e-03
61 0 1.035976e+00 -5.001438e-03 -4.954657e-03
62 0 1.035971e+00 -4.999809e-03 -4.954936e-03
63 0 1.035964e+00 -4.999666e-03 -4.954988e-03
64 0 1.035956e+00 -4.998991e-03 -4.955283e-03
65 0 1.035948e+00 -5.000073e-03 -4.955365e-03
66 0 1.035940e+00 -5.000402e-03 -4.955426e-03
67 0 1.035930e+00 -5.001935e-03 -4.955344e-03
68 0 1.035920e+00 -5.002442e-03 -4.955209e-03
69 0 1.035911e+00 -5.004156e-03 -4.955071e-03
70 0 1.035900e+00 -5.004764e-03 -4.954932e-03
71 0 1.035890e+00 -5.006444e-03 -4.954939e-03
72 0 1.035879e+00 -5.007276e-03 -4.954877e-03
73 0 1.035869e+00 -5.009123e-03 -4.954809e-03
74 0 1.035858e+00 -5.009848e-03 -4.954651e-03
75 0 1.035848e+00 -5.011596e-03 -4.954596e-03
76 0 1.035837e+00 -5.012082e-03 -4.954236e-03
77 0 1.035827e+00 -5.013591e-03 -4.954039e-03
78 0 1.035817e+00 -5.014565e-03 -4.953846e-03
79 0 1.035807e+00 -5.016041e-03 -4.953618e-03
80 0 1.035796e+00 -5.016960e-03 -4.953119e-03
81 0 1.035786e+00 -5.018427e-03 -4.953141e-03
