x y rho u v
0 0 1.018452e+00 -2.416693e-03 -2.368346e-03
1 0 1.018451e+00 -2.418506e-03 -2.366834e-03
2 0 1.018451e+00 -2.416318e-03 -2.365968e-03
3 0 1.018451e+00 -2.420844e-03 -2.365467e-03
4 0 1.018450e+00 -2.416288e-03 -2.365053e-03
5 0 1.018451e+00 -2.422256e-03 -2.364646e-03
6 0 1.018451e+00 -2.416218e-03 -2.364443e-03
7 0 1.018453e+00 -2.423064e-03 -2.364320e-03
8 0 1.018453e+00 -2.415790e-03 -2.364270e-03
9 0 1.018454e+00 -2.422791e-03 -2.364656e-03
10 0 1.018456e+00 -2.414986e-03 -2.364973e-03
11 0 1.018456e+00 -2.421908e-03 -2.365618e-03
12 0 1.018458e+00 -2.414308e-03 -2.366499e-03
13 0 1.018459e+00 -2.420733e-03 -2.367627e-03
14 0 1.018462e+00 -2.413990e-03 -2.368899e-03
15 0 1.018464e+00 -2.419111e-03 -2.370161e-03
16 0 1.018466e+00 -2.413299e-03 -2.371096e-03
17 0 1.018468e+00 -2.417573e-03 -2.372083e-03
18 0 1.018469e+00 -2.413153e-03 -2.372900e-03
19 0 1.018471e+00 -2.416283e-03 -2.373791e-03
20 0 1.018473e+00 -2.413278e-03 -2.374601e-03
21 0 1.018475e+00 -2.415084e-03 -2.375555e-03
22 0 1.018476e+00 -2.413095e-03 -2.376454e-03
23 0 1.018478e+00 -2.413896e-03 -2.377238e-03
24 0 1.018479e+00 -2.412536e-03 -2.378132e-03
25 0 1.018480e+00 -2.412684e-03 -2.378971e-03
26 0 1.018481e+00 -2.411646e-03 -2.380140e-03
27 0 1.018480e+00 -2.411022e-03 -2.381333e-03
28 0 1.018480e+00 -2.410155e-03 -2.382742e-03
29 0 1.018479e+00 -2.408953e-03 -2.384562e-03
30 0 1.018479e+00 -2.407982e-03 -2.386228e-03
31 0 1.018478e+00 -2.406057e-03 -2.387814e-03
32 0 1.018477e+00 -2.405339e-03 -2.389492e-03
33 0 1.018474e+00 -2.402754e-03 -2.390937e-03
34 0 1.018472e+00 -2.401689e-03 -2.392214e-03
35 0 1.018470e+00 -2.398772e-03 -2.393402e-03
36 0 1.018469e+00 -2.399144e-03 -2.394210e-03
37 0 1.018468e+00 -2.396215e-03 -2.394944e-03
38 0 1.018469e+00 -2.398176e-03 -2.395543e-03
39 0 1.018469e+00 -2.395109e-03 -2.395725e-03
40 0 1.018470e+00 -2.399240e-03 -2.395827e-03
41 0 1.018470e+00 -2.395512e-03 -2.395764e-03
42 0 1.018471e+00 -2.401028e-03 -2.395580e-03
43 0 1.018471e+00 -2.396766e-03 -2.395215e-03
44 0 1.018472e+00 -2.403751e-03 -2.394954e-03
45 0 1.018472e+00 -2.398961e-03 -2.394542e-03
46 0 1.018473e+00 -2.406319e-03 -2.394043e-03
47 0 1.018473e+00 -2.401300e-03 -2.393590e-03
48 0 1.018474e+00 -2.408548e-03 -2.393215e-03
49 0 1.018474e+00 -2.403044e-03 -2.392928e-03
50 0 1.018475e+00 -2.410052e-03 -2.392572e-03
51 0 1.018474e+00 -2.403521e-03 -2.392304e-03
52 0 1.018474e+00 -2.411040e-03 -2.391884e-03
53 0 1.018474e+00 -2.403889e-03 -2.391784e-03
54 0 1.018474e+00 -2.412604e-03 -2.391691e-03
55 0 1.018474e+00 -2.403816e-03 -2.391684e-03
56 0 1.018475e+00 -2.413619e-03 -2.391612e-03
57 0 1.018476e+00 -2.403277e-03 -2.391560e-03
58 0 1.018476e+00 -2.414558e-03 -2.391253e-03
59 0 1.018478e+00 -2.403057e-03 -2.391111e-03
60 0 1.018479e+00 -2.415504e-03 -2.390765e-03
61 0 1.018479e+00 -2.402975e-03 -2.390599e-03
62 0 1.018479e+00 -2.415909e-03 -2.390286e-03
63 0 1.018479e+00 -2.403725e-03 -2.389815e-03
64 0 1.018479e+00 -2.416541e-03 -2.389530e-03
65 0 1.018479e+00 -2.404436e-03 -2.389187e-03
66 0 1.018479e+00 -2.417032e-03 -2.388945e-03
67 0 1.018480e+00 -2.405095e-03 -2.388609e-03
68 0 1.018481e+00 -2.417064e-03 -2.388439e-03
69 0 1.018481e+00 -2.405027e-03 -2.388242e-03
70 0 1.018482e+00 -2.416707e-03 -2.387892e-03
71 0 1.018483e+00 -2.404786e-03 -2.387767e-03
72 0 1.018484e+00 -2.416527e-03 -2.387633e-03
73 0 1.018485e+00 -2.404354e-03 -2.387521e-03
74 0 1.018486e+00 -2.415912e-03 -2.387289e-03
75 0 1.018487e+00 -2.403532e-03 -2.387538e-03
76 0 1.018489e+00 -2.415544e-03 -2.387669e-03
