x y rho u v
0 0 1.026790e+00 -3.843526e-03 -3.622261e-03
1 0 1.026798e+00 -3.842916e-03 -3.614375e-03
2 0 1.026807e+00 -3.842636e-03 -3.609865e-03
3 0 1.026816e+00 -3.844075e-03 -3.608858e-03
4 0 1.026824e+00 -3.845112e-03 -3.609149e-03
5 0 1.026834e+00 -3.846353e-03 -3.609206e-03
6 0 1.026844e+00 -3.846774e-03 -3.609056e-03
7 0 1.026853e+00 -3.847740e-03 -3.608960e-03
8 0 1.026864e+00 -3.848139e-03 -3.608994e-03
9 0 1.026874e+00 -3.848624e-03 -3.609015e-03
10 0 1.026884e+00 -3.848840e-03 -3.608858e-03
11 0 1.026896e+00 -3.849447e-03 -3.608599e-03
12 0 1.026907e+00 -3.849193e-03 -3.608734e-03
13 0 1.026918e+00 -3.849486e-03 -3.608811e-03
14 0 1.026929e+00 -3.849183e-03 -3.608974e-03
15 0 1.026940e+00 -3.849552e-03 -3.608865e-03
16 0 1.026952e+00 -3.848757e-03 -3.609025e-03
17 0 1.026964e+00 -3.848318e-03 -3.608936e-03
18 0 1.026976e+00 -3.846835e-03 -3.609008e-03
19 0 1.026989e+00 -3.845778e-03 -3.609022e-03
20 0 1.027002e+00 -3.843925e-03 -3.608947e-03
21 0 1.027015e+00 -3.842352e-03 -3.608797e-03
22 0 1.027027e+00 -3.839938e-03 -3.608527e-03
23 0 1.027040e+00 -3.837307e-03 -3.608666e-03
24 0 1.027053e+00 -3.834454e-03 -3.608607e-03
25 0 1.027067e+00 -3.831185e-03 -3.608729e-03
26 0 1.027080e+00 -3.827690e-03 -3.608871e-03
27 0 1.027094e+00 -3.823894e-03 -3.608913e-03
28 0 1.027107e+00 -3.819822e-03 -3.608898e-03
29 0 1.027121e+00 -3.815079e-03 -3.608857e-03
30 0 1.027135e+00 -3.810625e-03 -3.608940e-03
31 0 1.027148e+00 -3.805465e-03 -3.608840e-03
32 0 1.027161e+00 -3.800694e-03 -3.608993e-03
33 0 1.027174e+00 -3.795255e-03 -3.608779e-03
34 0 1.027187e+00 -3.789880e-03 -3.608991e-03
35 0 1.027198e+00 -3.784325e-03 -3.608971e-03
36 0 1.027210e+00 -3.779225e-03 -3.608945e-03
37 0 1.027221e+00 -3.773891e-03 -3.608861e-03
38 0 1.027231e+00 -3.768730e-03 -3.609066e-03
39 0 1.027240e+00 -3.763532e-03 -3.609353e-03
40 0 1.027249e+00 -3.758383e-03 -3.609473e-03
41 0 1.027257e+00 -3.753558e-03 -3.609668e-03
42 0 1.027264e+00 -3.748719e-03 -3.609909e-03
43 0 1.027271e+00 -3.744164e-03 -3.609996e-03
44 0 1.027276e+00 -3.739697e-03 -3.610065e-03
45 0 1.027281e+00 -3.735490e-03 -3.610159e-03
46 0 1.027284e+00 -3.731228e-03 -3.609990e-03
47 0 1.027287e+00 -3.727696e-03 -3.610088e-03
48 0 1.027288e+00 -3.723825e-03 -3.610257e-03
49 0 1.027289e+00 -3.720356e-03 -3.610460e-03
50 0 1.027287e+00 -3.717398e-03 -3.610435e-03
51 0 1.027286e+00 -3.714865e-03 -3.610529e-03
52 0 1.027283e+00 -3.712124e-03 -3.610495e-03
53 0 1.027278e+00 -3.709471e-03 -3.610442e-03
54 0 1.027272e+00 -3.707186e-03 -3.610363e-03
55 0 1.027265e+00 -3.705068e-03 -3.610473e-03
56 0 1.027257e+00 -3.703282e-03 -3.610618e-03
57 0 1.027248e+00 -3.702136e-03 -3.610771e-03
58 0 1.027237e+00 -3.701055e-03 -3.610895e-03
59 0 1.027226e+00 -3.700466e-03 -3.611013e-03
60 0 1.027213e+00 -3.700147e-03 -3.611025e-03
