x y rho u v
0 0 1.022460e+00 -3.229031e-03 -3.230047e-03
1 0 1.022457e+00 -3.229291e-03 -3.237107e-03
2 0 1.022453e+00 -3.225663e-03 -3.238838e-03
3 0 1.022450e+00 -3.225449e-03 -3.238871e-03
4 0 1.022447e+00 -3.221975e-03 -3.238493e-03
5 0 1.022444e+00 -3.222313e-03 -3.238876e-03
6 0 1.022440e+00 -3.218022e-03 -3.239085e-03
7 0 1.022436e+00 -3.218256e-03 -3.239484e-03
8 0 1.022431e+00 -3.214071e-03 -3.239851e-03
9 0 1.022426e+00 -3.213826e-03 -3.240118e-03
10 0 1.022422e+00 -3.209908e-03 -3.240291e-03
11 0 1.022417e+00 -3.209897e-03 -3.240226e-03
12 0 1.022413e+00 -3.206252e-03 -3.240611e-03
13 0 1.022408e+00 -3.206107e-03 -3.240811e-03
14 0 1.022403e+00 -3.201745e-03 -3.240950e-03
15 0 1.022397e+00 -3.201597e-03 -3.241211e-03
16 0 1.022391e+00 -3.197242e-03 -3.241734e-03
17 0 1.022386e+00 -3.197184e-03 -3.242116e-03
18 0 1.022381e+00 -3.193044e-03 -3.242244e-03
19 0 1.022375e+00 -3.192637e-03 -3.242476e-03
20 0 1.022369e+00 -3.187875e-03 -3.242707e-03
21 0 1.022363e+00 -3.187540e-03 -3.242984e-03
22 0 1.022359e+00 -3.183841e-03 -3.243246e-03
23 0 1.022354e+00 -3.183458e-03 -3.243300e-03
24 0 1.022349e+00 -3.179093e-03 -3.243432e-03
25 0 1.022343e+00 -3.178626e-03 -3.243617e-03
26 0 1.022339e+00 -3.175044e-03 -3.243746e-03
27 0 1.022336e+00 -3.175057e-03 -3.243823e-03
28 0 1.022332e+00 -3.171605e-03 -3.243979e-03
29 0 1.022329e+00 -3.171112e-03 -3.244170e-03
30 0 1.022326e+00 -3.167829e-03 -3.244409e-03
31 0 1.022323e+00 -3.167731e-03 -3.244711e-03
32 0 1.022320e+00 -3.165124e-03 -3.244900e-03
33 0 1.022319e+00 -3.165257e-03 -3.245110e-03
34 0 1.022317e+00 -3.163434e-03 -3.245308e-03
35 0 1.022317e+00 -3.163580e-03 -3.245557e-03
36 0 1.022316e+00 -3.162299e-03 -3.245799e-03
37 0 1.022317e+00 -3.162613e-03 -3.245971e-03
38 0 1.022318e+00 -3.161789e-03 -3.246224e-03
39 0 1.022319e+00 -3.162323e-03 -3.246292e-03
40 0 1.022320e+00 -3.161699e-03 -3.246536e-03
41 0 1.022321e+00 -3.162231e-03 -3.246871e-03
42 0 1.022323e+00 -3.161757e-03 -3.247049e-03
43 0 1.022324e+00 -3.162264e-03 -3.247387e-03
44 0 1.022327e+00 -3.162444e-03 -3.247592e-03
45 0 1.022330e+00 -3.163126e-03 -3.247748e-03
46 0 1.022333e+00 -3.163802e-03 -3.247838e-03
47 0 1.022337e+00 -3.164809e-03 -3.247977e-03
48 0 1.022342e+00 -3.166065e-03 -3.248302e-03
49 0 1.022346e+00 -3.167126e-03 -3.248386e-03
50 0 1.022351e+00 -3.168321e-03 -3.248560e-03
51 0 1.022355e+00 -3.168633e-03 -3.248628e-03
52 0 1.022359e+00 -3.169449e-03 -3.248744e-03
53 0 1.022363e+00 -3.169568e-03 -3.248741e-03
54 0 1.022368e+00 -3.170596e-03 -3.248863e-03
55 0 1.022373e+00 -3.170636e-03 -3.249121e-03
56 0 1.022380e+00 -3.171986e-03 -3.249122e-03
57 0 1.022386e+00 -3.171901e-03 -3.249341e-03
58 0 1.022393e+00 -3.172984e-03 -3.249152e-03
59 0 1.022400e+00 -3.172187e-03 -3.249034e-03
60 0 1.022407e+00 -3.172723e-03 -3.248865e-03
61 0 1.022414e+00 -3.171036e-03 -3.248713e-03
62 0 1.022421e+00 -3.171060e-03 -3.248480e-03
63 0 1.022429e+00 -3.168694e-03 -3.248481e-03
64 0 1.022438e+00 -3.168572e-03 -3.248455e-03
65 0 1.022447e+00 -3.165623e-03 -3.248363e-03
66 0 1.022456e+00 -3.165171e-03 -3.247954e-03
67 0 1.022466e+00 -3.161005e-03 -3.247856e-03
68 0 1.022476e+00 -3.160334e-03 -3.247788e-03
69 0 1.022486e+00 -3.155655e-03 -3.247801e-03
70 0 1.022497e+00 -3.154591e-03 -3.247483e-03
71 0 1.022507e+00 -3.150041e-03 -3.247271e-03
72 0 1.022518e+00 -3.149147e-03 -3.247065e-03
73 0 1.022528e+00 -3.144283e-03 -3.246907e-03
74 0 1.022538e+00 -3.143282e-03 -3.246781e-03
75 0 1.022548e+00 -3.138437e-03 -3.246513e-03
76 0 1.022557e+00 -3.137589e-03 -3.246407e-03
77 0 1.022566e+00 -3.132855e-03 -3.246131e-03
78 0 1.022574e+00 -3.132561e-03 -3.245871e-03
79 0 1.022582e+00 -3.128281e-03 -3.245764e-03
80 0 1.022589e+00 -3.129149e-03 -3.245579e-03
81 0 1.022595e+00 -3.125936e-03 -3.245583e-03
82 0 1.022601e+00 -3.127686e-03 -3.245831e-03
83 0 1.022606e+00 -3.125512e-03 -3.245951e-03
84 0 1.022610e+00 -3.127518e-03 -3.245877e-03
85 0 1.022613e+00 -3.126368e-03 -3.245863e-03
86 0 1.022614e+00 -3.129344e-03 -3.245877e-03
87 0 1.022614e+00 -3.128939e-03 -3.245945e-03
88 0 1.022614e+00 -3.132765e-03 -3.246082e-03
89 0 1.022612e+00 -3.133096e-03 -3.246192e-03
90 0 1.022610e+00 -3.137972e-03 -3.246005e-03
91 0 1.022607e+00 -3.139270e-03 -3.246070e-03
92 0 1.022604e+00 -3.144720e-03 -3.246003e-03
93 0 1.022600e+00 -3.146403e-03 -3.245930e-03
94 0 1.022596e+00 -3.152472e-03 -3.245891e-03
95 0 1.022592e+00 -3.154848e-03 -3.245717e-03
96 0 1.022587e+00 -3.161479e-03 -3.245687e-03
97 0 1.022582e+00 -3.163725e-03 -3.245446e-03
98 0 1.022577e+00 -3.170521e-03 -3.245279e-03
99 0 1.022571e+00 -3.172090e-03 -3.244920e-03
100 0 1.022566e+00 -3.179061e-03 -3.244786e-03
101 0 1.022560e+00 -3.180465e-03 -3.244513e-03
102 0 1.022554e+00 -3.187336e-03 -3.244385e-03
103 0 1.022548e+00 -3.188472e-03 -3.244157e-03
104 0 1.022542e+00 -3.194939e-03 -3.244071e-03
105 0 1.022537e+00 -3.195690e-03 -3.243859e-03
106 0 1.022532e+00 -3.202187e-03 -3.243337e-03
107 0 1.022527e+00 -3.202585e-03 -3.243021e-03
108 0 1.022523e+00 -3.208890e-03 -3.242768e-03
109 0 1.022520e+00 -3.209258e-03 -3.242608e-03
110 0 1.022516e+00 -3.215223e-03 -3.242426e-03
