x y rho u v
0 0 1.040106e+00 -5.739148e-03 -5.652349e-03
1 0 1.040106e+00 -5.740213e-03 -5.654957e-03
2 0 1.040105e+00 -5.739905e-03 -5.653888e-03
3 0 1.040105e+00 -5.740860e-03 -5.653322e-03
4 0 1.040104e+00 -5.741397e-03 -5.653462e-03
5 0 1.040103e+00 -5.742694e-03 -5.653366e-03
6 0 1.040102e+00 -5.743053e-03 -5.653497e-03
7 0 1.040100e+00 -5.744455e-03 -5.653363e-03
8 0 1.040100e+00 -5.744647e-03 -5.653115e-03
9 0 1.040099e+00 -5.745499e-03 -5.652942e-03
10 0 1.040097e+00 -5.745625e-03 -5.652981e-03
11 0 1.040096e+00 -5.746489e-03 -5.653020e-03
12 0 1.040095e+00 -5.746196e-03 -5.652989e-03
13 0 1.040093e+00 -5.746322e-03 -5.652974e-03
14 0 1.040091e+00 -5.745837e-03 -5.653096e-03
15 0 1.040089e+00 -5.746167e-03 -5.653135e-03
16 0 1.040087e+00 -5.745693e-03 -5.652941e-03
17 0 1.040085e+00 -5.745822e-03 -5.653129e-03
18 0 1.040083e+00 -5.745262e-03 -5.653054e-03
19 0 1.040082e+00 -5.745305e-03 -5.653247e-03
20 0 1.040080e+00 -5.744926e-03 -5.653202e-03
21 0 1.040078e+00 -5.745414e-03 -5.653223e-03
22 0 1.040077e+00 -5.744930e-03 -5.653288e-03
23 0 1.040076e+00 -5.745131e-03 -5.653105e-03
24 0 1.040074e+00 -5.744312e-03 -5.653133e-03
25 0 1.040072e+00 -5.744487e-03 -5.653064e-03
26 0 1.040071e+00 -5.743191e-03 -5.652970e-03
27 0 1.040069e+00 -5.742835e-03 -5.652847e-03
28 0 1.040066e+00 -5.741613e-03 -5.652742e-03
29 0 1.040065e+00 -5.741193e-03 -5.652817e-03
30 0 1.040063e+00 -5.739850e-03 -5.652664e-03
31 0 1.040062e+00 -5.739334e-03 -5.652622e-03
32 0 1.040061e+00 -5.737265e-03 -5.652298e-03
33 0 1.040059e+00 -5.736315e-03 -5.652225e-03
34 0 1.040058e+00 -5.734137e-03 -5.652167e-03
35 0 1.040056e+00 -5.732678e-03 -5.652061e-03
36 0 1.040055e+00 -5.730247e-03 -5.651832e-03
37 0 1.040053e+00 -5.728793e-03 -5.651901e-03
38 0 1.040052e+00 -5.726011e-03 -5.651570e-03
